operator,dataset_id,backend,rows,batch_size,k,retention_ratio,degree,block_size,items_per_thread,temperature,seed,iteration,phase,seconds
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,block-select,2359296,1,128,5.4253472222222219e-05,1,128,3,0,0,16,output_isolated,6.8800000000000002e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,16,operator,0.00045909500000000002
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,16,download,7.7000000000000008e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,16,transform_isolated,1.3339999999999999e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,16,selection_isolated,0.000446706
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,16,output_isolated,8.4400000000000005e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,17,operator,4.9950000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,17,download,7.9000000000000006e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,17,transform_isolated,1.3278999999999999e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,17,selection_isolated,3.5238999999999999e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,17,output_isolated,8.2300000000000008e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,grid-select,2359296,1,128,5.4253472222222219e-05,1,0,0,0,0,17,operator,7.3849000000000004e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,grid-select,2359296,1,128,5.4253472222222219e-05,1,0,0,0,0,17,download,8.8400000000000001e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,grid-select,2359296,1,128,5.4253472222222219e-05,1,0,0,0,0,17,transform_isolated,1.3380000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,grid-select,2359296,1,128,5.4253472222222219e-05,1,0,0,0,0,17,selection_isolated,6.4139000000000004e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,grid-select,2359296,1,128,5.4253472222222219e-05,1,0,0,0,0,17,output_isolated,8.14e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,block-select,2359296,1,128,5.4253472222222219e-05,1,128,3,0,0,17,operator,0.0034943909999999999
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,block-select,2359296,1,128,5.4253472222222219e-05,1,128,3,0,0,17,download,9.9399999999999997e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,block-select,2359296,1,128,5.4253472222222219e-05,1,128,3,0,0,17,transform_isolated,1.3709999999999999e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,block-select,2359296,1,128,5.4253472222222219e-05,1,128,3,0,0,17,selection_isolated,0.0034809620000000002
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,block-select,2359296,1,128,5.4253472222222219e-05,1,128,3,0,0,17,output_isolated,9.73e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,17,operator,0.00046067500000000002
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,17,download,7.8599999999999993e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,17,transform_isolated,1.346e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,17,selection_isolated,0.00044619599999999999
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,17,output_isolated,8.4689999999999997e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,128,5.4253472222222219e-05,8,512,16,0,0,17,operator,0.00012347899999999999
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,128,5.4253472222222219e-05,8,512,16,0,0,17,download,8.0800000000000006e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,128,5.4253472222222219e-05,8,512,16,0,0,17,transform_isolated,1.3329999999999999e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,128,5.4253472222222219e-05,8,512,16,0,0,17,selection_isolated,0.000109858
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,128,5.4253472222222219e-05,8,512,16,0,0,17,output_isolated,8.5399999999999996e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,grid-select,2359296,1,128,5.4253472222222219e-05,1,0,0,0,0,18,operator,7.3188999999999993e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,grid-select,2359296,1,128,5.4253472222222219e-05,1,0,0,0,0,18,download,8.8200000000000003e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,grid-select,2359296,1,128,5.4253472222222219e-05,1,0,0,0,0,18,transform_isolated,1.328e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,grid-select,2359296,1,128,5.4253472222222219e-05,1,0,0,0,0,18,selection_isolated,6.2759e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,grid-select,2359296,1,128,5.4253472222222219e-05,1,0,0,0,0,18,output_isolated,8.3399999999999998e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,block-select,2359296,1,128,5.4253472222222219e-05,1,128,3,0,0,18,operator,0.0034935320000000001
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,block-select,2359296,1,128,5.4253472222222219e-05,1,128,3,0,0,18,download,8.7199999999999995e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,block-select,2359296,1,128,5.4253472222222219e-05,1,128,3,0,0,18,transform_isolated,1.361e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,block-select,2359296,1,128,5.4253472222222219e-05,1,128,3,0,0,18,selection_isolated,0.0034804129999999999
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,block-select,2359296,1,128,5.4253472222222219e-05,1,128,3,0,0,18,output_isolated,9.1589999999999999e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,18,operator,0.00045994500000000002
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,18,download,8.32e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,18,transform_isolated,1.3190000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,18,selection_isolated,0.00044661499999999998
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,18,output_isolated,8.14e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,128,5.4253472222222219e-05,8,512,16,0,0,18,operator,0.00012371800000000001
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,128,5.4253472222222219e-05,8,512,16,0,0,18,download,7.96e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,128,5.4253472222222219e-05,8,512,16,0,0,18,transform_isolated,1.3380000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,128,5.4253472222222219e-05,8,512,16,0,0,18,selection_isolated,0.00010969899999999999
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,128,5.4253472222222219e-05,8,512,16,0,0,18,output_isolated,8.1799999999999996e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,18,operator,5.0618999999999998e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,18,download,8.7900000000000005e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,18,transform_isolated,1.3550000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,18,selection_isolated,3.5618999999999999e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,18,output_isolated,8.4300000000000006e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,block-select,2359296,1,128,5.4253472222222219e-05,1,128,3,0,0,19,operator,0.0034952220000000001
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,block-select,2359296,1,128,5.4253472222222219e-05,1,128,3,0,0,19,download,8.9800000000000004e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,block-select,2359296,1,128,5.4253472222222219e-05,1,128,3,0,0,19,transform_isolated,1.349e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,block-select,2359296,1,128,5.4253472222222219e-05,1,128,3,0,0,19,selection_isolated,0.0034804319999999999
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,block-select,2359296,1,128,5.4253472222222219e-05,1,128,3,0,0,19,output_isolated,8.5399999999999996e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,19,operator,0.00046041499999999999
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,19,download,8.2400000000000007e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,19,transform_isolated,1.3390000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,19,selection_isolated,0.00044600500000000002
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,19,output_isolated,8.32e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,128,5.4253472222222219e-05,8,512,16,0,0,19,operator,0.00012329800000000001
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,128,5.4253472222222219e-05,8,512,16,0,0,19,download,8.8100000000000004e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,128,5.4253472222222219e-05,8,512,16,0,0,19,transform_isolated,1.3329999999999999e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,128,5.4253472222222219e-05,8,512,16,0,0,19,selection_isolated,0.000109929
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,128,5.4253472222222219e-05,8,512,16,0,0,19,output_isolated,8.3299999999999999e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,19,operator,4.9048999999999997e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,19,download,8.8799999999999997e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,19,transform_isolated,1.3329999999999999e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,19,selection_isolated,3.5499e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,19,output_isolated,8.1499999999999999e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,grid-select,2359296,1,128,5.4253472222222219e-05,1,0,0,0,0,19,operator,7.5908999999999994e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,grid-select,2359296,1,128,5.4253472222222219e-05,1,0,0,0,0,19,download,8.7499999999999992e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,grid-select,2359296,1,128,5.4253472222222219e-05,1,0,0,0,0,19,transform_isolated,1.3210000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,grid-select,2359296,1,128,5.4253472222222219e-05,1,0,0,0,0,19,selection_isolated,6.2679000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,grid-select,2359296,1,128,5.4253472222222219e-05,1,0,0,0,0,19,output_isolated,8.3499999999999997e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,20,operator,0.00046020499999999999
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,20,download,8.7299999999999994e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,20,transform_isolated,1.3409e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,20,selection_isolated,0.00044694500000000002
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,20,output_isolated,8.3299999999999999e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,128,5.4253472222222219e-05,8,512,16,0,0,20,operator,0.00012357899999999999
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,128,5.4253472222222219e-05,8,512,16,0,0,20,download,8.6899999999999998e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,128,5.4253472222222219e-05,8,512,16,0,0,20,transform_isolated,1.3210000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,128,5.4253472222222219e-05,8,512,16,0,0,20,selection_isolated,0.00011003800000000001
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,128,5.4253472222222219e-05,8,512,16,0,0,20,output_isolated,8.1899999999999995e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,20,operator,5.0819999999999998e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,20,download,8.6100000000000006e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,20,transform_isolated,1.3489000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,20,selection_isolated,3.5630000000000003e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,20,output_isolated,8.2099999999999993e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,grid-select,2359296,1,128,5.4253472222222219e-05,1,0,0,0,0,20,operator,7.3188999999999993e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,grid-select,2359296,1,128,5.4253472222222219e-05,1,0,0,0,0,20,download,7.9000000000000006e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,grid-select,2359296,1,128,5.4253472222222219e-05,1,0,0,0,0,20,transform_isolated,1.3920000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,grid-select,2359296,1,128,5.4253472222222219e-05,1,0,0,0,0,20,selection_isolated,6.3540000000000005e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,grid-select,2359296,1,128,5.4253472222222219e-05,1,0,0,0,0,20,output_isolated,8.1699999999999997e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,block-select,2359296,1,128,5.4253472222222219e-05,1,128,3,0,0,20,operator,0.0034941809999999998
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,block-select,2359296,1,128,5.4253472222222219e-05,1,128,3,0,0,20,download,9.0000000000000002e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,block-select,2359296,1,128,5.4253472222222219e-05,1,128,3,0,0,20,transform_isolated,1.3349999999999999e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,block-select,2359296,1,128,5.4253472222222219e-05,1,128,3,0,0,20,selection_isolated,0.0034799219999999999
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,block-select,2359296,1,128,5.4253472222222219e-05,1,128,3,0,0,20,output_isolated,9.5000000000000005e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,128,5.4253472222222219e-05,8,512,16,0,0,21,operator,0.00012365799999999999
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,128,5.4253472222222219e-05,8,512,16,0,0,21,download,8.8999999999999995e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,128,5.4253472222222219e-05,8,512,16,0,0,21,transform_isolated,1.324e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,128,5.4253472222222219e-05,8,512,16,0,0,21,selection_isolated,0.000109979
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,128,5.4253472222222219e-05,8,512,16,0,0,21,output_isolated,8.4200000000000007e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,21,operator,5.0249e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,21,download,7.9000000000000006e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,21,transform_isolated,1.327e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,21,selection_isolated,3.5658999999999999e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,21,output_isolated,8.2199999999999992e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,grid-select,2359296,1,128,5.4253472222222219e-05,1,0,0,0,0,21,operator,7.3609000000000006e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,grid-select,2359296,1,128,5.4253472222222219e-05,1,0,0,0,0,21,download,7.9400000000000002e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,grid-select,2359296,1,128,5.4253472222222219e-05,1,0,0,0,0,21,transform_isolated,1.331e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,grid-select,2359296,1,128,5.4253472222222219e-05,1,0,0,0,0,21,selection_isolated,6.2589000000000007e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,grid-select,2359296,1,128,5.4253472222222219e-05,1,0,0,0,0,21,output_isolated,8.2600000000000005e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,block-select,2359296,1,128,5.4253472222222219e-05,1,128,3,0,0,21,operator,0.0034914719999999998
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,block-select,2359296,1,128,5.4253472222222219e-05,1,128,3,0,0,21,download,7.0199999999999997e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,block-select,2359296,1,128,5.4253472222222219e-05,1,128,3,0,0,21,transform_isolated,1.1878999999999999e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,block-select,2359296,1,128,5.4253472222222219e-05,1,128,3,0,0,21,selection_isolated,0.0034815110000000001
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,block-select,2359296,1,128,5.4253472222222219e-05,1,128,3,0,0,21,output_isolated,1.133e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,21,operator,0.00046037500000000001
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,21,download,8.8999999999999995e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,21,transform_isolated,1.33e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,21,selection_isolated,0.000446565
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-prefetch,2359296,1,128,5.4253472222222219e-05,1,512,16,0,0,21,output_isolated,8.6600000000000001e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,22,operator,4.939e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,22,download,8.6799999999999999e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,22,transform_isolated,1.3349999999999999e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,22,selection_isolated,3.5599000000000003e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,air-topk,2359296,1,128,5.4253472222222219e-05,1,512,0,0,0,22,output_isolated,8.3100000000000001e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,grid-select,2359296,1,128,5.4253472222222219e-05,1,0,0,0,0,22,operator,7.4219000000000002e-05
