operator,dataset_id,backend,rows,batch_size,k,retention_ratio,degree,block_size,items_per_thread,temperature,seed,iteration,phase,seconds
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,15,output_isolated,2.8999000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,15,operator,6.3368999999999996e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,15,download,8.6600000000000001e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,15,transform_isolated,8.8699999999999998e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,15,selection_isolated,3.3139999999999998e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,15,output_isolated,2.9070000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,16,operator,5.1329999999999998e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,16,download,8.8000000000000004e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,16,transform_isolated,8.85e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,16,selection_isolated,3.3340000000000003e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,16,output_isolated,1.6880000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,16,operator,4.8829999999999998e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,16,download,8.6300000000000004e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,16,transform_isolated,8.7099999999999996e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,16,selection_isolated,3.0639999999999998e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,16,output_isolated,1.7010000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,17,operator,5.0968999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,17,download,8.6500000000000002e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,17,transform_isolated,8.7099999999999996e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,17,selection_isolated,3.0518999999999997e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,17,output_isolated,1.9658999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,17,operator,5.4098999999999998e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,17,download,8.5499999999999995e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,17,transform_isolated,8.7399999999999993e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,17,selection_isolated,3.3269000000000003e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,17,output_isolated,1.9349999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,18,operator,6.0909000000000002e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,18,download,8.6600000000000001e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,18,transform_isolated,8.6799999999999999e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,18,selection_isolated,3.3160000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,18,output_isolated,2.6999999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,18,operator,5.838e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,18,download,8.6489999999999997e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,18,transform_isolated,8.6799999999999999e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,18,selection_isolated,3.0679999999999998e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,18,output_isolated,2.694e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,19,operator,4.9209000000000003e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,19,download,8.6500000000000002e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,19,transform_isolated,9.1800000000000002e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,19,selection_isolated,3.0508999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,19,output_isolated,1.806e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,19,operator,5.2389000000000003e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,19,download,8.6500000000000002e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,19,transform_isolated,8.6300000000000004e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,19,selection_isolated,3.3819000000000003e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,19,output_isolated,1.8e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,20,operator,5.482e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,20,download,8.9500000000000007e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,20,transform_isolated,8.7700000000000007e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,20,selection_isolated,3.3219999999999997e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,20,output_isolated,2.0699999999999998e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,20,operator,5.2250000000000003e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,20,download,8.8300000000000002e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,20,transform_isolated,9.0100000000000001e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,20,selection_isolated,3.082e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,20,output_isolated,2.0479000000000002e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,21,operator,6.1848999999999997e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,21,download,8.6400000000000003e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,21,transform_isolated,9.3100000000000006e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,21,selection_isolated,3.0769000000000003e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,21,output_isolated,3.021e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,21,operator,6.4689000000000004e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,21,download,8.6600000000000001e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,21,transform_isolated,8.8100000000000004e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,21,selection_isolated,3.3810000000000003e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,21,output_isolated,2.9240000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,22,operator,5.6638999999999998e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,22,download,7.8490000000000006e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,22,transform_isolated,9.02e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,22,selection_isolated,3.3099999999999998e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,22,output_isolated,2.2010000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,22,operator,5.3279000000000003e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,22,download,8.6500000000000002e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,22,transform_isolated,9.1099999999999992e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,22,selection_isolated,3.0518999999999997e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,22,output_isolated,2.2249999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,23,operator,5.1369999999999998e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,23,download,8.8000000000000004e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,23,transform_isolated,9.4199999999999996e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,23,selection_isolated,3.046e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,23,output_isolated,1.9110000000000002e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,23,operator,5.3730000000000002e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,23,download,8.6400000000000003e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,23,transform_isolated,8.6400000000000003e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,23,selection_isolated,3.349e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,23,output_isolated,1.8810000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,24,operator,5.5148999999999997e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,24,download,8.6400000000000003e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,24,transform_isolated,8.6500000000000002e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,24,selection_isolated,3.3160000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,24,output_isolated,2.0119000000000002e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,24,operator,5.1218999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,24,download,8.6600000000000001e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,24,transform_isolated,9.3700000000000001e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,24,selection_isolated,3.0549000000000002e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,24,output_isolated,2.0069999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,25,operator,5.4728999999999997e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,25,download,8.8300000000000002e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,25,transform_isolated,9.0299999999999999e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,25,selection_isolated,3.0880000000000002e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,25,output_isolated,2.27e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,25,operator,5.711e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,25,download,8.8200000000000003e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,25,transform_isolated,8.8100000000000004e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,25,selection_isolated,3.3779999999999998e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,25,output_isolated,2.262e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,26,operator,5.4629999999999997e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,26,download,8.6999999999999997e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,26,transform_isolated,8.6899999999999998e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,26,selection_isolated,3.3219999999999997e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,26,output_isolated,1.9799000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,26,operator,5.1898999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,26,download,8.6400000000000003e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,26,transform_isolated,8.8899999999999996e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,26,selection_isolated,3.0809999999999998e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,26,output_isolated,2.0020000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,27,operator,5.2969000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,27,download,8.6600000000000001e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,27,transform_isolated,8.8300000000000002e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,27,selection_isolated,3.0499999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,27,output_isolated,2.0630000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,27,operator,5.5639e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,27,download,8.6400000000000003e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,27,transform_isolated,8.6000000000000007e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,27,selection_isolated,3.3309999999999998e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,27,output_isolated,2.0509999999999998e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,28,operator,5.4429999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,28,download,8.6489999999999997e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,28,transform_isolated,8.8100000000000004e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,28,selection_isolated,3.3479999999999998e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-prefetch,50257,8,128,0.0025469088883140656,1,512,4,1,42,28,output_isolated,1.9740000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,128,0.0025469088883140656,8,512,4,1,42,28,operator,5.1499000000000003e-05
