dataset_id,backend,rows,k,retention_ratio,degree,block_size,items_per_thread,iteration,phase,seconds
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,7,output_isolated,6.9999999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,8,operator,8.4588999999999999e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,8,download,8.3219999999999993e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,8,transform_isolated,8.3930000000000008e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,8,selection_isolated,7.5284999999999995e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,8,output_isolated,6.9999999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,9,operator,8.4419000000000006e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,9,download,8.9639999999999992e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,9,transform_isolated,8.2530000000000004e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,9,selection_isolated,7.4703999999999995e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,9,output_isolated,7.712e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,10,operator,9.2350999999999997e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,10,download,8.2430000000000005e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,10,transform_isolated,8.5739999999999996e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,10,selection_isolated,7.4684000000000005e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,10,output_isolated,7.0010000000000004e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,11,operator,8.5159000000000002e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,11,download,8.2519999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,11,transform_isolated,8.3129999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,11,selection_isolated,7.4805e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,11,output_isolated,6.99e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,12,operator,8.4769000000000001e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,12,download,8.1820000000000006e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,12,transform_isolated,8.2919999999999996e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,12,selection_isolated,7.5544999999999996e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,12,output_isolated,6.951e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,13,operator,8.4689000000000002e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,13,download,8.1219999999999995e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,13,transform_isolated,8.3620000000000006e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,13,selection_isolated,7.4504000000000004e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,13,output_isolated,7.2520000000000002e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,14,operator,8.4819000000000002e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,14,download,8.3729999999999993e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,14,transform_isolated,8.5029999999999997e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,14,selection_isolated,7.5044999999999997e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,14,output_isolated,6.9099999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,15,operator,8.7572999999999997e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,15,download,8.0520000000000002e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,15,transform_isolated,8.3329999999999997e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,15,selection_isolated,7.4803999999999997e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,15,output_isolated,7.0110000000000003e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,16,operator,8.4308999999999995e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,16,download,8.4319999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,16,transform_isolated,8.4130000000000006e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,16,selection_isolated,7.4482999999999998e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,16,output_isolated,6.9e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,17,operator,8.4820000000000004e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,17,download,8.9430000000000006e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,17,transform_isolated,8.1929999999999993e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,17,selection_isolated,7.4853999999999999e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,17,output_isolated,7.0310000000000001e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,18,operator,8.4679999999999996e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,18,download,8.1529999999999997e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,18,transform_isolated,8.303e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,18,selection_isolated,7.5085000000000004e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,18,output_isolated,7.1409999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,19,operator,8.4167999999999998e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,19,download,8.2930000000000001e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,19,transform_isolated,8.3629999999999994e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,19,selection_isolated,7.5104999999999993e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,19,output_isolated,6.8900000000000001e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,20,operator,8.4388999999999995e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,20,download,8.2120000000000003e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,20,transform_isolated,8.4330000000000004e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,20,selection_isolated,7.5135000000000005e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,20,output_isolated,7.3710000000000002e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,21,operator,8.4850000000000002e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,21,download,8.2619999999999998e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,21,transform_isolated,8.2830000000000001e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,21,selection_isolated,7.5303999999999996e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,21,output_isolated,6.951e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,22,operator,8.4258999999999994e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,22,download,8.1529999999999997e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,22,transform_isolated,8.2330000000000006e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,22,selection_isolated,7.5104000000000005e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,22,output_isolated,7.041e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,23,operator,8.5088999999999998e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,23,download,8.3129999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,23,transform_isolated,8.2519999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,23,selection_isolated,7.4913999999999995e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,23,output_isolated,6.9800000000000001e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,24,operator,8.4608e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,24,download,8.2320000000000001e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,24,transform_isolated,8.2830000000000001e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,24,selection_isolated,7.5414999999999995e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,24,output_isolated,6.9299999999999997e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,25,operator,8.4549000000000007e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,25,download,8.2230000000000007e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,25,transform_isolated,8.3829999999999992e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,25,selection_isolated,7.5364999999999994e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,25,output_isolated,7.1199999999999996e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,26,operator,8.5118999999999996e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,26,download,8.1529999999999997e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,26,transform_isolated,8.6030000000000005e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,26,selection_isolated,7.4723999999999998e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,26,output_isolated,6.9909999999999996e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,27,operator,8.5010000000000001e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,27,download,8.3129999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,27,transform_isolated,8.2530000000000004e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,27,selection_isolated,7.5065e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,27,output_isolated,7.1609999999999997e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,28,operator,8.4899000000000001e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,28,download,8.653e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,28,transform_isolated,8.2320000000000001e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,28,selection_isolated,7.4783999999999994e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,28,output_isolated,6.9e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,29,operator,8.4228999999999996e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,29,download,8.2220000000000002e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,29,transform_isolated,8.242e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,29,selection_isolated,7.4944000000000006e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,32,256,16,29,output_isolated,6.8800000000000002e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,-1,upload_shared,0.000671073
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,0,operator,0.00010098399999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,0,download,1.5534000000000001e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,0,transform_isolated,8.4430000000000003e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,0,selection_isolated,9.0848999999999997e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,0,output_isolated,7.2810000000000003e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,1,operator,0.000101024
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,1,download,8.2430000000000005e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,1,transform_isolated,8.4929999999999998e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,1,selection_isolated,9.0137999999999997e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,1,output_isolated,7.1999999999999997e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,2,operator,0.000100122
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,2,download,8.4319999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,2,transform_isolated,8.3129999999999999e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,2,selection_isolated,9.0888000000000001e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,2,output_isolated,7.1210000000000001e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,3,operator,0.00010135400000000001
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,3,download,8.4530000000000002e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,3,transform_isolated,8.4819999999999994e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,3,selection_isolated,9.1329000000000006e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,3,output_isolated,7.2710000000000003e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,4,operator,0.000100944
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,4,download,8.5529999999999993e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,4,transform_isolated,8.2919999999999996e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,4,selection_isolated,9.1049000000000002e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,4,output_isolated,7.2110000000000001e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,5,operator,0.00010106399999999999
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,5,download,8.1629999999999996e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,5,transform_isolated,8.3829999999999992e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,5,selection_isolated,9.0377999999999994e-05
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,5,output_isolated,7.0010000000000004e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,6,operator,0.000101094
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,6,download,8.1629999999999996e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,6,transform_isolated,8.2930000000000001e-06
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,bits-sq,600572,128,0.00021313014925770766,128,256,16,6,selection_isolated,9.1539000000000006e-05
