operator,dataset_id,backend,rows,batch_size,k,retention_ratio,degree,block_size,items_per_thread,temperature,seed,iteration,phase,seconds
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,8,256,16,0,0,26,download,8.0420000000000003e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,8,256,16,0,0,26,transform_isolated,8.2919999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,8,256,16,0,0,26,selection_isolated,0.000125081
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,8,256,16,0,0,26,output_isolated,7.0010000000000004e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,8,256,16,0,0,27,operator,0.000134425
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,8,256,16,0,0,27,download,8.2930000000000001e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,8,256,16,0,0,27,transform_isolated,8.0229999999999992e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,8,256,16,0,0,27,selection_isolated,0.000125332
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,8,256,16,0,0,27,output_isolated,6.7700000000000004e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,256,0.00043402777777777775,1,256,16,0,0,27,operator,0.000234529
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,256,0.00043402777777777775,1,256,16,0,0,27,download,8.242e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,256,0.00043402777777777775,1,256,16,0,0,27,transform_isolated,8.072e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,256,0.00043402777777777775,1,256,16,0,0,27,selection_isolated,0.00022570500000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,256,0.00043402777777777775,1,256,16,0,0,27,output_isolated,7.1609999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,256,0.00043402777777777775,1,256,16,0,0,28,operator,0.00023522899999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,256,0.00043402777777777775,1,256,16,0,0,28,download,8.2130000000000008e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,256,0.00043402777777777775,1,256,16,0,0,28,transform_isolated,8.0819999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,256,0.00043402777777777775,1,256,16,0,0,28,selection_isolated,0.000225424
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,256,0.00043402777777777775,1,256,16,0,0,28,output_isolated,6.9909999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,8,256,16,0,0,28,operator,0.00013496600000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,8,256,16,0,0,28,download,8.1319999999999994e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,8,256,16,0,0,28,transform_isolated,8.1419999999999993e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,8,256,16,0,0,28,selection_isolated,0.00012495099999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,8,256,16,0,0,28,output_isolated,6.81e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,8,256,16,0,0,29,operator,0.00013404500000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,8,256,16,0,0,29,download,8.0819999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,8,256,16,0,0,29,transform_isolated,7.9419999999999995e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,8,256,16,0,0,29,selection_isolated,0.00012517100000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,8,256,16,0,0,29,output_isolated,6.9500000000000004e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,256,0.00043402777777777775,1,256,16,0,0,29,operator,0.00023488900000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,256,0.00043402777777777775,1,256,16,0,0,29,download,8.1920000000000005e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,256,0.00043402777777777775,1,256,16,0,0,29,transform_isolated,7.9519999999999994e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,256,0.00043402777777777775,1,256,16,0,0,29,selection_isolated,0.000226095
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-prefetch,589824,1,256,0.00043402777777777775,1,256,16,0,0,29,output_isolated,1.0105999999999999e-05
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,-1,upload_shared,0.000160505
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,0,operator,0.00013705
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,0,download,1.5413e-05
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,0,transform_isolated,8.2730000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,0,selection_isolated,0.000126644
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,0,output_isolated,7.0509999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,1,operator,0.00013551700000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,1,download,8.2919999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,1,transform_isolated,8.4130000000000006e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,1,selection_isolated,0.00012639300000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,1,output_isolated,7.0809999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,2,operator,0.00013522600000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,2,download,8.1030000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,2,transform_isolated,8.1519999999999992e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,2,selection_isolated,0.000125962
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,2,output_isolated,6.8299999999999998e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,3,operator,0.00013586800000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,3,download,8.1429999999999998e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,3,transform_isolated,8.4519999999999997e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,3,selection_isolated,0.000125993
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,3,output_isolated,6.861e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,4,operator,0.000136398
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,4,download,8.0819999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,4,transform_isolated,8.1419999999999993e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,4,selection_isolated,0.00012634300000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,4,output_isolated,7.0099999999999998e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,5,operator,0.000135537
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,5,download,8.0320000000000003e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,5,transform_isolated,8.1419999999999993e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,5,selection_isolated,0.000126503
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,5,output_isolated,6.8499999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,6,operator,0.00013620799999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,6,download,1.0576e-05
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,6,transform_isolated,8.5529999999999993e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,6,selection_isolated,0.00012572199999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,6,output_isolated,6.9609999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,7,operator,0.00013521599999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,7,download,8.1030000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,7,transform_isolated,8.0919999999999998e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,7,selection_isolated,0.00012647299999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,7,output_isolated,6.8210000000000004e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,8,operator,0.00013531700000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,8,download,8.0120000000000005e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,8,transform_isolated,8.1319999999999994e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,8,selection_isolated,0.000126453
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,8,output_isolated,6.8709999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,9,operator,0.000135978
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,9,download,8.0819999999999999e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,9,transform_isolated,8.3529999999999995e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,9,selection_isolated,0.000126122
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,9,output_isolated,6.951e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,10,operator,0.00013514700000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,10,download,8.1119999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,10,transform_isolated,8.2120000000000003e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,10,selection_isolated,0.000126954
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,10,output_isolated,6.9410000000000001e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,11,operator,0.00013495599999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,11,download,8.2730000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,11,transform_isolated,8.473e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,11,selection_isolated,0.00012618300000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,11,output_isolated,7.1709999999999996e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,12,operator,0.00013552700000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,12,download,8.1820000000000006e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,12,transform_isolated,8.2330000000000006e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,12,selection_isolated,0.00012597199999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,12,output_isolated,7.1210000000000001e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,13,operator,0.000136389
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,13,download,8.0320000000000003e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,13,transform_isolated,8.1219999999999995e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,13,selection_isolated,0.000127064
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,13,output_isolated,6.8410000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,14,operator,0.00013579799999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,14,download,8.0020000000000006e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,14,transform_isolated,8.1130000000000001e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,14,selection_isolated,0.00012587300000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,14,output_isolated,7.1110000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,15,operator,0.00013516600000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,15,download,8.0120000000000005e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,15,transform_isolated,8.1130000000000001e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,15,selection_isolated,0.00012619199999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,15,output_isolated,6.8000000000000001e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,16,operator,0.000135978
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,16,download,8.1030000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,16,transform_isolated,8.473e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,16,selection_isolated,0.00012615200000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,16,output_isolated,7.0310000000000001e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,17,operator,0.00013601800000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,17,download,8.2130000000000008e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,17,transform_isolated,8.4030000000000007e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,17,selection_isolated,0.00012580299999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,17,output_isolated,7.2010000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,18,operator,0.000135387
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,18,download,7.9419999999999995e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,18,transform_isolated,8.2220000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,18,selection_isolated,0.000126563
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,18,output_isolated,6.8410000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,19,operator,0.00013522600000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,19,download,1.2830000000000001e-05
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,19,transform_isolated,8.3420000000000008e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,19,selection_isolated,0.00012616299999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,19,output_isolated,7.0310000000000001e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,20,operator,0.00013518699999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,20,download,8.2120000000000003e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,20,transform_isolated,8.2730000000000002e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,20,selection_isolated,0.00012618300000000001
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,20,output_isolated,7.0010000000000004e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,21,operator,0.00013507699999999999
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,21,download,8.1920000000000005e-06
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,bits-sq,589824,1,256,0.00043402777777777775,32,256,16,0,0,21,transform_isolated,8.3520000000000007e-06
