operator,dataset_id,backend,rows,batch_size,k,retention_ratio,degree,block_size,items_per_thread,temperature,seed,iteration,phase,seconds
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,21,transform_isolated,7.8420000000000005e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,21,selection_isolated,6.2514999999999994e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,21,output_isolated,3.5444000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,22,operator,8.6521999999999996e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,22,download,7.943e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,22,transform_isolated,7.7919999999999993e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,22,selection_isolated,6.2736000000000004e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,22,output_isolated,2.0832e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,23,operator,8.0784000000000004e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,23,download,8.0420000000000003e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,23,transform_isolated,7.7819999999999994e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,23,selection_isolated,6.2586e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,23,output_isolated,1.5684000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,24,operator,8.2194999999999995e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,24,download,8.2530000000000004e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,24,transform_isolated,7.841e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,24,selection_isolated,6.2316000000000004e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,24,output_isolated,1.7396000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,25,operator,8.4950000000000005e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,25,download,7.9319999999999996e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,25,transform_isolated,7.7719999999999994e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,25,selection_isolated,6.2755999999999993e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,25,output_isolated,2.0370999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,26,operator,8.2897000000000003e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,26,download,8.0520000000000002e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,26,transform_isolated,8.0320000000000003e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,26,selection_isolated,6.2824999999999996e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,26,output_isolated,1.7968000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,27,operator,8.3718e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,27,download,8.2730000000000002e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,27,transform_isolated,7.8620000000000003e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,27,selection_isolated,6.2534999999999997e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,27,output_isolated,1.8629000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,28,operator,8.2114999999999996e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,28,download,8.0930000000000003e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,28,transform_isolated,7.9920000000000007e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,28,selection_isolated,6.2475000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,28,output_isolated,1.7226000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,29,operator,8.3788000000000005e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,29,download,8.0430000000000008e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,29,transform_isolated,7.7719999999999994e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,29,selection_isolated,6.2265000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,32,512,13,1,42,29,output_isolated,1.8819000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,-1,upload_shared,0.000106733
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,0,operator,0.000143809
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,0,download,2.001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,0,transform_isolated,8.3219999999999993e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,0,selection_isolated,0.000120574
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,0,output_isolated,2.1954e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,1,operator,0.000161006
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,1,download,8.5730000000000008e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,1,transform_isolated,7.9019999999999999e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,1,selection_isolated,0.000120504
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,1,output_isolated,3.8399000000000003e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,2,operator,0.000160364
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,2,download,8.4640000000000006e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,2,transform_isolated,8.0320000000000003e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,2,selection_isolated,0.000119803
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,2,output_isolated,3.7015999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,3,operator,0.00014971799999999999
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,3,download,8.6130000000000004e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,3,transform_isolated,8.0819999999999999e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,3,selection_isolated,0.000120223
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,3,output_isolated,2.7032000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,4,operator,0.00014127599999999999
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,4,download,7.9719999999999992e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,4,transform_isolated,8.303e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,4,selection_isolated,0.000120765
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,4,output_isolated,1.7997999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,5,operator,0.000144881
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,5,download,7.892e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,5,transform_isolated,7.8019999999999992e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,5,selection_isolated,0.000120975
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,5,output_isolated,2.1844e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,6,operator,0.00014079500000000001
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,6,download,8.0819999999999999e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,6,transform_isolated,7.7619999999999995e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,6,selection_isolated,0.000121526
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,6,output_isolated,1.8028000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,7,operator,0.000149648
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,7,download,8.2230000000000007e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,7,transform_isolated,7.8720000000000002e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,7,selection_isolated,0.000120714
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,7,output_isolated,2.5437999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,8,operator,0.00013729000000000001
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,8,download,8.1119999999999996e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,8,transform_isolated,7.7419999999999997e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,8,selection_isolated,0.000121365
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,8,output_isolated,1.3801000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,9,operator,0.00014649300000000001
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,9,download,8.1119999999999996e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,9,transform_isolated,7.7419999999999997e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,9,selection_isolated,0.000120173
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,9,output_isolated,2.2425e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,10,operator,0.00014325899999999999
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,10,download,7.9519999999999994e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,10,transform_isolated,7.6920000000000002e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,10,selection_isolated,0.000120544
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,10,output_isolated,2.0021e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,11,operator,0.000149288
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,11,download,8.1820000000000006e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,11,transform_isolated,7.7719999999999994e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,11,selection_isolated,0.000120294
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,11,output_isolated,2.6100000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,12,operator,0.00014046499999999999
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,12,download,7.9820000000000008e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,12,transform_isolated,7.7519999999999996e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,12,selection_isolated,0.00012106499999999999
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,12,output_isolated,1.7306999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,13,operator,0.000138462
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,13,download,7.8720000000000002e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,13,transform_isolated,8.2519999999999999e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,13,selection_isolated,0.000121105
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,13,output_isolated,1.6776e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,14,operator,0.00015908299999999999
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,14,download,8.5129999999999996e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,14,transform_isolated,8.1519999999999992e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,14,selection_isolated,0.000120264
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,14,output_isolated,4.0873e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,15,operator,0.00015705
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,15,download,8.2830000000000001e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,15,transform_isolated,8.0120000000000005e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,15,selection_isolated,0.000120864
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,15,output_isolated,3.5593999999999998e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,16,operator,0.000138472
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,16,download,8.4020000000000002e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,16,transform_isolated,7.8820000000000001e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,16,selection_isolated,0.00012048399999999999
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,16,output_isolated,1.3771000000000001e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,17,operator,0.00014043399999999999
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,17,download,9.5950000000000005e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,17,transform_isolated,8.1929999999999993e-06
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,17,selection_isolated,0.000120844
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,17,output_isolated,1.6614999999999999e-05
token-sampling,1b1ee7bd0ae5fbfbce2b6b7ec2af32e055433daa4e52558b72964d7c106d320c,bits-sq,50257,8,256,0.0050938177766281312,128,512,13,1,42,18,operator,0.00015475600000000001
