operator,dataset_id,backend,rows,batch_size,k,retention_ratio,degree,block_size,items_per_thread,temperature,seed,iteration,phase,seconds
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,15,operator,0.00079814800000000004
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,15,download,8.8240000000000006e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,15,transform_isolated,0.00017822199999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,15,selection_isolated,0.00061753199999999996
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,15,output_isolated,7.9119999999999998e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,16,operator,0.00080136300000000003
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,16,download,8.6330000000000002e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,16,transform_isolated,0.000178393
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,16,selection_isolated,0.00061711199999999996
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,16,output_isolated,7.7719999999999994e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,17,operator,0.000797677
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,17,download,8.6829999999999997e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,17,transform_isolated,0.00017816300000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,17,selection_isolated,0.00061885399999999995
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,17,output_isolated,8.8939999999999999e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,18,operator,0.00079792700000000003
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,18,download,1.0316000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,18,transform_isolated,0.000178252
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,18,selection_isolated,0.00061733199999999995
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,18,output_isolated,7.7519999999999996e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,19,operator,0.00079859899999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,19,download,1.0054999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,19,transform_isolated,0.000178553
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,19,selection_isolated,0.00061727199999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,19,output_isolated,7.9519999999999994e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,20,operator,0.00079907899999999996
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,20,download,8.5329999999999994e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,20,transform_isolated,0.00017842199999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,20,selection_isolated,0.00061791299999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,20,output_isolated,7.7919999999999993e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,21,operator,0.00079894899999999997
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,21,download,8.5129999999999996e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,21,transform_isolated,0.00017806199999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,21,selection_isolated,0.00061816400000000004
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,21,output_isolated,8.7730000000000005e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,22,operator,0.00079933999999999995
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,22,download,8.5229999999999995e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,22,transform_isolated,0.00017818200000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,22,selection_isolated,0.00061862400000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,22,output_isolated,8.0320000000000003e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,23,operator,0.00079787800000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,23,download,8.473e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,23,transform_isolated,0.000178021
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,23,selection_isolated,0.00061920499999999995
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,23,output_isolated,8.1119999999999996e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,24,operator,0.00079936999999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,24,download,8.6829999999999997e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,24,transform_isolated,0.00017874199999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,24,selection_isolated,0.00061834300000000004
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,24,output_isolated,7.8620000000000003e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,25,operator,0.00079873900000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,25,download,8.5229999999999995e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,25,transform_isolated,0.000178302
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,25,selection_isolated,0.000617452
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,25,output_isolated,7.9820000000000008e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,26,operator,0.00079947999999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,26,download,8.4929999999999998e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,26,transform_isolated,0.000178011
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,26,selection_isolated,0.00061817299999999996
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,26,output_isolated,7.7319999999999998e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,27,operator,0.00080092300000000004
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,27,download,8.6729999999999998e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,27,transform_isolated,0.000178362
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,27,selection_isolated,0.00061830299999999995
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,27,output_isolated,7.7719999999999994e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,28,operator,0.00079896899999999996
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,28,download,9.9850000000000001e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,28,transform_isolated,0.000178161
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,28,selection_isolated,0.00061839299999999996
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,28,output_isolated,8.0420000000000003e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,29,operator,0.00079884900000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,29,download,1.0526000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,29,transform_isolated,0.000178352
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,29,selection_isolated,0.00061853400000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,32,256,13,0,0,29,output_isolated,7.9319999999999996e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,-1,upload_shared,0.0070889280000000004
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,0,operator,0.00046946599999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,0,download,2.1733999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,0,transform_isolated,0.00017832199999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,0,selection_isolated,0.00029038300000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,0,output_isolated,7.7219999999999999e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,1,operator,0.00047034799999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,1,download,8.7930000000000003e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,1,transform_isolated,0.000178302
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,1,selection_isolated,0.00028833
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,1,output_isolated,8.0730000000000005e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,2,operator,0.00047025799999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,2,download,8.8130000000000002e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,2,transform_isolated,0.00017821199999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,2,selection_isolated,0.000290072
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,2,output_isolated,8.2330000000000006e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,3,operator,0.00047071899999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,3,download,8.9439999999999994e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,3,transform_isolated,0.00017843199999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,3,selection_isolated,0.00028924199999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,3,output_isolated,9.2439999999999999e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,4,operator,0.00047019800000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,4,download,9.1640000000000007e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,4,transform_isolated,0.000178822
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,4,selection_isolated,0.00028926199999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,4,output_isolated,7.9119999999999998e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,5,operator,0.00047051800000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,5,download,8.6130000000000004e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,5,transform_isolated,0.00017866299999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,5,selection_isolated,0.00028944099999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,5,output_isolated,7.7710000000000006e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,6,operator,0.00047141899999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,6,download,9.6250000000000002e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,6,transform_isolated,0.00017839200000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,6,selection_isolated,0.00029090300000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,6,output_isolated,7.6120000000000001e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,7,operator,0.00046924599999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,7,download,8.5429999999999994e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,7,transform_isolated,0.00017868300000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,7,selection_isolated,0.00028830000000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,7,output_isolated,8.0420000000000003e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,8,operator,0.00047058799999999997
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,8,download,8.5529999999999993e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,8,transform_isolated,0.00017851299999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,8,selection_isolated,0.00028831000000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,8,output_isolated,7.8820000000000001e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,9,operator,0.00046906600000000003
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,9,download,8.5429999999999994e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,9,transform_isolated,0.00017883299999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,9,selection_isolated,0.00028918100000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,9,output_isolated,7.7209999999999994e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,10,operator,0.00047150000000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,10,download,8.2630000000000003e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,10,transform_isolated,0.000178412
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,10,selection_isolated,0.00028947199999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,10,output_isolated,7.6709999999999999e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,11,operator,0.00046864399999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,11,download,8.3129999999999999e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,11,transform_isolated,0.000178402
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,11,selection_isolated,0.00028714799999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,11,output_isolated,7.8429999999999993e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,256,6.6325752299845458e-06,128,256,13,0,0,12,operator,0.00047182000000000002
