algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
sort-in-registers,uniform,ascending,19,4194304,256,1,128,2048,"1,1,1",1,selection,0.083079469
bits (sort-in-registers + buffer),uniform,ascending,10,4194304,256,1,512,2048,"1,1,1",1,selection,0.011855413
bits (sort-in-registers + buffer),uniform,ascending,11,4194304,256,1,512,2048,"1,1,1",1,selection,0.011845101
bits (sort-in-registers + buffer),uniform,ascending,12,4194304,256,1,512,2048,"1,1,1",1,selection,0.011895392
bits (sort-in-registers + buffer),uniform,ascending,13,4194304,256,1,512,2048,"1,1,1",1,selection,0.011877758
bits (sort-in-registers + buffer),uniform,ascending,14,4194304,256,1,512,2048,"1,1,1",1,selection,0.011853742
bits (sort-in-registers + buffer),uniform,ascending,15,4194304,256,1,512,2048,"1,1,1",1,selection,0.011900094
bits (sort-in-registers + buffer),uniform,ascending,16,4194304,256,1,512,2048,"1,1,1",1,selection,0.011856125
bits (sort-in-registers + buffer),uniform,ascending,17,4194304,256,1,512,2048,"1,1,1",1,selection,0.011915123
bits (sort-in-registers + buffer),uniform,ascending,18,4194304,256,1,512,2048,"1,1,1",1,selection,0.011910723
bits (sort-in-registers + buffer),uniform,ascending,19,4194304,256,1,512,2048,"1,1,1",1,selection,0.011849524
sort-in-registers,uniform,ascending,10,1048576,1024,1,64,32,"1,1,1",1,selection,0.042267636
sort-in-registers,uniform,ascending,11,1048576,1024,1,64,32,"1,1,1",1,selection,0.045672937
sort-in-registers,uniform,ascending,12,1048576,1024,1,64,32,"1,1,1",1,selection,0.044781718
sort-in-registers,uniform,ascending,13,1048576,1024,1,64,32,"1,1,1",1,selection,0.042269304
sort-in-registers,uniform,ascending,14,1048576,1024,1,64,32,"1,1,1",1,selection,0.042259898
sort-in-registers,uniform,ascending,15,1048576,1024,1,64,32,"1,1,1",1,selection,0.044693716
sort-in-registers,uniform,ascending,16,1048576,1024,1,64,32,"1,1,1",1,selection,0.042271209
sort-in-registers,uniform,ascending,17,1048576,1024,1,64,32,"1,1,1",1,selection,0.042274288
sort-in-registers,uniform,ascending,18,1048576,1024,1,64,32,"1,1,1",1,selection,0.042270741
sort-in-registers,uniform,ascending,19,1048576,1024,1,64,32,"1,1,1",1,selection,0.044027234
bits (sort-in-registers + buffer),uniform,ascending,10,1048576,1024,1,128,32,"1,1,1",1,selection,0.010956321
bits (sort-in-registers + buffer),uniform,ascending,11,1048576,1024,1,128,32,"1,1,1",1,selection,0.010980101
bits (sort-in-registers + buffer),uniform,ascending,12,1048576,1024,1,128,32,"1,1,1",1,selection,0.010974427
bits (sort-in-registers + buffer),uniform,ascending,13,1048576,1024,1,128,32,"1,1,1",1,selection,0.010970812
bits (sort-in-registers + buffer),uniform,ascending,14,1048576,1024,1,128,32,"1,1,1",1,selection,0.010999608
bits (sort-in-registers + buffer),uniform,ascending,15,1048576,1024,1,128,32,"1,1,1",1,selection,0.01100028
bits (sort-in-registers + buffer),uniform,ascending,16,1048576,1024,1,128,32,"1,1,1",1,selection,0.010968538
bits (sort-in-registers + buffer),uniform,ascending,17,1048576,1024,1,128,32,"1,1,1",1,selection,0.010976459
bits (sort-in-registers + buffer),uniform,ascending,18,1048576,1024,1,128,32,"1,1,1",1,selection,0.010976132
bits (sort-in-registers + buffer),uniform,ascending,19,1048576,1024,1,128,32,"1,1,1",1,selection,0.010979415
sort-in-registers,uniform,ascending,10,1048576,1024,1,64,64,"1,1,1",1,selection,0.045650788
sort-in-registers,uniform,ascending,11,1048576,1024,1,64,64,"1,1,1",1,selection,0.045492156
sort-in-registers,uniform,ascending,12,1048576,1024,1,64,64,"1,1,1",1,selection,0.042266543
sort-in-registers,uniform,ascending,13,1048576,1024,1,64,64,"1,1,1",1,selection,0.043737024
sort-in-registers,uniform,ascending,14,1048576,1024,1,64,64,"1,1,1",1,selection,0.042260418
sort-in-registers,uniform,ascending,15,1048576,1024,1,64,64,"1,1,1",1,selection,0.04227182
sort-in-registers,uniform,ascending,16,1048576,1024,1,64,64,"1,1,1",1,selection,0.042663543
sort-in-registers,uniform,ascending,17,1048576,1024,1,64,64,"1,1,1",1,selection,0.042268042
sort-in-registers,uniform,ascending,18,1048576,1024,1,64,64,"1,1,1",1,selection,0.042284321
sort-in-registers,uniform,ascending,19,1048576,1024,1,64,64,"1,1,1",1,selection,0.042257721
bits (sort-in-registers + buffer),uniform,ascending,10,1048576,1024,1,128,64,"1,1,1",1,selection,0.01099334
bits (sort-in-registers + buffer),uniform,ascending,11,1048576,1024,1,128,64,"1,1,1",1,selection,0.010982276
bits (sort-in-registers + buffer),uniform,ascending,12,1048576,1024,1,128,64,"1,1,1",1,selection,0.010980821
bits (sort-in-registers + buffer),uniform,ascending,13,1048576,1024,1,128,64,"1,1,1",1,selection,0.010977005
bits (sort-in-registers + buffer),uniform,ascending,14,1048576,1024,1,128,64,"1,1,1",1,selection,0.01095501
bits (sort-in-registers + buffer),uniform,ascending,15,1048576,1024,1,128,64,"1,1,1",1,selection,0.010987104
bits (sort-in-registers + buffer),uniform,ascending,16,1048576,1024,1,128,64,"1,1,1",1,selection,0.010975466
bits (sort-in-registers + buffer),uniform,ascending,17,1048576,1024,1,128,64,"1,1,1",1,selection,0.010978158
bits (sort-in-registers + buffer),uniform,ascending,18,1048576,1024,1,128,64,"1,1,1",1,selection,0.010972424
bits (sort-in-registers + buffer),uniform,ascending,19,1048576,1024,1,128,64,"1,1,1",1,selection,0.010988535
sort-in-registers,uniform,ascending,10,1048576,1024,1,64,128,"1,1,1",1,selection,0.03999323
sort-in-registers,uniform,ascending,11,1048576,1024,1,64,128,"1,1,1",1,selection,0.041996257
sort-in-registers,uniform,ascending,12,1048576,1024,1,64,128,"1,1,1",1,selection,0.039995422
sort-in-registers,uniform,ascending,13,1048576,1024,1,64,128,"1,1,1",1,selection,0.039998498
sort-in-registers,uniform,ascending,14,1048576,1024,1,64,128,"1,1,1",1,selection,0.039991762
sort-in-registers,uniform,ascending,15,1048576,1024,1,64,128,"1,1,1",1,selection,0.039994924
sort-in-registers,uniform,ascending,16,1048576,1024,1,64,128,"1,1,1",1,selection,0.039984711
sort-in-registers,uniform,ascending,17,1048576,1024,1,64,128,"1,1,1",1,selection,0.039999648
sort-in-registers,uniform,ascending,18,1048576,1024,1,64,128,"1,1,1",1,selection,0.039995874
sort-in-registers,uniform,ascending,19,1048576,1024,1,64,128,"1,1,1",1,selection,0.039996346
bits (sort-in-registers + buffer),uniform,ascending,10,1048576,1024,1,128,128,"1,1,1",1,selection,0.010990224
bits (sort-in-registers + buffer),uniform,ascending,11,1048576,1024,1,128,128,"1,1,1",1,selection,0.010964023
bits (sort-in-registers + buffer),uniform,ascending,12,1048576,1024,1,128,128,"1,1,1",1,selection,0.010979483
bits (sort-in-registers + buffer),uniform,ascending,13,1048576,1024,1,128,128,"1,1,1",1,selection,0.010971905
bits (sort-in-registers + buffer),uniform,ascending,14,1048576,1024,1,128,128,"1,1,1",1,selection,0.010976375
bits (sort-in-registers + buffer),uniform,ascending,15,1048576,1024,1,128,128,"1,1,1",1,selection,0.01098784
bits (sort-in-registers + buffer),uniform,ascending,16,1048576,1024,1,128,128,"1,1,1",1,selection,0.010965047
bits (sort-in-registers + buffer),uniform,ascending,17,1048576,1024,1,128,128,"1,1,1",1,selection,0.010959851
bits (sort-in-registers + buffer),uniform,ascending,18,1048576,1024,1,128,128,"1,1,1",1,selection,0.010988524
bits (sort-in-registers + buffer),uniform,ascending,19,1048576,1024,1,128,128,"1,1,1",1,selection,0.0109789
sort-in-registers,uniform,ascending,10,1048576,1024,1,64,256,"1,1,1",1,selection,0.044282204
sort-in-registers,uniform,ascending,11,1048576,1024,1,64,256,"1,1,1",1,selection,0.044310807
sort-in-registers,uniform,ascending,12,1048576,1024,1,64,256,"1,1,1",1,selection,0.045079048
sort-in-registers,uniform,ascending,13,1048576,1024,1,64,256,"1,1,1",1,selection,0.044268199
sort-in-registers,uniform,ascending,14,1048576,1024,1,64,256,"1,1,1",1,selection,0.044329674
sort-in-registers,uniform,ascending,15,1048576,1024,1,64,256,"1,1,1",1,selection,0.044492001
sort-in-registers,uniform,ascending,16,1048576,1024,1,64,256,"1,1,1",1,selection,0.04427777
sort-in-registers,uniform,ascending,17,1048576,1024,1,64,256,"1,1,1",1,selection,0.044299826
sort-in-registers,uniform,ascending,18,1048576,1024,1,64,256,"1,1,1",1,selection,0.04429378
sort-in-registers,uniform,ascending,19,1048576,1024,1,64,256,"1,1,1",1,selection,0.04680178
bits (sort-in-registers + buffer),uniform,ascending,10,1048576,1024,1,128,256,"1,1,1",1,selection,0.011101622
bits (sort-in-registers + buffer),uniform,ascending,11,1048576,1024,1,128,256,"1,1,1",1,selection,0.011112062
bits (sort-in-registers + buffer),uniform,ascending,12,1048576,1024,1,128,256,"1,1,1",1,selection,0.011102252
bits (sort-in-registers + buffer),uniform,ascending,13,1048576,1024,1,128,256,"1,1,1",1,selection,0.01110631
bits (sort-in-registers + buffer),uniform,ascending,14,1048576,1024,1,128,256,"1,1,1",1,selection,0.011107183
bits (sort-in-registers + buffer),uniform,ascending,15,1048576,1024,1,128,256,"1,1,1",1,selection,0.01110478
bits (sort-in-registers + buffer),uniform,ascending,16,1048576,1024,1,128,256,"1,1,1",1,selection,0.011105011
bits (sort-in-registers + buffer),uniform,ascending,17,1048576,1024,1,128,256,"1,1,1",1,selection,0.011117761
bits (sort-in-registers + buffer),uniform,ascending,18,1048576,1024,1,128,256,"1,1,1",1,selection,0.01111698
bits (sort-in-registers + buffer),uniform,ascending,19,1048576,1024,1,128,256,"1,1,1",1,selection,0.011105971
sort-in-registers,uniform,ascending,10,1048576,1024,1,64,512,"1,1,1",1,selection,0.049903681
sort-in-registers,uniform,ascending,11,1048576,1024,1,64,512,"1,1,1",1,selection,0.049935265
sort-in-registers,uniform,ascending,12,1048576,1024,1,64,512,"1,1,1",1,selection,0.050027988
sort-in-registers,uniform,ascending,13,1048576,1024,1,64,512,"1,1,1",1,selection,0.049950539
sort-in-registers,uniform,ascending,14,1048576,1024,1,64,512,"1,1,1",1,selection,0.049916589
sort-in-registers,uniform,ascending,15,1048576,1024,1,64,512,"1,1,1",1,selection,0.049924169
sort-in-registers,uniform,ascending,16,1048576,1024,1,64,512,"1,1,1",1,selection,0.049978137
sort-in-registers,uniform,ascending,17,1048576,1024,1,64,512,"1,1,1",1,selection,0.050053589
sort-in-registers,uniform,ascending,18,1048576,1024,1,64,512,"1,1,1",1,selection,0.051088221
sort-in-registers,uniform,ascending,19,1048576,1024,1,64,512,"1,1,1",1,selection,0.049979206
bits (sort-in-registers + buffer),uniform,ascending,10,1048576,1024,1,128,512,"1,1,1",1,selection,0.019164472
bits (sort-in-registers + buffer),uniform,ascending,11,1048576,1024,1,128,512,"1,1,1",1,selection,0.019166424
bits (sort-in-registers + buffer),uniform,ascending,12,1048576,1024,1,128,512,"1,1,1",1,selection,0.019145208
bits (sort-in-registers + buffer),uniform,ascending,13,1048576,1024,1,128,512,"1,1,1",1,selection,0.019180267
bits (sort-in-registers + buffer),uniform,ascending,14,1048576,1024,1,128,512,"1,1,1",1,selection,0.019168098
bits (sort-in-registers + buffer),uniform,ascending,15,1048576,1024,1,128,512,"1,1,1",1,selection,0.019149801
bits (sort-in-registers + buffer),uniform,ascending,16,1048576,1024,1,128,512,"1,1,1",1,selection,0.019172127
bits (sort-in-registers + buffer),uniform,ascending,17,1048576,1024,1,128,512,"1,1,1",1,selection,0.019149783
bits (sort-in-registers + buffer),uniform,ascending,18,1048576,1024,1,128,512,"1,1,1",1,selection,0.019142771
bits (sort-in-registers + buffer),uniform,ascending,19,1048576,1024,1,128,512,"1,1,1",1,selection,0.019175785
sort-in-registers,uniform,ascending,10,1048576,1024,1,128,1024,"1,1,1",1,selection,0.067902925
sort-in-registers,uniform,ascending,11,1048576,1024,1,128,1024,"1,1,1",1,selection,0.067427085
sort-in-registers,uniform,ascending,12,1048576,1024,1,128,1024,"1,1,1",1,selection,0.066587505
sort-in-registers,uniform,ascending,13,1048576,1024,1,128,1024,"1,1,1",1,selection,0.067478285
sort-in-registers,uniform,ascending,14,1048576,1024,1,128,1024,"1,1,1",1,selection,0.066889553
sort-in-registers,uniform,ascending,15,1048576,1024,1,128,1024,"1,1,1",1,selection,0.063699468
sort-in-registers,uniform,ascending,16,1048576,1024,1,128,1024,"1,1,1",1,selection,0.067312303
sort-in-registers,uniform,ascending,17,1048576,1024,1,128,1024,"1,1,1",1,selection,0.067418723
sort-in-registers,uniform,ascending,18,1048576,1024,1,128,1024,"1,1,1",1,selection,0.066701356
sort-in-registers,uniform,ascending,19,1048576,1024,1,128,1024,"1,1,1",1,selection,0.063579719
bits (sort-in-registers + buffer),uniform,ascending,10,1048576,1024,1,512,1024,"1,1,1",1,selection,0.010695443
bits (sort-in-registers + buffer),uniform,ascending,11,1048576,1024,1,512,1024,"1,1,1",1,selection,0.010697607
bits (sort-in-registers + buffer),uniform,ascending,12,1048576,1024,1,512,1024,"1,1,1",1,selection,0.010709081
bits (sort-in-registers + buffer),uniform,ascending,13,1048576,1024,1,512,1024,"1,1,1",1,selection,0.010700532
bits (sort-in-registers + buffer),uniform,ascending,14,1048576,1024,1,512,1024,"1,1,1",1,selection,0.010709425
bits (sort-in-registers + buffer),uniform,ascending,15,1048576,1024,1,512,1024,"1,1,1",1,selection,0.010700415
bits (sort-in-registers + buffer),uniform,ascending,16,1048576,1024,1,512,1024,"1,1,1",1,selection,0.010702743
bits (sort-in-registers + buffer),uniform,ascending,17,1048576,1024,1,512,1024,"1,1,1",1,selection,0.010700696
bits (sort-in-registers + buffer),uniform,ascending,18,1048576,1024,1,512,1024,"1,1,1",1,selection,0.010701499
bits (sort-in-registers + buffer),uniform,ascending,19,1048576,1024,1,512,1024,"1,1,1",1,selection,0.010715739
sort-in-registers,uniform,ascending,10,1048576,1024,1,256,2048,"1,1,1",1,selection,0.070292647
sort-in-registers,uniform,ascending,11,1048576,1024,1,256,2048,"1,1,1",1,selection,0.070307475
sort-in-registers,uniform,ascending,12,1048576,1024,1,256,2048,"1,1,1",1,selection,0.07029439
sort-in-registers,uniform,ascending,13,1048576,1024,1,256,2048,"1,1,1",1,selection,0.070300118
sort-in-registers,uniform,ascending,14,1048576,1024,1,256,2048,"1,1,1",1,selection,0.070328106
sort-in-registers,uniform,ascending,15,1048576,1024,1,256,2048,"1,1,1",1,selection,0.07028188
sort-in-registers,uniform,ascending,16,1048576,1024,1,256,2048,"1,1,1",1,selection,0.070319584
sort-in-registers,uniform,ascending,17,1048576,1024,1,256,2048,"1,1,1",1,selection,0.070320922
sort-in-registers,uniform,ascending,18,1048576,1024,1,256,2048,"1,1,1",1,selection,0.070380433
sort-in-registers,uniform,ascending,19,1048576,1024,1,256,2048,"1,1,1",1,selection,0.070283676
bits (sort-in-registers + buffer),uniform,ascending,10,1048576,1024,1,512,2048,"1,1,1",1,selection,0.010694841
bits (sort-in-registers + buffer),uniform,ascending,11,1048576,1024,1,512,2048,"1,1,1",1,selection,0.010707286
bits (sort-in-registers + buffer),uniform,ascending,12,1048576,1024,1,512,2048,"1,1,1",1,selection,0.010696621
bits (sort-in-registers + buffer),uniform,ascending,13,1048576,1024,1,512,2048,"1,1,1",1,selection,0.01069861
bits (sort-in-registers + buffer),uniform,ascending,14,1048576,1024,1,512,2048,"1,1,1",1,selection,0.010684254
bits (sort-in-registers + buffer),uniform,ascending,15,1048576,1024,1,512,2048,"1,1,1",1,selection,0.0106992
bits (sort-in-registers + buffer),uniform,ascending,16,1048576,1024,1,512,2048,"1,1,1",1,selection,0.01071102
bits (sort-in-registers + buffer),uniform,ascending,17,1048576,1024,1,512,2048,"1,1,1",1,selection,0.010687416
bits (sort-in-registers + buffer),uniform,ascending,18,1048576,1024,1,512,2048,"1,1,1",1,selection,0.010690273
bits (sort-in-registers + buffer),uniform,ascending,19,1048576,1024,1,512,2048,"1,1,1",1,selection,0.010691171
sort-in-registers,uniform,ascending,10,262144,4096,1,64,32,"1,1,1",1,selection,0.042409457
sort-in-registers,uniform,ascending,11,262144,4096,1,64,32,"1,1,1",1,selection,0.042259489
sort-in-registers,uniform,ascending,12,262144,4096,1,64,32,"1,1,1",1,selection,0.043037559
sort-in-registers,uniform,ascending,13,262144,4096,1,64,32,"1,1,1",1,selection,0.044879785
sort-in-registers,uniform,ascending,14,262144,4096,1,64,32,"1,1,1",1,selection,0.042356696
sort-in-registers,uniform,ascending,15,262144,4096,1,64,32,"1,1,1",1,selection,0.042943614
sort-in-registers,uniform,ascending,16,262144,4096,1,64,32,"1,1,1",1,selection,0.042292745
sort-in-registers,uniform,ascending,17,262144,4096,1,64,32,"1,1,1",1,selection,0.044414186
sort-in-registers,uniform,ascending,18,262144,4096,1,64,32,"1,1,1",1,selection,0.043065284
sort-in-registers,uniform,ascending,19,262144,4096,1,64,32,"1,1,1",1,selection,0.042461118
bits (sort-in-registers + buffer),uniform,ascending,10,262144,4096,1,128,32,"1,1,1",1,selection,0.008560382999999998
bits (sort-in-registers + buffer),uniform,ascending,11,262144,4096,1,128,32,"1,1,1",1,selection,0.008571555999999998
bits (sort-in-registers + buffer),uniform,ascending,12,262144,4096,1,128,32,"1,1,1",1,selection,0.00855877
bits (sort-in-registers + buffer),uniform,ascending,13,262144,4096,1,128,32,"1,1,1",1,selection,0.008567903999999998
bits (sort-in-registers + buffer),uniform,ascending,14,262144,4096,1,128,32,"1,1,1",1,selection,0.008562211999999998
bits (sort-in-registers + buffer),uniform,ascending,15,262144,4096,1,128,32,"1,1,1",1,selection,0.008564801
bits (sort-in-registers + buffer),uniform,ascending,16,262144,4096,1,128,32,"1,1,1",1,selection,0.008555951
bits (sort-in-registers + buffer),uniform,ascending,17,262144,4096,1,128,32,"1,1,1",1,selection,0.008571538
bits (sort-in-registers + buffer),uniform,ascending,18,262144,4096,1,128,32,"1,1,1",1,selection,0.008570889999999998
bits (sort-in-registers + buffer),uniform,ascending,19,262144,4096,1,128,32,"1,1,1",1,selection,0.00857781
sort-in-registers,uniform,ascending,10,262144,4096,1,64,64,"1,1,1",1,selection,0.042785297
sort-in-registers,uniform,ascending,11,262144,4096,1,64,64,"1,1,1",1,selection,0.042383005
sort-in-registers,uniform,ascending,12,262144,4096,1,64,64,"1,1,1",1,selection,0.042318905
sort-in-registers,uniform,ascending,13,262144,4096,1,64,64,"1,1,1",1,selection,0.042952001
sort-in-registers,uniform,ascending,14,262144,4096,1,64,64,"1,1,1",1,selection,0.043039679
sort-in-registers,uniform,ascending,15,262144,4096,1,64,64,"1,1,1",1,selection,0.042267852
sort-in-registers,uniform,ascending,16,262144,4096,1,64,64,"1,1,1",1,selection,0.043018086
sort-in-registers,uniform,ascending,17,262144,4096,1,64,64,"1,1,1",1,selection,0.042372718
sort-in-registers,uniform,ascending,18,262144,4096,1,64,64,"1,1,1",1,selection,0.042915473
sort-in-registers,uniform,ascending,19,262144,4096,1,64,64,"1,1,1",1,selection,0.042378934
bits (sort-in-registers + buffer),uniform,ascending,10,262144,4096,1,128,64,"1,1,1",1,selection,0.008563673
bits (sort-in-registers + buffer),uniform,ascending,11,262144,4096,1,128,64,"1,1,1",1,selection,0.008570249
bits (sort-in-registers + buffer),uniform,ascending,12,262144,4096,1,128,64,"1,1,1",1,selection,0.008571739999999998
bits (sort-in-registers + buffer),uniform,ascending,13,262144,4096,1,128,64,"1,1,1",1,selection,0.008564858
bits (sort-in-registers + buffer),uniform,ascending,14,262144,4096,1,128,64,"1,1,1",1,selection,0.008573077
bits (sort-in-registers + buffer),uniform,ascending,15,262144,4096,1,128,64,"1,1,1",1,selection,0.008562797
bits (sort-in-registers + buffer),uniform,ascending,16,262144,4096,1,128,64,"1,1,1",1,selection,0.008571086
bits (sort-in-registers + buffer),uniform,ascending,17,262144,4096,1,128,64,"1,1,1",1,selection,0.008575971
bits (sort-in-registers + buffer),uniform,ascending,18,262144,4096,1,128,64,"1,1,1",1,selection,0.008572186
bits (sort-in-registers + buffer),uniform,ascending,19,262144,4096,1,128,64,"1,1,1",1,selection,0.008577418999999998
sort-in-registers,uniform,ascending,10,262144,4096,1,64,128,"1,1,1",1,selection,0.040701153
sort-in-registers,uniform,ascending,11,262144,4096,1,64,128,"1,1,1",1,selection,0.0405126
sort-in-registers,uniform,ascending,12,262144,4096,1,64,128,"1,1,1",1,selection,0.040571008
sort-in-registers,uniform,ascending,13,262144,4096,1,64,128,"1,1,1",1,selection,0.044296514
sort-in-registers,uniform,ascending,14,262144,4096,1,64,128,"1,1,1",1,selection,0.042809847
sort-in-registers,uniform,ascending,15,262144,4096,1,64,128,"1,1,1",1,selection,0.041288758
sort-in-registers,uniform,ascending,16,262144,4096,1,64,128,"1,1,1",1,selection,0.041756337
sort-in-registers,uniform,ascending,17,262144,4096,1,64,128,"1,1,1",1,selection,0.041214488
sort-in-registers,uniform,ascending,18,262144,4096,1,64,128,"1,1,1",1,selection,0.040066634
sort-in-registers,uniform,ascending,19,262144,4096,1,64,128,"1,1,1",1,selection,0.041622498
bits (sort-in-registers + buffer),uniform,ascending,10,262144,4096,1,128,128,"1,1,1",1,selection,0.008569315
bits (sort-in-registers + buffer),uniform,ascending,11,262144,4096,1,128,128,"1,1,1",1,selection,0.00857213
bits (sort-in-registers + buffer),uniform,ascending,12,262144,4096,1,128,128,"1,1,1",1,selection,0.008575114999999998
bits (sort-in-registers + buffer),uniform,ascending,13,262144,4096,1,128,128,"1,1,1",1,selection,0.008572326
bits (sort-in-registers + buffer),uniform,ascending,14,262144,4096,1,128,128,"1,1,1",1,selection,0.008584123
bits (sort-in-registers + buffer),uniform,ascending,15,262144,4096,1,128,128,"1,1,1",1,selection,0.00857796
bits (sort-in-registers + buffer),uniform,ascending,16,262144,4096,1,128,128,"1,1,1",1,selection,0.008570319
bits (sort-in-registers + buffer),uniform,ascending,17,262144,4096,1,128,128,"1,1,1",1,selection,0.008573901
bits (sort-in-registers + buffer),uniform,ascending,18,262144,4096,1,128,128,"1,1,1",1,selection,0.008578224
bits (sort-in-registers + buffer),uniform,ascending,19,262144,4096,1,128,128,"1,1,1",1,selection,0.008573252
sort-in-registers,uniform,ascending,10,262144,4096,1,64,256,"1,1,1",1,selection,0.045308353
sort-in-registers,uniform,ascending,11,262144,4096,1,64,256,"1,1,1",1,selection,0.04531812
sort-in-registers,uniform,ascending,12,262144,4096,1,64,256,"1,1,1",1,selection,0.045317579
sort-in-registers,uniform,ascending,13,262144,4096,1,64,256,"1,1,1",1,selection,0.04538662
sort-in-registers,uniform,ascending,14,262144,4096,1,64,256,"1,1,1",1,selection,0.04528955
sort-in-registers,uniform,ascending,15,262144,4096,1,64,256,"1,1,1",1,selection,0.045334261
sort-in-registers,uniform,ascending,16,262144,4096,1,64,256,"1,1,1",1,selection,0.045331169
sort-in-registers,uniform,ascending,17,262144,4096,1,64,256,"1,1,1",1,selection,0.045499066
sort-in-registers,uniform,ascending,18,262144,4096,1,64,256,"1,1,1",1,selection,0.045212436
sort-in-registers,uniform,ascending,19,262144,4096,1,64,256,"1,1,1",1,selection,0.045314239
bits (sort-in-registers + buffer),uniform,ascending,10,262144,4096,1,128,256,"1,1,1",1,selection,0.008673213
bits (sort-in-registers + buffer),uniform,ascending,11,262144,4096,1,128,256,"1,1,1",1,selection,0.008681839999999998
bits (sort-in-registers + buffer),uniform,ascending,12,262144,4096,1,128,256,"1,1,1",1,selection,0.008687968
bits (sort-in-registers + buffer),uniform,ascending,13,262144,4096,1,128,256,"1,1,1",1,selection,0.008665707999999998
bits (sort-in-registers + buffer),uniform,ascending,14,262144,4096,1,128,256,"1,1,1",1,selection,0.008679518
bits (sort-in-registers + buffer),uniform,ascending,15,262144,4096,1,128,256,"1,1,1",1,selection,0.008678745
bits (sort-in-registers + buffer),uniform,ascending,16,262144,4096,1,128,256,"1,1,1",1,selection,0.008676764
bits (sort-in-registers + buffer),uniform,ascending,17,262144,4096,1,128,256,"1,1,1",1,selection,0.00868677
bits (sort-in-registers + buffer),uniform,ascending,18,262144,4096,1,128,256,"1,1,1",1,selection,0.008686522
bits (sort-in-registers + buffer),uniform,ascending,19,262144,4096,1,128,256,"1,1,1",1,selection,0.008688799
sort-in-registers,uniform,ascending,10,262144,4096,1,64,512,"1,1,1",1,selection,0.050905217
sort-in-registers,uniform,ascending,11,262144,4096,1,64,512,"1,1,1",1,selection,0.052595707
sort-in-registers,uniform,ascending,12,262144,4096,1,64,512,"1,1,1",1,selection,0.049779847
sort-in-registers,uniform,ascending,13,262144,4096,1,64,512,"1,1,1",1,selection,0.049733772
sort-in-registers,uniform,ascending,14,262144,4096,1,64,512,"1,1,1",1,selection,0.052262881
sort-in-registers,uniform,ascending,15,262144,4096,1,64,512,"1,1,1",1,selection,0.050829469
sort-in-registers,uniform,ascending,16,262144,4096,1,64,512,"1,1,1",1,selection,0.050793578
sort-in-registers,uniform,ascending,17,262144,4096,1,64,512,"1,1,1",1,selection,0.051861423
sort-in-registers,uniform,ascending,18,262144,4096,1,64,512,"1,1,1",1,selection,0.050813156
sort-in-registers,uniform,ascending,19,262144,4096,1,64,512,"1,1,1",1,selection,0.050905627
bits (sort-in-registers + buffer),uniform,ascending,10,262144,4096,1,256,512,"1,1,1",1,selection,0.009697027
bits (sort-in-registers + buffer),uniform,ascending,11,262144,4096,1,256,512,"1,1,1",1,selection,0.009690511
bits (sort-in-registers + buffer),uniform,ascending,12,262144,4096,1,256,512,"1,1,1",1,selection,0.009700708
bits (sort-in-registers + buffer),uniform,ascending,13,262144,4096,1,256,512,"1,1,1",1,selection,0.009709888000000002
bits (sort-in-registers + buffer),uniform,ascending,14,262144,4096,1,256,512,"1,1,1",1,selection,0.00969399
bits (sort-in-registers + buffer),uniform,ascending,15,262144,4096,1,256,512,"1,1,1",1,selection,0.009694971
bits (sort-in-registers + buffer),uniform,ascending,16,262144,4096,1,256,512,"1,1,1",1,selection,0.009695389
bits (sort-in-registers + buffer),uniform,ascending,17,262144,4096,1,256,512,"1,1,1",1,selection,0.009702995
bits (sort-in-registers + buffer),uniform,ascending,18,262144,4096,1,256,512,"1,1,1",1,selection,0.009701421
bits (sort-in-registers + buffer),uniform,ascending,19,262144,4096,1,256,512,"1,1,1",1,selection,0.009705939
sort-in-registers,uniform,ascending,10,262144,4096,1,256,1024,"1,1,1",1,selection,0.05659038
sort-in-registers,uniform,ascending,11,262144,4096,1,256,1024,"1,1,1",1,selection,0.056589354
sort-in-registers,uniform,ascending,12,262144,4096,1,256,1024,"1,1,1",1,selection,0.056603651
sort-in-registers,uniform,ascending,13,262144,4096,1,256,1024,"1,1,1",1,selection,0.056593438
sort-in-registers,uniform,ascending,14,262144,4096,1,256,1024,"1,1,1",1,selection,0.056588905
sort-in-registers,uniform,ascending,15,262144,4096,1,256,1024,"1,1,1",1,selection,0.056590021
sort-in-registers,uniform,ascending,16,262144,4096,1,256,1024,"1,1,1",1,selection,0.056605805
sort-in-registers,uniform,ascending,17,262144,4096,1,256,1024,"1,1,1",1,selection,0.056604602
sort-in-registers,uniform,ascending,18,262144,4096,1,256,1024,"1,1,1",1,selection,0.056585201
sort-in-registers,uniform,ascending,19,262144,4096,1,256,1024,"1,1,1",1,selection,0.056608023
bits (sort-in-registers + buffer),uniform,ascending,10,262144,4096,1,512,1024,"1,1,1",1,selection,0.010489324
bits (sort-in-registers + buffer),uniform,ascending,11,262144,4096,1,512,1024,"1,1,1",1,selection,0.010479116
bits (sort-in-registers + buffer),uniform,ascending,12,262144,4096,1,512,1024,"1,1,1",1,selection,0.010482009
bits (sort-in-registers + buffer),uniform,ascending,13,262144,4096,1,512,1024,"1,1,1",1,selection,0.010486891
