algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
sort-in-registers,uniform,identity,14,262144,4096,1,128,2048,"1,1,1",1,selection,0.02397159
sort-in-registers,uniform,identity,15,262144,4096,1,128,2048,"1,1,1",1,selection,0.026442847
sort-in-registers,uniform,identity,16,262144,4096,1,128,2048,"1,1,1",1,selection,0.023862264
sort-in-registers,uniform,identity,17,262144,4096,1,128,2048,"1,1,1",1,selection,0.025274921
sort-in-registers,uniform,identity,18,262144,4096,1,128,2048,"1,1,1",1,selection,0.024023499
sort-in-registers,uniform,identity,19,262144,4096,1,128,2048,"1,1,1",1,selection,0.024420983
bits (sort-in-registers + buffer),uniform,identity,10,262144,4096,1,512,2048,"1,1,1",1,selection,0.006534453
bits (sort-in-registers + buffer),uniform,identity,11,262144,4096,1,512,2048,"1,1,1",1,selection,0.006534163
bits (sort-in-registers + buffer),uniform,identity,12,262144,4096,1,512,2048,"1,1,1",1,selection,0.006528254
bits (sort-in-registers + buffer),uniform,identity,13,262144,4096,1,512,2048,"1,1,1",1,selection,0.006534934
bits (sort-in-registers + buffer),uniform,identity,14,262144,4096,1,512,2048,"1,1,1",1,selection,0.006537398
bits (sort-in-registers + buffer),uniform,identity,15,262144,4096,1,512,2048,"1,1,1",1,selection,0.006534022
bits (sort-in-registers + buffer),uniform,identity,16,262144,4096,1,512,2048,"1,1,1",1,selection,0.006533391
bits (sort-in-registers + buffer),uniform,identity,17,262144,4096,1,512,2048,"1,1,1",1,selection,0.006541164
bits (sort-in-registers + buffer),uniform,identity,18,262144,4096,1,512,2048,"1,1,1",1,selection,0.006533982
bits (sort-in-registers + buffer),uniform,identity,19,262144,4096,1,512,2048,"1,1,1",1,selection,0.006535625
