algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
sort-in-registers,uniform,ascending,18,4194304,256,1,128,2048,"1,1,1",1,selection,0.030017466
sort-in-registers,uniform,ascending,19,4194304,256,1,128,2048,"1,1,1",1,selection,0.030081715
bits (sort-in-registers + buffer),uniform,ascending,10,4194304,256,1,256,2048,"1,1,1",1,selection,0.01012126
bits (sort-in-registers + buffer),uniform,ascending,11,4194304,256,1,256,2048,"1,1,1",1,selection,0.010109051
bits (sort-in-registers + buffer),uniform,ascending,12,4194304,256,1,256,2048,"1,1,1",1,selection,0.01012187
bits (sort-in-registers + buffer),uniform,ascending,13,4194304,256,1,256,2048,"1,1,1",1,selection,0.010115391
bits (sort-in-registers + buffer),uniform,ascending,14,4194304,256,1,256,2048,"1,1,1",1,selection,0.010129461
bits (sort-in-registers + buffer),uniform,ascending,15,4194304,256,1,256,2048,"1,1,1",1,selection,0.010128201
bits (sort-in-registers + buffer),uniform,ascending,16,4194304,256,1,256,2048,"1,1,1",1,selection,0.010125421
bits (sort-in-registers + buffer),uniform,ascending,17,4194304,256,1,256,2048,"1,1,1",1,selection,0.010121051
bits (sort-in-registers + buffer),uniform,ascending,18,4194304,256,1,256,2048,"1,1,1",1,selection,0.01013233
bits (sort-in-registers + buffer),uniform,ascending,19,4194304,256,1,256,2048,"1,1,1",1,selection,0.01012492
sort-in-registers,uniform,ascending,10,1048576,1024,1,128,32,"1,1,1",1,selection,0.017388093
sort-in-registers,uniform,ascending,11,1048576,1024,1,128,32,"1,1,1",1,selection,0.017388182
sort-in-registers,uniform,ascending,12,1048576,1024,1,128,32,"1,1,1",1,selection,0.017385312
sort-in-registers,uniform,ascending,13,1048576,1024,1,128,32,"1,1,1",1,selection,0.017385852
sort-in-registers,uniform,ascending,14,1048576,1024,1,128,32,"1,1,1",1,selection,0.017388702
sort-in-registers,uniform,ascending,15,1048576,1024,1,128,32,"1,1,1",1,selection,0.017385523
sort-in-registers,uniform,ascending,16,1048576,1024,1,128,32,"1,1,1",1,selection,0.017387253
sort-in-registers,uniform,ascending,17,1048576,1024,1,128,32,"1,1,1",1,selection,0.017380963
sort-in-registers,uniform,ascending,18,1048576,1024,1,128,32,"1,1,1",1,selection,0.017384202
sort-in-registers,uniform,ascending,19,1048576,1024,1,128,32,"1,1,1",1,selection,0.017384672
bits (sort-in-registers + buffer),uniform,ascending,10,1048576,1024,1,256,32,"1,1,1",1,selection,0.005270013
bits (sort-in-registers + buffer),uniform,ascending,11,1048576,1024,1,256,32,"1,1,1",1,selection,0.005260353
bits (sort-in-registers + buffer),uniform,ascending,12,1048576,1024,1,256,32,"1,1,1",1,selection,0.005274683
bits (sort-in-registers + buffer),uniform,ascending,13,1048576,1024,1,256,32,"1,1,1",1,selection,0.005264573
bits (sort-in-registers + buffer),uniform,ascending,14,1048576,1024,1,256,32,"1,1,1",1,selection,0.005257813
bits (sort-in-registers + buffer),uniform,ascending,15,1048576,1024,1,256,32,"1,1,1",1,selection,0.005215984
bits (sort-in-registers + buffer),uniform,ascending,16,1048576,1024,1,256,32,"1,1,1",1,selection,0.005194414
bits (sort-in-registers + buffer),uniform,ascending,17,1048576,1024,1,256,32,"1,1,1",1,selection,0.005202574
bits (sort-in-registers + buffer),uniform,ascending,18,1048576,1024,1,256,32,"1,1,1",1,selection,0.005194014
bits (sort-in-registers + buffer),uniform,ascending,19,1048576,1024,1,256,32,"1,1,1",1,selection,0.005180514
sort-in-registers,uniform,ascending,10,1048576,1024,1,128,64,"1,1,1",1,selection,0.017380623
sort-in-registers,uniform,ascending,11,1048576,1024,1,128,64,"1,1,1",1,selection,0.017385592
sort-in-registers,uniform,ascending,12,1048576,1024,1,128,64,"1,1,1",1,selection,0.017386842
sort-in-registers,uniform,ascending,13,1048576,1024,1,128,64,"1,1,1",1,selection,0.017377152
sort-in-registers,uniform,ascending,14,1048576,1024,1,128,64,"1,1,1",1,selection,0.017379692
sort-in-registers,uniform,ascending,15,1048576,1024,1,128,64,"1,1,1",1,selection,0.017378892
sort-in-registers,uniform,ascending,16,1048576,1024,1,128,64,"1,1,1",1,selection,0.017380772
sort-in-registers,uniform,ascending,17,1048576,1024,1,128,64,"1,1,1",1,selection,0.017382203
sort-in-registers,uniform,ascending,18,1048576,1024,1,128,64,"1,1,1",1,selection,0.017380233
sort-in-registers,uniform,ascending,19,1048576,1024,1,128,64,"1,1,1",1,selection,0.017380362
bits (sort-in-registers + buffer),uniform,ascending,10,1048576,1024,1,256,64,"1,1,1",1,selection,0.005252024
bits (sort-in-registers + buffer),uniform,ascending,11,1048576,1024,1,256,64,"1,1,1",1,selection,0.005272123
bits (sort-in-registers + buffer),uniform,ascending,12,1048576,1024,1,256,64,"1,1,1",1,selection,0.005265573
bits (sort-in-registers + buffer),uniform,ascending,13,1048576,1024,1,256,64,"1,1,1",1,selection,0.005254243
bits (sort-in-registers + buffer),uniform,ascending,14,1048576,1024,1,256,64,"1,1,1",1,selection,0.005265343
bits (sort-in-registers + buffer),uniform,ascending,15,1048576,1024,1,256,64,"1,1,1",1,selection,0.005240883
bits (sort-in-registers + buffer),uniform,ascending,16,1048576,1024,1,256,64,"1,1,1",1,selection,0.005201524
bits (sort-in-registers + buffer),uniform,ascending,17,1048576,1024,1,256,64,"1,1,1",1,selection,0.005209844
bits (sort-in-registers + buffer),uniform,ascending,18,1048576,1024,1,256,64,"1,1,1",1,selection,0.005211344
bits (sort-in-registers + buffer),uniform,ascending,19,1048576,1024,1,256,64,"1,1,1",1,selection,0.005200993
sort-in-registers,uniform,ascending,10,1048576,1024,1,64,128,"1,1,1",1,selection,0.013159249
sort-in-registers,uniform,ascending,11,1048576,1024,1,64,128,"1,1,1",1,selection,0.013171818
sort-in-registers,uniform,ascending,12,1048576,1024,1,64,128,"1,1,1",1,selection,0.013162188
sort-in-registers,uniform,ascending,13,1048576,1024,1,64,128,"1,1,1",1,selection,0.013163247
sort-in-registers,uniform,ascending,14,1048576,1024,1,64,128,"1,1,1",1,selection,0.013160109
sort-in-registers,uniform,ascending,15,1048576,1024,1,64,128,"1,1,1",1,selection,0.013171008
sort-in-registers,uniform,ascending,16,1048576,1024,1,64,128,"1,1,1",1,selection,0.013162998
sort-in-registers,uniform,ascending,17,1048576,1024,1,64,128,"1,1,1",1,selection,0.013167898
sort-in-registers,uniform,ascending,18,1048576,1024,1,64,128,"1,1,1",1,selection,0.013163418
sort-in-registers,uniform,ascending,19,1048576,1024,1,64,128,"1,1,1",1,selection,0.013153518
bits (sort-in-registers + buffer),uniform,ascending,10,1048576,1024,1,512,128,"1,1,1",1,selection,0.004212244
bits (sort-in-registers + buffer),uniform,ascending,11,1048576,1024,1,512,128,"1,1,1",1,selection,0.004223404
bits (sort-in-registers + buffer),uniform,ascending,12,1048576,1024,1,512,128,"1,1,1",1,selection,0.004224574
bits (sort-in-registers + buffer),uniform,ascending,13,1048576,1024,1,512,128,"1,1,1",1,selection,0.004219664
bits (sort-in-registers + buffer),uniform,ascending,14,1048576,1024,1,512,128,"1,1,1",1,selection,0.004220365
bits (sort-in-registers + buffer),uniform,ascending,15,1048576,1024,1,512,128,"1,1,1",1,selection,0.004206735
bits (sort-in-registers + buffer),uniform,ascending,16,1048576,1024,1,512,128,"1,1,1",1,selection,0.004141615
bits (sort-in-registers + buffer),uniform,ascending,17,1048576,1024,1,512,128,"1,1,1",1,selection,0.004140156
bits (sort-in-registers + buffer),uniform,ascending,18,1048576,1024,1,512,128,"1,1,1",1,selection,0.004154945
bits (sort-in-registers + buffer),uniform,ascending,19,1048576,1024,1,512,128,"1,1,1",1,selection,0.004145005
sort-in-registers,uniform,ascending,10,1048576,1024,1,64,256,"1,1,1",1,selection,0.013756301
sort-in-registers,uniform,ascending,11,1048576,1024,1,64,256,"1,1,1",1,selection,0.013747261
sort-in-registers,uniform,ascending,12,1048576,1024,1,64,256,"1,1,1",1,selection,0.013753161
sort-in-registers,uniform,ascending,13,1048576,1024,1,64,256,"1,1,1",1,selection,0.013751591
sort-in-registers,uniform,ascending,14,1048576,1024,1,64,256,"1,1,1",1,selection,0.013746912
sort-in-registers,uniform,ascending,15,1048576,1024,1,64,256,"1,1,1",1,selection,0.013742622
sort-in-registers,uniform,ascending,16,1048576,1024,1,64,256,"1,1,1",1,selection,0.013759701
sort-in-registers,uniform,ascending,17,1048576,1024,1,64,256,"1,1,1",1,selection,0.013752462
sort-in-registers,uniform,ascending,18,1048576,1024,1,64,256,"1,1,1",1,selection,0.013749392
sort-in-registers,uniform,ascending,19,1048576,1024,1,64,256,"1,1,1",1,selection,0.013750652
bits (sort-in-registers + buffer),uniform,ascending,10,1048576,1024,1,128,256,"1,1,1",1,selection,0.004663149
bits (sort-in-registers + buffer),uniform,ascending,11,1048576,1024,1,128,256,"1,1,1",1,selection,0.00465742
bits (sort-in-registers + buffer),uniform,ascending,12,1048576,1024,1,128,256,"1,1,1",1,selection,0.00467029
bits (sort-in-registers + buffer),uniform,ascending,13,1048576,1024,1,128,256,"1,1,1",1,selection,0.004662759
bits (sort-in-registers + buffer),uniform,ascending,14,1048576,1024,1,128,256,"1,1,1",1,selection,0.00465682
bits (sort-in-registers + buffer),uniform,ascending,15,1048576,1024,1,128,256,"1,1,1",1,selection,0.00465808
bits (sort-in-registers + buffer),uniform,ascending,16,1048576,1024,1,128,256,"1,1,1",1,selection,0.00465367
bits (sort-in-registers + buffer),uniform,ascending,17,1048576,1024,1,128,256,"1,1,1",1,selection,0.004651979
bits (sort-in-registers + buffer),uniform,ascending,18,1048576,1024,1,128,256,"1,1,1",1,selection,0.00467199
bits (sort-in-registers + buffer),uniform,ascending,19,1048576,1024,1,128,256,"1,1,1",1,selection,0.004655
sort-in-registers,uniform,ascending,10,1048576,1024,1,64,512,"1,1,1",1,selection,0.012632613
sort-in-registers,uniform,ascending,11,1048576,1024,1,64,512,"1,1,1",1,selection,0.012634083
sort-in-registers,uniform,ascending,12,1048576,1024,1,64,512,"1,1,1",1,selection,0.012628833
sort-in-registers,uniform,ascending,13,1048576,1024,1,64,512,"1,1,1",1,selection,0.012629774
sort-in-registers,uniform,ascending,14,1048576,1024,1,64,512,"1,1,1",1,selection,0.012631654
sort-in-registers,uniform,ascending,15,1048576,1024,1,64,512,"1,1,1",1,selection,0.012635734
sort-in-registers,uniform,ascending,16,1048576,1024,1,64,512,"1,1,1",1,selection,0.012628804
sort-in-registers,uniform,ascending,17,1048576,1024,1,64,512,"1,1,1",1,selection,0.012626394
sort-in-registers,uniform,ascending,18,1048576,1024,1,64,512,"1,1,1",1,selection,0.012624274
sort-in-registers,uniform,ascending,19,1048576,1024,1,64,512,"1,1,1",1,selection,0.012635144
bits (sort-in-registers + buffer),uniform,ascending,10,1048576,1024,1,128,512,"1,1,1",1,selection,0.00466974
bits (sort-in-registers + buffer),uniform,ascending,11,1048576,1024,1,128,512,"1,1,1",1,selection,0.004661209
bits (sort-in-registers + buffer),uniform,ascending,12,1048576,1024,1,128,512,"1,1,1",1,selection,0.00466907
bits (sort-in-registers + buffer),uniform,ascending,13,1048576,1024,1,128,512,"1,1,1",1,selection,0.004661509
bits (sort-in-registers + buffer),uniform,ascending,14,1048576,1024,1,128,512,"1,1,1",1,selection,0.00466778
bits (sort-in-registers + buffer),uniform,ascending,15,1048576,1024,1,128,512,"1,1,1",1,selection,0.00467279
bits (sort-in-registers + buffer),uniform,ascending,16,1048576,1024,1,128,512,"1,1,1",1,selection,0.004670379
bits (sort-in-registers + buffer),uniform,ascending,17,1048576,1024,1,128,512,"1,1,1",1,selection,0.00467856
bits (sort-in-registers + buffer),uniform,ascending,18,1048576,1024,1,128,512,"1,1,1",1,selection,0.004574031
bits (sort-in-registers + buffer),uniform,ascending,19,1048576,1024,1,128,512,"1,1,1",1,selection,0.004574471
sort-in-registers,uniform,ascending,10,1048576,1024,1,64,1024,"1,1,1",1,selection,0.01387749
sort-in-registers,uniform,ascending,11,1048576,1024,1,64,1024,"1,1,1",1,selection,0.01383441
sort-in-registers,uniform,ascending,12,1048576,1024,1,64,1024,"1,1,1",1,selection,0.01387724
sort-in-registers,uniform,ascending,13,1048576,1024,1,64,1024,"1,1,1",1,selection,0.01392743
sort-in-registers,uniform,ascending,14,1048576,1024,1,64,1024,"1,1,1",1,selection,0.0138978
sort-in-registers,uniform,ascending,15,1048576,1024,1,64,1024,"1,1,1",1,selection,0.013916099
sort-in-registers,uniform,ascending,16,1048576,1024,1,64,1024,"1,1,1",1,selection,0.013931099
sort-in-registers,uniform,ascending,17,1048576,1024,1,64,1024,"1,1,1",1,selection,0.01389072
sort-in-registers,uniform,ascending,18,1048576,1024,1,64,1024,"1,1,1",1,selection,0.01391944
sort-in-registers,uniform,ascending,19,1048576,1024,1,64,1024,"1,1,1",1,selection,0.01389529
bits (sort-in-registers + buffer),uniform,ascending,10,1048576,1024,1,256,1024,"1,1,1",1,selection,0.005091285
bits (sort-in-registers + buffer),uniform,ascending,11,1048576,1024,1,256,1024,"1,1,1",1,selection,0.005085045
bits (sort-in-registers + buffer),uniform,ascending,12,1048576,1024,1,256,1024,"1,1,1",1,selection,0.005084886
bits (sort-in-registers + buffer),uniform,ascending,13,1048576,1024,1,256,1024,"1,1,1",1,selection,0.005097815
bits (sort-in-registers + buffer),uniform,ascending,14,1048576,1024,1,256,1024,"1,1,1",1,selection,0.005098385
bits (sort-in-registers + buffer),uniform,ascending,15,1048576,1024,1,256,1024,"1,1,1",1,selection,0.005085375
bits (sort-in-registers + buffer),uniform,ascending,16,1048576,1024,1,256,1024,"1,1,1",1,selection,0.005091745
bits (sort-in-registers + buffer),uniform,ascending,17,1048576,1024,1,256,1024,"1,1,1",1,selection,0.005094145
bits (sort-in-registers + buffer),uniform,ascending,18,1048576,1024,1,256,1024,"1,1,1",1,selection,0.005086435
bits (sort-in-registers + buffer),uniform,ascending,19,1048576,1024,1,256,1024,"1,1,1",1,selection,0.005089925
sort-in-registers,uniform,ascending,10,1048576,1024,1,128,2048,"1,1,1",1,selection,0.019013194
sort-in-registers,uniform,ascending,11,1048576,1024,1,128,2048,"1,1,1",1,selection,0.019012535
sort-in-registers,uniform,ascending,12,1048576,1024,1,128,2048,"1,1,1",1,selection,0.019022465
sort-in-registers,uniform,ascending,13,1048576,1024,1,128,2048,"1,1,1",1,selection,0.019056674
sort-in-registers,uniform,ascending,14,1048576,1024,1,128,2048,"1,1,1",1,selection,0.019080974
sort-in-registers,uniform,ascending,15,1048576,1024,1,128,2048,"1,1,1",1,selection,0.019005045
sort-in-registers,uniform,ascending,16,1048576,1024,1,128,2048,"1,1,1",1,selection,0.019012115
sort-in-registers,uniform,ascending,17,1048576,1024,1,128,2048,"1,1,1",1,selection,0.019072665
sort-in-registers,uniform,ascending,18,1048576,1024,1,128,2048,"1,1,1",1,selection,0.019019364
sort-in-registers,uniform,ascending,19,1048576,1024,1,128,2048,"1,1,1",1,selection,0.019015585
bits (sort-in-registers + buffer),uniform,ascending,10,1048576,1024,1,256,2048,"1,1,1",1,selection,0.005194514
bits (sort-in-registers + buffer),uniform,ascending,11,1048576,1024,1,256,2048,"1,1,1",1,selection,0.005204924
bits (sort-in-registers + buffer),uniform,ascending,12,1048576,1024,1,256,2048,"1,1,1",1,selection,0.005198494
bits (sort-in-registers + buffer),uniform,ascending,13,1048576,1024,1,256,2048,"1,1,1",1,selection,0.005192714
bits (sort-in-registers + buffer),uniform,ascending,14,1048576,1024,1,256,2048,"1,1,1",1,selection,0.005196514
bits (sort-in-registers + buffer),uniform,ascending,15,1048576,1024,1,256,2048,"1,1,1",1,selection,0.005203014
bits (sort-in-registers + buffer),uniform,ascending,16,1048576,1024,1,256,2048,"1,1,1",1,selection,0.005202094
bits (sort-in-registers + buffer),uniform,ascending,17,1048576,1024,1,256,2048,"1,1,1",1,selection,0.005201323
bits (sort-in-registers + buffer),uniform,ascending,18,1048576,1024,1,256,2048,"1,1,1",1,selection,0.005211094
bits (sort-in-registers + buffer),uniform,ascending,19,1048576,1024,1,256,2048,"1,1,1",1,selection,0.005193434
sort-in-registers,uniform,ascending,10,262144,4096,1,64,32,"1,1,1",1,selection,0.01209217
sort-in-registers,uniform,ascending,11,262144,4096,1,64,32,"1,1,1",1,selection,0.012091819
sort-in-registers,uniform,ascending,12,262144,4096,1,64,32,"1,1,1",1,selection,0.01209892
sort-in-registers,uniform,ascending,13,262144,4096,1,64,32,"1,1,1",1,selection,0.012095
sort-in-registers,uniform,ascending,14,262144,4096,1,64,32,"1,1,1",1,selection,0.01209458
sort-in-registers,uniform,ascending,15,262144,4096,1,64,32,"1,1,1",1,selection,0.012090119
sort-in-registers,uniform,ascending,16,262144,4096,1,64,32,"1,1,1",1,selection,0.012098949
sort-in-registers,uniform,ascending,17,262144,4096,1,64,32,"1,1,1",1,selection,0.012101579
sort-in-registers,uniform,ascending,18,262144,4096,1,64,32,"1,1,1",1,selection,0.012094169
sort-in-registers,uniform,ascending,19,262144,4096,1,64,32,"1,1,1",1,selection,0.01209532
bits (sort-in-registers + buffer),uniform,ascending,10,262144,4096,1,256,32,"1,1,1",1,selection,0.003479932
bits (sort-in-registers + buffer),uniform,ascending,11,262144,4096,1,256,32,"1,1,1",1,selection,0.003480132
bits (sort-in-registers + buffer),uniform,ascending,12,262144,4096,1,256,32,"1,1,1",1,selection,0.003480212
bits (sort-in-registers + buffer),uniform,ascending,13,262144,4096,1,256,32,"1,1,1",1,selection,0.003485133
bits (sort-in-registers + buffer),uniform,ascending,14,262144,4096,1,256,32,"1,1,1",1,selection,0.003456182
bits (sort-in-registers + buffer),uniform,ascending,15,262144,4096,1,256,32,"1,1,1",1,selection,0.003422863
bits (sort-in-registers + buffer),uniform,ascending,16,262144,4096,1,256,32,"1,1,1",1,selection,0.003423503
bits (sort-in-registers + buffer),uniform,ascending,17,262144,4096,1,256,32,"1,1,1",1,selection,0.003426053
bits (sort-in-registers + buffer),uniform,ascending,18,262144,4096,1,256,32,"1,1,1",1,selection,0.003425083
bits (sort-in-registers + buffer),uniform,ascending,19,262144,4096,1,256,32,"1,1,1",1,selection,0.003422503
sort-in-registers,uniform,ascending,10,262144,4096,1,64,64,"1,1,1",1,selection,0.012098069
sort-in-registers,uniform,ascending,11,262144,4096,1,64,64,"1,1,1",1,selection,0.012097059
sort-in-registers,uniform,ascending,12,262144,4096,1,64,64,"1,1,1",1,selection,0.012095249
sort-in-registers,uniform,ascending,13,262144,4096,1,64,64,"1,1,1",1,selection,0.012098849
sort-in-registers,uniform,ascending,14,262144,4096,1,64,64,"1,1,1",1,selection,0.012093459
sort-in-registers,uniform,ascending,15,262144,4096,1,64,64,"1,1,1",1,selection,0.012097499
sort-in-registers,uniform,ascending,16,262144,4096,1,64,64,"1,1,1",1,selection,0.012093029
sort-in-registers,uniform,ascending,17,262144,4096,1,64,64,"1,1,1",1,selection,0.012095279
sort-in-registers,uniform,ascending,18,262144,4096,1,64,64,"1,1,1",1,selection,0.012096779
sort-in-registers,uniform,ascending,19,262144,4096,1,64,64,"1,1,1",1,selection,0.012089909
bits (sort-in-registers + buffer),uniform,ascending,10,262144,4096,1,128,64,"1,1,1",1,selection,0.002950779
bits (sort-in-registers + buffer),uniform,ascending,11,262144,4096,1,128,64,"1,1,1",1,selection,0.002943279
bits (sort-in-registers + buffer),uniform,ascending,12,262144,4096,1,128,64,"1,1,1",1,selection,0.002947619
bits (sort-in-registers + buffer),uniform,ascending,13,262144,4096,1,128,64,"1,1,1",1,selection,0.002938938
bits (sort-in-registers + buffer),uniform,ascending,14,262144,4096,1,128,64,"1,1,1",1,selection,0.002952998
bits (sort-in-registers + buffer),uniform,ascending,15,262144,4096,1,128,64,"1,1,1",1,selection,0.002949918
bits (sort-in-registers + buffer),uniform,ascending,16,262144,4096,1,128,64,"1,1,1",1,selection,0.002955378
bits (sort-in-registers + buffer),uniform,ascending,17,262144,4096,1,128,64,"1,1,1",1,selection,0.002944898
bits (sort-in-registers + buffer),uniform,ascending,18,262144,4096,1,128,64,"1,1,1",1,selection,0.002946497
bits (sort-in-registers + buffer),uniform,ascending,19,262144,4096,1,128,64,"1,1,1",1,selection,0.002945999
sort-in-registers,uniform,ascending,10,262144,4096,1,64,128,"1,1,1",1,selection,0.010935762
sort-in-registers,uniform,ascending,11,262144,4096,1,64,128,"1,1,1",1,selection,0.010934672
sort-in-registers,uniform,ascending,12,262144,4096,1,64,128,"1,1,1",1,selection,0.010937782
sort-in-registers,uniform,ascending,13,262144,4096,1,64,128,"1,1,1",1,selection,0.010941352
sort-in-registers,uniform,ascending,14,262144,4096,1,64,128,"1,1,1",1,selection,0.010939692
sort-in-registers,uniform,ascending,15,262144,4096,1,64,128,"1,1,1",1,selection,0.010934642
sort-in-registers,uniform,ascending,16,262144,4096,1,64,128,"1,1,1",1,selection,0.010935631
sort-in-registers,uniform,ascending,17,262144,4096,1,64,128,"1,1,1",1,selection,0.010937012
sort-in-registers,uniform,ascending,18,262144,4096,1,64,128,"1,1,1",1,selection,0.010940282
sort-in-registers,uniform,ascending,19,262144,4096,1,64,128,"1,1,1",1,selection,0.010936122
bits (sort-in-registers + buffer),uniform,ascending,10,262144,4096,1,128,128,"1,1,1",1,selection,0.002961208
bits (sort-in-registers + buffer),uniform,ascending,11,262144,4096,1,128,128,"1,1,1",1,selection,0.002961159
bits (sort-in-registers + buffer),uniform,ascending,12,262144,4096,1,128,128,"1,1,1",1,selection,0.002947798
bits (sort-in-registers + buffer),uniform,ascending,13,262144,4096,1,128,128,"1,1,1",1,selection,0.002949128
bits (sort-in-registers + buffer),uniform,ascending,14,262144,4096,1,128,128,"1,1,1",1,selection,0.002949688
bits (sort-in-registers + buffer),uniform,ascending,15,262144,4096,1,128,128,"1,1,1",1,selection,0.002944279
bits (sort-in-registers + buffer),uniform,ascending,16,262144,4096,1,128,128,"1,1,1",1,selection,0.002953908
bits (sort-in-registers + buffer),uniform,ascending,17,262144,4096,1,128,128,"1,1,1",1,selection,0.002946949
bits (sort-in-registers + buffer),uniform,ascending,18,262144,4096,1,128,128,"1,1,1",1,selection,0.002950198
bits (sort-in-registers + buffer),uniform,ascending,19,262144,4096,1,128,128,"1,1,1",1,selection,0.002944058
sort-in-registers,uniform,ascending,10,262144,4096,1,64,256,"1,1,1",1,selection,0.010978322
sort-in-registers,uniform,ascending,11,262144,4096,1,64,256,"1,1,1",1,selection,0.010980602
sort-in-registers,uniform,ascending,12,262144,4096,1,64,256,"1,1,1",1,selection,0.010983272
sort-in-registers,uniform,ascending,13,262144,4096,1,64,256,"1,1,1",1,selection,0.010983562
sort-in-registers,uniform,ascending,14,262144,4096,1,64,256,"1,1,1",1,selection,0.010983592
sort-in-registers,uniform,ascending,15,262144,4096,1,64,256,"1,1,1",1,selection,0.010980461
sort-in-registers,uniform,ascending,16,262144,4096,1,64,256,"1,1,1",1,selection,0.010978911
sort-in-registers,uniform,ascending,17,262144,4096,1,64,256,"1,1,1",1,selection,0.010980831
sort-in-registers,uniform,ascending,18,262144,4096,1,64,256,"1,1,1",1,selection,0.010978301
sort-in-registers,uniform,ascending,19,262144,4096,1,64,256,"1,1,1",1,selection,0.010990661
bits (sort-in-registers + buffer),uniform,ascending,10,262144,4096,1,128,256,"1,1,1",1,selection,0.00369527
bits (sort-in-registers + buffer),uniform,ascending,11,262144,4096,1,128,256,"1,1,1",1,selection,0.00370845
bits (sort-in-registers + buffer),uniform,ascending,12,262144,4096,1,128,256,"1,1,1",1,selection,0.00370589
bits (sort-in-registers + buffer),uniform,ascending,13,262144,4096,1,128,256,"1,1,1",1,selection,0.003708229
bits (sort-in-registers + buffer),uniform,ascending,14,262144,4096,1,128,256,"1,1,1",1,selection,0.00369863
bits (sort-in-registers + buffer),uniform,ascending,15,262144,4096,1,128,256,"1,1,1",1,selection,0.0036999
bits (sort-in-registers + buffer),uniform,ascending,16,262144,4096,1,128,256,"1,1,1",1,selection,0.00370332
bits (sort-in-registers + buffer),uniform,ascending,17,262144,4096,1,128,256,"1,1,1",1,selection,0.00369889
bits (sort-in-registers + buffer),uniform,ascending,18,262144,4096,1,128,256,"1,1,1",1,selection,0.003694571
bits (sort-in-registers + buffer),uniform,ascending,19,262144,4096,1,128,256,"1,1,1",1,selection,0.003696941
sort-in-registers,uniform,ascending,10,262144,4096,1,64,512,"1,1,1",1,selection,0.010922502
sort-in-registers,uniform,ascending,11,262144,4096,1,64,512,"1,1,1",1,selection,0.010929151
sort-in-registers,uniform,ascending,12,262144,4096,1,64,512,"1,1,1",1,selection,0.010930292
sort-in-registers,uniform,ascending,13,262144,4096,1,64,512,"1,1,1",1,selection,0.010926422
sort-in-registers,uniform,ascending,14,262144,4096,1,64,512,"1,1,1",1,selection,0.010924913
sort-in-registers,uniform,ascending,15,262144,4096,1,64,512,"1,1,1",1,selection,0.010925832
sort-in-registers,uniform,ascending,16,262144,4096,1,64,512,"1,1,1",1,selection,0.010925993
sort-in-registers,uniform,ascending,17,262144,4096,1,64,512,"1,1,1",1,selection,0.010923212
sort-in-registers,uniform,ascending,18,262144,4096,1,64,512,"1,1,1",1,selection,0.010930772
sort-in-registers,uniform,ascending,19,262144,4096,1,64,512,"1,1,1",1,selection,0.010924742
bits (sort-in-registers + buffer),uniform,ascending,10,262144,4096,1,128,512,"1,1,1",1,selection,0.00372307
bits (sort-in-registers + buffer),uniform,ascending,11,262144,4096,1,128,512,"1,1,1",1,selection,0.00372509
bits (sort-in-registers + buffer),uniform,ascending,12,262144,4096,1,128,512,"1,1,1",1,selection,0.003720189
bits (sort-in-registers + buffer),uniform,ascending,13,262144,4096,1,128,512,"1,1,1",1,selection,0.00372171
bits (sort-in-registers + buffer),uniform,ascending,14,262144,4096,1,128,512,"1,1,1",1,selection,0.00371953
bits (sort-in-registers + buffer),uniform,ascending,15,262144,4096,1,128,512,"1,1,1",1,selection,0.00371997
bits (sort-in-registers + buffer),uniform,ascending,16,262144,4096,1,128,512,"1,1,1",1,selection,0.00372062
bits (sort-in-registers + buffer),uniform,ascending,17,262144,4096,1,128,512,"1,1,1",1,selection,0.003725359
bits (sort-in-registers + buffer),uniform,ascending,18,262144,4096,1,128,512,"1,1,1",1,selection,0.00372338
bits (sort-in-registers + buffer),uniform,ascending,19,262144,4096,1,128,512,"1,1,1",1,selection,0.00371916
sort-in-registers,uniform,ascending,10,262144,4096,1,64,1024,"1,1,1",1,selection,0.011952321
sort-in-registers,uniform,ascending,11,262144,4096,1,64,1024,"1,1,1",1,selection,0.011956971
sort-in-registers,uniform,ascending,12,262144,4096,1,64,1024,"1,1,1",1,selection,0.011930571
sort-in-registers,uniform,ascending,13,262144,4096,1,64,1024,"1,1,1",1,selection,0.011944511
sort-in-registers,uniform,ascending,14,262144,4096,1,64,1024,"1,1,1",1,selection,0.01198195
sort-in-registers,uniform,ascending,15,262144,4096,1,64,1024,"1,1,1",1,selection,0.011944911
sort-in-registers,uniform,ascending,16,262144,4096,1,64,1024,"1,1,1",1,selection,0.01197968
sort-in-registers,uniform,ascending,17,262144,4096,1,64,1024,"1,1,1",1,selection,0.01197436
sort-in-registers,uniform,ascending,18,262144,4096,1,64,1024,"1,1,1",1,selection,0.01197662
sort-in-registers,uniform,ascending,19,262144,4096,1,64,1024,"1,1,1",1,selection,0.011978361
bits (sort-in-registers + buffer),uniform,ascending,10,262144,4096,1,512,1024,"1,1,1",1,selection,0.004105826
bits (sort-in-registers + buffer),uniform,ascending,11,262144,4096,1,512,1024,"1,1,1",1,selection,0.004113335
bits (sort-in-registers + buffer),uniform,ascending,12,262144,4096,1,512,1024,"1,1,1",1,selection,0.004107235
bits (sort-in-registers + buffer),uniform,ascending,13,262144,4096,1,512,1024,"1,1,1",1,selection,0.004100435
