algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
sort-in-registers,uniform,descending,10,262144,4096,1,256,2048,"1,1,1",1,selection,0.066159296
sort-in-registers,uniform,descending,11,262144,4096,1,256,2048,"1,1,1",1,selection,0.066002723
sort-in-registers,uniform,descending,12,262144,4096,1,256,2048,"1,1,1",1,selection,0.066100338
sort-in-registers,uniform,descending,13,262144,4096,1,256,2048,"1,1,1",1,selection,0.066172858
sort-in-registers,uniform,descending,14,262144,4096,1,256,2048,"1,1,1",1,selection,0.066112659
sort-in-registers,uniform,descending,15,262144,4096,1,256,2048,"1,1,1",1,selection,0.06613302
sort-in-registers,uniform,descending,16,262144,4096,1,256,2048,"1,1,1",1,selection,0.066324825
sort-in-registers,uniform,descending,17,262144,4096,1,256,2048,"1,1,1",1,selection,0.066212135
sort-in-registers,uniform,descending,18,262144,4096,1,256,2048,"1,1,1",1,selection,0.066262123
sort-in-registers,uniform,descending,19,262144,4096,1,256,2048,"1,1,1",1,selection,0.066063916
bits (sort-in-registers + buffer),uniform,descending,10,262144,4096,1,512,2048,"1,1,1",1,selection,0.08222343
bits (sort-in-registers + buffer),uniform,descending,11,262144,4096,1,512,2048,"1,1,1",1,selection,0.08224068499999998
bits (sort-in-registers + buffer),uniform,descending,12,262144,4096,1,512,2048,"1,1,1",1,selection,0.082241589
bits (sort-in-registers + buffer),uniform,descending,13,262144,4096,1,512,2048,"1,1,1",1,selection,0.082213827
bits (sort-in-registers + buffer),uniform,descending,14,262144,4096,1,512,2048,"1,1,1",1,selection,0.08222779099999998
bits (sort-in-registers + buffer),uniform,descending,15,262144,4096,1,512,2048,"1,1,1",1,selection,0.082234953
bits (sort-in-registers + buffer),uniform,descending,16,262144,4096,1,512,2048,"1,1,1",1,selection,0.08222530799999998
bits (sort-in-registers + buffer),uniform,descending,17,262144,4096,1,512,2048,"1,1,1",1,selection,0.08221951199999998
bits (sort-in-registers + buffer),uniform,descending,18,262144,4096,1,512,2048,"1,1,1",1,selection,0.082247398
bits (sort-in-registers + buffer),uniform,descending,19,262144,4096,1,512,2048,"1,1,1",1,selection,0.082224961
