algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
bits (sort-in-registers + buffer),uniform,descending,12,4194304,256,1,512,2048,"1,1,1",1,selection,0.08437792299999998
bits (sort-in-registers + buffer),uniform,descending,13,4194304,256,1,512,2048,"1,1,1",1,selection,0.08436837899999998
bits (sort-in-registers + buffer),uniform,descending,14,4194304,256,1,512,2048,"1,1,1",1,selection,0.084359405
bits (sort-in-registers + buffer),uniform,descending,15,4194304,256,1,512,2048,"1,1,1",1,selection,0.084362159
bits (sort-in-registers + buffer),uniform,descending,16,4194304,256,1,512,2048,"1,1,1",1,selection,0.08440641699999998
bits (sort-in-registers + buffer),uniform,descending,17,4194304,256,1,512,2048,"1,1,1",1,selection,0.084402661
bits (sort-in-registers + buffer),uniform,descending,18,4194304,256,1,512,2048,"1,1,1",1,selection,0.08437269599999998
bits (sort-in-registers + buffer),uniform,descending,19,4194304,256,1,512,2048,"1,1,1",1,selection,0.084382279
sort-in-registers,uniform,descending,10,1048576,1024,1,128,32,"1,1,1",1,selection,0.045585973
sort-in-registers,uniform,descending,11,1048576,1024,1,128,32,"1,1,1",1,selection,0.045567966
sort-in-registers,uniform,descending,12,1048576,1024,1,128,32,"1,1,1",1,selection,0.045578462
sort-in-registers,uniform,descending,13,1048576,1024,1,128,32,"1,1,1",1,selection,0.04555801
sort-in-registers,uniform,descending,14,1048576,1024,1,128,32,"1,1,1",1,selection,0.045581416
sort-in-registers,uniform,descending,15,1048576,1024,1,128,32,"1,1,1",1,selection,0.0455644
sort-in-registers,uniform,descending,16,1048576,1024,1,128,32,"1,1,1",1,selection,0.045582158
sort-in-registers,uniform,descending,17,1048576,1024,1,128,32,"1,1,1",1,selection,0.045562899
sort-in-registers,uniform,descending,18,1048576,1024,1,128,32,"1,1,1",1,selection,0.045578452
sort-in-registers,uniform,descending,19,1048576,1024,1,128,32,"1,1,1",1,selection,0.045575457
bits (sort-in-registers + buffer),uniform,descending,10,1048576,1024,1,128,32,"1,1,1",1,selection,0.051043081
bits (sort-in-registers + buffer),uniform,descending,11,1048576,1024,1,128,32,"1,1,1",1,selection,0.051053907
bits (sort-in-registers + buffer),uniform,descending,12,1048576,1024,1,128,32,"1,1,1",1,selection,0.051046716
bits (sort-in-registers + buffer),uniform,descending,13,1048576,1024,1,128,32,"1,1,1",1,selection,0.051053056
bits (sort-in-registers + buffer),uniform,descending,14,1048576,1024,1,128,32,"1,1,1",1,selection,0.051052365
bits (sort-in-registers + buffer),uniform,descending,15,1048576,1024,1,128,32,"1,1,1",1,selection,0.051057252
bits (sort-in-registers + buffer),uniform,descending,16,1048576,1024,1,128,32,"1,1,1",1,selection,0.051039605
bits (sort-in-registers + buffer),uniform,descending,17,1048576,1024,1,128,32,"1,1,1",1,selection,0.051041067
bits (sort-in-registers + buffer),uniform,descending,18,1048576,1024,1,128,32,"1,1,1",1,selection,0.051037101
bits (sort-in-registers + buffer),uniform,descending,19,1048576,1024,1,128,32,"1,1,1",1,selection,0.051031143
sort-in-registers,uniform,descending,10,1048576,1024,1,128,64,"1,1,1",1,selection,0.045580745
sort-in-registers,uniform,descending,11,1048576,1024,1,128,64,"1,1,1",1,selection,0.045578682
sort-in-registers,uniform,descending,12,1048576,1024,1,128,64,"1,1,1",1,selection,0.045577661
sort-in-registers,uniform,descending,13,1048576,1024,1,128,64,"1,1,1",1,selection,0.045559273
sort-in-registers,uniform,descending,14,1048576,1024,1,128,64,"1,1,1",1,selection,0.045576428
sort-in-registers,uniform,descending,15,1048576,1024,1,128,64,"1,1,1",1,selection,0.045576319
sort-in-registers,uniform,descending,16,1048576,1024,1,128,64,"1,1,1",1,selection,0.045582568
sort-in-registers,uniform,descending,17,1048576,1024,1,128,64,"1,1,1",1,selection,0.04558375
sort-in-registers,uniform,descending,18,1048576,1024,1,128,64,"1,1,1",1,selection,0.045565902
sort-in-registers,uniform,descending,19,1048576,1024,1,128,64,"1,1,1",1,selection,0.045584641
bits (sort-in-registers + buffer),uniform,descending,10,1048576,1024,1,128,64,"1,1,1",1,selection,0.051050051
bits (sort-in-registers + buffer),uniform,descending,11,1048576,1024,1,128,64,"1,1,1",1,selection,0.051061078
bits (sort-in-registers + buffer),uniform,descending,12,1048576,1024,1,128,64,"1,1,1",1,selection,0.051070232
bits (sort-in-registers + buffer),uniform,descending,13,1048576,1024,1,128,64,"1,1,1",1,selection,0.051047818
bits (sort-in-registers + buffer),uniform,descending,14,1048576,1024,1,128,64,"1,1,1",1,selection,0.051059546
bits (sort-in-registers + buffer),uniform,descending,15,1048576,1024,1,128,64,"1,1,1",1,selection,0.051058254
bits (sort-in-registers + buffer),uniform,descending,16,1048576,1024,1,128,64,"1,1,1",1,selection,0.051052585
bits (sort-in-registers + buffer),uniform,descending,17,1048576,1024,1,128,64,"1,1,1",1,selection,0.051060247
bits (sort-in-registers + buffer),uniform,descending,18,1048576,1024,1,128,64,"1,1,1",1,selection,0.05106881
bits (sort-in-registers + buffer),uniform,descending,19,1048576,1024,1,128,64,"1,1,1",1,selection,0.051059876
sort-in-registers,uniform,descending,10,1048576,1024,1,64,128,"1,1,1",1,selection,0.044117539
sort-in-registers,uniform,descending,11,1048576,1024,1,64,128,"1,1,1",1,selection,0.04412519
sort-in-registers,uniform,descending,12,1048576,1024,1,64,128,"1,1,1",1,selection,0.044124249
sort-in-registers,uniform,descending,13,1048576,1024,1,64,128,"1,1,1",1,selection,0.044133333
sort-in-registers,uniform,descending,14,1048576,1024,1,64,128,"1,1,1",1,selection,0.044120803
sort-in-registers,uniform,descending,15,1048576,1024,1,64,128,"1,1,1",1,selection,0.044135235
sort-in-registers,uniform,descending,16,1048576,1024,1,64,128,"1,1,1",1,selection,0.044139892
sort-in-registers,uniform,descending,17,1048576,1024,1,64,128,"1,1,1",1,selection,0.044123287
sort-in-registers,uniform,descending,18,1048576,1024,1,64,128,"1,1,1",1,selection,0.044117928
sort-in-registers,uniform,descending,19,1048576,1024,1,64,128,"1,1,1",1,selection,0.044116808
bits (sort-in-registers + buffer),uniform,descending,10,1048576,1024,1,128,128,"1,1,1",1,selection,0.051055499
bits (sort-in-registers + buffer),uniform,descending,11,1048576,1024,1,128,128,"1,1,1",1,selection,0.051057533
bits (sort-in-registers + buffer),uniform,descending,12,1048576,1024,1,128,128,"1,1,1",1,selection,0.051062149
bits (sort-in-registers + buffer),uniform,descending,13,1048576,1024,1,128,128,"1,1,1",1,selection,0.051073286
bits (sort-in-registers + buffer),uniform,descending,14,1048576,1024,1,128,128,"1,1,1",1,selection,0.051066085
bits (sort-in-registers + buffer),uniform,descending,15,1048576,1024,1,128,128,"1,1,1",1,selection,0.051068479
bits (sort-in-registers + buffer),uniform,descending,16,1048576,1024,1,128,128,"1,1,1",1,selection,0.051059425
bits (sort-in-registers + buffer),uniform,descending,17,1048576,1024,1,128,128,"1,1,1",1,selection,0.051067488
bits (sort-in-registers + buffer),uniform,descending,18,1048576,1024,1,128,128,"1,1,1",1,selection,0.051061308
bits (sort-in-registers + buffer),uniform,descending,19,1048576,1024,1,128,128,"1,1,1",1,selection,0.051076892
sort-in-registers,uniform,descending,10,1048576,1024,1,128,256,"1,1,1",1,selection,0.041470539
sort-in-registers,uniform,descending,11,1048576,1024,1,128,256,"1,1,1",1,selection,0.041473542
sort-in-registers,uniform,descending,12,1048576,1024,1,128,256,"1,1,1",1,selection,0.041474214
sort-in-registers,uniform,descending,13,1048576,1024,1,128,256,"1,1,1",1,selection,0.041472191
sort-in-registers,uniform,descending,14,1048576,1024,1,128,256,"1,1,1",1,selection,0.041467593
sort-in-registers,uniform,descending,15,1048576,1024,1,128,256,"1,1,1",1,selection,0.041476397
sort-in-registers,uniform,descending,16,1048576,1024,1,128,256,"1,1,1",1,selection,0.041464069
sort-in-registers,uniform,descending,17,1048576,1024,1,128,256,"1,1,1",1,selection,0.041474695
sort-in-registers,uniform,descending,18,1048576,1024,1,128,256,"1,1,1",1,selection,0.041467073
sort-in-registers,uniform,descending,19,1048576,1024,1,128,256,"1,1,1",1,selection,0.041475235
bits (sort-in-registers + buffer),uniform,descending,10,1048576,1024,1,128,256,"1,1,1",1,selection,0.047668779
bits (sort-in-registers + buffer),uniform,descending,11,1048576,1024,1,128,256,"1,1,1",1,selection,0.04767609
bits (sort-in-registers + buffer),uniform,descending,12,1048576,1024,1,128,256,"1,1,1",1,selection,0.047666394
bits (sort-in-registers + buffer),uniform,descending,13,1048576,1024,1,128,256,"1,1,1",1,selection,0.047658063
bits (sort-in-registers + buffer),uniform,descending,14,1048576,1024,1,128,256,"1,1,1",1,selection,0.047665804
bits (sort-in-registers + buffer),uniform,descending,15,1048576,1024,1,128,256,"1,1,1",1,selection,0.047661928
bits (sort-in-registers + buffer),uniform,descending,16,1048576,1024,1,128,256,"1,1,1",1,selection,0.047673026
bits (sort-in-registers + buffer),uniform,descending,17,1048576,1024,1,128,256,"1,1,1",1,selection,0.047665925
bits (sort-in-registers + buffer),uniform,descending,18,1048576,1024,1,128,256,"1,1,1",1,selection,0.047660737
bits (sort-in-registers + buffer),uniform,descending,19,1048576,1024,1,128,256,"1,1,1",1,selection,0.04765683
sort-in-registers,uniform,descending,10,1048576,1024,1,128,512,"1,1,1",1,selection,0.042885883
sort-in-registers,uniform,descending,11,1048576,1024,1,128,512,"1,1,1",1,selection,0.043071703
sort-in-registers,uniform,descending,12,1048576,1024,1,128,512,"1,1,1",1,selection,0.043140337
sort-in-registers,uniform,descending,13,1048576,1024,1,128,512,"1,1,1",1,selection,0.042797649
sort-in-registers,uniform,descending,14,1048576,1024,1,128,512,"1,1,1",1,selection,0.042736286
sort-in-registers,uniform,descending,15,1048576,1024,1,128,512,"1,1,1",1,selection,0.042737207
sort-in-registers,uniform,descending,16,1048576,1024,1,128,512,"1,1,1",1,selection,0.042727272
sort-in-registers,uniform,descending,17,1048576,1024,1,128,512,"1,1,1",1,selection,0.042735164
sort-in-registers,uniform,descending,18,1048576,1024,1,128,512,"1,1,1",1,selection,0.042743427
sort-in-registers,uniform,descending,19,1048576,1024,1,128,512,"1,1,1",1,selection,0.04273232
bits (sort-in-registers + buffer),uniform,descending,10,1048576,1024,1,256,512,"1,1,1",1,selection,0.053665544
bits (sort-in-registers + buffer),uniform,descending,11,1048576,1024,1,256,512,"1,1,1",1,selection,0.053667547
bits (sort-in-registers + buffer),uniform,descending,12,1048576,1024,1,256,512,"1,1,1",1,selection,0.053665163
bits (sort-in-registers + buffer),uniform,descending,13,1048576,1024,1,256,512,"1,1,1",1,selection,0.053674197
bits (sort-in-registers + buffer),uniform,descending,14,1048576,1024,1,256,512,"1,1,1",1,selection,0.053694428
bits (sort-in-registers + buffer),uniform,descending,15,1048576,1024,1,256,512,"1,1,1",1,selection,0.053673757
bits (sort-in-registers + buffer),uniform,descending,16,1048576,1024,1,256,512,"1,1,1",1,selection,0.053672063
bits (sort-in-registers + buffer),uniform,descending,17,1048576,1024,1,256,512,"1,1,1",1,selection,0.053680697
bits (sort-in-registers + buffer),uniform,descending,18,1048576,1024,1,256,512,"1,1,1",1,selection,0.053668448
bits (sort-in-registers + buffer),uniform,descending,19,1048576,1024,1,256,512,"1,1,1",1,selection,0.053686525
sort-in-registers,uniform,descending,10,1048576,1024,1,128,1024,"1,1,1",1,selection,0.045214691
sort-in-registers,uniform,descending,11,1048576,1024,1,128,1024,"1,1,1",1,selection,0.045163083
sort-in-registers,uniform,descending,12,1048576,1024,1,128,1024,"1,1,1",1,selection,0.045156873
sort-in-registers,uniform,descending,13,1048576,1024,1,128,1024,"1,1,1",1,selection,0.045192847
sort-in-registers,uniform,descending,14,1048576,1024,1,128,1024,"1,1,1",1,selection,0.045234741
sort-in-registers,uniform,descending,15,1048576,1024,1,128,1024,"1,1,1",1,selection,0.045170023
sort-in-registers,uniform,descending,16,1048576,1024,1,128,1024,"1,1,1",1,selection,0.045058684
sort-in-registers,uniform,descending,17,1048576,1024,1,128,1024,"1,1,1",1,selection,0.045150764
sort-in-registers,uniform,descending,18,1048576,1024,1,128,1024,"1,1,1",1,selection,0.045046876
sort-in-registers,uniform,descending,19,1048576,1024,1,128,1024,"1,1,1",1,selection,0.045083222
bits (sort-in-registers + buffer),uniform,descending,10,1048576,1024,1,512,1024,"1,1,1",1,selection,0.065453933
bits (sort-in-registers + buffer),uniform,descending,11,1048576,1024,1,512,1024,"1,1,1",1,selection,0.065455185
bits (sort-in-registers + buffer),uniform,descending,12,1048576,1024,1,512,1024,"1,1,1",1,selection,0.065457689
bits (sort-in-registers + buffer),uniform,descending,13,1048576,1024,1,512,1024,"1,1,1",1,selection,0.065477279
bits (sort-in-registers + buffer),uniform,descending,14,1048576,1024,1,512,1024,"1,1,1",1,selection,0.065461294
bits (sort-in-registers + buffer),uniform,descending,15,1048576,1024,1,512,1024,"1,1,1",1,selection,0.065461284
bits (sort-in-registers + buffer),uniform,descending,16,1048576,1024,1,512,1024,"1,1,1",1,selection,0.065460002
bits (sort-in-registers + buffer),uniform,descending,17,1048576,1024,1,512,1024,"1,1,1",1,selection,0.065459591
bits (sort-in-registers + buffer),uniform,descending,18,1048576,1024,1,512,1024,"1,1,1",1,selection,0.065458971
bits (sort-in-registers + buffer),uniform,descending,19,1048576,1024,1,512,1024,"1,1,1",1,selection,0.065459001
sort-in-registers,uniform,descending,10,1048576,1024,1,256,2048,"1,1,1",1,selection,0.052957421
sort-in-registers,uniform,descending,11,1048576,1024,1,256,2048,"1,1,1",1,selection,0.052929118
sort-in-registers,uniform,descending,12,1048576,1024,1,256,2048,"1,1,1",1,selection,0.052921707
sort-in-registers,uniform,descending,13,1048576,1024,1,256,2048,"1,1,1",1,selection,0.052926544
sort-in-registers,uniform,descending,14,1048576,1024,1,256,2048,"1,1,1",1,selection,0.052921797
sort-in-registers,uniform,descending,15,1048576,1024,1,256,2048,"1,1,1",1,selection,0.052921536
sort-in-registers,uniform,descending,16,1048576,1024,1,256,2048,"1,1,1",1,selection,0.052939033
sort-in-registers,uniform,descending,17,1048576,1024,1,256,2048,"1,1,1",1,selection,0.052914816
sort-in-registers,uniform,descending,18,1048576,1024,1,256,2048,"1,1,1",1,selection,0.052939484
sort-in-registers,uniform,descending,19,1048576,1024,1,256,2048,"1,1,1",1,selection,0.05293705
bits (sort-in-registers + buffer),uniform,descending,10,1048576,1024,1,512,2048,"1,1,1",1,selection,0.065079276
bits (sort-in-registers + buffer),uniform,descending,11,1048576,1024,1,512,2048,"1,1,1",1,selection,0.065077543
bits (sort-in-registers + buffer),uniform,descending,12,1048576,1024,1,512,2048,"1,1,1",1,selection,0.065076601
bits (sort-in-registers + buffer),uniform,descending,13,1048576,1024,1,512,2048,"1,1,1",1,selection,0.065071595
bits (sort-in-registers + buffer),uniform,descending,14,1048576,1024,1,512,2048,"1,1,1",1,selection,0.06508168
bits (sort-in-registers + buffer),uniform,descending,15,1048576,1024,1,512,2048,"1,1,1",1,selection,0.065091925
bits (sort-in-registers + buffer),uniform,descending,16,1048576,1024,1,512,2048,"1,1,1",1,selection,0.065073036
bits (sort-in-registers + buffer),uniform,descending,17,1048576,1024,1,512,2048,"1,1,1",1,selection,0.065063732
bits (sort-in-registers + buffer),uniform,descending,18,1048576,1024,1,512,2048,"1,1,1",1,selection,0.065073147
bits (sort-in-registers + buffer),uniform,descending,19,1048576,1024,1,512,2048,"1,1,1",1,selection,0.065067258
sort-in-registers,uniform,descending,10,262144,4096,1,64,32,"1,1,1",1,selection,0.033395705
sort-in-registers,uniform,descending,11,262144,4096,1,64,32,"1,1,1",1,selection,0.033403366
sort-in-registers,uniform,descending,12,262144,4096,1,64,32,"1,1,1",1,selection,0.033403947
sort-in-registers,uniform,descending,13,262144,4096,1,64,32,"1,1,1",1,selection,0.033399611
sort-in-registers,uniform,descending,14,262144,4096,1,64,32,"1,1,1",1,selection,0.033401504
sort-in-registers,uniform,descending,15,262144,4096,1,64,32,"1,1,1",1,selection,0.033388794
sort-in-registers,uniform,descending,16,262144,4096,1,64,32,"1,1,1",1,selection,0.033409275
sort-in-registers,uniform,descending,17,262144,4096,1,64,32,"1,1,1",1,selection,0.033396406
sort-in-registers,uniform,descending,18,262144,4096,1,64,32,"1,1,1",1,selection,0.033402565
sort-in-registers,uniform,descending,19,262144,4096,1,64,32,"1,1,1",1,selection,0.033390788
bits (sort-in-registers + buffer),uniform,descending,10,262144,4096,1,128,32,"1,1,1",1,selection,0.041886739
bits (sort-in-registers + buffer),uniform,descending,11,262144,4096,1,128,32,"1,1,1",1,selection,0.041878237
bits (sort-in-registers + buffer),uniform,descending,12,262144,4096,1,128,32,"1,1,1",1,selection,0.041883834
bits (sort-in-registers + buffer),uniform,descending,13,262144,4096,1,128,32,"1,1,1",1,selection,0.041879838
bits (sort-in-registers + buffer),uniform,descending,14,262144,4096,1,128,32,"1,1,1",1,selection,0.041887861
bits (sort-in-registers + buffer),uniform,descending,15,262144,4096,1,128,32,"1,1,1",1,selection,0.041879869
bits (sort-in-registers + buffer),uniform,descending,16,262144,4096,1,128,32,"1,1,1",1,selection,0.041875832
bits (sort-in-registers + buffer),uniform,descending,17,262144,4096,1,128,32,"1,1,1",1,selection,0.041875422
bits (sort-in-registers + buffer),uniform,descending,18,262144,4096,1,128,32,"1,1,1",1,selection,0.04187478
bits (sort-in-registers + buffer),uniform,descending,19,262144,4096,1,128,32,"1,1,1",1,selection,0.041873989
sort-in-registers,uniform,descending,10,262144,4096,1,64,64,"1,1,1",1,selection,0.033413242
sort-in-registers,uniform,descending,11,262144,4096,1,64,64,"1,1,1",1,selection,0.033410086
sort-in-registers,uniform,descending,12,262144,4096,1,64,64,"1,1,1",1,selection,0.033410317
sort-in-registers,uniform,descending,13,262144,4096,1,64,64,"1,1,1",1,selection,0.033400512
sort-in-registers,uniform,descending,14,262144,4096,1,64,64,"1,1,1",1,selection,0.033395635
sort-in-registers,uniform,descending,15,262144,4096,1,64,64,"1,1,1",1,selection,0.033403807
sort-in-registers,uniform,descending,16,262144,4096,1,64,64,"1,1,1",1,selection,0.033404558
sort-in-registers,uniform,descending,17,262144,4096,1,64,64,"1,1,1",1,selection,0.033401674
sort-in-registers,uniform,descending,18,262144,4096,1,64,64,"1,1,1",1,selection,0.033407513
sort-in-registers,uniform,descending,19,262144,4096,1,64,64,"1,1,1",1,selection,0.033406943
bits (sort-in-registers + buffer),uniform,descending,10,262144,4096,1,128,64,"1,1,1",1,selection,0.041885697
bits (sort-in-registers + buffer),uniform,descending,11,262144,4096,1,128,64,"1,1,1",1,selection,0.041884506
bits (sort-in-registers + buffer),uniform,descending,12,262144,4096,1,128,64,"1,1,1",1,selection,0.041878997
bits (sort-in-registers + buffer),uniform,descending,13,262144,4096,1,128,64,"1,1,1",1,selection,0.041884525
bits (sort-in-registers + buffer),uniform,descending,14,262144,4096,1,128,64,"1,1,1",1,selection,0.041884575
bits (sort-in-registers + buffer),uniform,descending,15,262144,4096,1,128,64,"1,1,1",1,selection,0.041886077
bits (sort-in-registers + buffer),uniform,descending,16,262144,4096,1,128,64,"1,1,1",1,selection,0.04188065
bits (sort-in-registers + buffer),uniform,descending,17,262144,4096,1,128,64,"1,1,1",1,selection,0.041890825
bits (sort-in-registers + buffer),uniform,descending,18,262144,4096,1,128,64,"1,1,1",1,selection,0.041890755
bits (sort-in-registers + buffer),uniform,descending,19,262144,4096,1,128,64,"1,1,1",1,selection,0.041888231
sort-in-registers,uniform,descending,10,262144,4096,1,64,128,"1,1,1",1,selection,0.032253815
sort-in-registers,uniform,descending,11,262144,4096,1,64,128,"1,1,1",1,selection,0.032251181
sort-in-registers,uniform,descending,12,262144,4096,1,64,128,"1,1,1",1,selection,0.032249758
sort-in-registers,uniform,descending,13,262144,4096,1,64,128,"1,1,1",1,selection,0.032256819
sort-in-registers,uniform,descending,14,262144,4096,1,64,128,"1,1,1",1,selection,0.03225728
sort-in-registers,uniform,descending,15,262144,4096,1,64,128,"1,1,1",1,selection,0.032254506
sort-in-registers,uniform,descending,16,262144,4096,1,64,128,"1,1,1",1,selection,0.032248406
sort-in-registers,uniform,descending,17,262144,4096,1,64,128,"1,1,1",1,selection,0.032248877
sort-in-registers,uniform,descending,18,262144,4096,1,64,128,"1,1,1",1,selection,0.03225033
sort-in-registers,uniform,descending,19,262144,4096,1,64,128,"1,1,1",1,selection,0.032249158
bits (sort-in-registers + buffer),uniform,descending,10,262144,4096,1,128,128,"1,1,1",1,selection,0.041877856
bits (sort-in-registers + buffer),uniform,descending,11,262144,4096,1,128,128,"1,1,1",1,selection,0.041880579
bits (sort-in-registers + buffer),uniform,descending,12,262144,4096,1,128,128,"1,1,1",1,selection,0.041896534
bits (sort-in-registers + buffer),uniform,descending,13,262144,4096,1,128,128,"1,1,1",1,selection,0.041885146
bits (sort-in-registers + buffer),uniform,descending,14,262144,4096,1,128,128,"1,1,1",1,selection,0.04188776
bits (sort-in-registers + buffer),uniform,descending,15,262144,4096,1,128,128,"1,1,1",1,selection,0.04188773
bits (sort-in-registers + buffer),uniform,descending,16,262144,4096,1,128,128,"1,1,1",1,selection,0.041876223
bits (sort-in-registers + buffer),uniform,descending,17,262144,4096,1,128,128,"1,1,1",1,selection,0.041883865
bits (sort-in-registers + buffer),uniform,descending,18,262144,4096,1,128,128,"1,1,1",1,selection,0.041878736
bits (sort-in-registers + buffer),uniform,descending,19,262144,4096,1,128,128,"1,1,1",1,selection,0.041880409
sort-in-registers,uniform,descending,10,262144,4096,1,64,256,"1,1,1",1,selection,0.032824069
sort-in-registers,uniform,descending,11,262144,4096,1,64,256,"1,1,1",1,selection,0.032823047
sort-in-registers,uniform,descending,12,262144,4096,1,64,256,"1,1,1",1,selection,0.032820543
sort-in-registers,uniform,descending,13,262144,4096,1,64,256,"1,1,1",1,selection,0.032827664
sort-in-registers,uniform,descending,14,262144,4096,1,64,256,"1,1,1",1,selection,0.032822576
sort-in-registers,uniform,descending,15,262144,4096,1,64,256,"1,1,1",1,selection,0.032820393
sort-in-registers,uniform,descending,16,262144,4096,1,64,256,"1,1,1",1,selection,0.032812551
sort-in-registers,uniform,descending,17,262144,4096,1,64,256,"1,1,1",1,selection,0.032826442
sort-in-registers,uniform,descending,18,262144,4096,1,64,256,"1,1,1",1,selection,0.032822116
sort-in-registers,uniform,descending,19,262144,4096,1,64,256,"1,1,1",1,selection,0.032816958
bits (sort-in-registers + buffer),uniform,descending,10,262144,4096,1,128,256,"1,1,1",1,selection,0.040128204
bits (sort-in-registers + buffer),uniform,descending,11,262144,4096,1,128,256,"1,1,1",1,selection,0.040124459
bits (sort-in-registers + buffer),uniform,descending,12,262144,4096,1,128,256,"1,1,1",1,selection,0.040130968
bits (sort-in-registers + buffer),uniform,descending,13,262144,4096,1,128,256,"1,1,1",1,selection,0.04013157
bits (sort-in-registers + buffer),uniform,descending,14,262144,4096,1,128,256,"1,1,1",1,selection,0.040121875
bits (sort-in-registers + buffer),uniform,descending,15,262144,4096,1,128,256,"1,1,1",1,selection,0.040128936
bits (sort-in-registers + buffer),uniform,descending,16,262144,4096,1,128,256,"1,1,1",1,selection,0.040121775
bits (sort-in-registers + buffer),uniform,descending,17,262144,4096,1,128,256,"1,1,1",1,selection,0.040129847
bits (sort-in-registers + buffer),uniform,descending,18,262144,4096,1,128,256,"1,1,1",1,selection,0.040122285
bits (sort-in-registers + buffer),uniform,descending,19,262144,4096,1,128,256,"1,1,1",1,selection,0.040119781
sort-in-registers,uniform,descending,10,262144,4096,1,64,512,"1,1,1",1,selection,0.034539658
sort-in-registers,uniform,descending,11,262144,4096,1,64,512,"1,1,1",1,selection,0.034526978
sort-in-registers,uniform,descending,12,262144,4096,1,64,512,"1,1,1",1,selection,0.034553379
sort-in-registers,uniform,descending,13,262144,4096,1,64,512,"1,1,1",1,selection,0.034560239
sort-in-registers,uniform,descending,14,262144,4096,1,64,512,"1,1,1",1,selection,0.03456776
sort-in-registers,uniform,descending,15,262144,4096,1,64,512,"1,1,1",1,selection,0.034532797
sort-in-registers,uniform,descending,16,262144,4096,1,64,512,"1,1,1",1,selection,0.034549563
sort-in-registers,uniform,descending,17,262144,4096,1,64,512,"1,1,1",1,selection,0.034533749
sort-in-registers,uniform,descending,18,262144,4096,1,64,512,"1,1,1",1,selection,0.034531326
sort-in-registers,uniform,descending,19,262144,4096,1,64,512,"1,1,1",1,selection,0.034608292
bits (sort-in-registers + buffer),uniform,descending,10,262144,4096,1,256,512,"1,1,1",1,selection,0.047743441
bits (sort-in-registers + buffer),uniform,descending,11,262144,4096,1,256,512,"1,1,1",1,selection,0.04774848
bits (sort-in-registers + buffer),uniform,descending,12,262144,4096,1,256,512,"1,1,1",1,selection,0.047751374
bits (sort-in-registers + buffer),uniform,descending,13,262144,4096,1,256,512,"1,1,1",1,selection,0.047760167
bits (sort-in-registers + buffer),uniform,descending,14,262144,4096,1,256,512,"1,1,1",1,selection,0.047748289
bits (sort-in-registers + buffer),uniform,descending,15,262144,4096,1,256,512,"1,1,1",1,selection,0.047756001
bits (sort-in-registers + buffer),uniform,descending,16,262144,4096,1,256,512,"1,1,1",1,selection,0.047749481
bits (sort-in-registers + buffer),uniform,descending,17,262144,4096,1,256,512,"1,1,1",1,selection,0.047748689
bits (sort-in-registers + buffer),uniform,descending,18,262144,4096,1,256,512,"1,1,1",1,selection,0.047752826
bits (sort-in-registers + buffer),uniform,descending,19,262144,4096,1,256,512,"1,1,1",1,selection,0.047757564
sort-in-registers,uniform,descending,10,262144,4096,1,128,1024,"1,1,1",1,selection,0.039415435
sort-in-registers,uniform,descending,11,262144,4096,1,128,1024,"1,1,1",1,selection,0.039479642
sort-in-registers,uniform,descending,12,262144,4096,1,128,1024,"1,1,1",1,selection,0.039427373
sort-in-registers,uniform,descending,13,262144,4096,1,128,1024,"1,1,1",1,selection,0.039524449
sort-in-registers,uniform,descending,14,262144,4096,1,128,1024,"1,1,1",1,selection,0.039381384
sort-in-registers,uniform,descending,15,262144,4096,1,128,1024,"1,1,1",1,selection,0.039447995
sort-in-registers,uniform,descending,16,262144,4096,1,128,1024,"1,1,1",1,selection,0.039460473
sort-in-registers,uniform,descending,17,262144,4096,1,128,1024,"1,1,1",1,selection,0.039409906
sort-in-registers,uniform,descending,18,262144,4096,1,128,1024,"1,1,1",1,selection,0.03945181
sort-in-registers,uniform,descending,19,262144,4096,1,128,1024,"1,1,1",1,selection,0.039401924
bits (sort-in-registers + buffer),uniform,descending,10,262144,4096,1,512,1024,"1,1,1",1,selection,0.060376922
bits (sort-in-registers + buffer),uniform,descending,11,262144,4096,1,512,1024,"1,1,1",1,selection,0.060392606
bits (sort-in-registers + buffer),uniform,descending,12,262144,4096,1,512,1024,"1,1,1",1,selection,0.060391033
bits (sort-in-registers + buffer),uniform,descending,13,262144,4096,1,512,1024,"1,1,1",1,selection,0.060378694
bits (sort-in-registers + buffer),uniform,descending,14,262144,4096,1,512,1024,"1,1,1",1,selection,0.060378935
bits (sort-in-registers + buffer),uniform,descending,15,262144,4096,1,512,1024,"1,1,1",1,selection,0.060383472
bits (sort-in-registers + buffer),uniform,descending,16,262144,4096,1,512,1024,"1,1,1",1,selection,0.060396061
bits (sort-in-registers + buffer),uniform,descending,17,262144,4096,1,512,1024,"1,1,1",1,selection,0.060393777
bits (sort-in-registers + buffer),uniform,descending,18,262144,4096,1,512,1024,"1,1,1",1,selection,0.060390061
bits (sort-in-registers + buffer),uniform,descending,19,262144,4096,1,512,1024,"1,1,1",1,selection,0.060393656
sort-in-registers,uniform,descending,10,262144,4096,1,256,2048,"1,1,1",1,selection,0.048595723
sort-in-registers,uniform,descending,11,262144,4096,1,256,2048,"1,1,1",1,selection,0.048582262
sort-in-registers,uniform,descending,12,262144,4096,1,256,2048,"1,1,1",1,selection,0.048595022
