algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
bits (sort-in-registers + buffer),uniform,descending,13,4194304,256,1,512,2048,"1,1,1",1,selection,0.072664479
bits (sort-in-registers + buffer),uniform,descending,14,4194304,256,1,512,2048,"1,1,1",1,selection,0.072669077
bits (sort-in-registers + buffer),uniform,descending,15,4194304,256,1,512,2048,"1,1,1",1,selection,0.07270425
bits (sort-in-registers + buffer),uniform,descending,16,4194304,256,1,512,2048,"1,1,1",1,selection,0.072669126
bits (sort-in-registers + buffer),uniform,descending,17,4194304,256,1,512,2048,"1,1,1",1,selection,0.07262577
bits (sort-in-registers + buffer),uniform,descending,18,4194304,256,1,512,2048,"1,1,1",1,selection,0.072639401
bits (sort-in-registers + buffer),uniform,descending,19,4194304,256,1,512,2048,"1,1,1",1,selection,0.07268026299999998
sort-in-registers,uniform,descending,10,1048576,1024,1,64,32,"1,1,1",1,selection,0.034116284
sort-in-registers,uniform,descending,11,1048576,1024,1,64,32,"1,1,1",1,selection,0.034103395
sort-in-registers,uniform,descending,12,1048576,1024,1,64,32,"1,1,1",1,selection,0.034081812
sort-in-registers,uniform,descending,13,1048576,1024,1,64,32,"1,1,1",1,selection,0.034094371
sort-in-registers,uniform,descending,14,1048576,1024,1,64,32,"1,1,1",1,selection,0.03410021
sort-in-registers,uniform,descending,15,1048576,1024,1,64,32,"1,1,1",1,selection,0.034096785
sort-in-registers,uniform,descending,16,1048576,1024,1,64,32,"1,1,1",1,selection,0.03411288
sort-in-registers,uniform,descending,17,1048576,1024,1,64,32,"1,1,1",1,selection,0.034091096
sort-in-registers,uniform,descending,18,1048576,1024,1,64,32,"1,1,1",1,selection,0.034091337
sort-in-registers,uniform,descending,19,1048576,1024,1,64,32,"1,1,1",1,selection,0.034096224
bits (sort-in-registers + buffer),uniform,descending,10,1048576,1024,1,256,32,"1,1,1",1,selection,0.040292692
bits (sort-in-registers + buffer),uniform,descending,11,1048576,1024,1,256,32,"1,1,1",1,selection,0.040299022
bits (sort-in-registers + buffer),uniform,descending,12,1048576,1024,1,256,32,"1,1,1",1,selection,0.040282677
bits (sort-in-registers + buffer),uniform,descending,13,1048576,1024,1,256,32,"1,1,1",1,selection,0.040288146
bits (sort-in-registers + buffer),uniform,descending,14,1048576,1024,1,256,32,"1,1,1",1,selection,0.040276057
bits (sort-in-registers + buffer),uniform,descending,15,1048576,1024,1,256,32,"1,1,1",1,selection,0.040293724
bits (sort-in-registers + buffer),uniform,descending,16,1048576,1024,1,256,32,"1,1,1",1,selection,0.040283498
bits (sort-in-registers + buffer),uniform,descending,17,1048576,1024,1,256,32,"1,1,1",1,selection,0.040288386
bits (sort-in-registers + buffer),uniform,descending,18,1048576,1024,1,256,32,"1,1,1",1,selection,0.040282907
bits (sort-in-registers + buffer),uniform,descending,19,1048576,1024,1,256,32,"1,1,1",1,selection,0.040305641
sort-in-registers,uniform,descending,10,1048576,1024,1,64,64,"1,1,1",1,selection,0.033938574
sort-in-registers,uniform,descending,11,1048576,1024,1,64,64,"1,1,1",1,selection,0.033937572
sort-in-registers,uniform,descending,12,1048576,1024,1,64,64,"1,1,1",1,selection,0.033933857
sort-in-registers,uniform,descending,13,1048576,1024,1,64,64,"1,1,1",1,selection,0.033928318
sort-in-registers,uniform,descending,14,1048576,1024,1,64,64,"1,1,1",1,selection,0.033928228
sort-in-registers,uniform,descending,15,1048576,1024,1,64,64,"1,1,1",1,selection,0.033939485
sort-in-registers,uniform,descending,16,1048576,1024,1,64,64,"1,1,1",1,selection,0.033946837
sort-in-registers,uniform,descending,17,1048576,1024,1,64,64,"1,1,1",1,selection,0.033945644
sort-in-registers,uniform,descending,18,1048576,1024,1,64,64,"1,1,1",1,selection,0.03393588
sort-in-registers,uniform,descending,19,1048576,1024,1,64,64,"1,1,1",1,selection,0.033940066
bits (sort-in-registers + buffer),uniform,descending,10,1048576,1024,1,128,64,"1,1,1",1,selection,0.037135803
bits (sort-in-registers + buffer),uniform,descending,11,1048576,1024,1,128,64,"1,1,1",1,selection,0.037142604
bits (sort-in-registers + buffer),uniform,descending,12,1048576,1024,1,128,64,"1,1,1",1,selection,0.037142554
bits (sort-in-registers + buffer),uniform,descending,13,1048576,1024,1,128,64,"1,1,1",1,selection,0.037147171
bits (sort-in-registers + buffer),uniform,descending,14,1048576,1024,1,128,64,"1,1,1",1,selection,0.037141463
bits (sort-in-registers + buffer),uniform,descending,15,1048576,1024,1,128,64,"1,1,1",1,selection,0.037146379
bits (sort-in-registers + buffer),uniform,descending,16,1048576,1024,1,128,64,"1,1,1",1,selection,0.037136134
bits (sort-in-registers + buffer),uniform,descending,17,1048576,1024,1,128,64,"1,1,1",1,selection,0.037138048
bits (sort-in-registers + buffer),uniform,descending,18,1048576,1024,1,128,64,"1,1,1",1,selection,0.03714639
bits (sort-in-registers + buffer),uniform,descending,19,1048576,1024,1,128,64,"1,1,1",1,selection,0.037143235
sort-in-registers,uniform,descending,10,1048576,1024,1,64,128,"1,1,1",1,selection,0.030606588
sort-in-registers,uniform,descending,11,1048576,1024,1,64,128,"1,1,1",1,selection,0.030612738
sort-in-registers,uniform,descending,12,1048576,1024,1,64,128,"1,1,1",1,selection,0.030624266
sort-in-registers,uniform,descending,13,1048576,1024,1,64,128,"1,1,1",1,selection,0.030616353
sort-in-registers,uniform,descending,14,1048576,1024,1,64,128,"1,1,1",1,selection,0.030613078
sort-in-registers,uniform,descending,15,1048576,1024,1,64,128,"1,1,1",1,selection,0.030613389
sort-in-registers,uniform,descending,16,1048576,1024,1,64,128,"1,1,1",1,selection,0.030614641
sort-in-registers,uniform,descending,17,1048576,1024,1,64,128,"1,1,1",1,selection,0.030606659
sort-in-registers,uniform,descending,18,1048576,1024,1,64,128,"1,1,1",1,selection,0.030609493
sort-in-registers,uniform,descending,19,1048576,1024,1,64,128,"1,1,1",1,selection,0.03060083
bits (sort-in-registers + buffer),uniform,descending,10,1048576,1024,1,128,128,"1,1,1",1,selection,0.037142033
bits (sort-in-registers + buffer),uniform,descending,11,1048576,1024,1,128,128,"1,1,1",1,selection,0.037148553
bits (sort-in-registers + buffer),uniform,descending,12,1048576,1024,1,128,128,"1,1,1",1,selection,0.037143275
bits (sort-in-registers + buffer),uniform,descending,13,1048576,1024,1,128,128,"1,1,1",1,selection,0.037129153
bits (sort-in-registers + buffer),uniform,descending,14,1048576,1024,1,128,128,"1,1,1",1,selection,0.037140831
bits (sort-in-registers + buffer),uniform,descending,15,1048576,1024,1,128,128,"1,1,1",1,selection,0.037141282
bits (sort-in-registers + buffer),uniform,descending,16,1048576,1024,1,128,128,"1,1,1",1,selection,0.037138608
bits (sort-in-registers + buffer),uniform,descending,17,1048576,1024,1,128,128,"1,1,1",1,selection,0.037138027
bits (sort-in-registers + buffer),uniform,descending,18,1048576,1024,1,128,128,"1,1,1",1,selection,0.037138828
bits (sort-in-registers + buffer),uniform,descending,19,1048576,1024,1,128,128,"1,1,1",1,selection,0.037131207
sort-in-registers,uniform,descending,10,1048576,1024,1,128,256,"1,1,1",1,selection,0.030596203
sort-in-registers,uniform,descending,11,1048576,1024,1,128,256,"1,1,1",1,selection,0.0305875
sort-in-registers,uniform,descending,12,1048576,1024,1,128,256,"1,1,1",1,selection,0.030598025
sort-in-registers,uniform,descending,13,1048576,1024,1,128,256,"1,1,1",1,selection,0.030597305
sort-in-registers,uniform,descending,14,1048576,1024,1,128,256,"1,1,1",1,selection,0.030603503
sort-in-registers,uniform,descending,15,1048576,1024,1,128,256,"1,1,1",1,selection,0.030590835
sort-in-registers,uniform,descending,16,1048576,1024,1,128,256,"1,1,1",1,selection,0.030593699
sort-in-registers,uniform,descending,17,1048576,1024,1,128,256,"1,1,1",1,selection,0.030586649
sort-in-registers,uniform,descending,18,1048576,1024,1,128,256,"1,1,1",1,selection,0.03060076
sort-in-registers,uniform,descending,19,1048576,1024,1,128,256,"1,1,1",1,selection,0.030596664
bits (sort-in-registers + buffer),uniform,descending,10,1048576,1024,1,128,256,"1,1,1",1,selection,0.036379091
bits (sort-in-registers + buffer),uniform,descending,11,1048576,1024,1,128,256,"1,1,1",1,selection,0.036380633
bits (sort-in-registers + buffer),uniform,descending,12,1048576,1024,1,128,256,"1,1,1",1,selection,0.036375716
bits (sort-in-registers + buffer),uniform,descending,13,1048576,1024,1,128,256,"1,1,1",1,selection,0.0363722
bits (sort-in-registers + buffer),uniform,descending,14,1048576,1024,1,128,256,"1,1,1",1,selection,0.036374884
bits (sort-in-registers + buffer),uniform,descending,15,1048576,1024,1,128,256,"1,1,1",1,selection,0.036373563
bits (sort-in-registers + buffer),uniform,descending,16,1048576,1024,1,128,256,"1,1,1",1,selection,0.036381635
bits (sort-in-registers + buffer),uniform,descending,17,1048576,1024,1,128,256,"1,1,1",1,selection,0.036370998
bits (sort-in-registers + buffer),uniform,descending,18,1048576,1024,1,128,256,"1,1,1",1,selection,0.036374575
bits (sort-in-registers + buffer),uniform,descending,19,1048576,1024,1,128,256,"1,1,1",1,selection,0.036370638
sort-in-registers,uniform,descending,10,1048576,1024,1,128,512,"1,1,1",1,selection,0.031318113
sort-in-registers,uniform,descending,11,1048576,1024,1,128,512,"1,1,1",1,selection,0.031315689
sort-in-registers,uniform,descending,12,1048576,1024,1,128,512,"1,1,1",1,selection,0.031317872
sort-in-registers,uniform,descending,13,1048576,1024,1,128,512,"1,1,1",1,selection,0.031314156
sort-in-registers,uniform,descending,14,1048576,1024,1,128,512,"1,1,1",1,selection,0.031317812
sort-in-registers,uniform,descending,15,1048576,1024,1,128,512,"1,1,1",1,selection,0.031323001
sort-in-registers,uniform,descending,16,1048576,1024,1,128,512,"1,1,1",1,selection,0.031320065
sort-in-registers,uniform,descending,17,1048576,1024,1,128,512,"1,1,1",1,selection,0.031317191
sort-in-registers,uniform,descending,18,1048576,1024,1,128,512,"1,1,1",1,selection,0.031324002
sort-in-registers,uniform,descending,19,1048576,1024,1,128,512,"1,1,1",1,selection,0.031317662
bits (sort-in-registers + buffer),uniform,descending,10,1048576,1024,1,256,512,"1,1,1",1,selection,0.042130631
bits (sort-in-registers + buffer),uniform,descending,11,1048576,1024,1,256,512,"1,1,1",1,selection,0.042126355
bits (sort-in-registers + buffer),uniform,descending,12,1048576,1024,1,256,512,"1,1,1",1,selection,0.042127608
bits (sort-in-registers + buffer),uniform,descending,13,1048576,1024,1,256,512,"1,1,1",1,selection,0.042115529
bits (sort-in-registers + buffer),uniform,descending,14,1048576,1024,1,256,512,"1,1,1",1,selection,0.04212957
bits (sort-in-registers + buffer),uniform,descending,15,1048576,1024,1,256,512,"1,1,1",1,selection,0.042131754
bits (sort-in-registers + buffer),uniform,descending,16,1048576,1024,1,256,512,"1,1,1",1,selection,0.042126334
bits (sort-in-registers + buffer),uniform,descending,17,1048576,1024,1,256,512,"1,1,1",1,selection,0.042156331
bits (sort-in-registers + buffer),uniform,descending,18,1048576,1024,1,256,512,"1,1,1",1,selection,0.042137702
bits (sort-in-registers + buffer),uniform,descending,19,1048576,1024,1,256,512,"1,1,1",1,selection,0.042133106
sort-in-registers,uniform,descending,10,1048576,1024,1,256,1024,"1,1,1",1,selection,0.035907613
sort-in-registers,uniform,descending,11,1048576,1024,1,256,1024,"1,1,1",1,selection,0.035901914
sort-in-registers,uniform,descending,12,1048576,1024,1,256,1024,"1,1,1",1,selection,0.035901403
sort-in-registers,uniform,descending,13,1048576,1024,1,256,1024,"1,1,1",1,selection,0.035904498
sort-in-registers,uniform,descending,14,1048576,1024,1,256,1024,"1,1,1",1,selection,0.035895935
sort-in-registers,uniform,descending,15,1048576,1024,1,256,1024,"1,1,1",1,selection,0.035899821
sort-in-registers,uniform,descending,16,1048576,1024,1,256,1024,"1,1,1",1,selection,0.035908715
sort-in-registers,uniform,descending,17,1048576,1024,1,256,1024,"1,1,1",1,selection,0.035896986
sort-in-registers,uniform,descending,18,1048576,1024,1,256,1024,"1,1,1",1,selection,0.035899351
sort-in-registers,uniform,descending,19,1048576,1024,1,256,1024,"1,1,1",1,selection,0.035910889
bits (sort-in-registers + buffer),uniform,descending,10,1048576,1024,1,512,1024,"1,1,1",1,selection,0.052046124
bits (sort-in-registers + buffer),uniform,descending,11,1048576,1024,1,512,1024,"1,1,1",1,selection,0.052047337
bits (sort-in-registers + buffer),uniform,descending,12,1048576,1024,1,512,1024,"1,1,1",1,selection,0.05204289
bits (sort-in-registers + buffer),uniform,descending,13,1048576,1024,1,512,1024,"1,1,1",1,selection,0.052066556
bits (sort-in-registers + buffer),uniform,descending,14,1048576,1024,1,512,1024,"1,1,1",1,selection,0.052057191
bits (sort-in-registers + buffer),uniform,descending,15,1048576,1024,1,512,1024,"1,1,1",1,selection,0.052031252
bits (sort-in-registers + buffer),uniform,descending,16,1048576,1024,1,512,1024,"1,1,1",1,selection,0.052064051
bits (sort-in-registers + buffer),uniform,descending,17,1048576,1024,1,512,1024,"1,1,1",1,selection,0.05204313
bits (sort-in-registers + buffer),uniform,descending,18,1048576,1024,1,512,1024,"1,1,1",1,selection,0.052055169
bits (sort-in-registers + buffer),uniform,descending,19,1048576,1024,1,512,1024,"1,1,1",1,selection,0.052067968
sort-in-registers,uniform,descending,10,1048576,1024,1,256,2048,"1,1,1",1,selection,0.038081808
sort-in-registers,uniform,descending,11,1048576,1024,1,256,2048,"1,1,1",1,selection,0.038099005
sort-in-registers,uniform,descending,12,1048576,1024,1,256,2048,"1,1,1",1,selection,0.038085354
sort-in-registers,uniform,descending,13,1048576,1024,1,256,2048,"1,1,1",1,selection,0.038098494
sort-in-registers,uniform,descending,14,1048576,1024,1,256,2048,"1,1,1",1,selection,0.038074828
sort-in-registers,uniform,descending,15,1048576,1024,1,256,2048,"1,1,1",1,selection,0.038083461
sort-in-registers,uniform,descending,16,1048576,1024,1,256,2048,"1,1,1",1,selection,0.038101649
sort-in-registers,uniform,descending,17,1048576,1024,1,256,2048,"1,1,1",1,selection,0.038077622
sort-in-registers,uniform,descending,18,1048576,1024,1,256,2048,"1,1,1",1,selection,0.038101518
sort-in-registers,uniform,descending,19,1048576,1024,1,256,2048,"1,1,1",1,selection,0.038073305
bits (sort-in-registers + buffer),uniform,descending,10,1048576,1024,1,512,2048,"1,1,1",1,selection,0.051619355
bits (sort-in-registers + buffer),uniform,descending,11,1048576,1024,1,512,2048,"1,1,1",1,selection,0.05159634
bits (sort-in-registers + buffer),uniform,descending,12,1048576,1024,1,512,2048,"1,1,1",1,selection,0.051601317
bits (sort-in-registers + buffer),uniform,descending,13,1048576,1024,1,512,2048,"1,1,1",1,selection,0.051619205
bits (sort-in-registers + buffer),uniform,descending,14,1048576,1024,1,512,2048,"1,1,1",1,selection,0.051612234
bits (sort-in-registers + buffer),uniform,descending,15,1048576,1024,1,512,2048,"1,1,1",1,selection,0.051522567
bits (sort-in-registers + buffer),uniform,descending,16,1048576,1024,1,512,2048,"1,1,1",1,selection,0.05119679
bits (sort-in-registers + buffer),uniform,descending,17,1048576,1024,1,512,2048,"1,1,1",1,selection,0.051254008
bits (sort-in-registers + buffer),uniform,descending,18,1048576,1024,1,512,2048,"1,1,1",1,selection,0.051304965
bits (sort-in-registers + buffer),uniform,descending,19,1048576,1024,1,512,2048,"1,1,1",1,selection,0.051315591
sort-in-registers,uniform,descending,10,262144,4096,1,64,32,"1,1,1",1,selection,0.025078146
sort-in-registers,uniform,descending,11,262144,4096,1,64,32,"1,1,1",1,selection,0.025073388
sort-in-registers,uniform,descending,12,262144,4096,1,64,32,"1,1,1",1,selection,0.025082583
sort-in-registers,uniform,descending,13,262144,4096,1,64,32,"1,1,1",1,selection,0.025079858
sort-in-registers,uniform,descending,14,262144,4096,1,64,32,"1,1,1",1,selection,0.025079748
sort-in-registers,uniform,descending,15,262144,4096,1,64,32,"1,1,1",1,selection,0.025079077
sort-in-registers,uniform,descending,16,262144,4096,1,64,32,"1,1,1",1,selection,0.025081431
sort-in-registers,uniform,descending,17,262144,4096,1,64,32,"1,1,1",1,selection,0.025079828
sort-in-registers,uniform,descending,18,262144,4096,1,64,32,"1,1,1",1,selection,0.025079538
sort-in-registers,uniform,descending,19,262144,4096,1,64,32,"1,1,1",1,selection,0.025081812
bits (sort-in-registers + buffer),uniform,descending,10,262144,4096,1,256,32,"1,1,1",1,selection,0.037059608
bits (sort-in-registers + buffer),uniform,descending,11,262144,4096,1,256,32,"1,1,1",1,selection,0.037053629
bits (sort-in-registers + buffer),uniform,descending,12,262144,4096,1,256,32,"1,1,1",1,selection,0.037059968
bits (sort-in-registers + buffer),uniform,descending,13,262144,4096,1,256,32,"1,1,1",1,selection,0.037063093
bits (sort-in-registers + buffer),uniform,descending,14,262144,4096,1,256,32,"1,1,1",1,selection,0.037058806
bits (sort-in-registers + buffer),uniform,descending,15,262144,4096,1,256,32,"1,1,1",1,selection,0.037055351
bits (sort-in-registers + buffer),uniform,descending,16,262144,4096,1,256,32,"1,1,1",1,selection,0.037060027
bits (sort-in-registers + buffer),uniform,descending,17,262144,4096,1,256,32,"1,1,1",1,selection,0.03706107
bits (sort-in-registers + buffer),uniform,descending,18,262144,4096,1,256,32,"1,1,1",1,selection,0.037061611
bits (sort-in-registers + buffer),uniform,descending,19,262144,4096,1,256,32,"1,1,1",1,selection,0.037067159
sort-in-registers,uniform,descending,10,262144,4096,1,64,64,"1,1,1",1,selection,0.025073298
sort-in-registers,uniform,descending,11,262144,4096,1,64,64,"1,1,1",1,selection,0.0250804
sort-in-registers,uniform,descending,12,262144,4096,1,64,64,"1,1,1",1,selection,0.025077154
sort-in-registers,uniform,descending,13,262144,4096,1,64,64,"1,1,1",1,selection,0.025077886
sort-in-registers,uniform,descending,14,262144,4096,1,64,64,"1,1,1",1,selection,0.025076353
sort-in-registers,uniform,descending,15,262144,4096,1,64,64,"1,1,1",1,selection,0.025080609
sort-in-registers,uniform,descending,16,262144,4096,1,64,64,"1,1,1",1,selection,0.025076073
sort-in-registers,uniform,descending,17,262144,4096,1,64,64,"1,1,1",1,selection,0.025073448
sort-in-registers,uniform,descending,18,262144,4096,1,64,64,"1,1,1",1,selection,0.025079978
sort-in-registers,uniform,descending,19,262144,4096,1,64,64,"1,1,1",1,selection,0.025080129
bits (sort-in-registers + buffer),uniform,descending,10,262144,4096,1,256,64,"1,1,1",1,selection,0.03706781
bits (sort-in-registers + buffer),uniform,descending,11,262144,4096,1,256,64,"1,1,1",1,selection,0.037063553
bits (sort-in-registers + buffer),uniform,descending,12,262144,4096,1,256,64,"1,1,1",1,selection,0.037053578
bits (sort-in-registers + buffer),uniform,descending,13,262144,4096,1,256,64,"1,1,1",1,selection,0.037058936
bits (sort-in-registers + buffer),uniform,descending,14,262144,4096,1,256,64,"1,1,1",1,selection,0.037055802
bits (sort-in-registers + buffer),uniform,descending,15,262144,4096,1,256,64,"1,1,1",1,selection,0.037059838
bits (sort-in-registers + buffer),uniform,descending,16,262144,4096,1,256,64,"1,1,1",1,selection,0.037056403
bits (sort-in-registers + buffer),uniform,descending,17,262144,4096,1,256,64,"1,1,1",1,selection,0.037056202
bits (sort-in-registers + buffer),uniform,descending,18,262144,4096,1,256,64,"1,1,1",1,selection,0.037055561
bits (sort-in-registers + buffer),uniform,descending,19,262144,4096,1,256,64,"1,1,1",1,selection,0.037062342
sort-in-registers,uniform,descending,10,262144,4096,1,64,128,"1,1,1",1,selection,0.023522191
sort-in-registers,uniform,descending,11,262144,4096,1,64,128,"1,1,1",1,selection,0.023525095
sort-in-registers,uniform,descending,12,262144,4096,1,64,128,"1,1,1",1,selection,0.023524184
sort-in-registers,uniform,descending,13,262144,4096,1,64,128,"1,1,1",1,selection,0.023517994
sort-in-registers,uniform,descending,14,262144,4096,1,64,128,"1,1,1",1,selection,0.02352152
sort-in-registers,uniform,descending,15,262144,4096,1,64,128,"1,1,1",1,selection,0.023517173
sort-in-registers,uniform,descending,16,262144,4096,1,64,128,"1,1,1",1,selection,0.023522031
sort-in-registers,uniform,descending,17,262144,4096,1,64,128,"1,1,1",1,selection,0.023523232
sort-in-registers,uniform,descending,18,262144,4096,1,64,128,"1,1,1",1,selection,0.023519236
sort-in-registers,uniform,descending,19,262144,4096,1,64,128,"1,1,1",1,selection,0.023519496
bits (sort-in-registers + buffer),uniform,descending,10,262144,4096,1,128,128,"1,1,1",1,selection,0.03133011
bits (sort-in-registers + buffer),uniform,descending,11,262144,4096,1,128,128,"1,1,1",1,selection,0.031320126
bits (sort-in-registers + buffer),uniform,descending,12,262144,4096,1,128,128,"1,1,1",1,selection,0.031323129
bits (sort-in-registers + buffer),uniform,descending,13,262144,4096,1,128,128,"1,1,1",1,selection,0.031317901
bits (sort-in-registers + buffer),uniform,descending,14,262144,4096,1,128,128,"1,1,1",1,selection,0.031322328
bits (sort-in-registers + buffer),uniform,descending,15,262144,4096,1,128,128,"1,1,1",1,selection,0.031324201
bits (sort-in-registers + buffer),uniform,descending,16,262144,4096,1,128,128,"1,1,1",1,selection,0.031329549
bits (sort-in-registers + buffer),uniform,descending,17,262144,4096,1,128,128,"1,1,1",1,selection,0.031327186
bits (sort-in-registers + buffer),uniform,descending,18,262144,4096,1,128,128,"1,1,1",1,selection,0.031322219
bits (sort-in-registers + buffer),uniform,descending,19,262144,4096,1,128,128,"1,1,1",1,selection,0.031318904
sort-in-registers,uniform,descending,10,262144,4096,1,64,256,"1,1,1",1,selection,0.023601171
sort-in-registers,uniform,descending,11,262144,4096,1,64,256,"1,1,1",1,selection,0.023598857
sort-in-registers,uniform,descending,12,262144,4096,1,64,256,"1,1,1",1,selection,0.023596705
sort-in-registers,uniform,descending,13,262144,4096,1,64,256,"1,1,1",1,selection,0.023597996
sort-in-registers,uniform,descending,14,262144,4096,1,64,256,"1,1,1",1,selection,0.023596264
sort-in-registers,uniform,descending,15,262144,4096,1,64,256,"1,1,1",1,selection,0.023597676
sort-in-registers,uniform,descending,16,262144,4096,1,64,256,"1,1,1",1,selection,0.023598827
sort-in-registers,uniform,descending,17,262144,4096,1,64,256,"1,1,1",1,selection,0.023596864
sort-in-registers,uniform,descending,18,262144,4096,1,64,256,"1,1,1",1,selection,0.023599328
sort-in-registers,uniform,descending,19,262144,4096,1,64,256,"1,1,1",1,selection,0.02360069
bits (sort-in-registers + buffer),uniform,descending,10,262144,4096,1,128,256,"1,1,1",1,selection,0.032077341
bits (sort-in-registers + buffer),uniform,descending,11,262144,4096,1,128,256,"1,1,1",1,selection,0.032084502
bits (sort-in-registers + buffer),uniform,descending,12,262144,4096,1,128,256,"1,1,1",1,selection,0.032080416
bits (sort-in-registers + buffer),uniform,descending,13,262144,4096,1,128,256,"1,1,1",1,selection,0.032077071
bits (sort-in-registers + buffer),uniform,descending,14,262144,4096,1,128,256,"1,1,1",1,selection,0.032077381
bits (sort-in-registers + buffer),uniform,descending,15,262144,4096,1,128,256,"1,1,1",1,selection,0.032078884
bits (sort-in-registers + buffer),uniform,descending,16,262144,4096,1,128,256,"1,1,1",1,selection,0.032081087
bits (sort-in-registers + buffer),uniform,descending,17,262144,4096,1,128,256,"1,1,1",1,selection,0.032085824
bits (sort-in-registers + buffer),uniform,descending,18,262144,4096,1,128,256,"1,1,1",1,selection,0.032091082
bits (sort-in-registers + buffer),uniform,descending,19,262144,4096,1,128,256,"1,1,1",1,selection,0.032087277
sort-in-registers,uniform,descending,10,262144,4096,1,64,512,"1,1,1",1,selection,0.025581614
sort-in-registers,uniform,descending,11,262144,4096,1,64,512,"1,1,1",1,selection,0.025574504
sort-in-registers,uniform,descending,12,262144,4096,1,64,512,"1,1,1",1,selection,0.025573151
sort-in-registers,uniform,descending,13,262144,4096,1,64,512,"1,1,1",1,selection,0.025577658
sort-in-registers,uniform,descending,14,262144,4096,1,64,512,"1,1,1",1,selection,0.025576426
sort-in-registers,uniform,descending,15,262144,4096,1,64,512,"1,1,1",1,selection,0.025575165
sort-in-registers,uniform,descending,16,262144,4096,1,64,512,"1,1,1",1,selection,0.02557898
sort-in-registers,uniform,descending,17,262144,4096,1,64,512,"1,1,1",1,selection,0.025572751
sort-in-registers,uniform,descending,18,262144,4096,1,64,512,"1,1,1",1,selection,0.025574573
sort-in-registers,uniform,descending,19,262144,4096,1,64,512,"1,1,1",1,selection,0.025575285
bits (sort-in-registers + buffer),uniform,descending,10,262144,4096,1,256,512,"1,1,1",1,selection,0.039710545
bits (sort-in-registers + buffer),uniform,descending,11,262144,4096,1,256,512,"1,1,1",1,selection,0.03971432
bits (sort-in-registers + buffer),uniform,descending,12,262144,4096,1,256,512,"1,1,1",1,selection,0.039709784
bits (sort-in-registers + buffer),uniform,descending,13,262144,4096,1,256,512,"1,1,1",1,selection,0.039696223
bits (sort-in-registers + buffer),uniform,descending,14,262144,4096,1,256,512,"1,1,1",1,selection,0.039700239
bits (sort-in-registers + buffer),uniform,descending,15,262144,4096,1,256,512,"1,1,1",1,selection,0.039704615
bits (sort-in-registers + buffer),uniform,descending,16,262144,4096,1,256,512,"1,1,1",1,selection,0.039712568
bits (sort-in-registers + buffer),uniform,descending,17,262144,4096,1,256,512,"1,1,1",1,selection,0.03970716
bits (sort-in-registers + buffer),uniform,descending,18,262144,4096,1,256,512,"1,1,1",1,selection,0.039718878
bits (sort-in-registers + buffer),uniform,descending,19,262144,4096,1,256,512,"1,1,1",1,selection,0.039708302
sort-in-registers,uniform,descending,10,262144,4096,1,128,1024,"1,1,1",1,selection,0.03104152
sort-in-registers,uniform,descending,11,262144,4096,1,128,1024,"1,1,1",1,selection,0.031003161
sort-in-registers,uniform,descending,12,262144,4096,1,128,1024,"1,1,1",1,selection,0.030988449
sort-in-registers,uniform,descending,13,262144,4096,1,128,1024,"1,1,1",1,selection,0.031032796
sort-in-registers,uniform,descending,14,262144,4096,1,128,1024,"1,1,1",1,selection,0.031045917
sort-in-registers,uniform,descending,15,262144,4096,1,128,1024,"1,1,1",1,selection,0.030983521
sort-in-registers,uniform,descending,16,262144,4096,1,128,1024,"1,1,1",1,selection,0.031033928
sort-in-registers,uniform,descending,17,262144,4096,1,128,1024,"1,1,1",1,selection,0.031000407
sort-in-registers,uniform,descending,18,262144,4096,1,128,1024,"1,1,1",1,selection,0.030985515
sort-in-registers,uniform,descending,19,262144,4096,1,128,1024,"1,1,1",1,selection,0.030990001
bits (sort-in-registers + buffer),uniform,descending,10,262144,4096,1,512,1024,"1,1,1",1,selection,0.051027031
bits (sort-in-registers + buffer),uniform,descending,11,262144,4096,1,512,1024,"1,1,1",1,selection,0.051008042
bits (sort-in-registers + buffer),uniform,descending,12,262144,4096,1,512,1024,"1,1,1",1,selection,0.051017997
bits (sort-in-registers + buffer),uniform,descending,13,262144,4096,1,512,1024,"1,1,1",1,selection,0.051005669
bits (sort-in-registers + buffer),uniform,descending,14,262144,4096,1,512,1024,"1,1,1",1,selection,0.051012439
bits (sort-in-registers + buffer),uniform,descending,15,262144,4096,1,512,1024,"1,1,1",1,selection,0.051014822
bits (sort-in-registers + buffer),uniform,descending,16,262144,4096,1,512,1024,"1,1,1",1,selection,0.051005648
bits (sort-in-registers + buffer),uniform,descending,17,262144,4096,1,512,1024,"1,1,1",1,selection,0.051015734
bits (sort-in-registers + buffer),uniform,descending,18,262144,4096,1,512,1024,"1,1,1",1,selection,0.051009033
bits (sort-in-registers + buffer),uniform,descending,19,262144,4096,1,512,1024,"1,1,1",1,selection,0.051004166
sort-in-registers,uniform,descending,10,262144,4096,1,256,2048,"1,1,1",1,selection,0.036992235
sort-in-registers,uniform,descending,11,262144,4096,1,256,2048,"1,1,1",1,selection,0.036945533
sort-in-registers,uniform,descending,12,262144,4096,1,256,2048,"1,1,1",1,selection,0.036981919
sort-in-registers,uniform,descending,13,262144,4096,1,256,2048,"1,1,1",1,selection,0.036972574
