algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
sort-in-registers,uniform,identity,14,262144,4096,1,128,2048,"1,1,1",1,selection,0.01665696
sort-in-registers,uniform,identity,15,262144,4096,1,128,2048,"1,1,1",1,selection,0.01667602
sort-in-registers,uniform,identity,16,262144,4096,1,128,2048,"1,1,1",1,selection,0.01666783
sort-in-registers,uniform,identity,17,262144,4096,1,128,2048,"1,1,1",1,selection,0.01667075
sort-in-registers,uniform,identity,18,262144,4096,1,128,2048,"1,1,1",1,selection,0.016658711
sort-in-registers,uniform,identity,19,262144,4096,1,128,2048,"1,1,1",1,selection,0.01665895
bits (sort-in-registers + buffer),uniform,identity,10,262144,4096,1,512,2048,"1,1,1",1,selection,0.008966712999999998
bits (sort-in-registers + buffer),uniform,identity,11,262144,4096,1,512,2048,"1,1,1",1,selection,0.008981233
bits (sort-in-registers + buffer),uniform,identity,12,262144,4096,1,512,2048,"1,1,1",1,selection,0.008978362999999998
bits (sort-in-registers + buffer),uniform,identity,13,262144,4096,1,512,2048,"1,1,1",1,selection,0.008972923
bits (sort-in-registers + buffer),uniform,identity,14,262144,4096,1,512,2048,"1,1,1",1,selection,0.008713666
bits (sort-in-registers + buffer),uniform,identity,15,262144,4096,1,512,2048,"1,1,1",1,selection,0.008959382999999998
bits (sort-in-registers + buffer),uniform,identity,16,262144,4096,1,512,2048,"1,1,1",1,selection,0.008978913
bits (sort-in-registers + buffer),uniform,identity,17,262144,4096,1,512,2048,"1,1,1",1,selection,0.008976863
bits (sort-in-registers + buffer),uniform,identity,18,262144,4096,1,512,2048,"1,1,1",1,selection,0.008777844999999998
bits (sort-in-registers + buffer),uniform,identity,19,262144,4096,1,512,2048,"1,1,1",1,selection,0.008992692999999998
