dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,operator,workload_id,size_tier,mode,source_csv,label,selection_mode,batch_size,temperature,seed,source_file,retention_ratio
e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,512,bits-sq,32,512,4,selection_isolated,30,0.1265285,0.126433,0.12676625,0.3084641009732985,gradient-compression,gradient-mlp,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,bits (split),global,1,0.0,0,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888
e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1024,bits-sq,32,512,4,selection_isolated,30,0.1681565,0.1678085,0.16830450000000002,0.24716856024001455,gradient-compression,gradient-mlp,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,bits (split),global,1,0.0,0,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00043402777777777775
e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,32,air-topk,1,512,0,selection_isolated,30,0.0376475,0.03747275,0.03780025,1.0,gradient-compression,gradient-mlp,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,AIR Top-K,global,1,0.0,0,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,1.3563368055555555e-05
e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,64,air-topk,1,512,0,selection_isolated,30,0.036611000000000005,0.03643075,0.03678675000000001,1.0,gradient-compression,gradient-mlp,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,AIR Top-K,global,1,0.0,0,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,2.712673611111111e-05
e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,128,air-topk,1,512,0,selection_isolated,30,0.038759,0.0384665,0.038961499999999996,1.0,gradient-compression,gradient-mlp,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,AIR Top-K,global,1,0.0,0,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,5.425347222222222e-05
e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,256,air-topk,1,512,0,selection_isolated,30,0.038249000000000005,0.038033,0.0385265,1.0,gradient-compression,gradient-mlp,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,AIR Top-K,global,1,0.0,0,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444
e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,512,air-topk,1,512,0,selection_isolated,30,0.039029499999999995,0.038793999999999995,0.03917675,1.0,gradient-compression,gradient-mlp,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,AIR Top-K,global,1,0.0,0,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888
e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1024,air-topk,1,512,0,selection_isolated,30,0.041563,0.041169750000000005,0.04179075,1.0,gradient-compression,gradient-mlp,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,AIR Top-K,global,1,0.0,0,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00043402777777777775
e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,32,grid-select,1,0,0,selection_isolated,30,0.047602500000000006,0.047282000000000005,0.047958,0.7908723281340265,gradient-compression,gradient-mlp,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,GridSelect,global,1,0.0,0,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,1.3563368055555555e-05
e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,64,grid-select,1,0,0,selection_isolated,30,0.0625455,0.061664000000000004,0.062811,0.5853498652980631,gradient-compression,gradient-mlp,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,GridSelect,global,1,0.0,0,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,2.712673611111111e-05
e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,128,grid-select,1,0,0,selection_isolated,30,0.09288149999999999,0.092306,0.0931095,0.4172951556553243,gradient-compression,gradient-mlp,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,GridSelect,global,1,0.0,0,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,5.425347222222222e-05
e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,256,grid-select,1,0,0,selection_isolated,30,0.0894565,0.08922875,0.0898545,0.42757094230156567,gradient-compression,gradient-mlp,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,GridSelect,global,1,0.0,0,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444
e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,512,grid-select,1,0,0,selection_isolated,30,0.135747,0.1354145,0.13652825000000002,0.2875164828688663,gradient-compression,gradient-mlp,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,GridSelect,global,1,0.0,0,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00021701388888888888
e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1024,grid-select,1,0,0,selection_isolated,30,0.519513,0.51817775,0.520574,0.08000377276410793,gradient-compression,gradient-mlp,middle,fixed-k,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,GridSelect,global,1,0.0,0,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00043402777777777775
