algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
partial-bitonic-regs,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7473920490592718e-03
partial-bitonic-regs,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,distances,5.5168760000000004e-03
partial-bitonic-regs,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,selection,1.0877075400000000e-01
partial-bitonic-regs,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.8099999999999998e-07
partial-bitonic-regs,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,finish,4.2043999999999999e-05
partial-bitonic-regs,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.7519998184288852e-05
partial-bitonic-regs,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7473920490592718e-03
partial-bitonic-regs,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,distances,5.5176269999999998e-03
partial-bitonic-regs,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,selection,1.0876347300000000e-01
partial-bitonic-regs,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,postprocessing,5.9999999999999997e-07
partial-bitonic-regs,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,finish,3.9901000000000003e-05
partial-bitonic-regs,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5663999622338451e-05
partial-bitonic-regs,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7473920490592718e-03
partial-bitonic-regs,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,distances,5.5198210000000003e-03
partial-bitonic-regs,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,selection,1.0876743899999999e-01
partial-bitonic-regs,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.7100000000000002e-07
partial-bitonic-regs,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,finish,4.0881999999999999e-05
partial-bitonic-regs,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.6911999157164246e-05
partial-bitonic-regs,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7473920490592718e-03
partial-bitonic-regs,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,distances,5.5162850000000001e-03
partial-bitonic-regs,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,selection,1.0877372900000000e-01
partial-bitonic-regs,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.3999999999999997e-07
partial-bitonic-regs,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,finish,3.7407000000000003e-05
partial-bitonic-regs,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3360000341199338e-05
partial-bitonic-regs,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7473920490592718e-03
partial-bitonic-regs,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,distances,5.5101860000000003e-03
partial-bitonic-regs,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,selection,1.0877926700000000e-01
partial-bitonic-regs,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.4100000000000000e-07
partial-bitonic-regs,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,finish,4.0482000000000003e-05
partial-bitonic-regs,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5887999072438106e-05
partial-bitonic-regs,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7473920490592718e-03
partial-bitonic-regs,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,distances,5.5169160000000002e-03
partial-bitonic-regs,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,selection,1.0877199600000000e-01
partial-bitonic-regs,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.4999999999999998e-07
partial-bitonic-regs,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,finish,3.7626999999999997e-05
partial-bitonic-regs,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.3935999706736766e-05
partial-bitonic-regs,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7473920490592718e-03
partial-bitonic-regs,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,distances,5.5145819999999996e-03
partial-bitonic-regs,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,selection,1.0877429000000000e-01
partial-bitonic-regs,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic-regs,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,finish,3.9660000000000003e-05
partial-bitonic-regs,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5823999749263749e-05
partial-bitonic-regs,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7473920490592718e-03
partial-bitonic-regs,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,distances,5.5130500000000002e-03
partial-bitonic-regs,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,selection,1.0877098500000000e-01
partial-bitonic-regs,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.6100000000000002e-07
partial-bitonic-regs,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,finish,3.7367000000000003e-05
partial-bitonic-regs,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4383998606936075e-05
partial-bitonic-regs,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7473920490592718e-03
partial-bitonic-regs,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,distances,5.5199009999999998e-03
partial-bitonic-regs,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,selection,1.0877620200000000e-01
partial-bitonic-regs,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.3099999999999999e-07
partial-bitonic-regs,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,finish,3.9260000000000000e-05
partial-bitonic-regs,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5024000933626667e-05
partial-bitonic-regs,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7473920490592718e-03
partial-bitonic-regs,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,distances,5.5098949999999999e-03
partial-bitonic-regs,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,selection,1.0876532600000000e-01
partial-bitonic-regs,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.4100000000000000e-07
partial-bitonic-regs,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,finish,3.8138000000000000e-05
partial-bitonic-regs,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.4351998945348896e-05
partial-bitonic-regs,uniform,ascending,17,16777216,64,1,512,32,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-regs,uniform,ascending,17,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7473920490592718e-03
partial-bitonic-regs,uniform,ascending,17,16777216,64,1,512,32,"1,1,1",1,distances,5.5150329999999999e-03
partial-bitonic-regs,uniform,ascending,17,16777216,64,1,512,32,"1,1,1",1,selection,1.0877788500000000e-01
partial-bitonic-regs,uniform,ascending,17,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.7099999999999997e-07
partial-bitonic-regs,uniform,ascending,17,16777216,64,1,512,32,"1,1,1",1,finish,4.0451999999999998e-05
partial-bitonic-regs,uniform,ascending,17,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.6464000256964937e-05
partial-bitonic-regs,uniform,ascending,18,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,ascending,18,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7473920490592718e-03
partial-bitonic-regs,uniform,ascending,18,16777216,64,1,512,32,"1,1,1",1,distances,5.5179870000000002e-03
partial-bitonic-regs,uniform,ascending,18,16777216,64,1,512,32,"1,1,1",1,selection,1.0877356800000000e-01
partial-bitonic-regs,uniform,ascending,18,16777216,64,1,512,32,"1,1,1",1,postprocessing,3.4999999999999998e-07
partial-bitonic-regs,uniform,ascending,18,16777216,64,1,512,32,"1,1,1",1,finish,3.6535000000000002e-05
partial-bitonic-regs,uniform,ascending,18,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.2399999579647556e-05
partial-bitonic-regs,uniform,ascending,19,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,ascending,19,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7473920490592718e-03
partial-bitonic-regs,uniform,ascending,19,16777216,64,1,512,32,"1,1,1",1,distances,5.5115779999999996e-03
partial-bitonic-regs,uniform,ascending,19,16777216,64,1,512,32,"1,1,1",1,selection,1.0877659300000000e-01
partial-bitonic-regs,uniform,ascending,19,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic-regs,uniform,ascending,19,16777216,64,1,512,32,"1,1,1",1,finish,3.8699000000000003e-05
partial-bitonic-regs,uniform,ascending,19,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5248000383726321e-05
bits,uniform,ascending,0,16777216,64,1,512,32,"1,1,1",1,prepare,5.2099999999999997e-07
bits,uniform,ascending,0,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7668480761349201e-03
bits,uniform,ascending,0,16777216,64,1,512,32,"1,1,1",1,distances,5.7493689999999998e-03
bits,uniform,ascending,0,16777216,64,1,512,32,"1,1,1",1,selection,1.4977142000000001e-02
bits,uniform,ascending,0,16777216,64,1,512,32,"1,1,1",1,postprocessing,8.9999999999999999e-08
bits,uniform,ascending,0,16777216,64,1,512,32,"1,1,1",1,finish,5.5603999999999998e-05
bits,uniform,ascending,0,16777216,64,1,512,32,"1,1,1",1,transfer-out,2.5663999622338451e-05
bits,uniform,ascending,1,16777216,64,1,512,32,"1,1,1",1,prepare,5.1000000000000000e-08
bits,uniform,ascending,1,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7668480761349201e-03
bits,uniform,ascending,1,16777216,64,1,512,32,"1,1,1",1,distances,5.5064299999999997e-03
bits,uniform,ascending,1,16777216,64,1,512,32,"1,1,1",1,selection,1.4798631000000000e-02
bits,uniform,ascending,1,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.4999999999999999e-07
bits,uniform,ascending,1,16777216,64,1,512,32,"1,1,1",1,finish,2.7752000000000001e-05
bits,uniform,ascending,1,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.8208000255981460e-05
bits,uniform,ascending,2,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,ascending,2,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7668480761349201e-03
bits,uniform,ascending,2,16777216,64,1,512,32,"1,1,1",1,distances,5.4984780000000002e-03
bits,uniform,ascending,2,16777216,64,1,512,32,"1,1,1",1,selection,1.4803047999999999e-02
bits,uniform,ascending,2,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.0000000000000000e-08
bits,uniform,ascending,2,16777216,64,1,512,32,"1,1,1",1,finish,2.6741000000000000e-05
bits,uniform,ascending,2,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.6863999917404726e-05
bits,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7668480761349201e-03
bits,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,distances,5.5025339999999999e-03
bits,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,selection,1.4810027999999999e-02
bits,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.7000000000000001e-07
bits,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,finish,2.7430999999999999e-05
bits,uniform,ascending,3,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.6575999325141311e-05
bits,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7668480761349201e-03
bits,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,distances,5.5083129999999999e-03
bits,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,selection,1.4824360000000000e-02
bits,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.0000000000000001e-08
bits,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,finish,2.6330000000000000e-05
bits,uniform,ascending,4,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.6480000340379775e-05
bits,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7668480761349201e-03
bits,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,distances,5.5033449999999998e-03
bits,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,selection,1.4813965000000000e-02
bits,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.3000000000000000e-07
bits,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,finish,2.7152000000000000e-05
bits,uniform,ascending,5,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.7375999959767796e-05
bits,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7668480761349201e-03
bits,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,distances,5.5044669999999999e-03
bits,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,selection,1.4812352000000001e-02
bits,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.9999999999999997e-08
bits,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,finish,2.7260999999999999e-05
bits,uniform,ascending,6,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.6480000340379775e-05
bits,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7668480761349201e-03
bits,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,distances,5.5069209999999997e-03
bits,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,selection,1.4799713000000001e-02
bits,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.4999999999999999e-07
bits,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,finish,2.7262000000000001e-05
bits,uniform,ascending,7,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.6895999578991905e-05
bits,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7668480761349201e-03
bits,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,distances,5.5114580000000003e-03
bits,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,selection,1.4813704000000000e-02
bits,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.0000000000000001e-08
bits,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,finish,2.9354000000000001e-05
bits,uniform,ascending,8,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.8944001567433588e-05
bits,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7668480761349201e-03
bits,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,distances,5.5091150000000002e-03
bits,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,selection,1.4803327999999999e-02
bits,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.1999999999999999e-07
bits,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,finish,2.7090999999999999e-05
bits,uniform,ascending,9,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.7728001694194973e-05
bits,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7668480761349201e-03
bits,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,distances,5.5075619999999997e-03
bits,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,selection,1.4806082000000000e-02
bits,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.4100000000000001e-07
bits,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,finish,2.7761999999999999e-05
bits,uniform,ascending,10,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.7215999832842499e-05
bits,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7668480761349201e-03
bits,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,distances,5.5046569999999996e-03
bits,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,selection,1.4798421000000001e-02
bits,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.4999999999999999e-07
bits,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,finish,2.6449999999999999e-05
bits,uniform,ascending,11,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.6351999875041656e-05
bits,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7668480761349201e-03
bits,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,distances,5.5065000000000001e-03
bits,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,selection,1.4813153000000001e-02
bits,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,postprocessing,4.0000000000000001e-08
bits,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,finish,2.7382000000000000e-05
bits,uniform,ascending,12,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.7888000002130866e-05
bits,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7668480761349201e-03
bits,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,distances,5.5018430000000002e-03
bits,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,selection,1.4812232000000000e-02
bits,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.3100000000000000e-07
bits,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,finish,2.7611999999999999e-05
bits,uniform,ascending,13,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.7664000552031212e-05
bits,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7668480761349201e-03
bits,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,distances,5.5072309999999996e-03
bits,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,selection,1.4806433000000001e-02
bits,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,postprocessing,2.0100000000000001e-07
bits,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,finish,2.7030999999999999e-05
bits,uniform,ascending,14,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.6351999875041656e-05
bits,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,transfer-in,2.7668480761349201e-03
bits,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,distances,5.5088539999999997e-03
bits,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,selection,1.4802065999999999e-02
bits,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,postprocessing,1.3000000000000000e-07
bits,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,finish,2.6690000000000000e-05
bits,uniform,ascending,15,16777216,64,1,512,32,"1,1,1",1,transfer-out,1.6383999536628835e-05
bits,uniform,ascending,16,16777216,64,1,512,32,"1,1,1",1,prepare,2.9999999999999997e-08
