algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
baseline-dist,uniform,identity,5,524288,2048,64,512,1,"1,1,1",1,finish,7.5618999999999995e-05
baseline-dist,uniform,identity,5,524288,2048,64,512,1,"1,1,1",1,transfer-out,6.0479997046058998e-05
baseline-dist,uniform,identity,6,524288,2048,64,512,1,"1,1,1",1,prepare,2.0000000000000000e-08
baseline-dist,uniform,identity,6,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,6,524288,2048,64,512,1,"1,1,1",1,distances,3.6515351000000001e-02
baseline-dist,uniform,identity,6,524288,2048,64,512,1,"1,1,1",1,selection,1.3000000000000000e-07
baseline-dist,uniform,identity,6,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,6,524288,2048,64,512,1,"1,1,1",1,finish,7.8909000000000000e-05
baseline-dist,uniform,identity,6,524288,2048,64,512,1,"1,1,1",1,transfer-out,6.2272003560792655e-05
baseline-dist,uniform,identity,7,524288,2048,64,512,1,"1,1,1",1,prepare,1.1999999999999999e-07
baseline-dist,uniform,identity,7,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,7,524288,2048,64,512,1,"1,1,1",1,distances,3.6637769000000001e-02
baseline-dist,uniform,identity,7,524288,2048,64,512,1,"1,1,1",1,selection,3.5999999999999999e-07
baseline-dist,uniform,identity,7,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
baseline-dist,uniform,identity,7,524288,2048,64,512,1,"1,1,1",1,finish,7.5798999999999997e-05
baseline-dist,uniform,identity,7,524288,2048,64,512,1,"1,1,1",1,transfer-out,6.1216000176500529e-05
baseline-dist,uniform,identity,8,524288,2048,64,512,1,"1,1,1",1,prepare,4.0000000000000001e-08
baseline-dist,uniform,identity,8,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,8,524288,2048,64,512,1,"1,1,1",1,distances,3.6865576999999997e-02
baseline-dist,uniform,identity,8,524288,2048,64,512,1,"1,1,1",1,selection,2.0000000000000000e-08
baseline-dist,uniform,identity,8,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,8,524288,2048,64,512,1,"1,1,1",1,finish,8.0749999999999998e-05
baseline-dist,uniform,identity,8,524288,2048,64,512,1,"1,1,1",1,transfer-out,6.4351996115874499e-05
baseline-dist,uniform,identity,9,524288,2048,64,512,1,"1,1,1",1,prepare,2.0000000000000000e-08
baseline-dist,uniform,identity,9,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,9,524288,2048,64,512,1,"1,1,1",1,distances,3.6925276000000000e-02
baseline-dist,uniform,identity,9,524288,2048,64,512,1,"1,1,1",1,selection,2.9999999999999997e-08
baseline-dist,uniform,identity,9,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
baseline-dist,uniform,identity,9,524288,2048,64,512,1,"1,1,1",1,finish,7.7649000000000001e-05
baseline-dist,uniform,identity,9,524288,2048,64,512,1,"1,1,1",1,transfer-out,6.1632003053091466e-05
baseline-dist,uniform,identity,10,524288,2048,64,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
baseline-dist,uniform,identity,10,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,10,524288,2048,64,512,1,"1,1,1",1,distances,3.6922825999999999e-02
baseline-dist,uniform,identity,10,524288,2048,64,512,1,"1,1,1",1,selection,2.8000000000000002e-07
baseline-dist,uniform,identity,10,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
baseline-dist,uniform,identity,10,524288,2048,64,512,1,"1,1,1",1,finish,8.0209000000000004e-05
baseline-dist,uniform,identity,10,524288,2048,64,512,1,"1,1,1",1,transfer-out,6.3551997300237417e-05
baseline-dist,uniform,identity,11,524288,2048,64,512,1,"1,1,1",1,prepare,1.4000000000000001e-07
baseline-dist,uniform,identity,11,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,11,524288,2048,64,512,1,"1,1,1",1,distances,3.6922525999999997e-02
baseline-dist,uniform,identity,11,524288,2048,64,512,1,"1,1,1",1,selection,2.9999999999999997e-08
baseline-dist,uniform,identity,11,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
baseline-dist,uniform,identity,11,524288,2048,64,512,1,"1,1,1",1,finish,7.5909999999999997e-05
baseline-dist,uniform,identity,11,524288,2048,64,512,1,"1,1,1",1,transfer-out,6.0991998907411471e-05
baseline-dist,uniform,identity,12,524288,2048,64,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
baseline-dist,uniform,identity,12,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,12,524288,2048,64,512,1,"1,1,1",1,distances,3.6968464999999999e-02
baseline-dist,uniform,identity,12,524288,2048,64,512,1,"1,1,1",1,selection,2.7000000000000001e-07
baseline-dist,uniform,identity,12,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,12,524288,2048,64,512,1,"1,1,1",1,finish,7.8808999999999997e-05
baseline-dist,uniform,identity,12,524288,2048,64,512,1,"1,1,1",1,transfer-out,6.3072002376429737e-05
baseline-dist,uniform,identity,13,524288,2048,64,512,1,"1,1,1",1,prepare,2.9000000000000002e-08
baseline-dist,uniform,identity,13,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,13,524288,2048,64,512,1,"1,1,1",1,distances,3.6968156000000002e-02
baseline-dist,uniform,identity,13,524288,2048,64,512,1,"1,1,1",1,selection,2.9999999999999997e-08
baseline-dist,uniform,identity,13,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,13,524288,2048,64,512,1,"1,1,1",1,finish,7.6889000000000002e-05
baseline-dist,uniform,identity,13,524288,2048,64,512,1,"1,1,1",1,transfer-out,6.0704001953126863e-05
baseline-dist,uniform,identity,14,524288,2048,64,512,1,"1,1,1",1,prepare,8.9999999999999999e-08
baseline-dist,uniform,identity,14,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,14,524288,2048,64,512,1,"1,1,1",1,distances,3.6960626000000003e-02
baseline-dist,uniform,identity,14,524288,2048,64,512,1,"1,1,1",1,selection,2.6000000000000000e-07
baseline-dist,uniform,identity,14,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,14,524288,2048,64,512,1,"1,1,1",1,finish,7.9118999999999999e-05
baseline-dist,uniform,identity,14,524288,2048,64,512,1,"1,1,1",1,transfer-out,6.3487997977063060e-05
baseline-dist,uniform,identity,15,524288,2048,64,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
baseline-dist,uniform,identity,15,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,15,524288,2048,64,512,1,"1,1,1",1,distances,3.6956535999999998e-02
baseline-dist,uniform,identity,15,524288,2048,64,512,1,"1,1,1",1,selection,2.9000000000000002e-08
baseline-dist,uniform,identity,15,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,15,524288,2048,64,512,1,"1,1,1",1,finish,7.8360000000000002e-05
baseline-dist,uniform,identity,15,524288,2048,64,512,1,"1,1,1",1,transfer-out,6.2496001191902906e-05
baseline-dist,uniform,identity,16,524288,2048,64,512,1,"1,1,1",1,prepare,1.3000000000000000e-07
baseline-dist,uniform,identity,16,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,16,524288,2048,64,512,1,"1,1,1",1,distances,3.6947085999999997e-02
baseline-dist,uniform,identity,16,524288,2048,64,512,1,"1,1,1",1,selection,2.7000000000000001e-07
baseline-dist,uniform,identity,16,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,16,524288,2048,64,512,1,"1,1,1",1,finish,7.6239000000000000e-05
baseline-dist,uniform,identity,16,524288,2048,64,512,1,"1,1,1",1,transfer-out,6.1023998568998650e-05
baseline-dist,uniform,identity,17,524288,2048,64,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
baseline-dist,uniform,identity,17,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,17,524288,2048,64,512,1,"1,1,1",1,distances,3.6954186000000000e-02
baseline-dist,uniform,identity,17,524288,2048,64,512,1,"1,1,1",1,selection,2.9999999999999997e-08
baseline-dist,uniform,identity,17,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,17,524288,2048,64,512,1,"1,1,1",1,finish,7.9979000000000001e-05
baseline-dist,uniform,identity,17,524288,2048,64,512,1,"1,1,1",1,transfer-out,6.3904000853653997e-05
baseline-dist,uniform,identity,18,524288,2048,64,512,1,"1,1,1",1,prepare,1.3000000000000000e-07
baseline-dist,uniform,identity,18,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,18,524288,2048,64,512,1,"1,1,1",1,distances,3.7008594999999998e-02
baseline-dist,uniform,identity,18,524288,2048,64,512,1,"1,1,1",1,selection,2.0000000000000000e-08
baseline-dist,uniform,identity,18,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
baseline-dist,uniform,identity,18,524288,2048,64,512,1,"1,1,1",1,finish,7.7448999999999997e-05
baseline-dist,uniform,identity,18,524288,2048,64,512,1,"1,1,1",1,transfer-out,6.1023998568998650e-05
baseline-dist,uniform,identity,19,524288,2048,64,512,1,"1,1,1",1,prepare,5.9999999999999995e-08
baseline-dist,uniform,identity,19,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,19,524288,2048,64,512,1,"1,1,1",1,distances,3.7029085000000003e-02
baseline-dist,uniform,identity,19,524288,2048,64,512,1,"1,1,1",1,selection,2.6000000000000000e-07
baseline-dist,uniform,identity,19,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,19,524288,2048,64,512,1,"1,1,1",1,finish,7.8829000000000000e-05
baseline-dist,uniform,identity,19,524288,2048,64,512,1,"1,1,1",1,transfer-out,6.3104002038016915e-05
cublas-dist,uniform,identity,0,524288,2048,64,512,1,"1,1,1",1,prepare,5.7000000000000005e-07
cublas-dist,uniform,identity,0,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,0,524288,2048,64,512,1,"1,1,1",1,distances,9.7503728999999997e-02
cublas-dist,uniform,identity,0,524288,2048,64,512,1,"1,1,1",1,selection,3.5999999999999999e-07
cublas-dist,uniform,identity,0,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,0,524288,2048,64,512,1,"1,1,1",1,finish,9.0499000000000002e-05
cublas-dist,uniform,identity,0,524288,2048,64,512,1,"1,1,1",1,transfer-out,7.2672002715989947e-05
cublas-dist,uniform,identity,1,524288,2048,64,512,1,"1,1,1",1,prepare,7.0000000000000005e-08
cublas-dist,uniform,identity,1,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,1,524288,2048,64,512,1,"1,1,1",1,distances,1.1952012000000000e-02
cublas-dist,uniform,identity,1,524288,2048,64,512,1,"1,1,1",1,selection,1.5099999999999999e-07
cublas-dist,uniform,identity,1,524288,2048,64,512,1,"1,1,1",1,postprocessing,3.1000000000000000e-08
cublas-dist,uniform,identity,1,524288,2048,64,512,1,"1,1,1",1,finish,7.2860000000000004e-05
cublas-dist,uniform,identity,1,524288,2048,64,512,1,"1,1,1",1,transfer-out,5.9039997722720727e-05
cublas-dist,uniform,identity,2,524288,2048,64,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,2,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,2,524288,2048,64,512,1,"1,1,1",1,distances,1.1934873000000000e-02
cublas-dist,uniform,identity,2,524288,2048,64,512,1,"1,1,1",1,selection,4.0000000000000001e-08
cublas-dist,uniform,identity,2,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,2,524288,2048,64,512,1,"1,1,1",1,finish,7.4529000000000004e-05
cublas-dist,uniform,identity,2,524288,2048,64,512,1,"1,1,1",1,transfer-out,6.1056001868564636e-05
cublas-dist,uniform,identity,3,524288,2048,64,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,3,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,3,524288,2048,64,512,1,"1,1,1",1,distances,1.1930392999999999e-02
cublas-dist,uniform,identity,3,524288,2048,64,512,1,"1,1,1",1,selection,4.0000000000000001e-08
cublas-dist,uniform,identity,3,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,3,524288,2048,64,512,1,"1,1,1",1,finish,7.0328999999999997e-05
cublas-dist,uniform,identity,3,524288,2048,64,512,1,"1,1,1",1,transfer-out,5.6799999583745375e-05
cublas-dist,uniform,identity,4,524288,2048,64,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,4,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,4,524288,2048,64,512,1,"1,1,1",1,distances,1.1930652000000000e-02
cublas-dist,uniform,identity,4,524288,2048,64,512,1,"1,1,1",1,selection,2.9999999999999997e-08
cublas-dist,uniform,identity,4,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,4,524288,2048,64,512,1,"1,1,1",1,finish,7.1970000000000004e-05
cublas-dist,uniform,identity,4,524288,2048,64,512,1,"1,1,1",1,transfer-out,5.8400000852998346e-05
cublas-dist,uniform,identity,5,524288,2048,64,512,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,5,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,5,524288,2048,64,512,1,"1,1,1",1,distances,1.1920863000000000e-02
cublas-dist,uniform,identity,5,524288,2048,64,512,1,"1,1,1",1,selection,2.9999999999999997e-08
cublas-dist,uniform,identity,5,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,5,524288,2048,64,512,1,"1,1,1",1,finish,7.0308999999999994e-05
cublas-dist,uniform,identity,5,524288,2048,64,512,1,"1,1,1",1,transfer-out,5.7312001445097849e-05
cublas-dist,uniform,identity,6,524288,2048,64,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,6,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,6,524288,2048,64,512,1,"1,1,1",1,distances,1.1929663000000000e-02
cublas-dist,uniform,identity,6,524288,2048,64,512,1,"1,1,1",1,selection,2.9999999999999997e-08
cublas-dist,uniform,identity,6,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,6,524288,2048,64,512,1,"1,1,1",1,finish,7.2279000000000004e-05
cublas-dist,uniform,identity,6,524288,2048,64,512,1,"1,1,1",1,transfer-out,5.8207999245496467e-05
cublas-dist,uniform,identity,7,524288,2048,64,512,1,"1,1,1",1,prepare,3.1000000000000000e-08
cublas-dist,uniform,identity,7,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,7,524288,2048,64,512,1,"1,1,1",1,distances,1.1928042000000000e-02
cublas-dist,uniform,identity,7,524288,2048,64,512,1,"1,1,1",1,selection,1.4000000000000001e-07
cublas-dist,uniform,identity,7,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,7,524288,2048,64,512,1,"1,1,1",1,finish,7.5499000000000003e-05
cublas-dist,uniform,identity,7,524288,2048,64,512,1,"1,1,1",1,transfer-out,6.1792001361027360e-05
cublas-dist,uniform,identity,8,524288,2048,64,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,8,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,8,524288,2048,64,512,1,"1,1,1",1,distances,1.1915452999999999e-02
cublas-dist,uniform,identity,8,524288,2048,64,512,1,"1,1,1",1,selection,2.9100000000000000e-07
cublas-dist,uniform,identity,8,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,8,524288,2048,64,512,1,"1,1,1",1,finish,6.9828999999999998e-05
cublas-dist,uniform,identity,8,524288,2048,64,512,1,"1,1,1",1,transfer-out,5.6607997976243496e-05
cublas-dist,uniform,identity,9,524288,2048,64,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,9,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,9,524288,2048,64,512,1,"1,1,1",1,distances,1.1936903000000000e-02
cublas-dist,uniform,identity,9,524288,2048,64,512,1,"1,1,1",1,selection,4.0000000000000001e-08
cublas-dist,uniform,identity,9,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,9,524288,2048,64,512,1,"1,1,1",1,finish,7.0339000000000005e-05
cublas-dist,uniform,identity,9,524288,2048,64,512,1,"1,1,1",1,transfer-out,5.6928001868072897e-05
cublas-dist,uniform,identity,10,524288,2048,64,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,10,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,10,524288,2048,64,512,1,"1,1,1",1,distances,1.1926193000000000e-02
cublas-dist,uniform,identity,10,524288,2048,64,512,1,"1,1,1",1,selection,2.0000000000000000e-08
cublas-dist,uniform,identity,10,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,10,524288,2048,64,512,1,"1,1,1",1,finish,6.6198999999999994e-05
cublas-dist,uniform,identity,10,524288,2048,64,512,1,"1,1,1",1,transfer-out,5.4048003221396357e-05
cublas-dist,uniform,identity,11,524288,2048,64,512,1,"1,1,1",1,prepare,8.9999999999999999e-08
cublas-dist,uniform,identity,11,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,11,524288,2048,64,512,1,"1,1,1",1,distances,1.1912582999999999e-02
cublas-dist,uniform,identity,11,524288,2048,64,512,1,"1,1,1",1,selection,4.0000000000000001e-08
cublas-dist,uniform,identity,11,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,11,524288,2048,64,512,1,"1,1,1",1,finish,7.2009999999999997e-05
cublas-dist,uniform,identity,11,524288,2048,64,512,1,"1,1,1",1,transfer-out,5.8880003052763641e-05
cublas-dist,uniform,identity,12,524288,2048,64,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,12,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,12,524288,2048,64,512,1,"1,1,1",1,distances,1.1924453000000000e-02
cublas-dist,uniform,identity,12,524288,2048,64,512,1,"1,1,1",1,selection,2.0000000000000000e-08
cublas-dist,uniform,identity,12,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,12,524288,2048,64,512,1,"1,1,1",1,finish,7.0038999999999998e-05
cublas-dist,uniform,identity,12,524288,2048,64,512,1,"1,1,1",1,transfer-out,5.6960001529660076e-05
cublas-dist,uniform,identity,13,524288,2048,64,512,1,"1,1,1",1,prepare,2.9000000000000002e-08
cublas-dist,uniform,identity,13,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,13,524288,2048,64,512,1,"1,1,1",1,distances,1.1908643000000000e-02
cublas-dist,uniform,identity,13,524288,2048,64,512,1,"1,1,1",1,selection,2.9999999999999997e-08
cublas-dist,uniform,identity,13,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,13,524288,2048,64,512,1,"1,1,1",1,finish,7.1639999999999998e-05
cublas-dist,uniform,identity,13,524288,2048,64,512,1,"1,1,1",1,transfer-out,5.8175999583909288e-05
cublas-dist,uniform,identity,14,524288,2048,64,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,14,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,14,524288,2048,64,512,1,"1,1,1",1,distances,1.1922192999999999e-02
cublas-dist,uniform,identity,14,524288,2048,64,512,1,"1,1,1",1,selection,1.4999999999999999e-07
cublas-dist,uniform,identity,14,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,14,524288,2048,64,512,1,"1,1,1",1,finish,7.5228999999999994e-05
cublas-dist,uniform,identity,14,524288,2048,64,512,1,"1,1,1",1,transfer-out,6.0479997046058998e-05
cublas-dist,uniform,identity,15,524288,2048,64,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,15,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,15,524288,2048,64,512,1,"1,1,1",1,distances,1.1924053000000000e-02
cublas-dist,uniform,identity,15,524288,2048,64,512,1,"1,1,1",1,selection,1.6000000000000000e-07
cublas-dist,uniform,identity,15,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,15,524288,2048,64,512,1,"1,1,1",1,finish,6.5349000000000001e-05
cublas-dist,uniform,identity,15,524288,2048,64,512,1,"1,1,1",1,transfer-out,5.4304000514093786e-05
cublas-dist,uniform,identity,16,524288,2048,64,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,16,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,16,524288,2048,64,512,1,"1,1,1",1,distances,1.1914513000000000e-02
cublas-dist,uniform,identity,16,524288,2048,64,512,1,"1,1,1",1,selection,2.0000000000000000e-08
cublas-dist,uniform,identity,16,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,16,524288,2048,64,512,1,"1,1,1",1,finish,7.3300000000000006e-05
cublas-dist,uniform,identity,16,524288,2048,64,512,1,"1,1,1",1,transfer-out,5.9776000853162259e-05
cublas-dist,uniform,identity,17,524288,2048,64,512,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,17,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,17,524288,2048,64,512,1,"1,1,1",1,distances,1.1926383000000000e-02
cublas-dist,uniform,identity,17,524288,2048,64,512,1,"1,1,1",1,selection,2.9999999999999997e-08
cublas-dist,uniform,identity,17,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,17,524288,2048,64,512,1,"1,1,1",1,finish,7.0939000000000006e-05
cublas-dist,uniform,identity,17,524288,2048,64,512,1,"1,1,1",1,transfer-out,5.7183999160770327e-05
cublas-dist,uniform,identity,18,524288,2048,64,512,1,"1,1,1",1,prepare,1.6000000000000000e-07
cublas-dist,uniform,identity,18,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,18,524288,2048,64,512,1,"1,1,1",1,distances,1.1933443000000000e-02
cublas-dist,uniform,identity,18,524288,2048,64,512,1,"1,1,1",1,selection,4.0000000000000001e-08
cublas-dist,uniform,identity,18,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,18,524288,2048,64,512,1,"1,1,1",1,finish,7.7948999999999995e-05
cublas-dist,uniform,identity,18,524288,2048,64,512,1,"1,1,1",1,transfer-out,6.4159998146351427e-05
cublas-dist,uniform,identity,19,524288,2048,64,512,1,"1,1,1",1,prepare,2.9000000000000002e-08
cublas-dist,uniform,identity,19,524288,2048,64,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,19,524288,2048,64,512,1,"1,1,1",1,distances,1.1931772000000000e-02
cublas-dist,uniform,identity,19,524288,2048,64,512,1,"1,1,1",1,selection,2.9999999999999997e-08
cublas-dist,uniform,identity,19,524288,2048,64,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,19,524288,2048,64,512,1,"1,1,1",1,finish,6.9719000000000001e-05
cublas-dist,uniform,identity,19,524288,2048,64,512,1,"1,1,1",1,transfer-out,5.6288001360371709e-05
tiled-dist,uniform,identity,0,524288,2048,64,8,1,"1,1,1",1,prepare,5.2000000000000000e-07
tiled-dist,uniform,identity,0,524288,2048,64,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,0,524288,2048,64,8,1,"1,1,1",1,distances,2.7883773000000001e-02
tiled-dist,uniform,identity,0,524288,2048,64,8,1,"1,1,1",1,selection,2.8999999999999998e-07
tiled-dist,uniform,identity,0,524288,2048,64,8,1,"1,1,1",1,postprocessing,4.0000000000000001e-08
tiled-dist,uniform,identity,0,524288,2048,64,8,1,"1,1,1",1,finish,1.1600899999999999e-04
tiled-dist,uniform,identity,0,524288,2048,64,8,1,"1,1,1",1,transfer-out,6.6560001869220287e-05
tiled-dist,uniform,identity,1,524288,2048,64,8,1,"1,1,1",1,prepare,4.9999999999999998e-08
tiled-dist,uniform,identity,1,524288,2048,64,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,1,524288,2048,64,8,1,"1,1,1",1,distances,2.7116109999999999e-02
tiled-dist,uniform,identity,1,524288,2048,64,8,1,"1,1,1",1,selection,2.9999999999999997e-08
tiled-dist,uniform,identity,1,524288,2048,64,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,1,524288,2048,64,8,1,"1,1,1",1,finish,7.5689000000000000e-05
tiled-dist,uniform,identity,1,524288,2048,64,8,1,"1,1,1",1,transfer-out,6.1792001361027360e-05
tiled-dist,uniform,identity,2,524288,2048,64,8,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,2,524288,2048,64,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,2,524288,2048,64,8,1,"1,1,1",1,distances,2.6879933000000002e-02
tiled-dist,uniform,identity,2,524288,2048,64,8,1,"1,1,1",1,selection,1.4999999999999999e-07
tiled-dist,uniform,identity,2,524288,2048,64,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,2,524288,2048,64,8,1,"1,1,1",1,finish,7.8149000000000000e-05
tiled-dist,uniform,identity,2,524288,2048,64,8,1,"1,1,1",1,transfer-out,6.2015998992137611e-05
