algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
cublas-dist,uniform,identity,7,524288,2048,64,64,1,"1,1,1",1,distances,1.1924551000000000e-02
cublas-dist,uniform,identity,7,524288,2048,64,64,1,"1,1,1",1,selection,2.9999999999999997e-08
cublas-dist,uniform,identity,7,524288,2048,64,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,7,524288,2048,64,64,1,"1,1,1",1,finish,7.2628999999999999e-05
cublas-dist,uniform,identity,7,524288,2048,64,64,1,"1,1,1",1,transfer-out,5.9007998061133549e-05
cublas-dist,uniform,identity,8,524288,2048,64,64,1,"1,1,1",1,prepare,4.9999999999999998e-08
cublas-dist,uniform,identity,8,524288,2048,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,8,524288,2048,64,64,1,"1,1,1",1,distances,1.1934181000000000e-02
cublas-dist,uniform,identity,8,524288,2048,64,64,1,"1,1,1",1,selection,4.0000000000000001e-08
cublas-dist,uniform,identity,8,524288,2048,64,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,8,524288,2048,64,64,1,"1,1,1",1,finish,7.1868999999999999e-05
cublas-dist,uniform,identity,8,524288,2048,64,64,1,"1,1,1",1,transfer-out,5.8207999245496467e-05
cublas-dist,uniform,identity,9,524288,2048,64,64,1,"1,1,1",1,prepare,4.9999999999999998e-08
cublas-dist,uniform,identity,9,524288,2048,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,9,524288,2048,64,64,1,"1,1,1",1,distances,1.1934271000000000e-02
cublas-dist,uniform,identity,9,524288,2048,64,64,1,"1,1,1",1,selection,1.4000000000000001e-07
cublas-dist,uniform,identity,9,524288,2048,64,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,9,524288,2048,64,64,1,"1,1,1",1,finish,7.0428999999999999e-05
cublas-dist,uniform,identity,9,524288,2048,64,64,1,"1,1,1",1,transfer-out,5.6704000598983839e-05
cublas-dist,uniform,identity,10,524288,2048,64,64,1,"1,1,1",1,prepare,6.8999999999999996e-08
cublas-dist,uniform,identity,10,524288,2048,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,10,524288,2048,64,64,1,"1,1,1",1,distances,1.1925282000000001e-02
cublas-dist,uniform,identity,10,524288,2048,64,64,1,"1,1,1",1,selection,1.6999999999999999e-07
cublas-dist,uniform,identity,10,524288,2048,64,64,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,10,524288,2048,64,64,1,"1,1,1",1,finish,7.0049000000000006e-05
cublas-dist,uniform,identity,10,524288,2048,64,64,1,"1,1,1",1,transfer-out,5.6607997976243496e-05
cublas-dist,uniform,identity,11,524288,2048,64,64,1,"1,1,1",1,prepare,5.1000000000000000e-08
cublas-dist,uniform,identity,11,524288,2048,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,11,524288,2048,64,64,1,"1,1,1",1,distances,1.1908251000000000e-02
cublas-dist,uniform,identity,11,524288,2048,64,64,1,"1,1,1",1,selection,4.0000000000000001e-08
cublas-dist,uniform,identity,11,524288,2048,64,64,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,11,524288,2048,64,64,1,"1,1,1",1,finish,7.2309000000000002e-05
cublas-dist,uniform,identity,11,524288,2048,64,64,1,"1,1,1",1,transfer-out,5.9871999837923795e-05
cublas-dist,uniform,identity,12,524288,2048,64,64,1,"1,1,1",1,prepare,4.9000000000000002e-08
cublas-dist,uniform,identity,12,524288,2048,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,12,524288,2048,64,64,1,"1,1,1",1,distances,1.1926522000000000e-02
cublas-dist,uniform,identity,12,524288,2048,64,64,1,"1,1,1",1,selection,3.5999999999999999e-07
cublas-dist,uniform,identity,12,524288,2048,64,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,12,524288,2048,64,64,1,"1,1,1",1,finish,6.8429000000000005e-05
cublas-dist,uniform,identity,12,524288,2048,64,64,1,"1,1,1",1,transfer-out,5.5648000852670521e-05
cublas-dist,uniform,identity,13,524288,2048,64,64,1,"1,1,1",1,prepare,4.9999999999999998e-08
cublas-dist,uniform,identity,13,524288,2048,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,13,524288,2048,64,64,1,"1,1,1",1,distances,1.1923161000000000e-02
cublas-dist,uniform,identity,13,524288,2048,64,64,1,"1,1,1",1,selection,4.0000000000000001e-08
cublas-dist,uniform,identity,13,524288,2048,64,64,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,13,524288,2048,64,64,1,"1,1,1",1,finish,7.2318999999999997e-05
cublas-dist,uniform,identity,13,524288,2048,64,64,1,"1,1,1",1,transfer-out,5.8239998907083645e-05
cublas-dist,uniform,identity,14,524288,2048,64,64,1,"1,1,1",1,prepare,4.0000000000000001e-08
cublas-dist,uniform,identity,14,524288,2048,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,14,524288,2048,64,64,1,"1,1,1",1,distances,1.1921512000000000e-02
cublas-dist,uniform,identity,14,524288,2048,64,64,1,"1,1,1",1,selection,2.9999999999999997e-08
cublas-dist,uniform,identity,14,524288,2048,64,64,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,14,524288,2048,64,64,1,"1,1,1",1,finish,7.2199000000000004e-05
cublas-dist,uniform,identity,14,524288,2048,64,64,1,"1,1,1",1,transfer-out,5.8688001445261762e-05
cublas-dist,uniform,identity,15,524288,2048,64,64,1,"1,1,1",1,prepare,4.0000000000000001e-08
cublas-dist,uniform,identity,15,524288,2048,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,15,524288,2048,64,64,1,"1,1,1",1,distances,1.1921011000000000e-02
cublas-dist,uniform,identity,15,524288,2048,64,64,1,"1,1,1",1,selection,4.0000000000000001e-08
cublas-dist,uniform,identity,15,524288,2048,64,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,15,524288,2048,64,64,1,"1,1,1",1,finish,6.8528999999999994e-05
cublas-dist,uniform,identity,15,524288,2048,64,64,1,"1,1,1",1,transfer-out,5.6639997637830675e-05
cublas-dist,uniform,identity,16,524288,2048,64,64,1,"1,1,1",1,prepare,8.0000000000000002e-08
cublas-dist,uniform,identity,16,524288,2048,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,16,524288,2048,64,64,1,"1,1,1",1,distances,1.1937212000000001e-02
cublas-dist,uniform,identity,16,524288,2048,64,64,1,"1,1,1",1,selection,1.4000000000000001e-07
cublas-dist,uniform,identity,16,524288,2048,64,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,16,524288,2048,64,64,1,"1,1,1",1,finish,7.1029000000000000e-05
cublas-dist,uniform,identity,16,524288,2048,64,64,1,"1,1,1",1,transfer-out,5.7535999076208100e-05
cublas-dist,uniform,identity,17,524288,2048,64,64,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,17,524288,2048,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,17,524288,2048,64,64,1,"1,1,1",1,distances,1.1925872000000001e-02
cublas-dist,uniform,identity,17,524288,2048,64,64,1,"1,1,1",1,selection,1.6000000000000000e-07
cublas-dist,uniform,identity,17,524288,2048,64,64,1,"1,1,1",1,postprocessing,2.9000000000000002e-08
cublas-dist,uniform,identity,17,524288,2048,64,64,1,"1,1,1",1,finish,6.9289999999999996e-05
cublas-dist,uniform,identity,17,524288,2048,64,64,1,"1,1,1",1,transfer-out,5.5904001783346757e-05
cublas-dist,uniform,identity,18,524288,2048,64,64,1,"1,1,1",1,prepare,1.1000000000000001e-07
cublas-dist,uniform,identity,18,524288,2048,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,18,524288,2048,64,64,1,"1,1,1",1,distances,1.1916922000000000e-02
cublas-dist,uniform,identity,18,524288,2048,64,64,1,"1,1,1",1,selection,2.9999999999999997e-08
cublas-dist,uniform,identity,18,524288,2048,64,64,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,18,524288,2048,64,64,1,"1,1,1",1,finish,7.0809000000000006e-05
cublas-dist,uniform,identity,18,524288,2048,64,64,1,"1,1,1",1,transfer-out,5.8080000599147752e-05
cublas-dist,uniform,identity,19,524288,2048,64,64,1,"1,1,1",1,prepare,4.0000000000000001e-08
cublas-dist,uniform,identity,19,524288,2048,64,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,19,524288,2048,64,64,1,"1,1,1",1,distances,1.1925372000000000e-02
cublas-dist,uniform,identity,19,524288,2048,64,64,1,"1,1,1",1,selection,1.1999999999999999e-07
cublas-dist,uniform,identity,19,524288,2048,64,64,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,19,524288,2048,64,64,1,"1,1,1",1,finish,6.9048999999999996e-05
cublas-dist,uniform,identity,19,524288,2048,64,64,1,"1,1,1",1,transfer-out,5.6320001021958888e-05
magma-dist,uniform,identity,0,524288,2048,64,256,1,"1,1,1",1,prepare,4.3000000000000001e-07
magma-dist,uniform,identity,0,524288,2048,64,256,1,"1,1,1",1,transfer-in,5.6801917962729931e-03
magma-dist,uniform,identity,0,524288,2048,64,256,1,"1,1,1",1,distances,5.5943890000000000e-03
magma-dist,uniform,identity,0,524288,2048,64,256,1,"1,1,1",1,selection,5.9999999999999995e-08
magma-dist,uniform,identity,0,524288,2048,64,256,1,"1,1,1",1,postprocessing,4.0000000000000001e-08
magma-dist,uniform,identity,0,524288,2048,64,256,1,"1,1,1",1,finish,9.1318999999999998e-05
magma-dist,uniform,identity,0,524288,2048,64,256,1,"1,1,1",1,transfer-out,6.6783999500330538e-05
magma-dist,uniform,identity,1,524288,2048,64,256,1,"1,1,1",1,prepare,4.9999999999999998e-08
magma-dist,uniform,identity,1,524288,2048,64,256,1,"1,1,1",1,transfer-in,5.6801917962729931e-03
magma-dist,uniform,identity,1,524288,2048,64,256,1,"1,1,1",1,distances,5.3628419999999996e-03
magma-dist,uniform,identity,1,524288,2048,64,256,1,"1,1,1",1,selection,1.3000000000000000e-07
magma-dist,uniform,identity,1,524288,2048,64,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,1,524288,2048,64,256,1,"1,1,1",1,finish,7.0109000000000002e-05
magma-dist,uniform,identity,1,524288,2048,64,256,1,"1,1,1",1,transfer-out,5.7631998060969636e-05
magma-dist,uniform,identity,2,524288,2048,64,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,2,524288,2048,64,256,1,"1,1,1",1,transfer-in,5.6801917962729931e-03
magma-dist,uniform,identity,2,524288,2048,64,256,1,"1,1,1",1,distances,5.3550430000000003e-03
magma-dist,uniform,identity,2,524288,2048,64,256,1,"1,1,1",1,selection,2.7000000000000001e-07
magma-dist,uniform,identity,2,524288,2048,64,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-dist,uniform,identity,2,524288,2048,64,256,1,"1,1,1",1,finish,6.7959000000000004e-05
magma-dist,uniform,identity,2,524288,2048,64,256,1,"1,1,1",1,transfer-out,5.6000000768108293e-05
magma-dist,uniform,identity,3,524288,2048,64,256,1,"1,1,1",1,prepare,3.1000000000000000e-08
magma-dist,uniform,identity,3,524288,2048,64,256,1,"1,1,1",1,transfer-in,5.6801917962729931e-03
magma-dist,uniform,identity,3,524288,2048,64,256,1,"1,1,1",1,distances,5.3532229999999998e-03
magma-dist,uniform,identity,3,524288,2048,64,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-dist,uniform,identity,3,524288,2048,64,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-dist,uniform,identity,3,524288,2048,64,256,1,"1,1,1",1,finish,6.4678999999999995e-05
magma-dist,uniform,identity,3,524288,2048,64,256,1,"1,1,1",1,transfer-out,5.2896000852342695e-05
magma-dist,uniform,identity,4,524288,2048,64,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,4,524288,2048,64,256,1,"1,1,1",1,transfer-in,5.6801917962729931e-03
magma-dist,uniform,identity,4,524288,2048,64,256,1,"1,1,1",1,distances,5.3146929999999997e-03
magma-dist,uniform,identity,4,524288,2048,64,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,4,524288,2048,64,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-dist,uniform,identity,4,524288,2048,64,256,1,"1,1,1",1,finish,6.4178999999999997e-05
magma-dist,uniform,identity,4,524288,2048,64,256,1,"1,1,1",1,transfer-out,5.2960000175517052e-05
magma-dist,uniform,identity,5,524288,2048,64,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,5,524288,2048,64,256,1,"1,1,1",1,transfer-in,5.6801917962729931e-03
magma-dist,uniform,identity,5,524288,2048,64,256,1,"1,1,1",1,distances,5.2297830000000000e-03
magma-dist,uniform,identity,5,524288,2048,64,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,5,524288,2048,64,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-dist,uniform,identity,5,524288,2048,64,256,1,"1,1,1",1,finish,6.7119999999999994e-05
magma-dist,uniform,identity,5,524288,2048,64,256,1,"1,1,1",1,transfer-out,5.5520002206321806e-05
magma-dist,uniform,identity,6,524288,2048,64,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,6,524288,2048,64,256,1,"1,1,1",1,transfer-in,5.6801917962729931e-03
magma-dist,uniform,identity,6,524288,2048,64,256,1,"1,1,1",1,distances,5.2324340000000002e-03
magma-dist,uniform,identity,6,524288,2048,64,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,6,524288,2048,64,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,6,524288,2048,64,256,1,"1,1,1",1,finish,6.6809000000000004e-05
magma-dist,uniform,identity,6,524288,2048,64,256,1,"1,1,1",1,transfer-out,5.3664000006392598e-05
magma-dist,uniform,identity,7,524288,2048,64,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,7,524288,2048,64,256,1,"1,1,1",1,transfer-in,5.6801917962729931e-03
magma-dist,uniform,identity,7,524288,2048,64,256,1,"1,1,1",1,distances,5.2330140000000002e-03
magma-dist,uniform,identity,7,524288,2048,64,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-dist,uniform,identity,7,524288,2048,64,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,7,524288,2048,64,256,1,"1,1,1",1,finish,6.6179000000000005e-05
magma-dist,uniform,identity,7,524288,2048,64,256,1,"1,1,1",1,transfer-out,5.4944001021794975e-05
magma-dist,uniform,identity,8,524288,2048,64,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,8,524288,2048,64,256,1,"1,1,1",1,transfer-in,5.6801917962729931e-03
magma-dist,uniform,identity,8,524288,2048,64,256,1,"1,1,1",1,distances,5.2316830000000000e-03
magma-dist,uniform,identity,8,524288,2048,64,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,8,524288,2048,64,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-dist,uniform,identity,8,524288,2048,64,256,1,"1,1,1",1,finish,6.9449999999999994e-05
magma-dist,uniform,identity,8,524288,2048,64,256,1,"1,1,1",1,transfer-out,5.6704000598983839e-05
magma-dist,uniform,identity,9,524288,2048,64,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,9,524288,2048,64,256,1,"1,1,1",1,transfer-in,5.6801917962729931e-03
magma-dist,uniform,identity,9,524288,2048,64,256,1,"1,1,1",1,distances,5.2305140000000003e-03
magma-dist,uniform,identity,9,524288,2048,64,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,9,524288,2048,64,256,1,"1,1,1",1,postprocessing,2.9000000000000002e-08
magma-dist,uniform,identity,9,524288,2048,64,256,1,"1,1,1",1,finish,6.8979999999999993e-05
magma-dist,uniform,identity,9,524288,2048,64,256,1,"1,1,1",1,transfer-out,5.6416000006720424e-05
magma-dist,uniform,identity,10,524288,2048,64,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,10,524288,2048,64,256,1,"1,1,1",1,transfer-in,5.6801917962729931e-03
magma-dist,uniform,identity,10,524288,2048,64,256,1,"1,1,1",1,distances,5.2354029999999996e-03
magma-dist,uniform,identity,10,524288,2048,64,256,1,"1,1,1",1,selection,2.9000000000000002e-08
magma-dist,uniform,identity,10,524288,2048,64,256,1,"1,1,1",1,postprocessing,3.1000000000000000e-08
magma-dist,uniform,identity,10,524288,2048,64,256,1,"1,1,1",1,finish,7.0329999999999999e-05
magma-dist,uniform,identity,10,524288,2048,64,256,1,"1,1,1",1,transfer-out,5.7567998737795278e-05
magma-dist,uniform,identity,11,524288,2048,64,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,11,524288,2048,64,256,1,"1,1,1",1,transfer-in,5.6801917962729931e-03
magma-dist,uniform,identity,11,524288,2048,64,256,1,"1,1,1",1,distances,5.2338039999999999e-03
magma-dist,uniform,identity,11,524288,2048,64,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,11,524288,2048,64,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,11,524288,2048,64,256,1,"1,1,1",1,finish,6.7708999999999998e-05
magma-dist,uniform,identity,11,524288,2048,64,256,1,"1,1,1",1,transfer-out,5.6000000768108293e-05
magma-dist,uniform,identity,12,524288,2048,64,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,12,524288,2048,64,256,1,"1,1,1",1,transfer-in,5.6801917962729931e-03
magma-dist,uniform,identity,12,524288,2048,64,256,1,"1,1,1",1,distances,5.2308329999999998e-03
magma-dist,uniform,identity,12,524288,2048,64,256,1,"1,1,1",1,selection,1.4000000000000001e-07
magma-dist,uniform,identity,12,524288,2048,64,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,12,524288,2048,64,256,1,"1,1,1",1,finish,6.5460000000000000e-05
magma-dist,uniform,identity,12,524288,2048,64,256,1,"1,1,1",1,transfer-out,5.3791998652741313e-05
magma-dist,uniform,identity,13,524288,2048,64,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,13,524288,2048,64,256,1,"1,1,1",1,transfer-in,5.6801917962729931e-03
magma-dist,uniform,identity,13,524288,2048,64,256,1,"1,1,1",1,distances,5.2324839999999999e-03
magma-dist,uniform,identity,13,524288,2048,64,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-dist,uniform,identity,13,524288,2048,64,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,13,524288,2048,64,256,1,"1,1,1",1,finish,6.7179000000000002e-05
magma-dist,uniform,identity,13,524288,2048,64,256,1,"1,1,1",1,transfer-out,5.5103999329730868e-05
magma-dist,uniform,identity,14,524288,2048,64,256,1,"1,1,1",1,prepare,3.1000000000000000e-08
magma-dist,uniform,identity,14,524288,2048,64,256,1,"1,1,1",1,transfer-in,5.6801917962729931e-03
magma-dist,uniform,identity,14,524288,2048,64,256,1,"1,1,1",1,distances,5.2317930000000002e-03
magma-dist,uniform,identity,14,524288,2048,64,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,14,524288,2048,64,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,14,524288,2048,64,256,1,"1,1,1",1,finish,6.6638999999999997e-05
magma-dist,uniform,identity,14,524288,2048,64,256,1,"1,1,1",1,transfer-out,5.4623997129965574e-05
magma-dist,uniform,identity,15,524288,2048,64,256,1,"1,1,1",1,prepare,4.0000000000000001e-08
magma-dist,uniform,identity,15,524288,2048,64,256,1,"1,1,1",1,transfer-in,5.6801917962729931e-03
magma-dist,uniform,identity,15,524288,2048,64,256,1,"1,1,1",1,distances,5.2337529999999998e-03
magma-dist,uniform,identity,15,524288,2048,64,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,15,524288,2048,64,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,15,524288,2048,64,256,1,"1,1,1",1,finish,6.8509000000000004e-05
magma-dist,uniform,identity,15,524288,2048,64,256,1,"1,1,1",1,transfer-out,5.6480002967873588e-05
magma-dist,uniform,identity,16,524288,2048,64,256,1,"1,1,1",1,prepare,8.9999999999999999e-08
magma-dist,uniform,identity,16,524288,2048,64,256,1,"1,1,1",1,transfer-in,5.6801917962729931e-03
magma-dist,uniform,identity,16,524288,2048,64,256,1,"1,1,1",1,distances,5.2311939999999998e-03
magma-dist,uniform,identity,16,524288,2048,64,256,1,"1,1,1",1,selection,1.3000000000000000e-07
magma-dist,uniform,identity,16,524288,2048,64,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-dist,uniform,identity,16,524288,2048,64,256,1,"1,1,1",1,finish,6.7249999999999995e-05
magma-dist,uniform,identity,16,524288,2048,64,256,1,"1,1,1",1,transfer-out,5.5583997891517356e-05
magma-dist,uniform,identity,17,524288,2048,64,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,17,524288,2048,64,256,1,"1,1,1",1,transfer-in,5.6801917962729931e-03
magma-dist,uniform,identity,17,524288,2048,64,256,1,"1,1,1",1,distances,5.2343939999999999e-03
magma-dist,uniform,identity,17,524288,2048,64,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-dist,uniform,identity,17,524288,2048,64,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-dist,uniform,identity,17,524288,2048,64,256,1,"1,1,1",1,finish,6.9189000000000005e-05
magma-dist,uniform,identity,17,524288,2048,64,256,1,"1,1,1",1,transfer-out,5.3791998652741313e-05
magma-dist,uniform,identity,18,524288,2048,64,256,1,"1,1,1",1,prepare,3.1000000000000000e-08
magma-dist,uniform,identity,18,524288,2048,64,256,1,"1,1,1",1,transfer-in,5.6801917962729931e-03
magma-dist,uniform,identity,18,524288,2048,64,256,1,"1,1,1",1,distances,5.2307129999999997e-03
magma-dist,uniform,identity,18,524288,2048,64,256,1,"1,1,1",1,selection,1.3000000000000000e-07
magma-dist,uniform,identity,18,524288,2048,64,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,18,524288,2048,64,256,1,"1,1,1",1,finish,6.2969000000000000e-05
magma-dist,uniform,identity,18,524288,2048,64,256,1,"1,1,1",1,transfer-out,5.2544000936904922e-05
magma-dist,uniform,identity,19,524288,2048,64,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,19,524288,2048,64,256,1,"1,1,1",1,transfer-in,5.6801917962729931e-03
magma-dist,uniform,identity,19,524288,2048,64,256,1,"1,1,1",1,distances,5.2329840000000004e-03
magma-dist,uniform,identity,19,524288,2048,64,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,19,524288,2048,64,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,19,524288,2048,64,256,1,"1,1,1",1,finish,6.5840000000000007e-05
magma-dist,uniform,identity,19,524288,2048,64,256,1,"1,1,1",1,transfer-out,5.4304000514093786e-05
magma-part-dist,uniform,identity,0,524288,2048,64,256,1,"1,1,1",1,prepare,4.3000000000000001e-07
magma-part-dist,uniform,identity,0,524288,2048,64,256,1,"1,1,1",1,transfer-in,5.7023679837584496e-03
magma-part-dist,uniform,identity,0,524288,2048,64,256,1,"1,1,1",1,distances,5.3561219999999996e-03
magma-part-dist,uniform,identity,0,524288,2048,64,256,1,"1,1,1",1,selection,8.9999999999999999e-08
magma-part-dist,uniform,identity,0,524288,2048,64,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-part-dist,uniform,identity,0,524288,2048,64,256,1,"1,1,1",1,finish,9.5008999999999998e-05
magma-part-dist,uniform,identity,0,524288,2048,64,256,1,"1,1,1",1,transfer-out,6.6335996962152421e-05
magma-part-dist,uniform,identity,1,524288,2048,64,256,1,"1,1,1",1,prepare,5.9999999999999995e-08
magma-part-dist,uniform,identity,1,524288,2048,64,256,1,"1,1,1",1,transfer-in,5.7023679837584496e-03
magma-part-dist,uniform,identity,1,524288,2048,64,256,1,"1,1,1",1,distances,5.1306240000000003e-03
magma-part-dist,uniform,identity,1,524288,2048,64,256,1,"1,1,1",1,selection,4.9999999999999998e-08
magma-part-dist,uniform,identity,1,524288,2048,64,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-part-dist,uniform,identity,1,524288,2048,64,256,1,"1,1,1",1,finish,6.9899000000000003e-05
magma-part-dist,uniform,identity,1,524288,2048,64,256,1,"1,1,1",1,transfer-out,5.7855999330058694e-05
magma-part-dist,uniform,identity,2,524288,2048,64,256,1,"1,1,1",1,prepare,4.0000000000000001e-08
magma-part-dist,uniform,identity,2,524288,2048,64,256,1,"1,1,1",1,transfer-in,5.7023679837584496e-03
magma-part-dist,uniform,identity,2,524288,2048,64,256,1,"1,1,1",1,distances,5.1216750000000000e-03
magma-part-dist,uniform,identity,2,524288,2048,64,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-part-dist,uniform,identity,2,524288,2048,64,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,2,524288,2048,64,256,1,"1,1,1",1,finish,7.0718999999999998e-05
magma-part-dist,uniform,identity,2,524288,2048,64,256,1,"1,1,1",1,transfer-out,5.4559997806791216e-05
magma-part-dist,uniform,identity,3,524288,2048,64,256,1,"1,1,1",1,prepare,3.1000000000000000e-08
magma-part-dist,uniform,identity,3,524288,2048,64,256,1,"1,1,1",1,transfer-in,5.7023679837584496e-03
magma-part-dist,uniform,identity,3,524288,2048,64,256,1,"1,1,1",1,distances,5.0830160000000001e-03
magma-part-dist,uniform,identity,3,524288,2048,64,256,1,"1,1,1",1,selection,4.9999999999999998e-08
magma-part-dist,uniform,identity,3,524288,2048,64,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,3,524288,2048,64,256,1,"1,1,1",1,finish,6.3459000000000003e-05
magma-part-dist,uniform,identity,3,524288,2048,64,256,1,"1,1,1",1,transfer-out,5.3375999414129183e-05
magma-part-dist,uniform,identity,4,524288,2048,64,256,1,"1,1,1",1,prepare,4.0000000000000001e-08
magma-part-dist,uniform,identity,4,524288,2048,64,256,1,"1,1,1",1,transfer-in,5.7023679837584496e-03
magma-part-dist,uniform,identity,4,524288,2048,64,256,1,"1,1,1",1,distances,5.0693060000000000e-03
magma-part-dist,uniform,identity,4,524288,2048,64,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-part-dist,uniform,identity,4,524288,2048,64,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-part-dist,uniform,identity,4,524288,2048,64,256,1,"1,1,1",1,finish,6.7788999999999998e-05
