algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
partial-bitonic-warp-static,uniform,identity,19,16777216,64,1,512,256,"1,1,1",1,distances,3.0946160000000001e-03
partial-bitonic-warp-static,uniform,identity,19,16777216,64,1,512,256,"1,1,1",1,selection,1.3260457700000000e-01
partial-bitonic-warp-static,uniform,identity,19,16777216,64,1,512,256,"1,1,1",1,postprocessing,5.7999999999999995e-07
partial-bitonic-warp-static,uniform,identity,19,16777216,64,1,512,256,"1,1,1",1,finish,7.6978999999999996e-05
partial-bitonic-warp-static,uniform,identity,19,16777216,64,1,512,256,"1,1,1",1,transfer-out,4.2528001358732581e-05
partial-bitonic-regs,uniform,identity,0,16777216,64,1,512,256,"1,1,1",1,prepare,4.0999999999999999e-07
partial-bitonic-regs,uniform,identity,0,16777216,64,1,512,256,"1,1,1",1,transfer-in,2.8596480842679739e-03
partial-bitonic-regs,uniform,identity,0,16777216,64,1,512,256,"1,1,1",1,distances,3.4548710000000000e-03
partial-bitonic-regs,uniform,identity,0,16777216,64,1,512,256,"1,1,1",1,selection,1.1767336100000000e-01
partial-bitonic-regs,uniform,identity,0,16777216,64,1,512,256,"1,1,1",1,postprocessing,5.4000000000000002e-07
partial-bitonic-regs,uniform,identity,0,16777216,64,1,512,256,"1,1,1",1,finish,2.2345800000000000e-04
partial-bitonic-regs,uniform,identity,0,16777216,64,1,512,256,"1,1,1",1,transfer-out,5.3248000767780468e-05
partial-bitonic-regs,uniform,identity,1,16777216,64,1,512,256,"1,1,1",1,prepare,1.9000000000000001e-07
partial-bitonic-regs,uniform,identity,1,16777216,64,1,512,256,"1,1,1",1,transfer-in,2.8596480842679739e-03
partial-bitonic-regs,uniform,identity,1,16777216,64,1,512,256,"1,1,1",1,distances,3.0850059999999999e-03
partial-bitonic-regs,uniform,identity,1,16777216,64,1,512,256,"1,1,1",1,selection,1.0654298299999999e-01
partial-bitonic-regs,uniform,identity,1,16777216,64,1,512,256,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-regs,uniform,identity,1,16777216,64,1,512,256,"1,1,1",1,finish,8.0419000000000004e-05
partial-bitonic-regs,uniform,identity,1,16777216,64,1,512,256,"1,1,1",1,transfer-out,4.4127998990006745e-05
partial-bitonic-regs,uniform,identity,2,16777216,64,1,512,256,"1,1,1",1,prepare,1.6000000000000000e-07
partial-bitonic-regs,uniform,identity,2,16777216,64,1,512,256,"1,1,1",1,transfer-in,2.8596480842679739e-03
partial-bitonic-regs,uniform,identity,2,16777216,64,1,512,256,"1,1,1",1,distances,3.0788059999999999e-03
partial-bitonic-regs,uniform,identity,2,16777216,64,1,512,256,"1,1,1",1,selection,1.0653700300000001e-01
partial-bitonic-regs,uniform,identity,2,16777216,64,1,512,256,"1,1,1",1,postprocessing,2.8000000000000002e-07
partial-bitonic-regs,uniform,identity,2,16777216,64,1,512,256,"1,1,1",1,finish,7.7788999999999997e-05
partial-bitonic-regs,uniform,identity,2,16777216,64,1,512,256,"1,1,1",1,transfer-out,4.1375998989678919e-05
partial-bitonic-regs,uniform,identity,3,16777216,64,1,512,256,"1,1,1",1,prepare,1.6000000000000000e-07
partial-bitonic-regs,uniform,identity,3,16777216,64,1,512,256,"1,1,1",1,transfer-in,2.8596480842679739e-03
partial-bitonic-regs,uniform,identity,3,16777216,64,1,512,256,"1,1,1",1,distances,3.0723259999999998e-03
partial-bitonic-regs,uniform,identity,3,16777216,64,1,512,256,"1,1,1",1,selection,1.0653641300000000e-01
partial-bitonic-regs,uniform,identity,3,16777216,64,1,512,256,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-regs,uniform,identity,3,16777216,64,1,512,256,"1,1,1",1,finish,7.7628999999999998e-05
partial-bitonic-regs,uniform,identity,3,16777216,64,1,512,256,"1,1,1",1,transfer-out,4.1471997974440455e-05
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,256,"1,1,1",1,prepare,1.7100000000000001e-07
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,256,"1,1,1",1,transfer-in,2.8596480842679739e-03
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,256,"1,1,1",1,distances,3.0779160000000000e-03
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,256,"1,1,1",1,selection,1.0655131200000000e-01
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,256,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,256,"1,1,1",1,finish,7.8189999999999995e-05
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,256,"1,1,1",1,transfer-out,4.2176001443294808e-05
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,256,"1,1,1",1,prepare,2.9100000000000000e-07
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,256,"1,1,1",1,transfer-in,2.8596480842679739e-03
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,256,"1,1,1",1,distances,3.0730960000000000e-03
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,256,"1,1,1",1,selection,1.0656099199999999e-01
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,256,"1,1,1",1,postprocessing,2.4999999999999999e-07
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,256,"1,1,1",1,finish,7.6909000000000005e-05
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,256,"1,1,1",1,transfer-out,4.1087998397415504e-05
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,256,"1,1,1",1,prepare,1.6999999999999999e-07
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,256,"1,1,1",1,transfer-in,2.8596480842679739e-03
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,256,"1,1,1",1,distances,3.0669560000000000e-03
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,256,"1,1,1",1,selection,1.0654714300000000e-01
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,256,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,256,"1,1,1",1,finish,7.6809000000000003e-05
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,256,"1,1,1",1,transfer-out,4.1280000004917383e-05
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,256,"1,1,1",1,prepare,1.6000000000000000e-07
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,256,"1,1,1",1,transfer-in,2.8596480842679739e-03
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,256,"1,1,1",1,distances,3.0789060000000002e-03
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,256,"1,1,1",1,selection,1.0655323200000000e-01
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,256,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,256,"1,1,1",1,finish,7.9407999999999996e-05
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,256,"1,1,1",1,transfer-out,4.2463998397579417e-05
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,256,"1,1,1",1,prepare,1.6000000000000000e-07
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,256,"1,1,1",1,transfer-in,2.8596480842679739e-03
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,256,"1,1,1",1,distances,3.0851469999999999e-03
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,256,"1,1,1",1,selection,1.0652473300000000e-01
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,256,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,256,"1,1,1",1,finish,7.6289000000000001e-05
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,256,"1,1,1",1,transfer-out,4.0544000512454659e-05
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,256,"1,1,1",1,prepare,1.6999999999999999e-07
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,256,"1,1,1",1,transfer-in,2.8596480842679739e-03
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,256,"1,1,1",1,distances,3.0853959999999998e-03
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,256,"1,1,1",1,selection,1.0654811200000000e-01
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,256,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,256,"1,1,1",1,finish,7.5820000000000003e-05
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,256,"1,1,1",1,transfer-out,3.9935999666340649e-05
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,256,"1,1,1",1,prepare,1.6000000000000000e-07
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,256,"1,1,1",1,transfer-in,2.8596480842679739e-03
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,256,"1,1,1",1,distances,3.0768070000000000e-03
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,256,"1,1,1",1,selection,1.0654911300000000e-01
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,256,"1,1,1",1,postprocessing,3.5100000000000001e-07
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,256,"1,1,1",1,finish,7.6388000000000001e-05
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,256,"1,1,1",1,transfer-out,4.0671999158803374e-05
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,256,"1,1,1",1,prepare,1.6000000000000000e-07
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,256,"1,1,1",1,transfer-in,2.8596480842679739e-03
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,256,"1,1,1",1,distances,3.0749660000000002e-03
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,256,"1,1,1",1,selection,1.0654236300000000e-01
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,256,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,256,"1,1,1",1,finish,7.7650000000000004e-05
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,256,"1,1,1",1,transfer-out,4.0639999497216195e-05
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,256,"1,1,1",1,prepare,1.6999999999999999e-07
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,256,"1,1,1",1,transfer-in,2.8596480842679739e-03
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,256,"1,1,1",1,distances,3.0754860000000001e-03
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,256,"1,1,1",1,selection,1.0652464400000000e-01
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,256,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,256,"1,1,1",1,finish,7.7569000000000002e-05
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,256,"1,1,1",1,transfer-out,4.1824001527857035e-05
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,256,"1,1,1",1,prepare,1.6000000000000000e-07
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,256,"1,1,1",1,transfer-in,2.8596480842679739e-03
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,256,"1,1,1",1,distances,3.0734669999999999e-03
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,256,"1,1,1",1,selection,1.0653500200000000e-01
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,256,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,256,"1,1,1",1,finish,7.6909000000000005e-05
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,256,"1,1,1",1,transfer-out,4.0415998228127137e-05
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,256,"1,1,1",1,prepare,1.6899999999999999e-07
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,256,"1,1,1",1,transfer-in,2.8596480842679739e-03
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,256,"1,1,1",1,distances,3.0641269999999998e-03
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,256,"1,1,1",1,selection,1.0653495300000000e-01
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,256,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,256,"1,1,1",1,finish,7.6558999999999997e-05
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,256,"1,1,1",1,transfer-out,4.0447997889714316e-05
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,256,"1,1,1",1,prepare,1.7100000000000001e-07
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,256,"1,1,1",1,transfer-in,2.8596480842679739e-03
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,256,"1,1,1",1,distances,3.0909359999999999e-03
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,256,"1,1,1",1,selection,1.0653864300000000e-01
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,256,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,256,"1,1,1",1,finish,7.8769000000000004e-05
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,256,"1,1,1",1,transfer-out,4.1695999243529513e-05
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,256,"1,1,1",1,prepare,1.6999999999999999e-07
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,256,"1,1,1",1,transfer-in,2.8596480842679739e-03
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,256,"1,1,1",1,distances,3.0633560000000002e-03
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,256,"1,1,1",1,selection,1.0652836300000000e-01
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,256,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,256,"1,1,1",1,finish,7.7338999999999999e-05
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,256,"1,1,1",1,transfer-out,4.1695999243529513e-05
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,256,"1,1,1",1,prepare,3.1000000000000000e-07
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,256,"1,1,1",1,transfer-in,2.8596480842679739e-03
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,256,"1,1,1",1,distances,3.0843260000000001e-03
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,256,"1,1,1",1,selection,1.0655341300000000e-01
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,256,"1,1,1",1,postprocessing,3.9999999999999998e-07
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,256,"1,1,1",1,finish,7.7019000000000002e-05
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,256,"1,1,1",1,transfer-out,4.1407998651266098e-05
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,256,"1,1,1",1,prepare,1.6999999999999999e-07
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,256,"1,1,1",1,transfer-in,2.8596480842679739e-03
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,256,"1,1,1",1,distances,3.0737260000000001e-03
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,256,"1,1,1",1,selection,1.0655227300000000e-01
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,256,"1,1,1",1,postprocessing,4.2000000000000000e-07
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,256,"1,1,1",1,finish,7.6959000000000006e-05
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,256,"1,1,1",1,transfer-out,4.0959999751066789e-05
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,256,"1,1,1",1,prepare,3.3000000000000002e-07
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,256,"1,1,1",1,transfer-in,2.8596480842679739e-03
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,256,"1,1,1",1,distances,3.0766660000000000e-03
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,256,"1,1,1",1,selection,1.0655590199999999e-01
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,256,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,256,"1,1,1",1,finish,7.6699999999999994e-05
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,256,"1,1,1",1,transfer-out,4.0800001443130895e-05
partial-bitonic,uniform,identity,0,16777216,64,1,512,512,"1,1,1",1,prepare,4.4000000000000002e-07
partial-bitonic,uniform,identity,0,16777216,64,1,512,512,"1,1,1",1,transfer-in,2.8655680362135172e-03
partial-bitonic,uniform,identity,0,16777216,64,1,512,512,"1,1,1",1,distances,3.4654320000000001e-03
partial-bitonic,uniform,identity,0,16777216,64,1,512,512,"1,1,1",1,selection,2.0523395100000000e-01
partial-bitonic,uniform,identity,0,16777216,64,1,512,512,"1,1,1",1,postprocessing,4.7000000000000000e-07
partial-bitonic,uniform,identity,0,16777216,64,1,512,512,"1,1,1",1,finish,3.6861600000000000e-04
partial-bitonic,uniform,identity,0,16777216,64,1,512,512,"1,1,1",1,transfer-out,6.2272003560792655e-05
partial-bitonic,uniform,identity,1,16777216,64,1,512,512,"1,1,1",1,prepare,5.9999999999999995e-08
partial-bitonic,uniform,identity,1,16777216,64,1,512,512,"1,1,1",1,transfer-in,2.8655680362135172e-03
partial-bitonic,uniform,identity,1,16777216,64,1,512,512,"1,1,1",1,distances,3.0860860000000000e-03
partial-bitonic,uniform,identity,1,16777216,64,1,512,512,"1,1,1",1,selection,1.9502934299999999e-01
partial-bitonic,uniform,identity,1,16777216,64,1,512,512,"1,1,1",1,postprocessing,4.2000000000000000e-07
partial-bitonic,uniform,identity,1,16777216,64,1,512,512,"1,1,1",1,finish,1.0928900000000000e-04
partial-bitonic,uniform,identity,1,16777216,64,1,512,512,"1,1,1",1,transfer-out,4.9440001021139324e-05
partial-bitonic,uniform,identity,2,16777216,64,1,512,512,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic,uniform,identity,2,16777216,64,1,512,512,"1,1,1",1,transfer-in,2.8655680362135172e-03
partial-bitonic,uniform,identity,2,16777216,64,1,512,512,"1,1,1",1,distances,3.0878360000000001e-03
partial-bitonic,uniform,identity,2,16777216,64,1,512,512,"1,1,1",1,selection,1.9499994300000001e-01
partial-bitonic,uniform,identity,2,16777216,64,1,512,512,"1,1,1",1,postprocessing,2.7000000000000001e-07
partial-bitonic,uniform,identity,2,16777216,64,1,512,512,"1,1,1",1,finish,1.0598900000000000e-04
partial-bitonic,uniform,identity,2,16777216,64,1,512,512,"1,1,1",1,transfer-out,5.0464001105865464e-05
partial-bitonic,uniform,identity,3,16777216,64,1,512,512,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic,uniform,identity,3,16777216,64,1,512,512,"1,1,1",1,transfer-in,2.8655680362135172e-03
partial-bitonic,uniform,identity,3,16777216,64,1,512,512,"1,1,1",1,distances,3.0621060000000002e-03
partial-bitonic,uniform,identity,3,16777216,64,1,512,512,"1,1,1",1,selection,1.9501566400000001e-01
partial-bitonic,uniform,identity,3,16777216,64,1,512,512,"1,1,1",1,postprocessing,2.7000000000000001e-07
partial-bitonic,uniform,identity,3,16777216,64,1,512,512,"1,1,1",1,finish,1.0635800000000000e-04
partial-bitonic,uniform,identity,3,16777216,64,1,512,512,"1,1,1",1,transfer-out,5.0528000429039821e-05
partial-bitonic,uniform,identity,4,16777216,64,1,512,512,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic,uniform,identity,4,16777216,64,1,512,512,"1,1,1",1,transfer-in,2.8655680362135172e-03
partial-bitonic,uniform,identity,4,16777216,64,1,512,512,"1,1,1",1,distances,3.0714060000000000e-03
partial-bitonic,uniform,identity,4,16777216,64,1,512,512,"1,1,1",1,selection,1.9502062300000000e-01
partial-bitonic,uniform,identity,4,16777216,64,1,512,512,"1,1,1",1,postprocessing,2.8000000000000002e-07
partial-bitonic,uniform,identity,4,16777216,64,1,512,512,"1,1,1",1,finish,1.0537900000000000e-04
partial-bitonic,uniform,identity,4,16777216,64,1,512,512,"1,1,1",1,transfer-out,4.8992002120940015e-05
partial-bitonic,uniform,identity,5,16777216,64,1,512,512,"1,1,1",1,prepare,3.1000000000000000e-08
partial-bitonic,uniform,identity,5,16777216,64,1,512,512,"1,1,1",1,transfer-in,2.8655680362135172e-03
partial-bitonic,uniform,identity,5,16777216,64,1,512,512,"1,1,1",1,distances,3.0829669999999998e-03
partial-bitonic,uniform,identity,5,16777216,64,1,512,512,"1,1,1",1,selection,1.9501326299999999e-01
partial-bitonic,uniform,identity,5,16777216,64,1,512,512,"1,1,1",1,postprocessing,2.7000000000000001e-07
partial-bitonic,uniform,identity,5,16777216,64,1,512,512,"1,1,1",1,finish,1.0407900000000000e-04
partial-bitonic,uniform,identity,5,16777216,64,1,512,512,"1,1,1",1,transfer-out,4.9215999752050266e-05
partial-bitonic,uniform,identity,6,16777216,64,1,512,512,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic,uniform,identity,6,16777216,64,1,512,512,"1,1,1",1,transfer-in,2.8655680362135172e-03
partial-bitonic,uniform,identity,6,16777216,64,1,512,512,"1,1,1",1,distances,3.0846659999999998e-03
partial-bitonic,uniform,identity,6,16777216,64,1,512,512,"1,1,1",1,selection,1.9501282300000000e-01
partial-bitonic,uniform,identity,6,16777216,64,1,512,512,"1,1,1",1,postprocessing,2.7000000000000001e-07
partial-bitonic,uniform,identity,6,16777216,64,1,512,512,"1,1,1",1,finish,9.7918999999999995e-05
partial-bitonic,uniform,identity,6,16777216,64,1,512,512,"1,1,1",1,transfer-out,4.3039999582106248e-05
partial-bitonic,uniform,identity,7,16777216,64,1,512,512,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic,uniform,identity,7,16777216,64,1,512,512,"1,1,1",1,transfer-in,2.8655680362135172e-03
partial-bitonic,uniform,identity,7,16777216,64,1,512,512,"1,1,1",1,distances,3.0841860000000000e-03
partial-bitonic,uniform,identity,7,16777216,64,1,512,512,"1,1,1",1,selection,1.9503456299999999e-01
partial-bitonic,uniform,identity,7,16777216,64,1,512,512,"1,1,1",1,postprocessing,4.2000000000000000e-07
partial-bitonic,uniform,identity,7,16777216,64,1,512,512,"1,1,1",1,finish,1.0413900000000000e-04
partial-bitonic,uniform,identity,7,16777216,64,1,512,512,"1,1,1",1,transfer-out,4.7584002459188923e-05
partial-bitonic,uniform,identity,8,16777216,64,1,512,512,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic,uniform,identity,8,16777216,64,1,512,512,"1,1,1",1,transfer-in,2.8655680362135172e-03
partial-bitonic,uniform,identity,8,16777216,64,1,512,512,"1,1,1",1,distances,3.0810560000000000e-03
partial-bitonic,uniform,identity,8,16777216,64,1,512,512,"1,1,1",1,selection,1.9502744299999999e-01
partial-bitonic,uniform,identity,8,16777216,64,1,512,512,"1,1,1",1,postprocessing,2.8000000000000002e-07
partial-bitonic,uniform,identity,8,16777216,64,1,512,512,"1,1,1",1,finish,1.0520900000000000e-04
partial-bitonic,uniform,identity,8,16777216,64,1,512,512,"1,1,1",1,transfer-out,4.9183996452484280e-05
partial-bitonic,uniform,identity,9,16777216,64,1,512,512,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic,uniform,identity,9,16777216,64,1,512,512,"1,1,1",1,transfer-in,2.8655680362135172e-03
partial-bitonic,uniform,identity,9,16777216,64,1,512,512,"1,1,1",1,distances,3.0640960000000001e-03
partial-bitonic,uniform,identity,9,16777216,64,1,512,512,"1,1,1",1,selection,1.9504170300000001e-01
partial-bitonic,uniform,identity,9,16777216,64,1,512,512,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic,uniform,identity,9,16777216,64,1,512,512,"1,1,1",1,finish,1.1255900000000000e-04
partial-bitonic,uniform,identity,9,16777216,64,1,512,512,"1,1,1",1,transfer-out,5.5008000344969332e-05
partial-bitonic,uniform,identity,10,16777216,64,1,512,512,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic,uniform,identity,10,16777216,64,1,512,512,"1,1,1",1,transfer-in,2.8655680362135172e-03
partial-bitonic,uniform,identity,10,16777216,64,1,512,512,"1,1,1",1,distances,3.0769360000000002e-03
partial-bitonic,uniform,identity,10,16777216,64,1,512,512,"1,1,1",1,selection,1.9504913300000001e-01
partial-bitonic,uniform,identity,10,16777216,64,1,512,512,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic,uniform,identity,10,16777216,64,1,512,512,"1,1,1",1,finish,1.0576900000000000e-04
partial-bitonic,uniform,identity,10,16777216,64,1,512,512,"1,1,1",1,transfer-out,4.8992002120940015e-05
partial-bitonic,uniform,identity,11,16777216,64,1,512,512,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic,uniform,identity,11,16777216,64,1,512,512,"1,1,1",1,transfer-in,2.8655680362135172e-03
partial-bitonic,uniform,identity,11,16777216,64,1,512,512,"1,1,1",1,distances,3.0849760000000001e-03
partial-bitonic,uniform,identity,11,16777216,64,1,512,512,"1,1,1",1,selection,1.9504251300000000e-01
partial-bitonic,uniform,identity,11,16777216,64,1,512,512,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic,uniform,identity,11,16777216,64,1,512,512,"1,1,1",1,finish,1.0346899999999999e-04
partial-bitonic,uniform,identity,11,16777216,64,1,512,512,"1,1,1",1,transfer-out,4.8000001697801054e-05
partial-bitonic,uniform,identity,12,16777216,64,1,512,512,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic,uniform,identity,12,16777216,64,1,512,512,"1,1,1",1,transfer-in,2.8655680362135172e-03
partial-bitonic,uniform,identity,12,16777216,64,1,512,512,"1,1,1",1,distances,3.0744959999999999e-03
partial-bitonic,uniform,identity,12,16777216,64,1,512,512,"1,1,1",1,selection,1.9501977300000001e-01
partial-bitonic,uniform,identity,12,16777216,64,1,512,512,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic,uniform,identity,12,16777216,64,1,512,512,"1,1,1",1,finish,1.0448900000000000e-04
partial-bitonic,uniform,identity,12,16777216,64,1,512,512,"1,1,1",1,transfer-out,4.8511999921174720e-05
partial-bitonic,uniform,identity,13,16777216,64,1,512,512,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic,uniform,identity,13,16777216,64,1,512,512,"1,1,1",1,transfer-in,2.8655680362135172e-03
partial-bitonic,uniform,identity,13,16777216,64,1,512,512,"1,1,1",1,distances,3.0758970000000002e-03
partial-bitonic,uniform,identity,13,16777216,64,1,512,512,"1,1,1",1,selection,1.9502336400000000e-01
partial-bitonic,uniform,identity,13,16777216,64,1,512,512,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic,uniform,identity,13,16777216,64,1,512,512,"1,1,1",1,finish,1.0405800000000000e-04
partial-bitonic,uniform,identity,13,16777216,64,1,512,512,"1,1,1",1,transfer-out,4.8351997975260019e-05
partial-bitonic,uniform,identity,14,16777216,64,1,512,512,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic,uniform,identity,14,16777216,64,1,512,512,"1,1,1",1,transfer-in,2.8655680362135172e-03
partial-bitonic,uniform,identity,14,16777216,64,1,512,512,"1,1,1",1,distances,3.0622359999999999e-03
partial-bitonic,uniform,identity,14,16777216,64,1,512,512,"1,1,1",1,selection,1.9503588399999999e-01
partial-bitonic,uniform,identity,14,16777216,64,1,512,512,"1,1,1",1,postprocessing,2.6000000000000000e-07
