algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
partial-bitonic-regs,uniform,identity,3,16777216,64,1,256,512,"1,1,1",1,selection,9.4860442000000003e-02
partial-bitonic-regs,uniform,identity,3,16777216,64,1,256,512,"1,1,1",1,postprocessing,3.8099999999999998e-07
partial-bitonic-regs,uniform,identity,3,16777216,64,1,256,512,"1,1,1",1,finish,8.9334999999999998e-05
partial-bitonic-regs,uniform,identity,3,16777216,64,1,256,512,"1,1,1",1,transfer-out,4.5056000089971349e-05
partial-bitonic-regs,uniform,identity,4,16777216,64,1,256,512,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,4,16777216,64,1,256,512,"1,1,1",1,transfer-in,2.7586240321397781e-03
partial-bitonic-regs,uniform,identity,4,16777216,64,1,256,512,"1,1,1",1,distances,5.5015539999999996e-03
partial-bitonic-regs,uniform,identity,4,16777216,64,1,256,512,"1,1,1",1,selection,9.4854631999999994e-02
partial-bitonic-regs,uniform,identity,4,16777216,64,1,256,512,"1,1,1",1,postprocessing,3.5999999999999999e-07
partial-bitonic-regs,uniform,identity,4,16777216,64,1,256,512,"1,1,1",1,finish,8.9325000000000003e-05
partial-bitonic-regs,uniform,identity,4,16777216,64,1,256,512,"1,1,1",1,transfer-out,4.5696000597672537e-05
partial-bitonic-regs,uniform,identity,5,16777216,64,1,256,512,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-regs,uniform,identity,5,16777216,64,1,256,512,"1,1,1",1,transfer-in,2.7586240321397781e-03
partial-bitonic-regs,uniform,identity,5,16777216,64,1,256,512,"1,1,1",1,distances,5.4960549999999997e-03
partial-bitonic-regs,uniform,identity,5,16777216,64,1,256,512,"1,1,1",1,selection,9.4842343999999995e-02
partial-bitonic-regs,uniform,identity,5,16777216,64,1,256,512,"1,1,1",1,postprocessing,3.8099999999999998e-07
partial-bitonic-regs,uniform,identity,5,16777216,64,1,256,512,"1,1,1",1,finish,8.9215000000000006e-05
partial-bitonic-regs,uniform,identity,5,16777216,64,1,256,512,"1,1,1",1,transfer-out,4.5664000936085358e-05
partial-bitonic-regs,uniform,identity,6,16777216,64,1,256,512,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-regs,uniform,identity,6,16777216,64,1,256,512,"1,1,1",1,transfer-in,2.7586240321397781e-03
partial-bitonic-regs,uniform,identity,6,16777216,64,1,256,512,"1,1,1",1,distances,5.4948749999999998e-03
partial-bitonic-regs,uniform,identity,6,16777216,64,1,256,512,"1,1,1",1,selection,9.4846331000000006e-02
partial-bitonic-regs,uniform,identity,6,16777216,64,1,256,512,"1,1,1",1,postprocessing,3.5999999999999999e-07
partial-bitonic-regs,uniform,identity,6,16777216,64,1,256,512,"1,1,1",1,finish,8.9615000000000002e-05
partial-bitonic-regs,uniform,identity,6,16777216,64,1,256,512,"1,1,1",1,transfer-out,4.5632001274498180e-05
partial-bitonic-regs,uniform,identity,7,16777216,64,1,256,512,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-regs,uniform,identity,7,16777216,64,1,256,512,"1,1,1",1,transfer-in,2.7586240321397781e-03
partial-bitonic-regs,uniform,identity,7,16777216,64,1,256,512,"1,1,1",1,distances,5.4950449999999996e-03
partial-bitonic-regs,uniform,identity,7,16777216,64,1,256,512,"1,1,1",1,selection,9.4831817999999998e-02
partial-bitonic-regs,uniform,identity,7,16777216,64,1,256,512,"1,1,1",1,postprocessing,3.5100000000000001e-07
partial-bitonic-regs,uniform,identity,7,16777216,64,1,256,512,"1,1,1",1,finish,8.9726000000000001e-05
partial-bitonic-regs,uniform,identity,7,16777216,64,1,256,512,"1,1,1",1,transfer-out,4.5376000343821943e-05
partial-bitonic-regs,uniform,identity,8,16777216,64,1,256,512,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-regs,uniform,identity,8,16777216,64,1,256,512,"1,1,1",1,transfer-in,2.7586240321397781e-03
partial-bitonic-regs,uniform,identity,8,16777216,64,1,256,512,"1,1,1",1,distances,5.4982599999999996e-03
partial-bitonic-regs,uniform,identity,8,16777216,64,1,256,512,"1,1,1",1,selection,9.4841783999999998e-02
partial-bitonic-regs,uniform,identity,8,16777216,64,1,256,512,"1,1,1",1,postprocessing,2.6000000000000000e-07
partial-bitonic-regs,uniform,identity,8,16777216,64,1,256,512,"1,1,1",1,finish,8.9936000000000001e-05
partial-bitonic-regs,uniform,identity,8,16777216,64,1,256,512,"1,1,1",1,transfer-out,4.5568001951323822e-05
partial-bitonic-regs,uniform,identity,9,16777216,64,1,256,512,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-regs,uniform,identity,9,16777216,64,1,256,512,"1,1,1",1,transfer-in,2.7586240321397781e-03
partial-bitonic-regs,uniform,identity,9,16777216,64,1,256,512,"1,1,1",1,distances,5.5041580000000003e-03
partial-bitonic-regs,uniform,identity,9,16777216,64,1,256,512,"1,1,1",1,selection,9.4846861000000005e-02
partial-bitonic-regs,uniform,identity,9,16777216,64,1,256,512,"1,1,1",1,postprocessing,3.7000000000000000e-07
partial-bitonic-regs,uniform,identity,9,16777216,64,1,256,512,"1,1,1",1,finish,8.9754999999999997e-05
partial-bitonic-regs,uniform,identity,9,16777216,64,1,256,512,"1,1,1",1,transfer-out,4.4992000766796991e-05
partial-bitonic-regs,uniform,identity,10,16777216,64,1,256,512,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-regs,uniform,identity,10,16777216,64,1,256,512,"1,1,1",1,transfer-in,2.7586240321397781e-03
partial-bitonic-regs,uniform,identity,10,16777216,64,1,256,512,"1,1,1",1,distances,5.4965370000000001e-03
partial-bitonic-regs,uniform,identity,10,16777216,64,1,256,512,"1,1,1",1,selection,9.4922945999999994e-02
partial-bitonic-regs,uniform,identity,10,16777216,64,1,256,512,"1,1,1",1,postprocessing,3.4999999999999998e-07
partial-bitonic-regs,uniform,identity,10,16777216,64,1,256,512,"1,1,1",1,finish,8.9815999999999995e-05
partial-bitonic-regs,uniform,identity,10,16777216,64,1,256,512,"1,1,1",1,transfer-out,4.5535998651757836e-05
partial-bitonic-regs,uniform,identity,11,16777216,64,1,256,512,"1,1,1",1,prepare,4.1000000000000003e-08
partial-bitonic-regs,uniform,identity,11,16777216,64,1,256,512,"1,1,1",1,transfer-in,2.7586240321397781e-03
partial-bitonic-regs,uniform,identity,11,16777216,64,1,256,512,"1,1,1",1,distances,5.4929710000000001e-03
partial-bitonic-regs,uniform,identity,11,16777216,64,1,256,512,"1,1,1",1,selection,9.4810935999999998e-02
partial-bitonic-regs,uniform,identity,11,16777216,64,1,256,512,"1,1,1",1,postprocessing,2.3999999999999998e-07
partial-bitonic-regs,uniform,identity,11,16777216,64,1,256,512,"1,1,1",1,finish,8.9225000000000000e-05
partial-bitonic-regs,uniform,identity,11,16777216,64,1,256,512,"1,1,1",1,transfer-out,4.5471999328583479e-05
partial-bitonic-regs,uniform,identity,12,16777216,64,1,256,512,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,12,16777216,64,1,256,512,"1,1,1",1,transfer-in,2.7586240321397781e-03
partial-bitonic-regs,uniform,identity,12,16777216,64,1,256,512,"1,1,1",1,distances,5.5002030000000004e-03
partial-bitonic-regs,uniform,identity,12,16777216,64,1,256,512,"1,1,1",1,selection,9.4809114000000000e-02
partial-bitonic-regs,uniform,identity,12,16777216,64,1,256,512,"1,1,1",1,postprocessing,5.3000000000000001e-07
partial-bitonic-regs,uniform,identity,12,16777216,64,1,256,512,"1,1,1",1,finish,9.4722999999999994e-05
partial-bitonic-regs,uniform,identity,12,16777216,64,1,256,512,"1,1,1",1,transfer-out,4.7967998398235068e-05
partial-bitonic-regs,uniform,identity,13,16777216,64,1,256,512,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-regs,uniform,identity,13,16777216,64,1,256,512,"1,1,1",1,transfer-in,2.7586240321397781e-03
partial-bitonic-regs,uniform,identity,13,16777216,64,1,256,512,"1,1,1",1,distances,5.4996220000000000e-03
partial-bitonic-regs,uniform,identity,13,16777216,64,1,256,512,"1,1,1",1,selection,9.4807020000000006e-02
partial-bitonic-regs,uniform,identity,13,16777216,64,1,256,512,"1,1,1",1,postprocessing,2.4100000000000000e-07
partial-bitonic-regs,uniform,identity,13,16777216,64,1,256,512,"1,1,1",1,finish,9.0086000000000005e-05
partial-bitonic-regs,uniform,identity,13,16777216,64,1,256,512,"1,1,1",1,transfer-out,4.6400000428548083e-05
partial-bitonic-regs,uniform,identity,14,16777216,64,1,256,512,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-regs,uniform,identity,14,16777216,64,1,256,512,"1,1,1",1,transfer-in,2.7586240321397781e-03
partial-bitonic-regs,uniform,identity,14,16777216,64,1,256,512,"1,1,1",1,distances,5.4935720000000004e-03
partial-bitonic-regs,uniform,identity,14,16777216,64,1,256,512,"1,1,1",1,selection,9.4802144000000005e-02
partial-bitonic-regs,uniform,identity,14,16777216,64,1,256,512,"1,1,1",1,postprocessing,3.5999999999999999e-07
partial-bitonic-regs,uniform,identity,14,16777216,64,1,256,512,"1,1,1",1,finish,8.9505000000000004e-05
partial-bitonic-regs,uniform,identity,14,16777216,64,1,256,512,"1,1,1",1,transfer-out,4.6048000513110310e-05
partial-bitonic-regs,uniform,identity,15,16777216,64,1,256,512,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-regs,uniform,identity,15,16777216,64,1,256,512,"1,1,1",1,transfer-in,2.7586240321397781e-03
partial-bitonic-regs,uniform,identity,15,16777216,64,1,256,512,"1,1,1",1,distances,5.5008940000000001e-03
partial-bitonic-regs,uniform,identity,15,16777216,64,1,256,512,"1,1,1",1,selection,9.4813209999999995e-02
partial-bitonic-regs,uniform,identity,15,16777216,64,1,256,512,"1,1,1",1,postprocessing,2.4100000000000000e-07
partial-bitonic-regs,uniform,identity,15,16777216,64,1,256,512,"1,1,1",1,finish,8.9735999999999996e-05
partial-bitonic-regs,uniform,identity,15,16777216,64,1,256,512,"1,1,1",1,transfer-out,4.6495999413309619e-05
partial-bitonic-regs,uniform,identity,16,16777216,64,1,256,512,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-regs,uniform,identity,16,16777216,64,1,256,512,"1,1,1",1,transfer-in,2.7586240321397781e-03
partial-bitonic-regs,uniform,identity,16,16777216,64,1,256,512,"1,1,1",1,distances,5.5022850000000000e-03
partial-bitonic-regs,uniform,identity,16,16777216,64,1,256,512,"1,1,1",1,selection,9.4808423000000003e-02
partial-bitonic-regs,uniform,identity,16,16777216,64,1,256,512,"1,1,1",1,postprocessing,2.3999999999999998e-07
partial-bitonic-regs,uniform,identity,16,16777216,64,1,256,512,"1,1,1",1,finish,9.0748000000000006e-05
partial-bitonic-regs,uniform,identity,16,16777216,64,1,256,512,"1,1,1",1,transfer-out,4.6560002374462783e-05
partial-bitonic-regs,uniform,identity,17,16777216,64,1,256,512,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-regs,uniform,identity,17,16777216,64,1,256,512,"1,1,1",1,transfer-in,2.7586240321397781e-03
partial-bitonic-regs,uniform,identity,17,16777216,64,1,256,512,"1,1,1",1,distances,5.4953950000000001e-03
partial-bitonic-regs,uniform,identity,17,16777216,64,1,256,512,"1,1,1",1,selection,9.4810284999999994e-02
partial-bitonic-regs,uniform,identity,17,16777216,64,1,256,512,"1,1,1",1,postprocessing,2.4100000000000000e-07
partial-bitonic-regs,uniform,identity,17,16777216,64,1,256,512,"1,1,1",1,finish,9.0717000000000006e-05
partial-bitonic-regs,uniform,identity,17,16777216,64,1,256,512,"1,1,1",1,transfer-out,4.6911998651921749e-05
partial-bitonic-regs,uniform,identity,18,16777216,64,1,256,512,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-regs,uniform,identity,18,16777216,64,1,256,512,"1,1,1",1,transfer-in,2.7586240321397781e-03
partial-bitonic-regs,uniform,identity,18,16777216,64,1,256,512,"1,1,1",1,distances,5.4898860000000002e-03
partial-bitonic-regs,uniform,identity,18,16777216,64,1,256,512,"1,1,1",1,selection,9.4804245999999995e-02
partial-bitonic-regs,uniform,identity,18,16777216,64,1,256,512,"1,1,1",1,postprocessing,2.5100000000000001e-07
partial-bitonic-regs,uniform,identity,18,16777216,64,1,256,512,"1,1,1",1,finish,8.8905000000000003e-05
partial-bitonic-regs,uniform,identity,18,16777216,64,1,256,512,"1,1,1",1,transfer-out,4.4799999159295112e-05
partial-bitonic-regs,uniform,identity,19,16777216,64,1,256,512,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-regs,uniform,identity,19,16777216,64,1,256,512,"1,1,1",1,transfer-in,2.7586240321397781e-03
partial-bitonic-regs,uniform,identity,19,16777216,64,1,256,512,"1,1,1",1,distances,5.4992799999999996e-03
partial-bitonic-regs,uniform,identity,19,16777216,64,1,256,512,"1,1,1",1,selection,9.4801742999999994e-02
partial-bitonic-regs,uniform,identity,19,16777216,64,1,256,512,"1,1,1",1,postprocessing,2.3999999999999998e-07
partial-bitonic-regs,uniform,identity,19,16777216,64,1,256,512,"1,1,1",1,finish,9.0277000000000003e-05
partial-bitonic-regs,uniform,identity,19,16777216,64,1,256,512,"1,1,1",1,transfer-out,4.7295998228946701e-05
partial-bitonic,uniform,identity,0,16777216,64,1,512,1024,"1,1,1",1,prepare,4.8999999999999997e-07
partial-bitonic,uniform,identity,0,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.7791359461843967e-03
partial-bitonic,uniform,identity,0,16777216,64,1,512,1024,"1,1,1",1,distances,5.7663849999999997e-03
partial-bitonic,uniform,identity,0,16777216,64,1,512,1024,"1,1,1",1,selection,1.4568495300000001e-01
partial-bitonic,uniform,identity,0,16777216,64,1,512,1024,"1,1,1",1,postprocessing,7.1099999999999995e-07
partial-bitonic,uniform,identity,0,16777216,64,1,512,1024,"1,1,1",1,finish,5.7737399999999996e-04
partial-bitonic,uniform,identity,0,16777216,64,1,512,1024,"1,1,1",1,transfer-out,7.4879993917420506e-05
partial-bitonic,uniform,identity,1,16777216,64,1,512,1024,"1,1,1",1,prepare,1.6999999999999999e-07
partial-bitonic,uniform,identity,1,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.7791359461843967e-03
partial-bitonic,uniform,identity,1,16777216,64,1,512,1024,"1,1,1",1,distances,5.5280850000000003e-03
partial-bitonic,uniform,identity,1,16777216,64,1,512,1024,"1,1,1",1,selection,1.4269999600000000e-01
partial-bitonic,uniform,identity,1,16777216,64,1,512,1024,"1,1,1",1,postprocessing,2.2100000000000001e-07
partial-bitonic,uniform,identity,1,16777216,64,1,512,1024,"1,1,1",1,finish,1.3895100000000001e-04
partial-bitonic,uniform,identity,1,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.5503998484928161e-05
partial-bitonic,uniform,identity,2,16777216,64,1,512,1024,"1,1,1",1,prepare,1.3000000000000000e-07
partial-bitonic,uniform,identity,2,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.7791359461843967e-03
partial-bitonic,uniform,identity,2,16777216,64,1,512,1024,"1,1,1",1,distances,5.5260420000000001e-03
partial-bitonic,uniform,identity,2,16777216,64,1,512,1024,"1,1,1",1,selection,1.4269460800000000e-01
partial-bitonic,uniform,identity,2,16777216,64,1,512,1024,"1,1,1",1,postprocessing,3.2000000000000001e-07
partial-bitonic,uniform,identity,2,16777216,64,1,512,1024,"1,1,1",1,finish,1.4054200000000001e-04
partial-bitonic,uniform,identity,2,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.8351997470017523e-05
partial-bitonic,uniform,identity,3,16777216,64,1,512,1024,"1,1,1",1,prepare,1.1999999999999999e-07
partial-bitonic,uniform,identity,3,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.7791359461843967e-03
partial-bitonic,uniform,identity,3,16777216,64,1,512,1024,"1,1,1",1,distances,5.5256400000000001e-03
partial-bitonic,uniform,identity,3,16777216,64,1,512,1024,"1,1,1",1,selection,1.4271866499999999e-01
partial-bitonic,uniform,identity,3,16777216,64,1,512,1024,"1,1,1",1,postprocessing,2.2000000000000001e-07
partial-bitonic,uniform,identity,3,16777216,64,1,512,1024,"1,1,1",1,finish,1.3804900000000001e-04
partial-bitonic,uniform,identity,3,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.5792002715170383e-05
partial-bitonic,uniform,identity,4,16777216,64,1,512,1024,"1,1,1",1,prepare,1.3000000000000000e-07
partial-bitonic,uniform,identity,4,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.7791359461843967e-03
partial-bitonic,uniform,identity,4,16777216,64,1,512,1024,"1,1,1",1,distances,5.5239379999999999e-03
partial-bitonic,uniform,identity,4,16777216,64,1,512,1024,"1,1,1",1,selection,1.4270144900000001e-01
partial-bitonic,uniform,identity,4,16777216,64,1,512,1024,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic,uniform,identity,4,16777216,64,1,512,1024,"1,1,1",1,finish,1.3806900000000000e-04
partial-bitonic,uniform,identity,4,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.4928004576358944e-05
partial-bitonic,uniform,identity,5,16777216,64,1,512,1024,"1,1,1",1,prepare,1.3100000000000000e-07
partial-bitonic,uniform,identity,5,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.7791359461843967e-03
partial-bitonic,uniform,identity,5,16777216,64,1,512,1024,"1,1,1",1,distances,5.5242679999999997e-03
partial-bitonic,uniform,identity,5,16777216,64,1,512,1024,"1,1,1",1,selection,1.4270736800000000e-01
partial-bitonic,uniform,identity,5,16777216,64,1,512,1024,"1,1,1",1,postprocessing,4.4099999999999999e-07
partial-bitonic,uniform,identity,5,16777216,64,1,512,1024,"1,1,1",1,finish,1.3783900000000001e-04
partial-bitonic,uniform,identity,5,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.4672000007703900e-05
partial-bitonic,uniform,identity,6,16777216,64,1,512,1024,"1,1,1",1,prepare,1.3000000000000000e-07
partial-bitonic,uniform,identity,6,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.7791359461843967e-03
partial-bitonic,uniform,identity,6,16777216,64,1,512,1024,"1,1,1",1,distances,5.5245889999999999e-03
partial-bitonic,uniform,identity,6,16777216,64,1,512,1024,"1,1,1",1,selection,1.4269971600000000e-01
partial-bitonic,uniform,identity,6,16777216,64,1,512,1024,"1,1,1",1,postprocessing,3.8000000000000001e-07
partial-bitonic,uniform,identity,6,16777216,64,1,512,1024,"1,1,1",1,finish,1.3908000000000000e-04
partial-bitonic,uniform,identity,6,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.5728003391996026e-05
partial-bitonic,uniform,identity,7,16777216,64,1,512,1024,"1,1,1",1,prepare,1.3000000000000000e-07
partial-bitonic,uniform,identity,7,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.7791359461843967e-03
partial-bitonic,uniform,identity,7,16777216,64,1,512,1024,"1,1,1",1,distances,5.5235780000000003e-03
partial-bitonic,uniform,identity,7,16777216,64,1,512,1024,"1,1,1",1,selection,1.4270348199999999e-01
partial-bitonic,uniform,identity,7,16777216,64,1,512,1024,"1,1,1",1,postprocessing,3.5999999999999999e-07
partial-bitonic,uniform,identity,7,16777216,64,1,512,1024,"1,1,1",1,finish,1.4266600000000001e-04
partial-bitonic,uniform,identity,7,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.5856002038344741e-05
partial-bitonic,uniform,identity,8,16777216,64,1,512,1024,"1,1,1",1,prepare,1.3000000000000000e-07
partial-bitonic,uniform,identity,8,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.7791359461843967e-03
partial-bitonic,uniform,identity,8,16777216,64,1,512,1024,"1,1,1",1,distances,5.5294469999999998e-03
partial-bitonic,uniform,identity,8,16777216,64,1,512,1024,"1,1,1",1,selection,1.4271012100000000e-01
partial-bitonic,uniform,identity,8,16777216,64,1,512,1024,"1,1,1",1,postprocessing,3.3000000000000002e-07
partial-bitonic,uniform,identity,8,16777216,64,1,512,1024,"1,1,1",1,finish,1.3777799999999999e-04
partial-bitonic,uniform,identity,8,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.4896004914771765e-05
partial-bitonic,uniform,identity,9,16777216,64,1,512,1024,"1,1,1",1,prepare,1.3000000000000000e-07
partial-bitonic,uniform,identity,9,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.7791359461843967e-03
partial-bitonic,uniform,identity,9,16777216,64,1,512,1024,"1,1,1",1,distances,5.5254299999999996e-03
partial-bitonic,uniform,identity,9,16777216,64,1,512,1024,"1,1,1",1,selection,1.4270597600000001e-01
partial-bitonic,uniform,identity,9,16777216,64,1,512,1024,"1,1,1",1,postprocessing,2.4100000000000000e-07
partial-bitonic,uniform,identity,9,16777216,64,1,512,1024,"1,1,1",1,finish,1.3780899999999999e-04
partial-bitonic,uniform,identity,9,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.4608000684529543e-05
partial-bitonic,uniform,identity,10,16777216,64,1,512,1024,"1,1,1",1,prepare,1.3000000000000000e-07
partial-bitonic,uniform,identity,10,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.7791359461843967e-03
partial-bitonic,uniform,identity,10,16777216,64,1,512,1024,"1,1,1",1,distances,5.5270030000000000e-03
partial-bitonic,uniform,identity,10,16777216,64,1,512,1024,"1,1,1",1,selection,1.4271334699999999e-01
partial-bitonic,uniform,identity,10,16777216,64,1,512,1024,"1,1,1",1,postprocessing,4.1100000000000001e-07
partial-bitonic,uniform,identity,10,16777216,64,1,512,1024,"1,1,1",1,finish,1.4307700000000000e-04
partial-bitonic,uniform,identity,10,16777216,64,1,512,1024,"1,1,1",1,transfer-out,7.1071997808758169e-05
partial-bitonic,uniform,identity,11,16777216,64,1,512,1024,"1,1,1",1,prepare,1.6000000000000000e-07
partial-bitonic,uniform,identity,11,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.7791359461843967e-03
partial-bitonic,uniform,identity,11,16777216,64,1,512,1024,"1,1,1",1,distances,5.5368070000000004e-03
partial-bitonic,uniform,identity,11,16777216,64,1,512,1024,"1,1,1",1,selection,1.4270608600000001e-01
partial-bitonic,uniform,identity,11,16777216,64,1,512,1024,"1,1,1",1,postprocessing,2.2000000000000001e-07
partial-bitonic,uniform,identity,11,16777216,64,1,512,1024,"1,1,1",1,finish,1.3825900000000001e-04
partial-bitonic,uniform,identity,11,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.4672000007703900e-05
partial-bitonic,uniform,identity,12,16777216,64,1,512,1024,"1,1,1",1,prepare,2.1000000000000000e-07
partial-bitonic,uniform,identity,12,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.7791359461843967e-03
partial-bitonic,uniform,identity,12,16777216,64,1,512,1024,"1,1,1",1,distances,5.5279140000000001e-03
partial-bitonic,uniform,identity,12,16777216,64,1,512,1024,"1,1,1",1,selection,1.4270791899999999e-01
partial-bitonic,uniform,identity,12,16777216,64,1,512,1024,"1,1,1",1,postprocessing,2.1100000000000000e-07
partial-bitonic,uniform,identity,12,16777216,64,1,512,1024,"1,1,1",1,finish,1.3845000000000000e-04
partial-bitonic,uniform,identity,12,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.4992003899533302e-05
partial-bitonic,uniform,identity,13,16777216,64,1,512,1024,"1,1,1",1,prepare,1.3100000000000000e-07
partial-bitonic,uniform,identity,13,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.7791359461843967e-03
partial-bitonic,uniform,identity,13,16777216,64,1,512,1024,"1,1,1",1,distances,5.5320500000000002e-03
partial-bitonic,uniform,identity,13,16777216,64,1,512,1024,"1,1,1",1,selection,1.4270891999999999e-01
partial-bitonic,uniform,identity,13,16777216,64,1,512,1024,"1,1,1",1,postprocessing,3.2000000000000001e-07
partial-bitonic,uniform,identity,13,16777216,64,1,512,1024,"1,1,1",1,finish,1.3657700000000000e-04
partial-bitonic,uniform,identity,13,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.3648003560956568e-05
partial-bitonic,uniform,identity,14,16777216,64,1,512,1024,"1,1,1",1,prepare,1.2100000000000001e-07
partial-bitonic,uniform,identity,14,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.7791359461843967e-03
partial-bitonic,uniform,identity,14,16777216,64,1,512,1024,"1,1,1",1,distances,5.5233369999999997e-03
partial-bitonic,uniform,identity,14,16777216,64,1,512,1024,"1,1,1",1,selection,1.4270641600000000e-01
partial-bitonic,uniform,identity,14,16777216,64,1,512,1024,"1,1,1",1,postprocessing,3.2099999999999998e-07
partial-bitonic,uniform,identity,14,16777216,64,1,512,1024,"1,1,1",1,finish,1.4198499999999999e-04
partial-bitonic,uniform,identity,14,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.9503999839071184e-05
partial-bitonic,uniform,identity,15,16777216,64,1,512,1024,"1,1,1",1,prepare,1.2100000000000001e-07
partial-bitonic,uniform,identity,15,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.7791359461843967e-03
partial-bitonic,uniform,identity,15,16777216,64,1,512,1024,"1,1,1",1,distances,5.5222960000000003e-03
partial-bitonic,uniform,identity,15,16777216,64,1,512,1024,"1,1,1",1,selection,1.4270562500000000e-01
partial-bitonic,uniform,identity,15,16777216,64,1,512,1024,"1,1,1",1,postprocessing,4.5100000000000000e-07
partial-bitonic,uniform,identity,15,16777216,64,1,512,1024,"1,1,1",1,finish,1.3680699999999999e-04
partial-bitonic,uniform,identity,15,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.5792002715170383e-05
partial-bitonic,uniform,identity,16,16777216,64,1,512,1024,"1,1,1",1,prepare,1.3000000000000000e-07
partial-bitonic,uniform,identity,16,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.7791359461843967e-03
partial-bitonic,uniform,identity,16,16777216,64,1,512,1024,"1,1,1",1,distances,5.5233679999999999e-03
partial-bitonic,uniform,identity,16,16777216,64,1,512,1024,"1,1,1",1,selection,1.4271113399999999e-01
partial-bitonic,uniform,identity,16,16777216,64,1,512,1024,"1,1,1",1,postprocessing,3.3099999999999999e-07
partial-bitonic,uniform,identity,16,16777216,64,1,512,1024,"1,1,1",1,finish,1.3654600000000000e-04
partial-bitonic,uniform,identity,16,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.4064006437547505e-05
partial-bitonic,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,prepare,1.1999999999999999e-07
partial-bitonic,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.7791359461843967e-03
partial-bitonic,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,distances,5.5341440000000004e-03
partial-bitonic,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,selection,1.4274986200000001e-01
partial-bitonic,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,postprocessing,2.4100000000000000e-07
partial-bitonic,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,finish,1.3735800000000000e-04
partial-bitonic,uniform,identity,17,16777216,64,1,512,1024,"1,1,1",1,transfer-out,6.4640000346116722e-05
partial-bitonic,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,prepare,1.3100000000000000e-07
partial-bitonic,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,transfer-in,2.7791359461843967e-03
partial-bitonic,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,distances,5.5263420000000001e-03
partial-bitonic,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,selection,1.4264370100000001e-01
partial-bitonic,uniform,identity,18,16777216,64,1,512,1024,"1,1,1",1,postprocessing,3.2000000000000001e-07
