algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
bits-prefetch,uniform,identity,7,524288,2048,4,128,256,"13,1,1",1,postprocessing,1.4000000000000001e-07
bits-prefetch,uniform,identity,7,524288,2048,4,128,256,"13,1,1",1,finish,6.9099999999999999e-04
bits-prefetch,uniform,identity,7,524288,2048,4,128,256,"13,1,1",1,transfer-out,2.5696001830510795e-04
bits-prefetch,uniform,identity,8,524288,2048,4,128,256,"13,1,1",1,prepare,2.9999999999999997e-08
bits-prefetch,uniform,identity,8,524288,2048,4,128,256,"13,1,1",1,transfer-in,4.1660800343379378e-04
bits-prefetch,uniform,identity,8,524288,2048,4,128,256,"13,1,1",1,distances,5.7592839999999999e-03
bits-prefetch,uniform,identity,8,524288,2048,4,128,256,"13,1,1",1,selection,5.1927839999999998e-03
bits-prefetch,uniform,identity,8,524288,2048,4,128,256,"13,1,1",1,postprocessing,4.0000000000000001e-08
bits-prefetch,uniform,identity,8,524288,2048,4,128,256,"13,1,1",1,finish,6.9105999999999996e-04
bits-prefetch,uniform,identity,8,524288,2048,4,128,256,"13,1,1",1,transfer-out,2.5289601762779057e-04
bits-prefetch,uniform,identity,9,524288,2048,4,128,256,"13,1,1",1,prepare,2.9999999999999997e-08
bits-prefetch,uniform,identity,9,524288,2048,4,128,256,"13,1,1",1,transfer-in,4.1660800343379378e-04
bits-prefetch,uniform,identity,9,524288,2048,4,128,256,"13,1,1",1,distances,5.7555990000000001e-03
bits-prefetch,uniform,identity,9,524288,2048,4,128,256,"13,1,1",1,selection,5.1939050000000004e-03
bits-prefetch,uniform,identity,9,524288,2048,4,128,256,"13,1,1",1,postprocessing,4.0000000000000001e-08
bits-prefetch,uniform,identity,9,524288,2048,4,128,256,"13,1,1",1,finish,6.8685399999999998e-04
bits-prefetch,uniform,identity,9,524288,2048,4,128,256,"13,1,1",1,transfer-out,2.5126402033492923e-04
bits-prefetch,uniform,identity,10,524288,2048,4,128,256,"13,1,1",1,prepare,2.9999999999999997e-08
bits-prefetch,uniform,identity,10,524288,2048,4,128,256,"13,1,1",1,transfer-in,4.1660800343379378e-04
bits-prefetch,uniform,identity,10,524288,2048,4,128,256,"13,1,1",1,distances,5.7584929999999999e-03
bits-prefetch,uniform,identity,10,524288,2048,4,128,256,"13,1,1",1,selection,5.1877959999999997e-03
bits-prefetch,uniform,identity,10,524288,2048,4,128,256,"13,1,1",1,postprocessing,4.0000000000000001e-08
bits-prefetch,uniform,identity,10,524288,2048,4,128,256,"13,1,1",1,finish,6.8994900000000003e-04
bits-prefetch,uniform,identity,10,524288,2048,4,128,256,"13,1,1",1,transfer-out,2.5654400815255940e-04
bits-prefetch,uniform,identity,11,524288,2048,4,128,256,"13,1,1",1,prepare,2.9999999999999997e-08
bits-prefetch,uniform,identity,11,524288,2048,4,128,256,"13,1,1",1,transfer-in,4.1660800343379378e-04
bits-prefetch,uniform,identity,11,524288,2048,4,128,256,"13,1,1",1,distances,5.7582029999999999e-03
bits-prefetch,uniform,identity,11,524288,2048,4,128,256,"13,1,1",1,selection,5.1853830000000000e-03
bits-prefetch,uniform,identity,11,524288,2048,4,128,256,"13,1,1",1,postprocessing,4.0000000000000001e-08
bits-prefetch,uniform,identity,11,524288,2048,4,128,256,"13,1,1",1,finish,6.9350399999999995e-04
bits-prefetch,uniform,identity,11,524288,2048,4,128,256,"13,1,1",1,transfer-out,2.5379197904840112e-04
bits-prefetch,uniform,identity,12,524288,2048,4,128,256,"13,1,1",1,prepare,4.0000000000000001e-08
bits-prefetch,uniform,identity,12,524288,2048,4,128,256,"13,1,1",1,transfer-in,4.1660800343379378e-04
bits-prefetch,uniform,identity,12,524288,2048,4,128,256,"13,1,1",1,distances,5.7566609999999997e-03
bits-prefetch,uniform,identity,12,524288,2048,4,128,256,"13,1,1",1,selection,5.1946869999999999e-03
bits-prefetch,uniform,identity,12,524288,2048,4,128,256,"13,1,1",1,postprocessing,4.9999999999999998e-08
bits-prefetch,uniform,identity,12,524288,2048,4,128,256,"13,1,1",1,finish,6.8751499999999998e-04
bits-prefetch,uniform,identity,12,524288,2048,4,128,256,"13,1,1",1,transfer-out,2.5356799596920609e-04
bits-prefetch,uniform,identity,13,524288,2048,4,128,256,"13,1,1",1,prepare,2.9999999999999997e-08
bits-prefetch,uniform,identity,13,524288,2048,4,128,256,"13,1,1",1,transfer-in,4.1660800343379378e-04
bits-prefetch,uniform,identity,13,524288,2048,4,128,256,"13,1,1",1,distances,5.7580330000000001e-03
bits-prefetch,uniform,identity,13,524288,2048,4,128,256,"13,1,1",1,selection,5.1995139999999997e-03
bits-prefetch,uniform,identity,13,524288,2048,4,128,256,"13,1,1",1,postprocessing,2.2999999999999999e-07
bits-prefetch,uniform,identity,13,524288,2048,4,128,256,"13,1,1",1,finish,6.9003900000000004e-04
bits-prefetch,uniform,identity,13,524288,2048,4,128,256,"13,1,1",1,transfer-out,2.5625602575019002e-04
bits-prefetch,uniform,identity,14,524288,2048,4,128,256,"13,1,1",1,prepare,2.9999999999999997e-08
bits-prefetch,uniform,identity,14,524288,2048,4,128,256,"13,1,1",1,transfer-in,4.1660800343379378e-04
bits-prefetch,uniform,identity,14,524288,2048,4,128,256,"13,1,1",1,distances,5.7578530000000003e-03
bits-prefetch,uniform,identity,14,524288,2048,4,128,256,"13,1,1",1,selection,5.1901700000000000e-03
bits-prefetch,uniform,identity,14,524288,2048,4,128,256,"13,1,1",1,postprocessing,4.0000000000000001e-08
bits-prefetch,uniform,identity,14,524288,2048,4,128,256,"13,1,1",1,finish,6.9365500000000005e-04
bits-prefetch,uniform,identity,14,524288,2048,4,128,256,"13,1,1",1,transfer-out,2.5283198920078576e-04
bits-prefetch,uniform,identity,15,524288,2048,4,128,256,"13,1,1",1,prepare,3.1000000000000000e-08
bits-prefetch,uniform,identity,15,524288,2048,4,128,256,"13,1,1",1,transfer-in,4.1660800343379378e-04
bits-prefetch,uniform,identity,15,524288,2048,4,128,256,"13,1,1",1,distances,5.7616189999999999e-03
bits-prefetch,uniform,identity,15,524288,2048,4,128,256,"13,1,1",1,selection,5.1889079999999999e-03
bits-prefetch,uniform,identity,15,524288,2048,4,128,256,"13,1,1",1,postprocessing,4.0000000000000001e-08
bits-prefetch,uniform,identity,15,524288,2048,4,128,256,"13,1,1",1,finish,6.8758500000000000e-04
bits-prefetch,uniform,identity,15,524288,2048,4,128,256,"13,1,1",1,transfer-out,2.5241600815206766e-04
bits-prefetch,uniform,identity,16,524288,2048,4,128,256,"13,1,1",1,prepare,2.9999999999999997e-08
bits-prefetch,uniform,identity,16,524288,2048,4,128,256,"13,1,1",1,transfer-in,4.1660800343379378e-04
bits-prefetch,uniform,identity,16,524288,2048,4,128,256,"13,1,1",1,distances,5.7570219999999997e-03
bits-prefetch,uniform,identity,16,524288,2048,4,128,256,"13,1,1",1,selection,5.1920530000000003e-03
bits-prefetch,uniform,identity,16,524288,2048,4,128,256,"13,1,1",1,postprocessing,4.0000000000000001e-08
bits-prefetch,uniform,identity,16,524288,2048,4,128,256,"13,1,1",1,finish,6.9268300000000004e-04
bits-prefetch,uniform,identity,16,524288,2048,4,128,256,"13,1,1",1,transfer-out,2.5872001424431801e-04
bits-prefetch,uniform,identity,17,524288,2048,4,128,256,"13,1,1",1,prepare,2.9999999999999997e-08
bits-prefetch,uniform,identity,17,524288,2048,4,128,256,"13,1,1",1,transfer-in,4.1660800343379378e-04
bits-prefetch,uniform,identity,17,524288,2048,4,128,256,"13,1,1",1,distances,5.7565109999999997e-03
bits-prefetch,uniform,identity,17,524288,2048,4,128,256,"13,1,1",1,selection,5.1877160000000002e-03
bits-prefetch,uniform,identity,17,524288,2048,4,128,256,"13,1,1",1,postprocessing,4.0000000000000001e-08
bits-prefetch,uniform,identity,17,524288,2048,4,128,256,"13,1,1",1,finish,6.9388399999999997e-04
bits-prefetch,uniform,identity,17,524288,2048,4,128,256,"13,1,1",1,transfer-out,2.5363199529238045e-04
bits-prefetch,uniform,identity,18,524288,2048,4,128,256,"13,1,1",1,prepare,2.9999999999999997e-08
bits-prefetch,uniform,identity,18,524288,2048,4,128,256,"13,1,1",1,transfer-in,4.1660800343379378e-04
bits-prefetch,uniform,identity,18,524288,2048,4,128,256,"13,1,1",1,distances,5.7547880000000003e-03
bits-prefetch,uniform,identity,18,524288,2048,4,128,256,"13,1,1",1,selection,5.1919230000000002e-03
bits-prefetch,uniform,identity,18,524288,2048,4,128,256,"13,1,1",1,postprocessing,2.9999999999999997e-08
bits-prefetch,uniform,identity,18,524288,2048,4,128,256,"13,1,1",1,finish,6.8472100000000001e-04
bits-prefetch,uniform,identity,18,524288,2048,4,128,256,"13,1,1",1,transfer-out,2.5276801898144186e-04
bits-prefetch,uniform,identity,19,524288,2048,4,128,256,"13,1,1",1,prepare,2.9999999999999997e-08
bits-prefetch,uniform,identity,19,524288,2048,4,128,256,"13,1,1",1,transfer-in,4.1660800343379378e-04
bits-prefetch,uniform,identity,19,524288,2048,4,128,256,"13,1,1",1,distances,5.7604170000000003e-03
bits-prefetch,uniform,identity,19,524288,2048,4,128,256,"13,1,1",1,selection,5.1866949999999998e-03
bits-prefetch,uniform,identity,19,524288,2048,4,128,256,"13,1,1",1,postprocessing,4.0000000000000001e-08
bits-prefetch,uniform,identity,19,524288,2048,4,128,256,"13,1,1",1,finish,6.9644900000000003e-04
bits-prefetch,uniform,identity,19,524288,2048,4,128,256,"13,1,1",1,transfer-out,2.6192000950686634e-04
rapidsai-fused,uniform,identity,0,524288,2048,4,256,256,"1,1,1",1,prepare,2.2000000000000001e-07
rapidsai-fused,uniform,identity,0,524288,2048,4,256,256,"1,1,1",1,transfer-in,4.2291200952604413e-04
rapidsai-fused,uniform,identity,0,524288,2048,4,256,256,"1,1,1",1,distances,2.6000000000000000e-07
fused-regs-tunable,uniform,identity,0,524288,2048,4,4,256,"2,4,1",1,prepare,4.8100000000000003e-07
fused-regs-tunable,uniform,identity,0,524288,2048,4,4,256,"2,4,1",1,transfer-in,4.1548800072632730e-04
fused-regs-tunable,uniform,identity,0,524288,2048,4,4,256,"2,4,1",1,distances,1.6000000000000000e-07
fused-regs-tunable,uniform,identity,0,524288,2048,4,4,256,"2,4,1",1,selection,3.7764809999999999e-03
fused-regs-tunable,uniform,identity,0,524288,2048,4,4,256,"2,4,1",1,postprocessing,1.1999999999999999e-07
fused-regs-tunable,uniform,identity,0,524288,2048,4,4,256,"2,4,1",1,finish,2.7332450000000000e-03
fused-regs-tunable,uniform,identity,0,524288,2048,4,4,256,"2,4,1",1,transfer-out,2.6659198920242488e-04
fused-regs-tunable,uniform,identity,1,524288,2048,4,4,256,"2,4,1",1,prepare,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,1,524288,2048,4,4,256,"2,4,1",1,transfer-in,4.1548800072632730e-04
fused-regs-tunable,uniform,identity,1,524288,2048,4,4,256,"2,4,1",1,distances,6.1000000000000004e-08
fused-regs-tunable,uniform,identity,1,524288,2048,4,4,256,"2,4,1",1,selection,2.8954910000000000e-03
fused-regs-tunable,uniform,identity,1,524288,2048,4,4,256,"2,4,1",1,postprocessing,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,1,524288,2048,4,4,256,"2,4,1",1,finish,6.8194700000000002e-04
fused-regs-tunable,uniform,identity,1,524288,2048,4,4,256,"2,4,1",1,transfer-out,2.5024000206030905e-04
fused-regs-tunable,uniform,identity,2,524288,2048,4,4,256,"2,4,1",1,prepare,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,2,524288,2048,4,4,256,"2,4,1",1,transfer-in,4.1548800072632730e-04
fused-regs-tunable,uniform,identity,2,524288,2048,4,4,256,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,2,524288,2048,4,4,256,"2,4,1",1,selection,2.9306250000000001e-03
fused-regs-tunable,uniform,identity,2,524288,2048,4,4,256,"2,4,1",1,postprocessing,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,2,524288,2048,4,4,256,"2,4,1",1,finish,6.8283799999999996e-04
fused-regs-tunable,uniform,identity,2,524288,2048,4,4,256,"2,4,1",1,transfer-out,2.5142400409094989e-04
fused-regs-tunable,uniform,identity,3,524288,2048,4,4,256,"2,4,1",1,prepare,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,3,524288,2048,4,4,256,"2,4,1",1,transfer-in,4.1548800072632730e-04
fused-regs-tunable,uniform,identity,3,524288,2048,4,4,256,"2,4,1",1,distances,3.1000000000000000e-08
fused-regs-tunable,uniform,identity,3,524288,2048,4,4,256,"2,4,1",1,selection,2.9117060000000000e-03
fused-regs-tunable,uniform,identity,3,524288,2048,4,4,256,"2,4,1",1,postprocessing,5.9999999999999995e-08
fused-regs-tunable,uniform,identity,3,524288,2048,4,4,256,"2,4,1",1,finish,6.7357400000000003e-04
fused-regs-tunable,uniform,identity,3,524288,2048,4,4,256,"2,4,1",1,transfer-out,2.4921601288951933e-04
fused-regs-tunable,uniform,identity,4,524288,2048,4,4,256,"2,4,1",1,prepare,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,4,524288,2048,4,4,256,"2,4,1",1,transfer-in,4.1548800072632730e-04
fused-regs-tunable,uniform,identity,4,524288,2048,4,4,256,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,4,524288,2048,4,4,256,"2,4,1",1,selection,2.8960219999999998e-03
fused-regs-tunable,uniform,identity,4,524288,2048,4,4,256,"2,4,1",1,postprocessing,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,4,524288,2048,4,4,256,"2,4,1",1,finish,6.8182699999999998e-04
fused-regs-tunable,uniform,identity,4,524288,2048,4,4,256,"2,4,1",1,transfer-out,2.5350399664603174e-04
fused-regs-tunable,uniform,identity,5,524288,2048,4,4,256,"2,4,1",1,prepare,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,5,524288,2048,4,4,256,"2,4,1",1,transfer-in,4.1548800072632730e-04
fused-regs-tunable,uniform,identity,5,524288,2048,4,4,256,"2,4,1",1,distances,3.1000000000000000e-08
fused-regs-tunable,uniform,identity,5,524288,2048,4,4,256,"2,4,1",1,selection,2.9018210000000002e-03
fused-regs-tunable,uniform,identity,5,524288,2048,4,4,256,"2,4,1",1,postprocessing,9.9999999999999995e-08
fused-regs-tunable,uniform,identity,5,524288,2048,4,4,256,"2,4,1",1,finish,6.7219199999999995e-04
fused-regs-tunable,uniform,identity,5,524288,2048,4,4,256,"2,4,1",1,transfer-out,2.4787199799902737e-04
fused-regs-tunable,uniform,identity,6,524288,2048,4,4,256,"2,4,1",1,prepare,4.1000000000000003e-08
fused-regs-tunable,uniform,identity,6,524288,2048,4,4,256,"2,4,1",1,transfer-in,4.1548800072632730e-04
fused-regs-tunable,uniform,identity,6,524288,2048,4,4,256,"2,4,1",1,distances,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,6,524288,2048,4,4,256,"2,4,1",1,selection,2.9031130000000001e-03
fused-regs-tunable,uniform,identity,6,524288,2048,4,4,256,"2,4,1",1,postprocessing,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,6,524288,2048,4,4,256,"2,4,1",1,finish,6.7911299999999996e-04
fused-regs-tunable,uniform,identity,6,524288,2048,4,4,256,"2,4,1",1,transfer-out,2.4841600679792464e-04
fused-regs-tunable,uniform,identity,7,524288,2048,4,4,256,"2,4,1",1,prepare,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,7,524288,2048,4,4,256,"2,4,1",1,transfer-in,4.1548800072632730e-04
fused-regs-tunable,uniform,identity,7,524288,2048,4,4,256,"2,4,1",1,distances,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,7,524288,2048,4,4,256,"2,4,1",1,selection,2.9096130000000001e-03
fused-regs-tunable,uniform,identity,7,524288,2048,4,4,256,"2,4,1",1,postprocessing,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,7,524288,2048,4,4,256,"2,4,1",1,finish,6.8361900000000000e-04
fused-regs-tunable,uniform,identity,7,524288,2048,4,4,256,"2,4,1",1,transfer-out,2.5084798107855022e-04
fused-regs-tunable,uniform,identity,8,524288,2048,4,4,256,"2,4,1",1,prepare,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,8,524288,2048,4,4,256,"2,4,1",1,transfer-in,4.1548800072632730e-04
fused-regs-tunable,uniform,identity,8,524288,2048,4,4,256,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,8,524288,2048,4,4,256,"2,4,1",1,selection,2.9217319999999998e-03
fused-regs-tunable,uniform,identity,8,524288,2048,4,4,256,"2,4,1",1,postprocessing,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,8,524288,2048,4,4,256,"2,4,1",1,finish,6.7834099999999995e-04
fused-regs-tunable,uniform,identity,8,524288,2048,4,4,256,"2,4,1",1,transfer-out,2.5011200341396034e-04
fused-regs-tunable,uniform,identity,9,524288,2048,4,4,256,"2,4,1",1,prepare,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,9,524288,2048,4,4,256,"2,4,1",1,transfer-in,4.1548800072632730e-04
fused-regs-tunable,uniform,identity,9,524288,2048,4,4,256,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,9,524288,2048,4,4,256,"2,4,1",1,selection,2.9112660000000000e-03
fused-regs-tunable,uniform,identity,9,524288,2048,4,4,256,"2,4,1",1,postprocessing,1.4000000000000001e-07
fused-regs-tunable,uniform,identity,9,524288,2048,4,4,256,"2,4,1",1,finish,6.7526700000000001e-04
fused-regs-tunable,uniform,identity,9,524288,2048,4,4,256,"2,4,1",1,transfer-out,2.4924799799919128e-04
fused-regs-tunable,uniform,identity,10,524288,2048,4,4,256,"2,4,1",1,prepare,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,10,524288,2048,4,4,256,"2,4,1",1,transfer-in,4.1548800072632730e-04
fused-regs-tunable,uniform,identity,10,524288,2048,4,4,256,"2,4,1",1,distances,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,10,524288,2048,4,4,256,"2,4,1",1,selection,2.9049860000000000e-03
fused-regs-tunable,uniform,identity,10,524288,2048,4,4,256,"2,4,1",1,postprocessing,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,10,524288,2048,4,4,256,"2,4,1",1,finish,6.8038400000000002e-04
fused-regs-tunable,uniform,identity,10,524288,2048,4,4,256,"2,4,1",1,transfer-out,2.5129600544460118e-04
fused-regs-tunable,uniform,identity,11,524288,2048,4,4,256,"2,4,1",1,prepare,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,11,524288,2048,4,4,256,"2,4,1",1,transfer-in,4.1548800072632730e-04
fused-regs-tunable,uniform,identity,11,524288,2048,4,4,256,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,11,524288,2048,4,4,256,"2,4,1",1,selection,2.8830930000000002e-03
fused-regs-tunable,uniform,identity,11,524288,2048,4,4,256,"2,4,1",1,postprocessing,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,11,524288,2048,4,4,256,"2,4,1",1,finish,6.8489099999999997e-04
fused-regs-tunable,uniform,identity,11,524288,2048,4,4,256,"2,4,1",1,transfer-out,2.5199999799951911e-04
fused-regs-tunable,uniform,identity,12,524288,2048,4,4,256,"2,4,1",1,prepare,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,12,524288,2048,4,4,256,"2,4,1",1,transfer-in,4.1548800072632730e-04
fused-regs-tunable,uniform,identity,12,524288,2048,4,4,256,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,12,524288,2048,4,4,256,"2,4,1",1,selection,2.9156220000000001e-03
fused-regs-tunable,uniform,identity,12,524288,2048,4,4,256,"2,4,1",1,postprocessing,4.1000000000000003e-08
fused-regs-tunable,uniform,identity,12,524288,2048,4,4,256,"2,4,1",1,finish,6.8429000000000005e-04
fused-regs-tunable,uniform,identity,12,524288,2048,4,4,256,"2,4,1",1,transfer-out,2.5087999529205263e-04
fused-regs-tunable,uniform,identity,13,524288,2048,4,4,256,"2,4,1",1,prepare,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,13,524288,2048,4,4,256,"2,4,1",1,transfer-in,4.1548800072632730e-04
fused-regs-tunable,uniform,identity,13,524288,2048,4,4,256,"2,4,1",1,distances,1.1000000000000001e-07
fused-regs-tunable,uniform,identity,13,524288,2048,4,4,256,"2,4,1",1,selection,2.9154120000000000e-03
fused-regs-tunable,uniform,identity,13,524288,2048,4,4,256,"2,4,1",1,postprocessing,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,13,524288,2048,4,4,256,"2,4,1",1,finish,6.7237199999999997e-04
fused-regs-tunable,uniform,identity,13,524288,2048,4,4,256,"2,4,1",1,transfer-out,2.4851199123077095e-04
fused-regs-tunable,uniform,identity,14,524288,2048,4,4,256,"2,4,1",1,prepare,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,14,524288,2048,4,4,256,"2,4,1",1,transfer-in,4.1548800072632730e-04
fused-regs-tunable,uniform,identity,14,524288,2048,4,4,256,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,14,524288,2048,4,4,256,"2,4,1",1,selection,2.9037239999999999e-03
fused-regs-tunable,uniform,identity,14,524288,2048,4,4,256,"2,4,1",1,postprocessing,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,14,524288,2048,4,4,256,"2,4,1",1,finish,6.8332899999999999e-04
fused-regs-tunable,uniform,identity,14,524288,2048,4,4,256,"2,4,1",1,transfer-out,2.5312000070698559e-04
fused-regs-tunable,uniform,identity,15,524288,2048,4,4,256,"2,4,1",1,prepare,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,15,524288,2048,4,4,256,"2,4,1",1,transfer-in,4.1548800072632730e-04
fused-regs-tunable,uniform,identity,15,524288,2048,4,4,256,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,15,524288,2048,4,4,256,"2,4,1",1,selection,2.8948210000000001e-03
fused-regs-tunable,uniform,identity,15,524288,2048,4,4,256,"2,4,1",1,postprocessing,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,15,524288,2048,4,4,256,"2,4,1",1,finish,6.8109500000000005e-04
fused-regs-tunable,uniform,identity,15,524288,2048,4,4,256,"2,4,1",1,transfer-out,2.5142400409094989e-04
fused-regs-tunable,uniform,identity,16,524288,2048,4,4,256,"2,4,1",1,prepare,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,16,524288,2048,4,4,256,"2,4,1",1,transfer-in,4.1548800072632730e-04
fused-regs-tunable,uniform,identity,16,524288,2048,4,4,256,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,16,524288,2048,4,4,256,"2,4,1",1,selection,2.9060380000000001e-03
fused-regs-tunable,uniform,identity,16,524288,2048,4,4,256,"2,4,1",1,postprocessing,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,16,524288,2048,4,4,256,"2,4,1",1,finish,6.8163700000000002e-04
fused-regs-tunable,uniform,identity,16,524288,2048,4,4,256,"2,4,1",1,transfer-out,2.4809601018205285e-04
fused-regs-tunable,uniform,identity,17,524288,2048,4,4,256,"2,4,1",1,prepare,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,17,524288,2048,4,4,256,"2,4,1",1,transfer-in,4.1548800072632730e-04
fused-regs-tunable,uniform,identity,17,524288,2048,4,4,256,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,17,524288,2048,4,4,256,"2,4,1",1,selection,2.8982859999999999e-03
fused-regs-tunable,uniform,identity,17,524288,2048,4,4,256,"2,4,1",1,postprocessing,5.9999999999999995e-08
fused-regs-tunable,uniform,identity,17,524288,2048,4,4,256,"2,4,1",1,finish,6.8230700000000005e-04
fused-regs-tunable,uniform,identity,17,524288,2048,4,4,256,"2,4,1",1,transfer-out,2.5097600882872939e-04
fused-regs-tunable,uniform,identity,18,524288,2048,4,4,256,"2,4,1",1,prepare,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,18,524288,2048,4,4,256,"2,4,1",1,transfer-in,4.1548800072632730e-04
fused-regs-tunable,uniform,identity,18,524288,2048,4,4,256,"2,4,1",1,distances,2.0999999999999999e-08
fused-regs-tunable,uniform,identity,18,524288,2048,4,4,256,"2,4,1",1,selection,2.9046749999999998e-03
fused-regs-tunable,uniform,identity,18,524288,2048,4,4,256,"2,4,1",1,postprocessing,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,18,524288,2048,4,4,256,"2,4,1",1,finish,6.7559700000000000e-04
fused-regs-tunable,uniform,identity,18,524288,2048,4,4,256,"2,4,1",1,transfer-out,2.4943999596871436e-04
fused-regs-tunable,uniform,identity,19,524288,2048,4,4,256,"2,4,1",1,prepare,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,19,524288,2048,4,4,256,"2,4,1",1,transfer-in,4.1548800072632730e-04
fused-regs-tunable,uniform,identity,19,524288,2048,4,4,256,"2,4,1",1,distances,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,19,524288,2048,4,4,256,"2,4,1",1,selection,2.8903739999999998e-03
fused-regs-tunable,uniform,identity,19,524288,2048,4,4,256,"2,4,1",1,postprocessing,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,19,524288,2048,4,4,256,"2,4,1",1,finish,6.7810099999999996e-04
fused-regs-tunable,uniform,identity,19,524288,2048,4,4,256,"2,4,1",1,transfer-out,2.5363199529238045e-04
fused-cache,uniform,identity,0,524288,2048,4,2,256,"4,8,1",2,prepare,3.1100000000000002e-07
fused-cache,uniform,identity,0,524288,2048,4,2,256,"4,8,1",2,transfer-in,4.1574399801902473e-04
fused-cache,uniform,identity,0,524288,2048,4,2,256,"4,8,1",2,distances,5.9999999999999995e-08
fused-cache,uniform,identity,0,524288,2048,4,2,256,"4,8,1",2,selection,1.7841829999999999e-03
fused-cache,uniform,identity,0,524288,2048,4,2,256,"4,8,1",2,postprocessing,8.9999999999999999e-08
fused-cache,uniform,identity,0,524288,2048,4,2,256,"4,8,1",2,finish,9.7989999999999991e-04
fused-cache,uniform,identity,0,524288,2048,4,2,256,"4,8,1",2,transfer-out,2.5891198311001062e-04
fused-cache,uniform,identity,1,524288,2048,4,2,256,"4,8,1",2,prepare,4.0000000000000001e-08
fused-cache,uniform,identity,1,524288,2048,4,2,256,"4,8,1",2,transfer-in,4.1574399801902473e-04
fused-cache,uniform,identity,1,524288,2048,4,2,256,"4,8,1",2,distances,1.6999999999999999e-07
fused-cache,uniform,identity,1,524288,2048,4,2,256,"4,8,1",2,selection,1.5554849999999999e-03
fused-cache,uniform,identity,1,524288,2048,4,2,256,"4,8,1",2,postprocessing,4.9999999999999998e-08
fused-cache,uniform,identity,1,524288,2048,4,2,256,"4,8,1",2,finish,6.7963300000000002e-04
fused-cache,uniform,identity,1,524288,2048,4,2,256,"4,8,1",2,transfer-out,2.5491198175586760e-04
fused-cache,uniform,identity,2,524288,2048,4,2,256,"4,8,1",2,prepare,4.0000000000000001e-08
fused-cache,uniform,identity,2,524288,2048,4,2,256,"4,8,1",2,transfer-in,4.1574399801902473e-04
fused-cache,uniform,identity,2,524288,2048,4,2,256,"4,8,1",2,distances,2.9999999999999997e-08
fused-cache,uniform,identity,2,524288,2048,4,2,256,"4,8,1",2,selection,1.5552039999999999e-03
fused-cache,uniform,identity,2,524288,2048,4,2,256,"4,8,1",2,postprocessing,4.0000000000000001e-08
fused-cache,uniform,identity,2,524288,2048,4,2,256,"4,8,1",2,finish,6.7794100000000005e-04
fused-cache,uniform,identity,2,524288,2048,4,2,256,"4,8,1",2,transfer-out,2.5100799393840134e-04
