algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
magma-part-dist,uniform,identity,17,524288,2048,256,256,1,"1,1,1",1,selection,2.2100000000000001e-07
magma-part-dist,uniform,identity,17,524288,2048,256,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,17,524288,2048,256,256,1,"1,1,1",1,finish,2.7650999999999999e-04
magma-part-dist,uniform,identity,17,524288,2048,256,256,1,"1,1,1",1,transfer-out,2.6361600612290204e-04
magma-part-dist,uniform,identity,18,524288,2048,256,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,18,524288,2048,256,256,1,"1,1,1",1,transfer-in,2.1237824112176895e-02
magma-part-dist,uniform,identity,18,524288,2048,256,256,1,"1,1,1",1,distances,3.9612408000000002e-02
magma-part-dist,uniform,identity,18,524288,2048,256,256,1,"1,1,1",1,selection,4.0000000000000001e-08
magma-part-dist,uniform,identity,18,524288,2048,256,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-part-dist,uniform,identity,18,524288,2048,256,256,1,"1,1,1",1,finish,2.8154800000000001e-04
magma-part-dist,uniform,identity,18,524288,2048,256,256,1,"1,1,1",1,transfer-out,2.6940798852592707e-04
magma-part-dist,uniform,identity,19,524288,2048,256,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,19,524288,2048,256,256,1,"1,1,1",1,transfer-in,2.1237824112176895e-02
magma-part-dist,uniform,identity,19,524288,2048,256,256,1,"1,1,1",1,distances,3.9582962999999999e-02
magma-part-dist,uniform,identity,19,524288,2048,256,256,1,"1,1,1",1,selection,4.3000000000000001e-07
magma-part-dist,uniform,identity,19,524288,2048,256,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-part-dist,uniform,identity,19,524288,2048,256,256,1,"1,1,1",1,finish,2.7211299999999999e-04
magma-part-dist,uniform,identity,19,524288,2048,256,256,1,"1,1,1",1,transfer-out,2.5907199596986175e-04
baseline-dist,uniform,identity,0,262144,4096,4,512,1,"1,1,1",1,prepare,2.8999999999999998e-07
baseline-dist,uniform,identity,0,262144,4096,4,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,0,262144,4096,4,512,1,"1,1,1",1,distances,5.5461529999999998e-03
baseline-dist,uniform,identity,0,262144,4096,4,512,1,"1,1,1",1,selection,5.9999999999999995e-08
baseline-dist,uniform,identity,0,262144,4096,4,512,1,"1,1,1",1,postprocessing,4.0000000000000001e-08
baseline-dist,uniform,identity,0,262144,4096,4,512,1,"1,1,1",1,finish,5.2612899999999996e-04
baseline-dist,uniform,identity,0,262144,4096,4,512,1,"1,1,1",1,transfer-out,4.8761599464341998e-04
baseline-dist,uniform,identity,1,262144,4096,4,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
baseline-dist,uniform,identity,1,262144,4096,4,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,1,262144,4096,4,512,1,"1,1,1",1,distances,5.4563659999999998e-03
baseline-dist,uniform,identity,1,262144,4096,4,512,1,"1,1,1",1,selection,2.9999999999999997e-08
baseline-dist,uniform,identity,1,262144,4096,4,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
baseline-dist,uniform,identity,1,262144,4096,4,512,1,"1,1,1",1,finish,5.7746700000000002e-04
baseline-dist,uniform,identity,1,262144,4096,4,512,1,"1,1,1",1,transfer-out,5.6150398449972272e-04
baseline-dist,uniform,identity,2,262144,4096,4,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
baseline-dist,uniform,identity,2,262144,4096,4,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,2,262144,4096,4,512,1,"1,1,1",1,distances,5.4625359999999996e-03
baseline-dist,uniform,identity,2,262144,4096,4,512,1,"1,1,1",1,selection,1.3100000000000000e-07
baseline-dist,uniform,identity,2,262144,4096,4,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,2,262144,4096,4,512,1,"1,1,1",1,finish,5.7260999999999998e-04
baseline-dist,uniform,identity,2,262144,4096,4,512,1,"1,1,1",1,transfer-out,5.6003202917054296e-04
baseline-dist,uniform,identity,3,262144,4096,4,512,1,"1,1,1",1,prepare,1.4000000000000001e-07
baseline-dist,uniform,identity,3,262144,4096,4,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,3,262144,4096,4,512,1,"1,1,1",1,distances,5.4670430000000004e-03
baseline-dist,uniform,identity,3,262144,4096,4,512,1,"1,1,1",1,selection,2.9999999999999997e-08
baseline-dist,uniform,identity,3,262144,4096,4,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,3,262144,4096,4,512,1,"1,1,1",1,finish,5.7404199999999998e-04
baseline-dist,uniform,identity,3,262144,4096,4,512,1,"1,1,1",1,transfer-out,5.6121597299352288e-04
baseline-dist,uniform,identity,4,262144,4096,4,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
baseline-dist,uniform,identity,4,262144,4096,4,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,4,262144,4096,4,512,1,"1,1,1",1,distances,5.6535060000000000e-03
baseline-dist,uniform,identity,4,262144,4096,4,512,1,"1,1,1",1,selection,1.4999999999999999e-07
baseline-dist,uniform,identity,4,262144,4096,4,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
baseline-dist,uniform,identity,4,262144,4096,4,512,1,"1,1,1",1,finish,5.5066700000000002e-04
baseline-dist,uniform,identity,4,262144,4096,4,512,1,"1,1,1",1,transfer-out,5.3699203999713063e-04
baseline-dist,uniform,identity,5,262144,4096,4,512,1,"1,1,1",1,prepare,2.0000000000000000e-08
baseline-dist,uniform,identity,5,262144,4096,4,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,5,262144,4096,4,512,1,"1,1,1",1,distances,6.6563489999999998e-03
baseline-dist,uniform,identity,5,262144,4096,4,512,1,"1,1,1",1,selection,2.9999999999999997e-08
baseline-dist,uniform,identity,5,262144,4096,4,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
baseline-dist,uniform,identity,5,262144,4096,4,512,1,"1,1,1",1,finish,5.5550300000000005e-04
baseline-dist,uniform,identity,5,262144,4096,4,512,1,"1,1,1",1,transfer-out,5.4156797705218196e-04
baseline-dist,uniform,identity,6,262144,4096,4,512,1,"1,1,1",1,prepare,2.0000000000000000e-08
baseline-dist,uniform,identity,6,262144,4096,4,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,6,262144,4096,4,512,1,"1,1,1",1,distances,6.6536750000000004e-03
baseline-dist,uniform,identity,6,262144,4096,4,512,1,"1,1,1",1,selection,2.3999999999999998e-07
baseline-dist,uniform,identity,6,262144,4096,4,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
baseline-dist,uniform,identity,6,262144,4096,4,512,1,"1,1,1",1,finish,5.5849899999999995e-04
baseline-dist,uniform,identity,6,262144,4096,4,512,1,"1,1,1",1,transfer-out,5.4499204270541668e-04
baseline-dist,uniform,identity,7,262144,4096,4,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
baseline-dist,uniform,identity,7,262144,4096,4,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,7,262144,4096,4,512,1,"1,1,1",1,distances,7.1817770000000003e-03
baseline-dist,uniform,identity,7,262144,4096,4,512,1,"1,1,1",1,selection,2.0000000000000000e-08
baseline-dist,uniform,identity,7,262144,4096,4,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
baseline-dist,uniform,identity,7,262144,4096,4,512,1,"1,1,1",1,finish,5.7838799999999999e-04
baseline-dist,uniform,identity,7,262144,4096,4,512,1,"1,1,1",1,transfer-out,5.6543998653069139e-04
baseline-dist,uniform,identity,8,262144,4096,4,512,1,"1,1,1",1,prepare,2.0000000000000000e-08
baseline-dist,uniform,identity,8,262144,4096,4,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,8,262144,4096,4,512,1,"1,1,1",1,distances,8.2124920000000001e-03
baseline-dist,uniform,identity,8,262144,4096,4,512,1,"1,1,1",1,selection,2.9999999999999997e-08
baseline-dist,uniform,identity,8,262144,4096,4,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
baseline-dist,uniform,identity,8,262144,4096,4,512,1,"1,1,1",1,finish,5.7765699999999998e-04
baseline-dist,uniform,identity,8,262144,4096,4,512,1,"1,1,1",1,transfer-out,5.6380801834166050e-04
baseline-dist,uniform,identity,9,262144,4096,4,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
baseline-dist,uniform,identity,9,262144,4096,4,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,9,262144,4096,4,512,1,"1,1,1",1,distances,8.2526230000000006e-03
baseline-dist,uniform,identity,9,262144,4096,4,512,1,"1,1,1",1,selection,2.0000000000000000e-08
baseline-dist,uniform,identity,9,262144,4096,4,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
baseline-dist,uniform,identity,9,262144,4096,4,512,1,"1,1,1",1,finish,5.8027199999999995e-04
baseline-dist,uniform,identity,9,262144,4096,4,512,1,"1,1,1",1,transfer-out,5.6627200683578849e-04
baseline-dist,uniform,identity,10,262144,4096,4,512,1,"1,1,1",1,prepare,2.0000000000000000e-08
baseline-dist,uniform,identity,10,262144,4096,4,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,10,262144,4096,4,512,1,"1,1,1",1,distances,8.7068030000000008e-03
baseline-dist,uniform,identity,10,262144,4096,4,512,1,"1,1,1",1,selection,2.0000000000000000e-08
baseline-dist,uniform,identity,10,262144,4096,4,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
baseline-dist,uniform,identity,10,262144,4096,4,512,1,"1,1,1",1,finish,5.8162299999999997e-04
baseline-dist,uniform,identity,10,262144,4096,4,512,1,"1,1,1",1,transfer-out,5.6780799059197307e-04
baseline-dist,uniform,identity,11,262144,4096,4,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
baseline-dist,uniform,identity,11,262144,4096,4,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,11,262144,4096,4,512,1,"1,1,1",1,distances,8.7071839999999998e-03
baseline-dist,uniform,identity,11,262144,4096,4,512,1,"1,1,1",1,selection,2.0000000000000000e-08
baseline-dist,uniform,identity,11,262144,4096,4,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
baseline-dist,uniform,identity,11,262144,4096,4,512,1,"1,1,1",1,finish,5.8050199999999999e-04
baseline-dist,uniform,identity,11,262144,4096,4,512,1,"1,1,1",1,transfer-out,5.6659197434782982e-04
baseline-dist,uniform,identity,12,262144,4096,4,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
baseline-dist,uniform,identity,12,262144,4096,4,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,12,262144,4096,4,512,1,"1,1,1",1,distances,8.9747000000000004e-03
baseline-dist,uniform,identity,12,262144,4096,4,512,1,"1,1,1",1,selection,2.9999999999999997e-08
baseline-dist,uniform,identity,12,262144,4096,4,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,12,262144,4096,4,512,1,"1,1,1",1,finish,5.7497400000000001e-04
baseline-dist,uniform,identity,12,262144,4096,4,512,1,"1,1,1",1,transfer-out,5.6111998856067657e-04
baseline-dist,uniform,identity,13,262144,4096,4,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
baseline-dist,uniform,identity,13,262144,4096,4,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,13,262144,4096,4,512,1,"1,1,1",1,distances,8.9785360000000005e-03
baseline-dist,uniform,identity,13,262144,4096,4,512,1,"1,1,1",1,selection,1.4000000000000001e-07
baseline-dist,uniform,identity,13,262144,4096,4,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,13,262144,4096,4,512,1,"1,1,1",1,finish,5.7039700000000005e-04
baseline-dist,uniform,identity,13,262144,4096,4,512,1,"1,1,1",1,transfer-out,5.5763201089575887e-04
baseline-dist,uniform,identity,14,262144,4096,4,512,1,"1,1,1",1,prepare,1.3000000000000000e-07
baseline-dist,uniform,identity,14,262144,4096,4,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,14,262144,4096,4,512,1,"1,1,1",1,distances,8.9805879999999994e-03
baseline-dist,uniform,identity,14,262144,4096,4,512,1,"1,1,1",1,selection,1.0100000000000000e-07
baseline-dist,uniform,identity,14,262144,4096,4,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,14,262144,4096,4,512,1,"1,1,1",1,finish,5.4220400000000001e-04
baseline-dist,uniform,identity,14,262144,4096,4,512,1,"1,1,1",1,transfer-out,5.2537600276991725e-04
baseline-dist,uniform,identity,15,262144,4096,4,512,1,"1,1,1",1,prepare,2.0000000000000000e-08
baseline-dist,uniform,identity,15,262144,4096,4,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,15,262144,4096,4,512,1,"1,1,1",1,distances,8.9793170000000005e-03
baseline-dist,uniform,identity,15,262144,4096,4,512,1,"1,1,1",1,selection,2.9999999999999997e-08
baseline-dist,uniform,identity,15,262144,4096,4,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,15,262144,4096,4,512,1,"1,1,1",1,finish,5.5266899999999999e-04
baseline-dist,uniform,identity,15,262144,4096,4,512,1,"1,1,1",1,transfer-out,5.3859199397265911e-04
baseline-dist,uniform,identity,16,262144,4096,4,512,1,"1,1,1",1,prepare,2.0000000000000000e-08
baseline-dist,uniform,identity,16,262144,4096,4,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,16,262144,4096,4,512,1,"1,1,1",1,distances,8.8771319999999994e-03
baseline-dist,uniform,identity,16,262144,4096,4,512,1,"1,1,1",1,selection,2.0000000000000000e-08
baseline-dist,uniform,identity,16,262144,4096,4,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
baseline-dist,uniform,identity,16,262144,4096,4,512,1,"1,1,1",1,finish,5.7472299999999997e-04
baseline-dist,uniform,identity,16,262144,4096,4,512,1,"1,1,1",1,transfer-out,5.6102400412783027e-04
baseline-dist,uniform,identity,17,262144,4096,4,512,1,"1,1,1",1,prepare,2.0000000000000000e-08
baseline-dist,uniform,identity,17,262144,4096,4,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,17,262144,4096,4,512,1,"1,1,1",1,distances,8.8410959999999997e-03
baseline-dist,uniform,identity,17,262144,4096,4,512,1,"1,1,1",1,selection,2.9999999999999997e-08
baseline-dist,uniform,identity,17,262144,4096,4,512,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
baseline-dist,uniform,identity,17,262144,4096,4,512,1,"1,1,1",1,finish,5.8263499999999997e-04
baseline-dist,uniform,identity,17,262144,4096,4,512,1,"1,1,1",1,transfer-out,5.6867202511057258e-04
baseline-dist,uniform,identity,18,262144,4096,4,512,1,"1,1,1",1,prepare,2.9999999999999997e-08
baseline-dist,uniform,identity,18,262144,4096,4,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,18,262144,4096,4,512,1,"1,1,1",1,distances,8.8415869999999997e-03
baseline-dist,uniform,identity,18,262144,4096,4,512,1,"1,1,1",1,selection,2.0000000000000000e-08
baseline-dist,uniform,identity,18,262144,4096,4,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,18,262144,4096,4,512,1,"1,1,1",1,finish,5.8124299999999995e-04
baseline-dist,uniform,identity,18,262144,4096,4,512,1,"1,1,1",1,transfer-out,5.6777603458613157e-04
baseline-dist,uniform,identity,19,262144,4096,4,512,1,"1,1,1",1,prepare,2.0000000000000000e-08
baseline-dist,uniform,identity,19,262144,4096,4,512,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,19,262144,4096,4,512,1,"1,1,1",1,distances,8.8415079999999997e-03
baseline-dist,uniform,identity,19,262144,4096,4,512,1,"1,1,1",1,selection,2.0000000000000000e-08
baseline-dist,uniform,identity,19,262144,4096,4,512,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,19,262144,4096,4,512,1,"1,1,1",1,finish,5.8009100000000003e-04
baseline-dist,uniform,identity,19,262144,4096,4,512,1,"1,1,1",1,transfer-out,5.6700804270803928e-04
tiled-dist,uniform,identity,0,262144,4096,4,8,1,"1,1,1",1,prepare,2.1000000000000000e-07
tiled-dist,uniform,identity,0,262144,4096,4,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,0,262144,4096,4,8,1,"1,1,1",1,distances,8.9735679999999995e-03
tiled-dist,uniform,identity,0,262144,4096,4,8,1,"1,1,1",1,selection,8.0000000000000002e-08
tiled-dist,uniform,identity,0,262144,4096,4,8,1,"1,1,1",1,postprocessing,4.0000000000000001e-08
tiled-dist,uniform,identity,0,262144,4096,4,8,1,"1,1,1",1,finish,5.2687999999999997e-04
tiled-dist,uniform,identity,0,262144,4096,4,8,1,"1,1,1",1,transfer-out,4.8438401427119970e-04
tiled-dist,uniform,identity,1,262144,4096,4,8,1,"1,1,1",1,prepare,4.0000000000000001e-08
tiled-dist,uniform,identity,1,262144,4096,4,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,1,262144,4096,4,8,1,"1,1,1",1,distances,8.8866259999999999e-03
tiled-dist,uniform,identity,1,262144,4096,4,8,1,"1,1,1",1,selection,2.9999999999999997e-08
tiled-dist,uniform,identity,1,262144,4096,4,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,1,262144,4096,4,8,1,"1,1,1",1,finish,5.5874899999999999e-04
tiled-dist,uniform,identity,1,262144,4096,4,8,1,"1,1,1",1,transfer-out,5.4601597366854548e-04
tiled-dist,uniform,identity,2,262144,4096,4,8,1,"1,1,1",1,prepare,2.9999999999999997e-08
tiled-dist,uniform,identity,2,262144,4096,4,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,2,262144,4096,4,8,1,"1,1,1",1,distances,8.8867359999999992e-03
tiled-dist,uniform,identity,2,262144,4096,4,8,1,"1,1,1",1,selection,2.0000000000000000e-08
tiled-dist,uniform,identity,2,262144,4096,4,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,2,262144,4096,4,8,1,"1,1,1",1,finish,5.5100699999999995e-04
tiled-dist,uniform,identity,2,262144,4096,4,8,1,"1,1,1",1,transfer-out,5.3670402849093080e-04
tiled-dist,uniform,identity,3,262144,4096,4,8,1,"1,1,1",1,prepare,2.9999999999999997e-08
tiled-dist,uniform,identity,3,262144,4096,4,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,3,262144,4096,4,8,1,"1,1,1",1,distances,8.8867459999999992e-03
tiled-dist,uniform,identity,3,262144,4096,4,8,1,"1,1,1",1,selection,5.9999999999999995e-08
tiled-dist,uniform,identity,3,262144,4096,4,8,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,3,262144,4096,4,8,1,"1,1,1",1,finish,5.5977999999999996e-04
tiled-dist,uniform,identity,3,262144,4096,4,8,1,"1,1,1",1,transfer-out,5.4646399803459644e-04
tiled-dist,uniform,identity,4,262144,4096,4,8,1,"1,1,1",1,prepare,2.9999999999999997e-08
tiled-dist,uniform,identity,4,262144,4096,4,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,4,262144,4096,4,8,1,"1,1,1",1,distances,9.0144100000000005e-03
tiled-dist,uniform,identity,4,262144,4096,4,8,1,"1,1,1",1,selection,2.9999999999999997e-08
tiled-dist,uniform,identity,4,262144,4096,4,8,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,4,262144,4096,4,8,1,"1,1,1",1,finish,5.5352099999999996e-04
tiled-dist,uniform,identity,4,262144,4096,4,8,1,"1,1,1",1,transfer-out,5.3987198043614626e-04
tiled-dist,uniform,identity,5,262144,4096,4,8,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,5,262144,4096,4,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,5,262144,4096,4,8,1,"1,1,1",1,distances,9.1774979999999992e-03
tiled-dist,uniform,identity,5,262144,4096,4,8,1,"1,1,1",1,selection,1.1999999999999999e-07
tiled-dist,uniform,identity,5,262144,4096,4,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,5,262144,4096,4,8,1,"1,1,1",1,finish,5.5003500000000004e-04
tiled-dist,uniform,identity,5,262144,4096,4,8,1,"1,1,1",1,transfer-out,5.3657597163692117e-04
tiled-dist,uniform,identity,6,262144,4096,4,8,1,"1,1,1",1,prepare,2.9999999999999997e-08
tiled-dist,uniform,identity,6,262144,4096,4,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,6,262144,4096,4,8,1,"1,1,1",1,distances,9.2332520000000008e-03
tiled-dist,uniform,identity,6,262144,4096,4,8,1,"1,1,1",1,selection,4.9999999999999998e-08
tiled-dist,uniform,identity,6,262144,4096,4,8,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,6,262144,4096,4,8,1,"1,1,1",1,finish,5.5748600000000005e-04
tiled-dist,uniform,identity,6,262144,4096,4,8,1,"1,1,1",1,transfer-out,5.4479995742440224e-04
tiled-dist,uniform,identity,7,262144,4096,4,8,1,"1,1,1",1,prepare,1.1999999999999999e-07
tiled-dist,uniform,identity,7,262144,4096,4,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,7,262144,4096,4,8,1,"1,1,1",1,distances,9.3304200000000007e-03
tiled-dist,uniform,identity,7,262144,4096,4,8,1,"1,1,1",1,selection,2.5100000000000001e-07
tiled-dist,uniform,identity,7,262144,4096,4,8,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,7,262144,4096,4,8,1,"1,1,1",1,finish,5.6104199999999999e-04
tiled-dist,uniform,identity,7,262144,4096,4,8,1,"1,1,1",1,transfer-out,5.4700800683349371e-04
tiled-dist,uniform,identity,8,262144,4096,4,8,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,8,262144,4096,4,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,8,262144,4096,4,8,1,"1,1,1",1,distances,9.3309510000000005e-03
tiled-dist,uniform,identity,8,262144,4096,4,8,1,"1,1,1",1,selection,2.0000000000000000e-08
tiled-dist,uniform,identity,8,262144,4096,4,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,8,262144,4096,4,8,1,"1,1,1",1,finish,5.6155300000000001e-04
tiled-dist,uniform,identity,8,262144,4096,4,8,1,"1,1,1",1,transfer-out,5.4745603119954467e-04
tiled-dist,uniform,identity,9,262144,4096,4,8,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,9,262144,4096,4,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,9,262144,4096,4,8,1,"1,1,1",1,distances,9.3317720000000003e-03
tiled-dist,uniform,identity,9,262144,4096,4,8,1,"1,1,1",1,selection,2.0000000000000000e-08
tiled-dist,uniform,identity,9,262144,4096,4,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,9,262144,4096,4,8,1,"1,1,1",1,finish,5.5429199999999996e-04
tiled-dist,uniform,identity,9,262144,4096,4,8,1,"1,1,1",1,transfer-out,5.4153596283867955e-04
tiled-dist,uniform,identity,10,262144,4096,4,8,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,10,262144,4096,4,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,10,262144,4096,4,8,1,"1,1,1",1,distances,9.3305799999999998e-03
tiled-dist,uniform,identity,10,262144,4096,4,8,1,"1,1,1",1,selection,2.0000000000000000e-08
tiled-dist,uniform,identity,10,262144,4096,4,8,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,10,262144,4096,4,8,1,"1,1,1",1,finish,5.5977000000000002e-04
tiled-dist,uniform,identity,10,262144,4096,4,8,1,"1,1,1",1,transfer-out,5.4620800074189901e-04
tiled-dist,uniform,identity,11,262144,4096,4,8,1,"1,1,1",1,prepare,2.9999999999999997e-08
tiled-dist,uniform,identity,11,262144,4096,4,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,11,262144,4096,4,8,1,"1,1,1",1,distances,9.3314620000000004e-03
tiled-dist,uniform,identity,11,262144,4096,4,8,1,"1,1,1",1,selection,2.0000000000000000e-08
tiled-dist,uniform,identity,11,262144,4096,4,8,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,11,262144,4096,4,8,1,"1,1,1",1,finish,5.5408200000000001e-04
tiled-dist,uniform,identity,11,262144,4096,4,8,1,"1,1,1",1,transfer-out,5.4048001766204834e-04
tiled-dist,uniform,identity,12,262144,4096,4,8,1,"1,1,1",1,prepare,2.9999999999999997e-08
tiled-dist,uniform,identity,12,262144,4096,4,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,12,262144,4096,4,8,1,"1,1,1",1,distances,9.3305500000000000e-03
tiled-dist,uniform,identity,12,262144,4096,4,8,1,"1,1,1",1,selection,2.9999999999999997e-08
tiled-dist,uniform,identity,12,262144,4096,4,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,12,262144,4096,4,8,1,"1,1,1",1,finish,5.5605499999999996e-04
tiled-dist,uniform,identity,12,262144,4096,4,8,1,"1,1,1",1,transfer-out,5.4201600141823292e-04
tiled-dist,uniform,identity,13,262144,4096,4,8,1,"1,1,1",1,prepare,2.9999999999999997e-08
tiled-dist,uniform,identity,13,262144,4096,4,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,13,262144,4096,4,8,1,"1,1,1",1,distances,9.3313519999999994e-03
tiled-dist,uniform,identity,13,262144,4096,4,8,1,"1,1,1",1,selection,2.0000000000000000e-08
tiled-dist,uniform,identity,13,262144,4096,4,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,13,262144,4096,4,8,1,"1,1,1",1,finish,5.5251900000000001e-04
tiled-dist,uniform,identity,13,262144,4096,4,8,1,"1,1,1",1,transfer-out,5.3897598991170526e-04
tiled-dist,uniform,identity,14,262144,4096,4,8,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,14,262144,4096,4,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,14,262144,4096,4,8,1,"1,1,1",1,distances,9.3307300000000006e-03
tiled-dist,uniform,identity,14,262144,4096,4,8,1,"1,1,1",1,selection,1.2100000000000001e-07
