algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
cublas-dist,uniform,identity,12,524288,2048,8,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,12,524288,2048,8,64,1,"1,1,1",1,finish,3.4634500000000002e-04
cublas-dist,uniform,identity,12,524288,2048,8,64,1,"1,1,1",1,transfer-out,3.2630399800837040e-04
cublas-dist,uniform,identity,13,524288,2048,8,64,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,13,524288,2048,8,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,13,524288,2048,8,64,1,"1,1,1",1,distances,1.1921337000000001e-02
cublas-dist,uniform,identity,13,524288,2048,8,64,1,"1,1,1",1,selection,4.7999999999999996e-07
cublas-dist,uniform,identity,13,524288,2048,8,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,13,524288,2048,8,64,1,"1,1,1",1,finish,3.1292400000000001e-04
cublas-dist,uniform,identity,13,524288,2048,8,64,1,"1,1,1",1,transfer-out,2.9260799055919051e-04
cublas-dist,uniform,identity,14,524288,2048,8,64,1,"1,1,1",1,prepare,4.0000000000000001e-08
cublas-dist,uniform,identity,14,524288,2048,8,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,14,524288,2048,8,64,1,"1,1,1",1,distances,1.1917911999999999e-02
cublas-dist,uniform,identity,14,524288,2048,8,64,1,"1,1,1",1,selection,2.0000000000000000e-08
cublas-dist,uniform,identity,14,524288,2048,8,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,14,524288,2048,8,64,1,"1,1,1",1,finish,3.1224300000000003e-04
cublas-dist,uniform,identity,14,524288,2048,8,64,1,"1,1,1",1,transfer-out,2.9804799123667181e-04
cublas-dist,uniform,identity,15,524288,2048,8,64,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,15,524288,2048,8,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,15,524288,2048,8,64,1,"1,1,1",1,distances,1.1907787000000000e-02
cublas-dist,uniform,identity,15,524288,2048,8,64,1,"1,1,1",1,selection,2.1100000000000000e-07
cublas-dist,uniform,identity,15,524288,2048,8,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,15,524288,2048,8,64,1,"1,1,1",1,finish,3.1455699999999998e-04
cublas-dist,uniform,identity,15,524288,2048,8,64,1,"1,1,1",1,transfer-out,3.0009599868208170e-04
cublas-dist,uniform,identity,16,524288,2048,8,64,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,16,524288,2048,8,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,16,524288,2048,8,64,1,"1,1,1",1,distances,1.1911923000000000e-02
cublas-dist,uniform,identity,16,524288,2048,8,64,1,"1,1,1",1,selection,2.0000000000000000e-08
cublas-dist,uniform,identity,16,524288,2048,8,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,16,524288,2048,8,64,1,"1,1,1",1,finish,3.2849799999999998e-04
cublas-dist,uniform,identity,16,524288,2048,8,64,1,"1,1,1",1,transfer-out,3.1206398853100836e-04
cublas-dist,uniform,identity,17,524288,2048,8,64,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,17,524288,2048,8,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,17,524288,2048,8,64,1,"1,1,1",1,distances,1.1910841000000000e-02
cublas-dist,uniform,identity,17,524288,2048,8,64,1,"1,1,1",1,selection,1.1999999999999999e-07
cublas-dist,uniform,identity,17,524288,2048,8,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,17,524288,2048,8,64,1,"1,1,1",1,finish,3.2598499999999999e-04
cublas-dist,uniform,identity,17,524288,2048,8,64,1,"1,1,1",1,transfer-out,3.1123199732974172e-04
cublas-dist,uniform,identity,18,524288,2048,8,64,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,18,524288,2048,8,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,18,524288,2048,8,64,1,"1,1,1",1,distances,1.1909318000000000e-02
cublas-dist,uniform,identity,18,524288,2048,8,64,1,"1,1,1",1,selection,1.9999999999999999e-07
cublas-dist,uniform,identity,18,524288,2048,8,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,18,524288,2048,8,64,1,"1,1,1",1,finish,3.2401100000000003e-04
cublas-dist,uniform,identity,18,524288,2048,8,64,1,"1,1,1",1,transfer-out,3.0608000815846026e-04
cublas-dist,uniform,identity,19,524288,2048,8,64,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,19,524288,2048,8,64,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,19,524288,2048,8,64,1,"1,1,1",1,distances,1.1920696000000000e-02
cublas-dist,uniform,identity,19,524288,2048,8,64,1,"1,1,1",1,selection,2.1100000000000000e-07
cublas-dist,uniform,identity,19,524288,2048,8,64,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,19,524288,2048,8,64,1,"1,1,1",1,finish,3.4985099999999998e-04
cublas-dist,uniform,identity,19,524288,2048,8,64,1,"1,1,1",1,transfer-out,3.3193599665537477e-04
baseline-dist,uniform,identity,0,524288,2048,8,128,1,"1,1,1",1,prepare,6.0100000000000005e-07
baseline-dist,uniform,identity,0,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,0,524288,2048,8,128,1,"1,1,1",1,distances,1.0033034000000000e-02
baseline-dist,uniform,identity,0,524288,2048,8,128,1,"1,1,1",1,selection,2.6100000000000002e-07
baseline-dist,uniform,identity,0,524288,2048,8,128,1,"1,1,1",1,postprocessing,3.1000000000000000e-08
baseline-dist,uniform,identity,0,524288,2048,8,128,1,"1,1,1",1,finish,2.9356500000000003e-04
baseline-dist,uniform,identity,0,524288,2048,8,128,1,"1,1,1",1,transfer-out,2.6201599393971264e-04
baseline-dist,uniform,identity,1,524288,2048,8,128,1,"1,1,1",1,prepare,2.2000000000000001e-07
baseline-dist,uniform,identity,1,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,1,524288,2048,8,128,1,"1,1,1",1,distances,9.9239080000000004e-03
baseline-dist,uniform,identity,1,524288,2048,8,128,1,"1,1,1",1,selection,2.0000000000000000e-08
baseline-dist,uniform,identity,1,524288,2048,8,128,1,"1,1,1",1,postprocessing,3.1000000000000000e-08
baseline-dist,uniform,identity,1,524288,2048,8,128,1,"1,1,1",1,finish,3.1565800000000002e-04
baseline-dist,uniform,identity,1,524288,2048,8,128,1,"1,1,1",1,transfer-out,3.0195200815796852e-04
baseline-dist,uniform,identity,2,524288,2048,8,128,1,"1,1,1",1,prepare,2.0000000000000000e-08
baseline-dist,uniform,identity,2,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,2,524288,2048,8,128,1,"1,1,1",1,distances,1.0086565000000000e-02
baseline-dist,uniform,identity,2,524288,2048,8,128,1,"1,1,1",1,selection,1.1999999999999999e-07
baseline-dist,uniform,identity,2,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.9000000000000002e-08
baseline-dist,uniform,identity,2,524288,2048,8,128,1,"1,1,1",1,finish,2.9044999999999999e-04
baseline-dist,uniform,identity,2,524288,2048,8,128,1,"1,1,1",1,transfer-out,2.7535998378880322e-04
baseline-dist,uniform,identity,3,524288,2048,8,128,1,"1,1,1",1,prepare,2.9999999999999997e-08
baseline-dist,uniform,identity,3,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,3,524288,2048,8,128,1,"1,1,1",1,distances,1.0804022999999999e-02
baseline-dist,uniform,identity,3,524288,2048,8,128,1,"1,1,1",1,selection,2.0000000000000000e-08
baseline-dist,uniform,identity,3,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,3,524288,2048,8,128,1,"1,1,1",1,finish,3.0256899999999998e-04
baseline-dist,uniform,identity,3,524288,2048,8,128,1,"1,1,1",1,transfer-out,2.8883200138807297e-04
baseline-dist,uniform,identity,4,524288,2048,8,128,1,"1,1,1",1,prepare,3.1000000000000000e-08
baseline-dist,uniform,identity,4,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,4,524288,2048,8,128,1,"1,1,1",1,distances,1.0840878000000000e-02
baseline-dist,uniform,identity,4,524288,2048,8,128,1,"1,1,1",1,selection,2.0000000000000000e-08
baseline-dist,uniform,identity,4,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,4,524288,2048,8,128,1,"1,1,1",1,finish,3.1186300000000001e-04
baseline-dist,uniform,identity,4,524288,2048,8,128,1,"1,1,1",1,transfer-out,2.9542401898652315e-04
baseline-dist,uniform,identity,5,524288,2048,8,128,1,"1,1,1",1,prepare,3.3099999999999999e-07
baseline-dist,uniform,identity,5,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,5,524288,2048,8,128,1,"1,1,1",1,distances,1.1184990000000001e-02
baseline-dist,uniform,identity,5,524288,2048,8,128,1,"1,1,1",1,selection,1.9999999999999999e-07
baseline-dist,uniform,identity,5,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,5,524288,2048,8,128,1,"1,1,1",1,finish,3.3035200000000001e-04
baseline-dist,uniform,identity,5,524288,2048,8,128,1,"1,1,1",1,transfer-out,3.1267199665307999e-04
baseline-dist,uniform,identity,6,524288,2048,8,128,1,"1,1,1",1,prepare,2.0000000000000000e-08
baseline-dist,uniform,identity,6,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,6,524288,2048,8,128,1,"1,1,1",1,distances,1.1259163000000001e-02
baseline-dist,uniform,identity,6,524288,2048,8,128,1,"1,1,1",1,selection,2.0000000000000000e-08
baseline-dist,uniform,identity,6,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,6,524288,2048,8,128,1,"1,1,1",1,finish,3.1280499999999998e-04
baseline-dist,uniform,identity,6,524288,2048,8,128,1,"1,1,1",1,transfer-out,2.9859200003556907e-04
baseline-dist,uniform,identity,7,524288,2048,8,128,1,"1,1,1",1,prepare,2.0000000000000000e-08
baseline-dist,uniform,identity,7,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,7,524288,2048,8,128,1,"1,1,1",1,distances,1.1313765999999999e-02
baseline-dist,uniform,identity,7,524288,2048,8,128,1,"1,1,1",1,selection,2.2000000000000001e-07
baseline-dist,uniform,identity,7,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
baseline-dist,uniform,identity,7,524288,2048,8,128,1,"1,1,1",1,finish,3.0938899999999997e-04
baseline-dist,uniform,identity,7,524288,2048,8,128,1,"1,1,1",1,transfer-out,2.9526400612667203e-04
baseline-dist,uniform,identity,8,524288,2048,8,128,1,"1,1,1",1,prepare,2.2100000000000001e-07
baseline-dist,uniform,identity,8,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,8,524288,2048,8,128,1,"1,1,1",1,distances,1.1315278000000000e-02
baseline-dist,uniform,identity,8,524288,2048,8,128,1,"1,1,1",1,selection,2.0000000000000000e-08
baseline-dist,uniform,identity,8,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,8,524288,2048,8,128,1,"1,1,1",1,finish,3.2854800000000001e-04
baseline-dist,uniform,identity,8,524288,2048,8,128,1,"1,1,1",1,transfer-out,3.1308800680562854e-04
baseline-dist,uniform,identity,9,524288,2048,8,128,1,"1,1,1",1,prepare,2.0000000000000000e-08
baseline-dist,uniform,identity,9,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,9,524288,2048,8,128,1,"1,1,1",1,distances,1.1314487000000000e-02
baseline-dist,uniform,identity,9,524288,2048,8,128,1,"1,1,1",1,selection,2.0000000000000000e-08
baseline-dist,uniform,identity,9,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,9,524288,2048,8,128,1,"1,1,1",1,finish,3.1640999999999999e-04
baseline-dist,uniform,identity,9,524288,2048,8,128,1,"1,1,1",1,transfer-out,3.0108800274319947e-04
baseline-dist,uniform,identity,10,524288,2048,8,128,1,"1,1,1",1,prepare,2.0000000000000000e-08
baseline-dist,uniform,identity,10,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,10,524288,2048,8,128,1,"1,1,1",1,distances,1.1313675000000000e-02
baseline-dist,uniform,identity,10,524288,2048,8,128,1,"1,1,1",1,selection,1.1999999999999999e-07
baseline-dist,uniform,identity,10,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,10,524288,2048,8,128,1,"1,1,1",1,finish,3.1003999999999998e-04
baseline-dist,uniform,identity,10,524288,2048,8,128,1,"1,1,1",1,transfer-out,2.9516802169382572e-04
baseline-dist,uniform,identity,11,524288,2048,8,128,1,"1,1,1",1,prepare,2.9999999999999997e-08
baseline-dist,uniform,identity,11,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,11,524288,2048,8,128,1,"1,1,1",1,distances,1.1313165000000000e-02
baseline-dist,uniform,identity,11,524288,2048,8,128,1,"1,1,1",1,selection,2.9999999999999997e-08
baseline-dist,uniform,identity,11,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,11,524288,2048,8,128,1,"1,1,1",1,finish,3.2604400000000000e-04
baseline-dist,uniform,identity,11,524288,2048,8,128,1,"1,1,1",1,transfer-out,3.1046400545164943e-04
baseline-dist,uniform,identity,12,524288,2048,8,128,1,"1,1,1",1,prepare,2.0000000000000000e-08
baseline-dist,uniform,identity,12,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,12,524288,2048,8,128,1,"1,1,1",1,distances,1.1314817000000000e-02
baseline-dist,uniform,identity,12,524288,2048,8,128,1,"1,1,1",1,selection,2.1000000000000000e-07
baseline-dist,uniform,identity,12,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,12,524288,2048,8,128,1,"1,1,1",1,finish,3.3700100000000002e-04
baseline-dist,uniform,identity,12,524288,2048,8,128,1,"1,1,1",1,transfer-out,3.2035197364166379e-04
baseline-dist,uniform,identity,13,524288,2048,8,128,1,"1,1,1",1,prepare,2.9999999999999997e-08
baseline-dist,uniform,identity,13,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,13,524288,2048,8,128,1,"1,1,1",1,distances,1.1254877000000000e-02
baseline-dist,uniform,identity,13,524288,2048,8,128,1,"1,1,1",1,selection,2.0000000000000000e-08
baseline-dist,uniform,identity,13,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,13,524288,2048,8,128,1,"1,1,1",1,finish,3.2142700000000000e-04
baseline-dist,uniform,identity,13,524288,2048,8,128,1,"1,1,1",1,transfer-out,3.0531201628036797e-04
baseline-dist,uniform,identity,14,524288,2048,8,128,1,"1,1,1",1,prepare,2.0000000000000000e-08
baseline-dist,uniform,identity,14,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,14,524288,2048,8,128,1,"1,1,1",1,distances,1.1183678000000001e-02
baseline-dist,uniform,identity,14,524288,2048,8,128,1,"1,1,1",1,selection,2.0000000000000000e-08
baseline-dist,uniform,identity,14,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,14,524288,2048,8,128,1,"1,1,1",1,finish,3.1524800000000001e-04
baseline-dist,uniform,identity,14,524288,2048,8,128,1,"1,1,1",1,transfer-out,3.0179199529811740e-04
baseline-dist,uniform,identity,15,524288,2048,8,128,1,"1,1,1",1,prepare,2.0000000000000000e-08
baseline-dist,uniform,identity,15,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,15,524288,2048,8,128,1,"1,1,1",1,distances,1.1182828000000001e-02
baseline-dist,uniform,identity,15,524288,2048,8,128,1,"1,1,1",1,selection,2.2100000000000001e-07
baseline-dist,uniform,identity,15,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,15,524288,2048,8,128,1,"1,1,1",1,finish,3.1451700000000000e-04
baseline-dist,uniform,identity,15,524288,2048,8,128,1,"1,1,1",1,transfer-out,2.9977600206620991e-04
baseline-dist,uniform,identity,16,524288,2048,8,128,1,"1,1,1",1,prepare,2.2000000000000001e-07
baseline-dist,uniform,identity,16,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,16,524288,2048,8,128,1,"1,1,1",1,distances,1.1181725000000000e-02
baseline-dist,uniform,identity,16,524288,2048,8,128,1,"1,1,1",1,selection,2.0000000000000000e-08
baseline-dist,uniform,identity,16,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,16,524288,2048,8,128,1,"1,1,1",1,finish,2.8880799999999999e-04
baseline-dist,uniform,identity,16,524288,2048,8,128,1,"1,1,1",1,transfer-out,2.7385601424612105e-04
baseline-dist,uniform,identity,17,524288,2048,8,128,1,"1,1,1",1,prepare,2.9999999999999997e-08
baseline-dist,uniform,identity,17,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,17,524288,2048,8,128,1,"1,1,1",1,distances,1.1183828000000000e-02
baseline-dist,uniform,identity,17,524288,2048,8,128,1,"1,1,1",1,selection,1.3000000000000000e-07
baseline-dist,uniform,identity,17,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,17,524288,2048,8,128,1,"1,1,1",1,finish,2.9852299999999997e-04
baseline-dist,uniform,identity,17,524288,2048,8,128,1,"1,1,1",1,transfer-out,2.8371199732646346e-04
baseline-dist,uniform,identity,18,524288,2048,8,128,1,"1,1,1",1,prepare,2.0999999999999999e-08
baseline-dist,uniform,identity,18,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,18,524288,2048,8,128,1,"1,1,1",1,distances,1.1182206000000000e-02
baseline-dist,uniform,identity,18,524288,2048,8,128,1,"1,1,1",1,selection,2.0000000000000000e-08
baseline-dist,uniform,identity,18,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
baseline-dist,uniform,identity,18,524288,2048,8,128,1,"1,1,1",1,finish,3.2205800000000001e-04
baseline-dist,uniform,identity,18,524288,2048,8,128,1,"1,1,1",1,transfer-out,3.0735999462194741e-04
baseline-dist,uniform,identity,19,524288,2048,8,128,1,"1,1,1",1,prepare,2.0000000000000000e-08
baseline-dist,uniform,identity,19,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,19,524288,2048,8,128,1,"1,1,1",1,distances,1.1200174000000000e-02
baseline-dist,uniform,identity,19,524288,2048,8,128,1,"1,1,1",1,selection,2.2000000000000001e-07
baseline-dist,uniform,identity,19,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
baseline-dist,uniform,identity,19,524288,2048,8,128,1,"1,1,1",1,finish,3.3199299999999999e-04
baseline-dist,uniform,identity,19,524288,2048,8,128,1,"1,1,1",1,transfer-out,3.1327997567132115e-04
cublas-dist,uniform,identity,0,524288,2048,8,128,1,"1,1,1",1,prepare,4.7000000000000000e-07
cublas-dist,uniform,identity,0,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,0,524288,2048,8,128,1,"1,1,1",1,distances,3.7371478000000000e-02
cublas-dist,uniform,identity,0,524288,2048,8,128,1,"1,1,1",1,selection,5.5100000000000000e-07
cublas-dist,uniform,identity,0,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,0,524288,2048,8,128,1,"1,1,1",1,finish,3.0335099999999999e-04
cublas-dist,uniform,identity,0,524288,2048,8,128,1,"1,1,1",1,transfer-out,2.6809598784893751e-04
cublas-dist,uniform,identity,1,524288,2048,8,128,1,"1,1,1",1,prepare,5.1000000000000000e-08
cublas-dist,uniform,identity,1,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,1,524288,2048,8,128,1,"1,1,1",1,distances,1.1909988999999999e-02
cublas-dist,uniform,identity,1,524288,2048,8,128,1,"1,1,1",1,selection,2.0000000000000000e-08
cublas-dist,uniform,identity,1,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,1,524288,2048,8,128,1,"1,1,1",1,finish,3.0714600000000000e-04
cublas-dist,uniform,identity,1,524288,2048,8,128,1,"1,1,1",1,transfer-out,2.9232000815682113e-04
cublas-dist,uniform,identity,2,524288,2048,8,128,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,2,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,2,524288,2048,8,128,1,"1,1,1",1,distances,1.1916589000000000e-02
cublas-dist,uniform,identity,2,524288,2048,8,128,1,"1,1,1",1,selection,2.0000000000000000e-08
cublas-dist,uniform,identity,2,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,2,524288,2048,8,128,1,"1,1,1",1,finish,2.9473699999999999e-04
cublas-dist,uniform,identity,2,524288,2048,8,128,1,"1,1,1",1,transfer-out,2.7990399394184351e-04
cublas-dist,uniform,identity,3,524288,2048,8,128,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,3,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,3,524288,2048,8,128,1,"1,1,1",1,distances,1.1912513000000000e-02
cublas-dist,uniform,identity,3,524288,2048,8,128,1,"1,1,1",1,selection,2.1000000000000000e-07
cublas-dist,uniform,identity,3,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,3,524288,2048,8,128,1,"1,1,1",1,finish,3.2136799999999999e-04
cublas-dist,uniform,identity,3,524288,2048,8,128,1,"1,1,1",1,transfer-out,3.0595200951211154e-04
cublas-dist,uniform,identity,4,524288,2048,8,128,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,4,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,4,524288,2048,8,128,1,"1,1,1",1,distances,1.1911572000000000e-02
cublas-dist,uniform,identity,4,524288,2048,8,128,1,"1,1,1",1,selection,2.9999999999999997e-08
cublas-dist,uniform,identity,4,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,4,524288,2048,8,128,1,"1,1,1",1,finish,2.9801200000000001e-04
cublas-dist,uniform,identity,4,524288,2048,8,128,1,"1,1,1",1,transfer-out,2.8371199732646346e-04
cublas-dist,uniform,identity,5,524288,2048,8,128,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,5,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,5,524288,2048,8,128,1,"1,1,1",1,distances,1.1902408000000000e-02
cublas-dist,uniform,identity,5,524288,2048,8,128,1,"1,1,1",1,selection,2.0000000000000000e-08
cublas-dist,uniform,identity,5,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,5,524288,2048,8,128,1,"1,1,1",1,finish,3.0045600000000000e-04
cublas-dist,uniform,identity,5,524288,2048,8,128,1,"1,1,1",1,transfer-out,2.8534399461932480e-04
cublas-dist,uniform,identity,6,524288,2048,8,128,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,6,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,6,524288,2048,8,128,1,"1,1,1",1,distances,1.1915017999999999e-02
cublas-dist,uniform,identity,6,524288,2048,8,128,1,"1,1,1",1,selection,2.9999999999999999e-07
cublas-dist,uniform,identity,6,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,6,524288,2048,8,128,1,"1,1,1",1,finish,3.1104199999999998e-04
cublas-dist,uniform,identity,6,524288,2048,8,128,1,"1,1,1",1,transfer-out,2.9587201424874365e-04
cublas-dist,uniform,identity,7,524288,2048,8,128,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,7,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,7,524288,2048,8,128,1,"1,1,1",1,distances,1.1913595000000001e-02
cublas-dist,uniform,identity,7,524288,2048,8,128,1,"1,1,1",1,selection,1.1999999999999999e-07
cublas-dist,uniform,identity,7,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,7,524288,2048,8,128,1,"1,1,1",1,finish,2.9785100000000002e-04
cublas-dist,uniform,identity,7,524288,2048,8,128,1,"1,1,1",1,transfer-out,2.8332800138741732e-04
cublas-dist,uniform,identity,8,524288,2048,8,128,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,8,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,8,524288,2048,8,128,1,"1,1,1",1,distances,1.1891090999999999e-02
cublas-dist,uniform,identity,8,524288,2048,8,128,1,"1,1,1",1,selection,2.0000000000000000e-08
cublas-dist,uniform,identity,8,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,8,524288,2048,8,128,1,"1,1,1",1,finish,2.9898300000000001e-04
cublas-dist,uniform,identity,8,524288,2048,8,128,1,"1,1,1",1,transfer-out,2.8502399800345302e-04
cublas-dist,uniform,identity,9,524288,2048,8,128,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,9,524288,2048,8,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,9,524288,2048,8,128,1,"1,1,1",1,distances,1.1915106999999999e-02
cublas-dist,uniform,identity,9,524288,2048,8,128,1,"1,1,1",1,selection,2.0000000000000000e-08
cublas-dist,uniform,identity,9,524288,2048,8,128,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,9,524288,2048,8,128,1,"1,1,1",1,finish,3.0657500000000001e-04
