algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
partial-bitonic-regs,uniform,identity,13,1048576,1024,1,128,32,"1,1,1",1,transfer-in,2.5292800273746252e-04
partial-bitonic-regs,uniform,identity,13,1048576,1024,1,128,32,"1,1,1",1,distances,4.4180039999999997e-03
partial-bitonic-regs,uniform,identity,13,1048576,1024,1,128,32,"1,1,1",1,selection,4.5635918999999997e-02
partial-bitonic-regs,uniform,identity,13,1048576,1024,1,128,32,"1,1,1",1,postprocessing,1.3000000000000000e-07
partial-bitonic-regs,uniform,identity,13,1048576,1024,1,128,32,"1,1,1",1,finish,1.0881400000000001e-04
partial-bitonic-regs,uniform,identity,13,1048576,1024,1,128,32,"1,1,1",1,transfer-out,5.6000000768108293e-05
partial-bitonic-regs,uniform,identity,14,1048576,1024,1,128,32,"1,1,1",1,prepare,3.1000000000000000e-08
partial-bitonic-regs,uniform,identity,14,1048576,1024,1,128,32,"1,1,1",1,transfer-in,2.5292800273746252e-04
partial-bitonic-regs,uniform,identity,14,1048576,1024,1,128,32,"1,1,1",1,distances,4.4156610000000004e-03
partial-bitonic-regs,uniform,identity,14,1048576,1024,1,128,32,"1,1,1",1,selection,4.5633947000000001e-02
partial-bitonic-regs,uniform,identity,14,1048576,1024,1,128,32,"1,1,1",1,postprocessing,2.8999999999999998e-07
partial-bitonic-regs,uniform,identity,14,1048576,1024,1,128,32,"1,1,1",1,finish,1.0876500000000001e-04
partial-bitonic-regs,uniform,identity,14,1048576,1024,1,128,32,"1,1,1",1,transfer-out,5.4304000514093786e-05
partial-bitonic-regs,uniform,identity,15,1048576,1024,1,128,32,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-regs,uniform,identity,15,1048576,1024,1,128,32,"1,1,1",1,transfer-in,2.5292800273746252e-04
partial-bitonic-regs,uniform,identity,15,1048576,1024,1,128,32,"1,1,1",1,distances,4.4196569999999996e-03
partial-bitonic-regs,uniform,identity,15,1048576,1024,1,128,32,"1,1,1",1,selection,4.5655910000000001e-02
partial-bitonic-regs,uniform,identity,15,1048576,1024,1,128,32,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic-regs,uniform,identity,15,1048576,1024,1,128,32,"1,1,1",1,finish,1.1218999999999999e-04
partial-bitonic-regs,uniform,identity,15,1048576,1024,1,128,32,"1,1,1",1,transfer-out,5.4815998737467453e-05
partial-bitonic-regs,uniform,identity,16,1048576,1024,1,128,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,16,1048576,1024,1,128,32,"1,1,1",1,transfer-in,2.5292800273746252e-04
partial-bitonic-regs,uniform,identity,16,1048576,1024,1,128,32,"1,1,1",1,distances,4.4165719999999997e-03
partial-bitonic-regs,uniform,identity,16,1048576,1024,1,128,32,"1,1,1",1,selection,4.5642638999999999e-02
partial-bitonic-regs,uniform,identity,16,1048576,1024,1,128,32,"1,1,1",1,postprocessing,4.0000000000000001e-08
partial-bitonic-regs,uniform,identity,16,1048576,1024,1,128,32,"1,1,1",1,finish,1.1013700000000001e-04
partial-bitonic-regs,uniform,identity,16,1048576,1024,1,128,32,"1,1,1",1,transfer-out,5.4688000091118738e-05
partial-bitonic-regs,uniform,identity,17,1048576,1024,1,128,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,17,1048576,1024,1,128,32,"1,1,1",1,transfer-in,2.5292800273746252e-04
partial-bitonic-regs,uniform,identity,17,1048576,1024,1,128,32,"1,1,1",1,distances,4.4198270000000003e-03
partial-bitonic-regs,uniform,identity,17,1048576,1024,1,128,32,"1,1,1",1,selection,4.5639365000000001e-02
partial-bitonic-regs,uniform,identity,17,1048576,1024,1,128,32,"1,1,1",1,postprocessing,2.3099999999999999e-07
partial-bitonic-regs,uniform,identity,17,1048576,1024,1,128,32,"1,1,1",1,finish,1.1091800000000000e-04
partial-bitonic-regs,uniform,identity,17,1048576,1024,1,128,32,"1,1,1",1,transfer-out,5.6064000091282651e-05
partial-bitonic-regs,uniform,identity,18,1048576,1024,1,128,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,18,1048576,1024,1,128,32,"1,1,1",1,transfer-in,2.5292800273746252e-04
partial-bitonic-regs,uniform,identity,18,1048576,1024,1,128,32,"1,1,1",1,distances,4.4193469999999997e-03
partial-bitonic-regs,uniform,identity,18,1048576,1024,1,128,32,"1,1,1",1,selection,4.5649911000000001e-02
partial-bitonic-regs,uniform,identity,18,1048576,1024,1,128,32,"1,1,1",1,postprocessing,1.3000000000000000e-07
partial-bitonic-regs,uniform,identity,18,1048576,1024,1,128,32,"1,1,1",1,finish,1.0879500000000000e-04
partial-bitonic-regs,uniform,identity,18,1048576,1024,1,128,32,"1,1,1",1,transfer-out,5.4656000429531559e-05
partial-bitonic-regs,uniform,identity,19,1048576,1024,1,128,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,19,1048576,1024,1,128,32,"1,1,1",1,transfer-in,2.5292800273746252e-04
partial-bitonic-regs,uniform,identity,19,1048576,1024,1,128,32,"1,1,1",1,distances,4.4174929999999998e-03
partial-bitonic-regs,uniform,identity,19,1048576,1024,1,128,32,"1,1,1",1,selection,4.5642861000000000e-02
partial-bitonic-regs,uniform,identity,19,1048576,1024,1,128,32,"1,1,1",1,postprocessing,1.3000000000000000e-07
partial-bitonic-regs,uniform,identity,19,1048576,1024,1,128,32,"1,1,1",1,finish,1.1024800000000001e-04
partial-bitonic-regs,uniform,identity,19,1048576,1024,1,128,32,"1,1,1",1,transfer-out,5.6095999752869830e-05
bits,uniform,identity,0,1048576,1024,1,128,32,"1,1,1",1,prepare,2.1100000000000000e-07
bits,uniform,identity,0,1048576,1024,1,128,32,"1,1,1",1,transfer-in,2.5087999529205263e-04
bits,uniform,identity,0,1048576,1024,1,128,32,"1,1,1",1,distances,4.7064510000000004e-03
bits,uniform,identity,0,1048576,1024,1,128,32,"1,1,1",1,selection,1.5097676000000001e-02
bits,uniform,identity,0,1048576,1024,1,128,32,"1,1,1",1,postprocessing,2.9999999999999999e-07
bits,uniform,identity,0,1048576,1024,1,128,32,"1,1,1",1,finish,2.5883200000000002e-04
bits,uniform,identity,0,1048576,1024,1,128,32,"1,1,1",1,transfer-out,6.1184000514913350e-05
bits,uniform,identity,1,1048576,1024,1,128,32,"1,1,1",1,prepare,7.0000000000000005e-08
bits,uniform,identity,1,1048576,1024,1,128,32,"1,1,1",1,transfer-in,2.5087999529205263e-04
bits,uniform,identity,1,1048576,1024,1,128,32,"1,1,1",1,distances,4.4139879999999998e-03
bits,uniform,identity,1,1048576,1024,1,128,32,"1,1,1",1,selection,6.5153019999999997e-03
bits,uniform,identity,1,1048576,1024,1,128,32,"1,1,1",1,postprocessing,2.0000000000000000e-08
bits,uniform,identity,1,1048576,1024,1,128,32,"1,1,1",1,finish,9.0877000000000004e-05
bits,uniform,identity,1,1048576,1024,1,128,32,"1,1,1",1,transfer-out,4.4319996959529817e-05
bits,uniform,identity,2,1048576,1024,1,128,32,"1,1,1",1,prepare,4.0000000000000001e-08
bits,uniform,identity,2,1048576,1024,1,128,32,"1,1,1",1,transfer-in,2.5087999529205263e-04
bits,uniform,identity,2,1048576,1024,1,128,32,"1,1,1",1,distances,4.4120150000000000e-03
bits,uniform,identity,2,1048576,1024,1,128,32,"1,1,1",1,selection,6.5095129999999998e-03
bits,uniform,identity,2,1048576,1024,1,128,32,"1,1,1",1,postprocessing,2.0999999999999999e-08
bits,uniform,identity,2,1048576,1024,1,128,32,"1,1,1",1,finish,9.3301000000000007e-05
bits,uniform,identity,2,1048576,1024,1,128,32,"1,1,1",1,transfer-out,4.4895998144056648e-05
bits,uniform,identity,3,1048576,1024,1,128,32,"1,1,1",1,prepare,1.2100000000000001e-07
bits,uniform,identity,3,1048576,1024,1,128,32,"1,1,1",1,transfer-in,2.5087999529205263e-04
bits,uniform,identity,3,1048576,1024,1,128,32,"1,1,1",1,distances,4.4098719999999996e-03
bits,uniform,identity,3,1048576,1024,1,128,32,"1,1,1",1,selection,6.5084410000000002e-03
bits,uniform,identity,3,1048576,1024,1,128,32,"1,1,1",1,postprocessing,4.1000000000000003e-08
bits,uniform,identity,3,1048576,1024,1,128,32,"1,1,1",1,finish,8.9995999999999997e-05
bits,uniform,identity,3,1048576,1024,1,128,32,"1,1,1",1,transfer-out,4.2976000258931890e-05
bits,uniform,identity,4,1048576,1024,1,128,32,"1,1,1",1,prepare,4.0000000000000001e-08
bits,uniform,identity,4,1048576,1024,1,128,32,"1,1,1",1,transfer-in,2.5087999529205263e-04
bits,uniform,identity,4,1048576,1024,1,128,32,"1,1,1",1,distances,4.4087199999999997e-03
bits,uniform,identity,4,1048576,1024,1,128,32,"1,1,1",1,selection,6.5159930000000003e-03
bits,uniform,identity,4,1048576,1024,1,128,32,"1,1,1",1,postprocessing,2.9999999999999997e-08
bits,uniform,identity,4,1048576,1024,1,128,32,"1,1,1",1,finish,9.0377000000000006e-05
bits,uniform,identity,4,1048576,1024,1,128,32,"1,1,1",1,transfer-out,4.3552001443458721e-05
bits,uniform,identity,5,1048576,1024,1,128,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,5,1048576,1024,1,128,32,"1,1,1",1,transfer-in,2.5087999529205263e-04
bits,uniform,identity,5,1048576,1024,1,128,32,"1,1,1",1,distances,4.4095920000000004e-03
bits,uniform,identity,5,1048576,1024,1,128,32,"1,1,1",1,selection,6.5108359999999999e-03
bits,uniform,identity,5,1048576,1024,1,128,32,"1,1,1",1,postprocessing,2.0000000000000000e-08
bits,uniform,identity,5,1048576,1024,1,128,32,"1,1,1",1,finish,9.1829000000000005e-05
bits,uniform,identity,5,1048576,1024,1,128,32,"1,1,1",1,transfer-out,4.2656000005081296e-05
bits,uniform,identity,6,1048576,1024,1,128,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,6,1048576,1024,1,128,32,"1,1,1",1,transfer-in,2.5087999529205263e-04
bits,uniform,identity,6,1048576,1024,1,128,32,"1,1,1",1,distances,4.4073180000000003e-03
bits,uniform,identity,6,1048576,1024,1,128,32,"1,1,1",1,selection,6.5084019999999999e-03
bits,uniform,identity,6,1048576,1024,1,128,32,"1,1,1",1,postprocessing,2.0000000000000000e-08
bits,uniform,identity,6,1048576,1024,1,128,32,"1,1,1",1,finish,9.4321999999999996e-05
bits,uniform,identity,6,1048576,1024,1,128,32,"1,1,1",1,transfer-out,4.5887998567195609e-05
bits,uniform,identity,7,1048576,1024,1,128,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,7,1048576,1024,1,128,32,"1,1,1",1,transfer-in,2.5087999529205263e-04
bits,uniform,identity,7,1048576,1024,1,128,32,"1,1,1",1,distances,4.4098719999999996e-03
bits,uniform,identity,7,1048576,1024,1,128,32,"1,1,1",1,selection,6.5070600000000003e-03
bits,uniform,identity,7,1048576,1024,1,128,32,"1,1,1",1,postprocessing,1.4999999999999999e-07
bits,uniform,identity,7,1048576,1024,1,128,32,"1,1,1",1,finish,9.2009000000000006e-05
bits,uniform,identity,7,1048576,1024,1,128,32,"1,1,1",1,transfer-out,4.3776002712547779e-05
bits,uniform,identity,8,1048576,1024,1,128,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,8,1048576,1024,1,128,32,"1,1,1",1,transfer-in,2.5087999529205263e-04
bits,uniform,identity,8,1048576,1024,1,128,32,"1,1,1",1,distances,4.4095120000000000e-03
bits,uniform,identity,8,1048576,1024,1,128,32,"1,1,1",1,selection,6.5103250000000000e-03
bits,uniform,identity,8,1048576,1024,1,128,32,"1,1,1",1,postprocessing,2.2000000000000001e-07
bits,uniform,identity,8,1048576,1024,1,128,32,"1,1,1",1,finish,9.1998999999999998e-05
bits,uniform,identity,8,1048576,1024,1,128,32,"1,1,1",1,transfer-out,4.4576001528184861e-05
bits,uniform,identity,9,1048576,1024,1,128,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,9,1048576,1024,1,128,32,"1,1,1",1,transfer-in,2.5087999529205263e-04
bits,uniform,identity,9,1048576,1024,1,128,32,"1,1,1",1,distances,4.4103529999999997e-03
bits,uniform,identity,9,1048576,1024,1,128,32,"1,1,1",1,selection,6.5099349999999997e-03
bits,uniform,identity,9,1048576,1024,1,128,32,"1,1,1",1,postprocessing,4.0000000000000001e-08
bits,uniform,identity,9,1048576,1024,1,128,32,"1,1,1",1,finish,9.1168000000000005e-05
bits,uniform,identity,9,1048576,1024,1,128,32,"1,1,1",1,transfer-out,4.2720002966234460e-05
bits,uniform,identity,10,1048576,1024,1,128,32,"1,1,1",1,prepare,1.6999999999999999e-07
bits,uniform,identity,10,1048576,1024,1,128,32,"1,1,1",1,transfer-in,2.5087999529205263e-04
bits,uniform,identity,10,1048576,1024,1,128,32,"1,1,1",1,distances,4.4284099999999998e-03
bits,uniform,identity,10,1048576,1024,1,128,32,"1,1,1",1,selection,6.5229830000000004e-03
bits,uniform,identity,10,1048576,1024,1,128,32,"1,1,1",1,postprocessing,2.9999999999999997e-08
bits,uniform,identity,10,1048576,1024,1,128,32,"1,1,1",1,finish,9.3702000000000005e-05
bits,uniform,identity,10,1048576,1024,1,128,32,"1,1,1",1,transfer-out,4.5471999328583479e-05
bits,uniform,identity,11,1048576,1024,1,128,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,11,1048576,1024,1,128,32,"1,1,1",1,transfer-in,2.5087999529205263e-04
bits,uniform,identity,11,1048576,1024,1,128,32,"1,1,1",1,distances,4.4290709999999997e-03
bits,uniform,identity,11,1048576,1024,1,128,32,"1,1,1",1,selection,6.5134199999999998e-03
bits,uniform,identity,11,1048576,1024,1,128,32,"1,1,1",1,postprocessing,1.1999999999999999e-07
bits,uniform,identity,11,1048576,1024,1,128,32,"1,1,1",1,finish,9.3231000000000002e-05
bits,uniform,identity,11,1048576,1024,1,128,32,"1,1,1",1,transfer-out,4.6400000428548083e-05
bits,uniform,identity,12,1048576,1024,1,128,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,12,1048576,1024,1,128,32,"1,1,1",1,transfer-in,2.5087999529205263e-04
bits,uniform,identity,12,1048576,1024,1,128,32,"1,1,1",1,distances,4.4269180000000002e-03
bits,uniform,identity,12,1048576,1024,1,128,32,"1,1,1",1,selection,6.5335489999999996e-03
bits,uniform,identity,12,1048576,1024,1,128,32,"1,1,1",1,postprocessing,2.9999999999999997e-08
bits,uniform,identity,12,1048576,1024,1,128,32,"1,1,1",1,finish,9.2471000000000003e-05
bits,uniform,identity,12,1048576,1024,1,128,32,"1,1,1",1,transfer-out,4.3680000089807436e-05
bits,uniform,identity,13,1048576,1024,1,128,32,"1,1,1",1,prepare,3.1000000000000000e-08
bits,uniform,identity,13,1048576,1024,1,128,32,"1,1,1",1,transfer-in,2.5087999529205263e-04
bits,uniform,identity,13,1048576,1024,1,128,32,"1,1,1",1,distances,4.4279790000000003e-03
bits,uniform,identity,13,1048576,1024,1,128,32,"1,1,1",1,selection,6.5232839999999999e-03
bits,uniform,identity,13,1048576,1024,1,128,32,"1,1,1",1,postprocessing,2.0000000000000000e-08
bits,uniform,identity,13,1048576,1024,1,128,32,"1,1,1",1,finish,9.3842000000000000e-05
bits,uniform,identity,13,1048576,1024,1,128,32,"1,1,1",1,transfer-out,4.3264000851195306e-05
bits,uniform,identity,14,1048576,1024,1,128,32,"1,1,1",1,prepare,3.1000000000000000e-08
bits,uniform,identity,14,1048576,1024,1,128,32,"1,1,1",1,transfer-in,2.5087999529205263e-04
bits,uniform,identity,14,1048576,1024,1,128,32,"1,1,1",1,distances,4.4285610000000001e-03
bits,uniform,identity,14,1048576,1024,1,128,32,"1,1,1",1,selection,6.5301550000000002e-03
bits,uniform,identity,14,1048576,1024,1,128,32,"1,1,1",1,postprocessing,1.1000000000000001e-07
bits,uniform,identity,14,1048576,1024,1,128,32,"1,1,1",1,finish,9.2720000000000007e-05
bits,uniform,identity,14,1048576,1024,1,128,32,"1,1,1",1,transfer-out,4.3103998905280605e-05
bits,uniform,identity,15,1048576,1024,1,128,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,15,1048576,1024,1,128,32,"1,1,1",1,transfer-in,2.5087999529205263e-04
bits,uniform,identity,15,1048576,1024,1,128,32,"1,1,1",1,distances,4.4291110000000003e-03
bits,uniform,identity,15,1048576,1024,1,128,32,"1,1,1",1,selection,6.5342209999999998e-03
bits,uniform,identity,15,1048576,1024,1,128,32,"1,1,1",1,postprocessing,2.9999999999999997e-08
bits,uniform,identity,15,1048576,1024,1,128,32,"1,1,1",1,finish,9.1398999999999997e-05
bits,uniform,identity,15,1048576,1024,1,128,32,"1,1,1",1,transfer-out,4.3807998736156151e-05
bits,uniform,identity,16,1048576,1024,1,128,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,16,1048576,1024,1,128,32,"1,1,1",1,transfer-in,2.5087999529205263e-04
bits,uniform,identity,16,1048576,1024,1,128,32,"1,1,1",1,distances,4.4297219999999997e-03
bits,uniform,identity,16,1048576,1024,1,128,32,"1,1,1",1,selection,6.5246669999999996e-03
bits,uniform,identity,16,1048576,1024,1,128,32,"1,1,1",1,postprocessing,1.2100000000000001e-07
bits,uniform,identity,16,1048576,1024,1,128,32,"1,1,1",1,finish,9.1107999999999996e-05
bits,uniform,identity,16,1048576,1024,1,128,32,"1,1,1",1,transfer-out,4.4511998567031696e-05
bits,uniform,identity,17,1048576,1024,1,128,32,"1,1,1",1,prepare,8.0999999999999997e-08
bits,uniform,identity,17,1048576,1024,1,128,32,"1,1,1",1,transfer-in,2.5087999529205263e-04
bits,uniform,identity,17,1048576,1024,1,128,32,"1,1,1",1,distances,4.4279599999999999e-03
bits,uniform,identity,17,1048576,1024,1,128,32,"1,1,1",1,selection,6.5262089999999998e-03
bits,uniform,identity,17,1048576,1024,1,128,32,"1,1,1",1,postprocessing,2.0000000000000000e-08
bits,uniform,identity,17,1048576,1024,1,128,32,"1,1,1",1,finish,9.3751000000000004e-05
bits,uniform,identity,17,1048576,1024,1,128,32,"1,1,1",1,transfer-out,4.3936001020483673e-05
bits,uniform,identity,18,1048576,1024,1,128,32,"1,1,1",1,prepare,1.3000000000000000e-07
bits,uniform,identity,18,1048576,1024,1,128,32,"1,1,1",1,transfer-in,2.5087999529205263e-04
bits,uniform,identity,18,1048576,1024,1,128,32,"1,1,1",1,distances,4.4290909999999996e-03
bits,uniform,identity,18,1048576,1024,1,128,32,"1,1,1",1,selection,6.5282320000000001e-03
bits,uniform,identity,18,1048576,1024,1,128,32,"1,1,1",1,postprocessing,2.9999999999999997e-08
bits,uniform,identity,18,1048576,1024,1,128,32,"1,1,1",1,finish,9.1788999999999998e-05
bits,uniform,identity,18,1048576,1024,1,128,32,"1,1,1",1,transfer-out,4.3648000428220257e-05
bits,uniform,identity,19,1048576,1024,1,128,32,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,19,1048576,1024,1,128,32,"1,1,1",1,transfer-in,2.5087999529205263e-04
bits,uniform,identity,19,1048576,1024,1,128,32,"1,1,1",1,distances,4.4295020000000001e-03
bits,uniform,identity,19,1048576,1024,1,128,32,"1,1,1",1,selection,6.5189580000000000e-03
bits,uniform,identity,19,1048576,1024,1,128,32,"1,1,1",1,postprocessing,1.4100000000000001e-07
bits,uniform,identity,19,1048576,1024,1,128,32,"1,1,1",1,finish,9.1077999999999998e-05
bits,uniform,identity,19,1048576,1024,1,128,32,"1,1,1",1,transfer-out,4.3936001020483673e-05
partial-bitonic-regs,uniform,identity,0,1048576,1024,1,128,64,"1,1,1",1,prepare,1.6999999999999999e-07
partial-bitonic-regs,uniform,identity,0,1048576,1024,1,128,64,"1,1,1",1,transfer-in,2.4985600612126291e-04
partial-bitonic-regs,uniform,identity,0,1048576,1024,1,128,64,"1,1,1",1,distances,4.7279130000000003e-03
partial-bitonic-regs,uniform,identity,0,1048576,1024,1,128,64,"1,1,1",1,selection,5.1253011000000001e-02
partial-bitonic-regs,uniform,identity,0,1048576,1024,1,128,64,"1,1,1",1,postprocessing,2.9100000000000000e-07
partial-bitonic-regs,uniform,identity,0,1048576,1024,1,128,64,"1,1,1",1,finish,5.0126999999999995e-04
partial-bitonic-regs,uniform,identity,0,1048576,1024,1,128,64,"1,1,1",1,transfer-out,8.8799999502953142e-05
partial-bitonic-regs,uniform,identity,1,1048576,1024,1,128,64,"1,1,1",1,prepare,5.9999999999999995e-08
partial-bitonic-regs,uniform,identity,1,1048576,1024,1,128,64,"1,1,1",1,transfer-in,2.4985600612126291e-04
partial-bitonic-regs,uniform,identity,1,1048576,1024,1,128,64,"1,1,1",1,distances,4.4224609999999999e-03
partial-bitonic-regs,uniform,identity,1,1048576,1024,1,128,64,"1,1,1",1,selection,4.5645524000000000e-02
partial-bitonic-regs,uniform,identity,1,1048576,1024,1,128,64,"1,1,1",1,postprocessing,3.7000000000000000e-07
partial-bitonic-regs,uniform,identity,1,1048576,1024,1,128,64,"1,1,1",1,finish,1.6180500000000000e-04
partial-bitonic-regs,uniform,identity,1,1048576,1024,1,128,64,"1,1,1",1,transfer-out,7.6831995102111250e-05
partial-bitonic-regs,uniform,identity,2,1048576,1024,1,128,64,"1,1,1",1,prepare,1.4000000000000001e-07
partial-bitonic-regs,uniform,identity,2,1048576,1024,1,128,64,"1,1,1",1,transfer-in,2.4985600612126291e-04
partial-bitonic-regs,uniform,identity,2,1048576,1024,1,128,64,"1,1,1",1,distances,4.4211090000000003e-03
partial-bitonic-regs,uniform,identity,2,1048576,1024,1,128,64,"1,1,1",1,selection,4.5651202000000002e-02
partial-bitonic-regs,uniform,identity,2,1048576,1024,1,128,64,"1,1,1",1,postprocessing,2.0000000000000000e-08
partial-bitonic-regs,uniform,identity,2,1048576,1024,1,128,64,"1,1,1",1,finish,1.6387899999999999e-04
partial-bitonic-regs,uniform,identity,2,1048576,1024,1,128,64,"1,1,1",1,transfer-out,8.0895995779428631e-05
partial-bitonic-regs,uniform,identity,3,1048576,1024,1,128,64,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,3,1048576,1024,1,128,64,"1,1,1",1,transfer-in,2.4985600612126291e-04
partial-bitonic-regs,uniform,identity,3,1048576,1024,1,128,64,"1,1,1",1,distances,4.4163819999999999e-03
partial-bitonic-regs,uniform,identity,3,1048576,1024,1,128,64,"1,1,1",1,selection,4.5637682999999998e-02
partial-bitonic-regs,uniform,identity,3,1048576,1024,1,128,64,"1,1,1",1,postprocessing,1.3100000000000000e-07
partial-bitonic-regs,uniform,identity,3,1048576,1024,1,128,64,"1,1,1",1,finish,1.5771900000000001e-04
partial-bitonic-regs,uniform,identity,3,1048576,1024,1,128,64,"1,1,1",1,transfer-out,7.4047995440196246e-05
partial-bitonic-regs,uniform,identity,4,1048576,1024,1,128,64,"1,1,1",1,prepare,1.3000000000000000e-07
partial-bitonic-regs,uniform,identity,4,1048576,1024,1,128,64,"1,1,1",1,transfer-in,2.4985600612126291e-04
partial-bitonic-regs,uniform,identity,4,1048576,1024,1,128,64,"1,1,1",1,distances,4.4176229999999999e-03
partial-bitonic-regs,uniform,identity,4,1048576,1024,1,128,64,"1,1,1",1,selection,4.5645655000000000e-02
partial-bitonic-regs,uniform,identity,4,1048576,1024,1,128,64,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic-regs,uniform,identity,4,1048576,1024,1,128,64,"1,1,1",1,finish,1.5739800000000000e-04
partial-bitonic-regs,uniform,identity,4,1048576,1024,1,128,64,"1,1,1",1,transfer-out,7.1744005254004151e-05
partial-bitonic-regs,uniform,identity,5,1048576,1024,1,128,64,"1,1,1",1,prepare,1.4100000000000001e-07
partial-bitonic-regs,uniform,identity,5,1048576,1024,1,128,64,"1,1,1",1,transfer-in,2.4985600612126291e-04
partial-bitonic-regs,uniform,identity,5,1048576,1024,1,128,64,"1,1,1",1,distances,4.4184250000000001e-03
partial-bitonic-regs,uniform,identity,5,1048576,1024,1,128,64,"1,1,1",1,selection,4.5640646999999999e-02
partial-bitonic-regs,uniform,identity,5,1048576,1024,1,128,64,"1,1,1",1,postprocessing,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,5,1048576,1024,1,128,64,"1,1,1",1,finish,1.6658200000000000e-04
partial-bitonic-regs,uniform,identity,5,1048576,1024,1,128,64,"1,1,1",1,transfer-out,7.5327996455598623e-05
partial-bitonic-regs,uniform,identity,6,1048576,1024,1,128,64,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-regs,uniform,identity,6,1048576,1024,1,128,64,"1,1,1",1,transfer-in,2.4985600612126291e-04
partial-bitonic-regs,uniform,identity,6,1048576,1024,1,128,64,"1,1,1",1,distances,4.4160509999999998e-03
partial-bitonic-regs,uniform,identity,6,1048576,1024,1,128,64,"1,1,1",1,selection,4.5650292000000002e-02
partial-bitonic-regs,uniform,identity,6,1048576,1024,1,128,64,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic-regs,uniform,identity,6,1048576,1024,1,128,64,"1,1,1",1,finish,1.5859000000000001e-04
partial-bitonic-regs,uniform,identity,6,1048576,1024,1,128,64,"1,1,1",1,transfer-out,7.2800001362338662e-05
partial-bitonic-regs,uniform,identity,7,1048576,1024,1,128,64,"1,1,1",1,prepare,1.4000000000000001e-07
partial-bitonic-regs,uniform,identity,7,1048576,1024,1,128,64,"1,1,1",1,transfer-in,2.4985600612126291e-04
partial-bitonic-regs,uniform,identity,7,1048576,1024,1,128,64,"1,1,1",1,distances,4.4218000000000000e-03
partial-bitonic-regs,uniform,identity,7,1048576,1024,1,128,64,"1,1,1",1,selection,4.5641467999999998e-02
partial-bitonic-regs,uniform,identity,7,1048576,1024,1,128,64,"1,1,1",1,postprocessing,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,7,1048576,1024,1,128,64,"1,1,1",1,finish,1.5809999999999999e-04
partial-bitonic-regs,uniform,identity,7,1048576,1024,1,128,64,"1,1,1",1,transfer-out,7.4911993579007685e-05
partial-bitonic-regs,uniform,identity,8,1048576,1024,1,128,64,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,8,1048576,1024,1,128,64,"1,1,1",1,transfer-in,2.4985600612126291e-04
partial-bitonic-regs,uniform,identity,8,1048576,1024,1,128,64,"1,1,1",1,distances,4.4175739999999996e-03
partial-bitonic-regs,uniform,identity,8,1048576,1024,1,128,64,"1,1,1",1,selection,4.5664963000000003e-02
partial-bitonic-regs,uniform,identity,8,1048576,1024,1,128,64,"1,1,1",1,postprocessing,1.1999999999999999e-07
partial-bitonic-regs,uniform,identity,8,1048576,1024,1,128,64,"1,1,1",1,finish,1.6580200000000000e-04
partial-bitonic-regs,uniform,identity,8,1048576,1024,1,128,64,"1,1,1",1,transfer-out,7.6768003054894507e-05
partial-bitonic-regs,uniform,identity,9,1048576,1024,1,128,64,"1,1,1",1,prepare,4.1000000000000003e-08
partial-bitonic-regs,uniform,identity,9,1048576,1024,1,128,64,"1,1,1",1,transfer-in,2.4985600612126291e-04
partial-bitonic-regs,uniform,identity,9,1048576,1024,1,128,64,"1,1,1",1,distances,4.4192559999999999e-03
partial-bitonic-regs,uniform,identity,9,1048576,1024,1,128,64,"1,1,1",1,selection,4.5666205000000001e-02
partial-bitonic-regs,uniform,identity,9,1048576,1024,1,128,64,"1,1,1",1,postprocessing,2.7099999999999998e-07
partial-bitonic-regs,uniform,identity,9,1048576,1024,1,128,64,"1,1,1",1,finish,1.5746900000000001e-04
