algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
warp-select,uniform,identity,2,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7926396625116467e-04
warp-select,uniform,identity,2,4194304,256,1,256,64,"1,1,1",1,distances,4.8047450000000000e-03
warp-select,uniform,identity,2,4194304,256,1,256,64,"1,1,1",1,selection,7.2446625000000001e-02
warp-select,uniform,identity,2,4194304,256,1,256,64,"1,1,1",1,postprocessing,3.7000000000000000e-07
warp-select,uniform,identity,2,4194304,256,1,256,64,"1,1,1",1,finish,7.7187000000000005e-05
warp-select,uniform,identity,2,4194304,256,1,256,64,"1,1,1",1,transfer-out,4.3616000766633078e-05
warp-select,uniform,identity,3,4194304,256,1,256,64,"1,1,1",1,prepare,2.0000000000000000e-08
warp-select,uniform,identity,3,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7926396625116467e-04
warp-select,uniform,identity,3,4194304,256,1,256,64,"1,1,1",1,distances,4.8044639999999996e-03
warp-select,uniform,identity,3,4194304,256,1,256,64,"1,1,1",1,selection,7.2402189000000006e-02
warp-select,uniform,identity,3,4194304,256,1,256,64,"1,1,1",1,postprocessing,2.2999999999999999e-07
warp-select,uniform,identity,3,4194304,256,1,256,64,"1,1,1",1,finish,7.6044999999999994e-05
warp-select,uniform,identity,3,4194304,256,1,256,64,"1,1,1",1,transfer-out,4.2976000258931890e-05
warp-select,uniform,identity,4,4194304,256,1,256,64,"1,1,1",1,prepare,2.0000000000000000e-08
warp-select,uniform,identity,4,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7926396625116467e-04
warp-select,uniform,identity,4,4194304,256,1,256,64,"1,1,1",1,distances,4.8029020000000004e-03
warp-select,uniform,identity,4,4194304,256,1,256,64,"1,1,1",1,selection,7.2464393000000002e-02
warp-select,uniform,identity,4,4194304,256,1,256,64,"1,1,1",1,postprocessing,1.3000000000000000e-07
warp-select,uniform,identity,4,4194304,256,1,256,64,"1,1,1",1,finish,7.5143999999999997e-05
warp-select,uniform,identity,4,4194304,256,1,256,64,"1,1,1",1,transfer-out,4.1600000258767977e-05
warp-select,uniform,identity,5,4194304,256,1,256,64,"1,1,1",1,prepare,2.9000000000000002e-08
warp-select,uniform,identity,5,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7926396625116467e-04
warp-select,uniform,identity,5,4194304,256,1,256,64,"1,1,1",1,distances,4.8032329999999996e-03
warp-select,uniform,identity,5,4194304,256,1,256,64,"1,1,1",1,selection,7.2463201000000005e-02
warp-select,uniform,identity,5,4194304,256,1,256,64,"1,1,1",1,postprocessing,3.4999999999999998e-07
warp-select,uniform,identity,5,4194304,256,1,256,64,"1,1,1",1,finish,7.5264000000000003e-05
warp-select,uniform,identity,5,4194304,256,1,256,64,"1,1,1",1,transfer-out,4.1280000004917383e-05
warp-select,uniform,identity,6,4194304,256,1,256,64,"1,1,1",1,prepare,2.0000000000000000e-08
warp-select,uniform,identity,6,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7926396625116467e-04
warp-select,uniform,identity,6,4194304,256,1,256,64,"1,1,1",1,distances,4.8036340000000002e-03
warp-select,uniform,identity,6,4194304,256,1,256,64,"1,1,1",1,selection,7.2462339000000001e-02
warp-select,uniform,identity,6,4194304,256,1,256,64,"1,1,1",1,postprocessing,2.2999999999999999e-07
warp-select,uniform,identity,6,4194304,256,1,256,64,"1,1,1",1,finish,7.5234000000000005e-05
warp-select,uniform,identity,6,4194304,256,1,256,64,"1,1,1",1,transfer-out,4.2272000428056344e-05
warp-select,uniform,identity,7,4194304,256,1,256,64,"1,1,1",1,prepare,2.0999999999999999e-08
warp-select,uniform,identity,7,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7926396625116467e-04
warp-select,uniform,identity,7,4194304,256,1,256,64,"1,1,1",1,distances,4.8022610000000004e-03
warp-select,uniform,identity,7,4194304,256,1,256,64,"1,1,1",1,selection,7.2457331999999999e-02
warp-select,uniform,identity,7,4194304,256,1,256,64,"1,1,1",1,postprocessing,1.0210000000000001e-06
warp-select,uniform,identity,7,4194304,256,1,256,64,"1,1,1",1,finish,1.4903500000000000e-04
warp-select,uniform,identity,7,4194304,256,1,256,64,"1,1,1",1,transfer-out,6.0031998145859689e-05
warp-select,uniform,identity,8,4194304,256,1,256,64,"1,1,1",1,prepare,2.0000000000000000e-08
warp-select,uniform,identity,8,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7926396625116467e-04
warp-select,uniform,identity,8,4194304,256,1,256,64,"1,1,1",1,distances,4.8115349999999996e-03
warp-select,uniform,identity,8,4194304,256,1,256,64,"1,1,1",1,selection,7.2389839999999997e-02
warp-select,uniform,identity,8,4194304,256,1,256,64,"1,1,1",1,postprocessing,2.4999999999999999e-07
warp-select,uniform,identity,8,4194304,256,1,256,64,"1,1,1",1,finish,7.4562999999999997e-05
warp-select,uniform,identity,8,4194304,256,1,256,64,"1,1,1",1,transfer-out,4.1887997213052586e-05
warp-select,uniform,identity,9,4194304,256,1,256,64,"1,1,1",1,prepare,2.9999999999999997e-08
warp-select,uniform,identity,9,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7926396625116467e-04
warp-select,uniform,identity,9,4194304,256,1,256,64,"1,1,1",1,distances,4.8047749999999998e-03
warp-select,uniform,identity,9,4194304,256,1,256,64,"1,1,1",1,selection,7.2453465999999994e-02
warp-select,uniform,identity,9,4194304,256,1,256,64,"1,1,1",1,postprocessing,2.2999999999999999e-07
warp-select,uniform,identity,9,4194304,256,1,256,64,"1,1,1",1,finish,7.4744000000000001e-05
warp-select,uniform,identity,9,4194304,256,1,256,64,"1,1,1",1,transfer-out,4.2015999497380108e-05
warp-select,uniform,identity,10,4194304,256,1,256,64,"1,1,1",1,prepare,2.0000000000000000e-08
warp-select,uniform,identity,10,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7926396625116467e-04
warp-select,uniform,identity,10,4194304,256,1,256,64,"1,1,1",1,distances,4.8020420000000003e-03
warp-select,uniform,identity,10,4194304,256,1,256,64,"1,1,1",1,selection,7.2437603000000003e-02
warp-select,uniform,identity,10,4194304,256,1,256,64,"1,1,1",1,postprocessing,2.3999999999999998e-07
warp-select,uniform,identity,10,4194304,256,1,256,64,"1,1,1",1,finish,7.8138000000000003e-05
warp-select,uniform,identity,10,4194304,256,1,256,64,"1,1,1",1,transfer-out,4.3584001105045900e-05
warp-select,uniform,identity,11,4194304,256,1,256,64,"1,1,1",1,prepare,2.9999999999999997e-08
warp-select,uniform,identity,11,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7926396625116467e-04
warp-select,uniform,identity,11,4194304,256,1,256,64,"1,1,1",1,distances,4.8035930000000001e-03
warp-select,uniform,identity,11,4194304,256,1,256,64,"1,1,1",1,selection,7.2459746000000005e-02
warp-select,uniform,identity,11,4194304,256,1,256,64,"1,1,1",1,postprocessing,3.5100000000000001e-07
warp-select,uniform,identity,11,4194304,256,1,256,64,"1,1,1",1,finish,8.5710000000000004e-05
warp-select,uniform,identity,11,4194304,256,1,256,64,"1,1,1",1,transfer-out,4.5728000259259716e-05
warp-select,uniform,identity,12,4194304,256,1,256,64,"1,1,1",1,prepare,2.0000000000000000e-08
warp-select,uniform,identity,12,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7926396625116467e-04
warp-select,uniform,identity,12,4194304,256,1,256,64,"1,1,1",1,distances,4.8024110000000004e-03
warp-select,uniform,identity,12,4194304,256,1,256,64,"1,1,1",1,selection,7.2470020999999996e-02
warp-select,uniform,identity,12,4194304,256,1,256,64,"1,1,1",1,postprocessing,4.9100000000000004e-07
warp-select,uniform,identity,12,4194304,256,1,256,64,"1,1,1",1,finish,7.4843000000000002e-05
warp-select,uniform,identity,12,4194304,256,1,256,64,"1,1,1",1,transfer-out,4.1120001696981490e-05
warp-select,uniform,identity,13,4194304,256,1,256,64,"1,1,1",1,prepare,2.0000000000000000e-08
warp-select,uniform,identity,13,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7926396625116467e-04
warp-select,uniform,identity,13,4194304,256,1,256,64,"1,1,1",1,distances,4.8027119999999998e-03
warp-select,uniform,identity,13,4194304,256,1,256,64,"1,1,1",1,selection,7.2458223000000002e-02
warp-select,uniform,identity,13,4194304,256,1,256,64,"1,1,1",1,postprocessing,3.5100000000000001e-07
warp-select,uniform,identity,13,4194304,256,1,256,64,"1,1,1",1,finish,7.4612999999999999e-05
warp-select,uniform,identity,13,4194304,256,1,256,64,"1,1,1",1,transfer-out,4.1216000681743026e-05
warp-select,uniform,identity,14,4194304,256,1,256,64,"1,1,1",1,prepare,2.0000000000000000e-08
warp-select,uniform,identity,14,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7926396625116467e-04
warp-select,uniform,identity,14,4194304,256,1,256,64,"1,1,1",1,distances,4.8035530000000003e-03
warp-select,uniform,identity,14,4194304,256,1,256,64,"1,1,1",1,selection,7.2449490000000005e-02
warp-select,uniform,identity,14,4194304,256,1,256,64,"1,1,1",1,postprocessing,3.6100000000000002e-07
warp-select,uniform,identity,14,4194304,256,1,256,64,"1,1,1",1,finish,7.7577000000000006e-05
warp-select,uniform,identity,14,4194304,256,1,256,64,"1,1,1",1,transfer-out,4.3519998143892735e-05
warp-select,uniform,identity,15,4194304,256,1,256,64,"1,1,1",1,prepare,2.0000000000000000e-08
warp-select,uniform,identity,15,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7926396625116467e-04
warp-select,uniform,identity,15,4194304,256,1,256,64,"1,1,1",1,distances,4.8031730000000000e-03
warp-select,uniform,identity,15,4194304,256,1,256,64,"1,1,1",1,selection,7.2467187000000002e-02
warp-select,uniform,identity,15,4194304,256,1,256,64,"1,1,1",1,postprocessing,2.3999999999999998e-07
warp-select,uniform,identity,15,4194304,256,1,256,64,"1,1,1",1,finish,7.6464999999999994e-05
warp-select,uniform,identity,15,4194304,256,1,256,64,"1,1,1",1,transfer-out,4.2272000428056344e-05
warp-select,uniform,identity,16,4194304,256,1,256,64,"1,1,1",1,prepare,2.0000000000000000e-08
warp-select,uniform,identity,16,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7926396625116467e-04
warp-select,uniform,identity,16,4194304,256,1,256,64,"1,1,1",1,distances,4.8027429999999999e-03
warp-select,uniform,identity,16,4194304,256,1,256,64,"1,1,1",1,selection,7.2452674999999994e-02
warp-select,uniform,identity,16,4194304,256,1,256,64,"1,1,1",1,postprocessing,1.3000000000000000e-07
warp-select,uniform,identity,16,4194304,256,1,256,64,"1,1,1",1,finish,7.6274999999999997e-05
warp-select,uniform,identity,16,4194304,256,1,256,64,"1,1,1",1,transfer-out,4.1920000512618572e-05
warp-select,uniform,identity,17,4194304,256,1,256,64,"1,1,1",1,prepare,2.0000000000000000e-08
warp-select,uniform,identity,17,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7926396625116467e-04
warp-select,uniform,identity,17,4194304,256,1,256,64,"1,1,1",1,distances,4.8027219999999997e-03
warp-select,uniform,identity,17,4194304,256,1,256,64,"1,1,1",1,selection,7.2429519999999997e-02
warp-select,uniform,identity,17,4194304,256,1,256,64,"1,1,1",1,postprocessing,2.3999999999999998e-07
warp-select,uniform,identity,17,4194304,256,1,256,64,"1,1,1",1,finish,7.5104000000000005e-05
warp-select,uniform,identity,17,4194304,256,1,256,64,"1,1,1",1,transfer-out,4.2144001781707630e-05
warp-select,uniform,identity,18,4194304,256,1,256,64,"1,1,1",1,prepare,2.0000000000000000e-08
warp-select,uniform,identity,18,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7926396625116467e-04
warp-select,uniform,identity,18,4194304,256,1,256,64,"1,1,1",1,distances,4.8033829999999996e-03
warp-select,uniform,identity,18,4194304,256,1,256,64,"1,1,1",1,selection,7.2472153999999997e-02
warp-select,uniform,identity,18,4194304,256,1,256,64,"1,1,1",1,postprocessing,5.0100000000000005e-07
warp-select,uniform,identity,18,4194304,256,1,256,64,"1,1,1",1,finish,7.5494999999999995e-05
warp-select,uniform,identity,18,4194304,256,1,256,64,"1,1,1",1,transfer-out,4.2784002289408818e-05
warp-select,uniform,identity,19,4194304,256,1,256,64,"1,1,1",1,prepare,2.0000000000000000e-08
warp-select,uniform,identity,19,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7926396625116467e-04
warp-select,uniform,identity,19,4194304,256,1,256,64,"1,1,1",1,distances,4.8025719999999997e-03
warp-select,uniform,identity,19,4194304,256,1,256,64,"1,1,1",1,selection,7.2475149000000003e-02
warp-select,uniform,identity,19,4194304,256,1,256,64,"1,1,1",1,postprocessing,2.4100000000000000e-07
warp-select,uniform,identity,19,4194304,256,1,256,64,"1,1,1",1,finish,7.9259999999999997e-05
warp-select,uniform,identity,19,4194304,256,1,256,64,"1,1,1",1,transfer-out,4.6335997467394918e-05
block-select,uniform,identity,0,4194304,256,1,256,64,"1,1,1",1,prepare,6.2099999999999996e-07
block-select,uniform,identity,0,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7824003528803587e-04
block-select,uniform,identity,0,4194304,256,1,256,64,"1,1,1",1,distances,5.0407020000000002e-03
block-select,uniform,identity,0,4194304,256,1,256,64,"1,1,1",1,selection,2.0059181999999998e-02
block-select,uniform,identity,0,4194304,256,1,256,64,"1,1,1",1,postprocessing,9.9999999999999995e-08
block-select,uniform,identity,0,4194304,256,1,256,64,"1,1,1",1,finish,1.6740400000000001e-04
block-select,uniform,identity,0,4194304,256,1,256,64,"1,1,1",1,transfer-out,4.6271998144220561e-05
block-select,uniform,identity,1,4194304,256,1,256,64,"1,1,1",1,prepare,5.9999999999999995e-08
block-select,uniform,identity,1,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7824003528803587e-04
block-select,uniform,identity,1,4194304,256,1,256,64,"1,1,1",1,distances,4.8021410000000002e-03
block-select,uniform,identity,1,4194304,256,1,256,64,"1,1,1",1,selection,1.8387140999999999e-02
block-select,uniform,identity,1,4194304,256,1,256,64,"1,1,1",1,postprocessing,2.2000000000000001e-07
block-select,uniform,identity,1,4194304,256,1,256,64,"1,1,1",1,finish,6.3836000000000003e-05
block-select,uniform,identity,1,4194304,256,1,256,64,"1,1,1",1,transfer-out,3.3632000850047916e-05
block-select,uniform,identity,2,4194304,256,1,256,64,"1,1,1",1,prepare,2.9999999999999997e-08
block-select,uniform,identity,2,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7824003528803587e-04
block-select,uniform,identity,2,4194304,256,1,256,64,"1,1,1",1,distances,4.7972440000000000e-03
block-select,uniform,identity,2,4194304,256,1,256,64,"1,1,1",1,selection,1.8443106000000001e-02
block-select,uniform,identity,2,4194304,256,1,256,64,"1,1,1",1,postprocessing,1.3000000000000000e-07
block-select,uniform,identity,2,4194304,256,1,256,64,"1,1,1",1,finish,6.5820000000000003e-05
block-select,uniform,identity,2,4194304,256,1,256,64,"1,1,1",1,transfer-out,3.4175998735008761e-05
block-select,uniform,identity,3,4194304,256,1,256,64,"1,1,1",1,prepare,2.9999999999999997e-08
block-select,uniform,identity,3,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7824003528803587e-04
block-select,uniform,identity,3,4194304,256,1,256,64,"1,1,1",1,distances,4.7972229999999998e-03
block-select,uniform,identity,3,4194304,256,1,256,64,"1,1,1",1,selection,1.8434572999999999e-02
block-select,uniform,identity,3,4194304,256,1,256,64,"1,1,1",1,postprocessing,2.0000000000000000e-08
block-select,uniform,identity,3,4194304,256,1,256,64,"1,1,1",1,finish,6.6570999999999997e-05
block-select,uniform,identity,3,4194304,256,1,256,64,"1,1,1",1,transfer-out,3.5519999073585495e-05
block-select,uniform,identity,4,4194304,256,1,256,64,"1,1,1",1,prepare,2.0000000000000000e-08
block-select,uniform,identity,4,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7824003528803587e-04
block-select,uniform,identity,4,4194304,256,1,256,64,"1,1,1",1,distances,4.7976950000000003e-03
block-select,uniform,identity,4,4194304,256,1,256,64,"1,1,1",1,selection,1.8437578000000000e-02
block-select,uniform,identity,4,4194304,256,1,256,64,"1,1,1",1,postprocessing,4.0000000000000001e-08
block-select,uniform,identity,4,4194304,256,1,256,64,"1,1,1",1,finish,6.0611000000000000e-05
block-select,uniform,identity,4,4194304,256,1,256,64,"1,1,1",1,transfer-out,3.2320000173058361e-05
block-select,uniform,identity,5,4194304,256,1,256,64,"1,1,1",1,prepare,2.9000000000000002e-08
block-select,uniform,identity,5,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7824003528803587e-04
block-select,uniform,identity,5,4194304,256,1,256,64,"1,1,1",1,distances,4.7970529999999999e-03
block-select,uniform,identity,5,4194304,256,1,256,64,"1,1,1",1,selection,1.8451859000000001e-02
block-select,uniform,identity,5,4194304,256,1,256,64,"1,1,1",1,postprocessing,1.3000000000000000e-07
block-select,uniform,identity,5,4194304,256,1,256,64,"1,1,1",1,finish,6.3245999999999997e-05
block-select,uniform,identity,5,4194304,256,1,256,64,"1,1,1",1,transfer-out,3.4048000088660046e-05
block-select,uniform,identity,6,4194304,256,1,256,64,"1,1,1",1,prepare,2.9999999999999997e-08
block-select,uniform,identity,6,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7824003528803587e-04
block-select,uniform,identity,6,4194304,256,1,256,64,"1,1,1",1,distances,4.7965819999999998e-03
block-select,uniform,identity,6,4194304,256,1,256,64,"1,1,1",1,selection,1.8406850999999998e-02
block-select,uniform,identity,6,4194304,256,1,256,64,"1,1,1",1,postprocessing,4.0000000000000001e-08
block-select,uniform,identity,6,4194304,256,1,256,64,"1,1,1",1,finish,6.4697999999999996e-05
block-select,uniform,identity,6,4194304,256,1,256,64,"1,1,1",1,transfer-out,3.4143999073421583e-05
block-select,uniform,identity,7,4194304,256,1,256,64,"1,1,1",1,prepare,2.0000000000000000e-08
block-select,uniform,identity,7,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7824003528803587e-04
block-select,uniform,identity,7,4194304,256,1,256,64,"1,1,1",1,distances,4.7972639999999999e-03
block-select,uniform,identity,7,4194304,256,1,256,64,"1,1,1",1,selection,1.8443416000000001e-02
block-select,uniform,identity,7,4194304,256,1,256,64,"1,1,1",1,postprocessing,4.0000000000000001e-08
block-select,uniform,identity,7,4194304,256,1,256,64,"1,1,1",1,finish,6.5328999999999997e-05
block-select,uniform,identity,7,4194304,256,1,256,64,"1,1,1",1,transfer-out,3.6064000596525148e-05
block-select,uniform,identity,8,4194304,256,1,256,64,"1,1,1",1,prepare,2.0000000000000000e-08
block-select,uniform,identity,8,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7824003528803587e-04
block-select,uniform,identity,8,4194304,256,1,256,64,"1,1,1",1,distances,4.7976039999999996e-03
block-select,uniform,identity,8,4194304,256,1,256,64,"1,1,1",1,selection,1.8423587000000002e-02
block-select,uniform,identity,8,4194304,256,1,256,64,"1,1,1",1,postprocessing,1.3000000000000000e-07
block-select,uniform,identity,8,4194304,256,1,256,64,"1,1,1",1,finish,6.1994000000000003e-05
block-select,uniform,identity,8,4194304,256,1,256,64,"1,1,1",1,transfer-out,3.3727999834809452e-05
block-select,uniform,identity,9,4194304,256,1,256,64,"1,1,1",1,prepare,2.0000000000000000e-08
block-select,uniform,identity,9,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7824003528803587e-04
block-select,uniform,identity,9,4194304,256,1,256,64,"1,1,1",1,distances,4.7966629999999996e-03
block-select,uniform,identity,9,4194304,256,1,256,64,"1,1,1",1,selection,1.8391807999999999e-02
block-select,uniform,identity,9,4194304,256,1,256,64,"1,1,1",1,postprocessing,1.4100000000000001e-07
block-select,uniform,identity,9,4194304,256,1,256,64,"1,1,1",1,finish,6.2314000000000000e-05
block-select,uniform,identity,9,4194304,256,1,256,64,"1,1,1",1,transfer-out,3.3407999580958858e-05
block-select,uniform,identity,10,4194304,256,1,256,64,"1,1,1",1,prepare,3.1000000000000000e-08
block-select,uniform,identity,10,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7824003528803587e-04
block-select,uniform,identity,10,4194304,256,1,256,64,"1,1,1",1,distances,4.7969830000000003e-03
block-select,uniform,identity,10,4194304,256,1,256,64,"1,1,1",1,selection,1.8429335000000002e-02
block-select,uniform,identity,10,4194304,256,1,256,64,"1,1,1",1,postprocessing,4.0000000000000001e-08
block-select,uniform,identity,10,4194304,256,1,256,64,"1,1,1",1,finish,6.6570999999999997e-05
block-select,uniform,identity,10,4194304,256,1,256,64,"1,1,1",1,transfer-out,3.5231998481322080e-05
block-select,uniform,identity,11,4194304,256,1,256,64,"1,1,1",1,prepare,2.9999999999999997e-08
block-select,uniform,identity,11,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7824003528803587e-04
block-select,uniform,identity,11,4194304,256,1,256,64,"1,1,1",1,distances,4.7958619999999997e-03
block-select,uniform,identity,11,4194304,256,1,256,64,"1,1,1",1,selection,1.8407432000000001e-02
block-select,uniform,identity,11,4194304,256,1,256,64,"1,1,1",1,postprocessing,2.0000000000000000e-08
block-select,uniform,identity,11,4194304,256,1,256,64,"1,1,1",1,finish,6.4006999999999999e-05
block-select,uniform,identity,11,4194304,256,1,256,64,"1,1,1",1,transfer-out,3.6352001188788563e-05
block-select,uniform,identity,12,4194304,256,1,256,64,"1,1,1",1,prepare,2.0000000000000000e-08
block-select,uniform,identity,12,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7824003528803587e-04
block-select,uniform,identity,12,4194304,256,1,256,64,"1,1,1",1,distances,4.7980749999999997e-03
block-select,uniform,identity,12,4194304,256,1,256,64,"1,1,1",1,selection,1.8422104000000002e-02
block-select,uniform,identity,12,4194304,256,1,256,64,"1,1,1",1,postprocessing,2.3999999999999998e-07
block-select,uniform,identity,12,4194304,256,1,256,64,"1,1,1",1,finish,6.3225999999999994e-05
block-select,uniform,identity,12,4194304,256,1,256,64,"1,1,1",1,transfer-out,3.4079999750247225e-05
block-select,uniform,identity,13,4194304,256,1,256,64,"1,1,1",1,prepare,2.0000000000000000e-08
block-select,uniform,identity,13,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7824003528803587e-04
block-select,uniform,identity,13,4194304,256,1,256,64,"1,1,1",1,distances,4.7974740000000004e-03
block-select,uniform,identity,13,4194304,256,1,256,64,"1,1,1",1,selection,1.8423346000000000e-02
block-select,uniform,identity,13,4194304,256,1,256,64,"1,1,1",1,postprocessing,1.3000000000000000e-07
block-select,uniform,identity,13,4194304,256,1,256,64,"1,1,1",1,finish,6.3917000000000005e-05
block-select,uniform,identity,13,4194304,256,1,256,64,"1,1,1",1,transfer-out,3.4495998988859355e-05
block-select,uniform,identity,14,4194304,256,1,256,64,"1,1,1",1,prepare,2.9999999999999997e-08
block-select,uniform,identity,14,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7824003528803587e-04
block-select,uniform,identity,14,4194304,256,1,256,64,"1,1,1",1,distances,4.7963030000000000e-03
block-select,uniform,identity,14,4194304,256,1,256,64,"1,1,1",1,selection,1.8419971000000000e-02
block-select,uniform,identity,14,4194304,256,1,256,64,"1,1,1",1,postprocessing,2.9999999999999997e-08
block-select,uniform,identity,14,4194304,256,1,256,64,"1,1,1",1,finish,6.4768000000000001e-05
block-select,uniform,identity,14,4194304,256,1,256,64,"1,1,1",1,transfer-out,3.5551998735172674e-05
block-select,uniform,identity,15,4194304,256,1,256,64,"1,1,1",1,prepare,2.9999999999999997e-08
block-select,uniform,identity,15,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7824003528803587e-04
block-select,uniform,identity,15,4194304,256,1,256,64,"1,1,1",1,distances,4.7961519999999997e-03
block-select,uniform,identity,15,4194304,256,1,256,64,"1,1,1",1,selection,1.8422794999999999e-02
block-select,uniform,identity,15,4194304,256,1,256,64,"1,1,1",1,postprocessing,1.1000000000000001e-07
block-select,uniform,identity,15,4194304,256,1,256,64,"1,1,1",1,finish,6.2354999999999995e-05
block-select,uniform,identity,15,4194304,256,1,256,64,"1,1,1",1,transfer-out,3.4880002203863114e-05
block-select,uniform,identity,16,4194304,256,1,256,64,"1,1,1",1,prepare,2.0000000000000000e-08
block-select,uniform,identity,16,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7824003528803587e-04
block-select,uniform,identity,16,4194304,256,1,256,64,"1,1,1",1,distances,4.7984760000000003e-03
block-select,uniform,identity,16,4194304,256,1,256,64,"1,1,1",1,selection,1.8411618000000001e-02
block-select,uniform,identity,16,4194304,256,1,256,64,"1,1,1",1,postprocessing,1.2100000000000001e-07
block-select,uniform,identity,16,4194304,256,1,256,64,"1,1,1",1,finish,6.2524000000000000e-05
block-select,uniform,identity,16,4194304,256,1,256,64,"1,1,1",1,transfer-out,3.3823998819570988e-05
block-select,uniform,identity,17,4194304,256,1,256,64,"1,1,1",1,prepare,2.0000000000000000e-08
block-select,uniform,identity,17,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7824003528803587e-04
block-select,uniform,identity,17,4194304,256,1,256,64,"1,1,1",1,distances,4.7971539999999997e-03
block-select,uniform,identity,17,4194304,256,1,256,64,"1,1,1",1,selection,1.8407211000000000e-02
block-select,uniform,identity,17,4194304,256,1,256,64,"1,1,1",1,postprocessing,2.0000000000000000e-08
block-select,uniform,identity,17,4194304,256,1,256,64,"1,1,1",1,finish,6.3215999999999999e-05
block-select,uniform,identity,17,4194304,256,1,256,64,"1,1,1",1,transfer-out,3.4272001357749104e-05
block-select,uniform,identity,18,4194304,256,1,256,64,"1,1,1",1,prepare,2.9999999999999997e-08
block-select,uniform,identity,18,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7824003528803587e-04
block-select,uniform,identity,18,4194304,256,1,256,64,"1,1,1",1,distances,4.7981250000000003e-03
block-select,uniform,identity,18,4194304,256,1,256,64,"1,1,1",1,selection,1.8421653000000000e-02
block-select,uniform,identity,18,4194304,256,1,256,64,"1,1,1",1,postprocessing,2.9999999999999997e-08
block-select,uniform,identity,18,4194304,256,1,256,64,"1,1,1",1,finish,6.4688000000000001e-05
block-select,uniform,identity,18,4194304,256,1,256,64,"1,1,1",1,transfer-out,3.4720000257948413e-05
block-select,uniform,identity,19,4194304,256,1,256,64,"1,1,1",1,prepare,2.0000000000000000e-08
block-select,uniform,identity,19,4194304,256,1,256,64,"1,1,1",1,transfer-in,7.7824003528803587e-04
block-select,uniform,identity,19,4194304,256,1,256,64,"1,1,1",1,distances,4.7981159999999998e-03
block-select,uniform,identity,19,4194304,256,1,256,64,"1,1,1",1,selection,1.8421402000000000e-02
block-select,uniform,identity,19,4194304,256,1,256,64,"1,1,1",1,postprocessing,1.3000000000000000e-07
block-select,uniform,identity,19,4194304,256,1,256,64,"1,1,1",1,finish,6.3535999999999996e-05
block-select,uniform,identity,19,4194304,256,1,256,64,"1,1,1",1,transfer-out,3.4048000088660046e-05
block-select-tunable,uniform,identity,0,4194304,256,1,128,64,"3,1,1",1,prepare,5.9100000000000004e-07
block-select-tunable,uniform,identity,0,4194304,256,1,128,64,"3,1,1",1,transfer-in,7.7619199873879552e-04
block-select-tunable,uniform,identity,0,4194304,256,1,128,64,"3,1,1",1,distances,5.0369969999999997e-03
block-select-tunable,uniform,identity,0,4194304,256,1,128,64,"3,1,1",1,selection,2.0068907000000000e-02
block-select-tunable,uniform,identity,0,4194304,256,1,128,64,"3,1,1",1,postprocessing,3.1000000000000000e-07
block-select-tunable,uniform,identity,0,4194304,256,1,128,64,"3,1,1",1,finish,1.7726800000000001e-04
block-select-tunable,uniform,identity,0,4194304,256,1,128,64,"3,1,1",1,transfer-out,4.3680000089807436e-05
block-select-tunable,uniform,identity,1,4194304,256,1,128,64,"3,1,1",1,prepare,2.9999999999999997e-08
