algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
fused-regs-tunable,uniform,identity,12,524288,2048,16,4,128,"4,4,1",1,selection,6.1269250000000001e-03
fused-regs-tunable,uniform,identity,12,524288,2048,16,4,128,"4,4,1",1,postprocessing,1.4000000000000001e-07
fused-regs-tunable,uniform,identity,12,524288,2048,16,4,128,"4,4,1",1,finish,4.0845500000000001e-04
fused-regs-tunable,uniform,identity,12,524288,2048,16,4,128,"4,4,1",1,transfer-out,1.3398399460129440e-04
fused-regs-tunable,uniform,identity,13,524288,2048,16,4,128,"4,4,1",1,prepare,6.8999999999999996e-08
fused-regs-tunable,uniform,identity,13,524288,2048,16,4,128,"4,4,1",1,transfer-in,1.5831359196454287e-03
fused-regs-tunable,uniform,identity,13,524288,2048,16,4,128,"4,4,1",1,distances,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,13,524288,2048,16,4,128,"4,4,1",1,selection,6.1257539999999997e-03
fused-regs-tunable,uniform,identity,13,524288,2048,16,4,128,"4,4,1",1,postprocessing,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,13,524288,2048,16,4,128,"4,4,1",1,finish,4.0614500000000001e-04
fused-regs-tunable,uniform,identity,13,524288,2048,16,4,128,"4,4,1",1,transfer-out,1.3420799223240465e-04
fused-regs-tunable,uniform,identity,14,524288,2048,16,4,128,"4,4,1",1,prepare,7.0000000000000005e-08
fused-regs-tunable,uniform,identity,14,524288,2048,16,4,128,"4,4,1",1,transfer-in,1.5831359196454287e-03
fused-regs-tunable,uniform,identity,14,524288,2048,16,4,128,"4,4,1",1,distances,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,14,524288,2048,16,4,128,"4,4,1",1,selection,6.1260139999999999e-03
fused-regs-tunable,uniform,identity,14,524288,2048,16,4,128,"4,4,1",1,postprocessing,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,14,524288,2048,16,4,128,"4,4,1",1,finish,4.1246499999999999e-04
fused-regs-tunable,uniform,identity,14,524288,2048,16,4,128,"4,4,1",1,transfer-out,1.3977600610814989e-04
fused-regs-tunable,uniform,identity,15,524288,2048,16,4,128,"4,4,1",1,prepare,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,15,524288,2048,16,4,128,"4,4,1",1,transfer-in,1.5831359196454287e-03
fused-regs-tunable,uniform,identity,15,524288,2048,16,4,128,"4,4,1",1,distances,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,15,524288,2048,16,4,128,"4,4,1",1,selection,6.1269840000000002e-03
fused-regs-tunable,uniform,identity,15,524288,2048,16,4,128,"4,4,1",1,postprocessing,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,15,524288,2048,16,4,128,"4,4,1",1,finish,4.0728500000000001e-04
fused-regs-tunable,uniform,identity,15,524288,2048,16,4,128,"4,4,1",1,transfer-out,1.3427199155557901e-04
fused-regs-tunable,uniform,identity,16,524288,2048,16,4,128,"4,4,1",1,prepare,7.0000000000000005e-08
fused-regs-tunable,uniform,identity,16,524288,2048,16,4,128,"4,4,1",1,transfer-in,1.5831359196454287e-03
fused-regs-tunable,uniform,identity,16,524288,2048,16,4,128,"4,4,1",1,distances,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,16,524288,2048,16,4,128,"4,4,1",1,selection,6.1286539999999999e-03
fused-regs-tunable,uniform,identity,16,524288,2048,16,4,128,"4,4,1",1,postprocessing,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,16,524288,2048,16,4,128,"4,4,1",1,finish,4.1946500000000000e-04
fused-regs-tunable,uniform,identity,16,524288,2048,16,4,128,"4,4,1",1,transfer-out,1.3763199967797846e-04
fused-regs-tunable,uniform,identity,17,524288,2048,16,4,128,"4,4,1",1,prepare,8.0000000000000002e-08
fused-regs-tunable,uniform,identity,17,524288,2048,16,4,128,"4,4,1",1,transfer-in,1.5831359196454287e-03
fused-regs-tunable,uniform,identity,17,524288,2048,16,4,128,"4,4,1",1,distances,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,17,524288,2048,16,4,128,"4,4,1",1,selection,6.1299340000000001e-03
fused-regs-tunable,uniform,identity,17,524288,2048,16,4,128,"4,4,1",1,postprocessing,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,17,524288,2048,16,4,128,"4,4,1",1,finish,4.1233500000000000e-04
fused-regs-tunable,uniform,identity,17,524288,2048,16,4,128,"4,4,1",1,transfer-out,1.3807999494019896e-04
fused-regs-tunable,uniform,identity,18,524288,2048,16,4,128,"4,4,1",1,prepare,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,18,524288,2048,16,4,128,"4,4,1",1,transfer-in,1.5831359196454287e-03
fused-regs-tunable,uniform,identity,18,524288,2048,16,4,128,"4,4,1",1,distances,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,18,524288,2048,16,4,128,"4,4,1",1,selection,6.1239739999999999e-03
fused-regs-tunable,uniform,identity,18,524288,2048,16,4,128,"4,4,1",1,postprocessing,1.1999999999999999e-07
fused-regs-tunable,uniform,identity,18,524288,2048,16,4,128,"4,4,1",1,finish,4.1161500000000000e-04
fused-regs-tunable,uniform,identity,18,524288,2048,16,4,128,"4,4,1",1,transfer-out,1.3907199900131673e-04
fused-regs-tunable,uniform,identity,19,524288,2048,16,4,128,"4,4,1",1,prepare,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,19,524288,2048,16,4,128,"4,4,1",1,transfer-in,1.5831359196454287e-03
fused-regs-tunable,uniform,identity,19,524288,2048,16,4,128,"4,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,19,524288,2048,16,4,128,"4,4,1",1,selection,5.8701070000000003e-03
fused-regs-tunable,uniform,identity,19,524288,2048,16,4,128,"4,4,1",1,postprocessing,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,19,524288,2048,16,4,128,"4,4,1",1,finish,4.0756499999999998e-04
fused-regs-tunable,uniform,identity,19,524288,2048,16,4,128,"4,4,1",1,transfer-out,1.3430400576908141e-04
fused-cache,uniform,identity,0,524288,2048,16,1,128,"8,4,2",2,prepare,7.0999999999999998e-07
fused-cache,uniform,identity,0,524288,2048,16,1,128,"8,4,2",2,transfer-in,1.5783359995111823e-03
fused-cache,uniform,identity,0,524288,2048,16,1,128,"8,4,2",2,distances,1.9999999999999999e-07
fused-cache,uniform,identity,0,524288,2048,16,1,128,"8,4,2",2,selection,4.3678040000000003e-03
fused-cache,uniform,identity,0,524288,2048,16,1,128,"8,4,2",2,postprocessing,4.4000000000000002e-07
fused-cache,uniform,identity,0,524288,2048,16,1,128,"8,4,2",2,finish,2.0784079999999999e-03
fused-cache,uniform,identity,0,524288,2048,16,1,128,"8,4,2",2,transfer-out,1.4262400509323925e-04
fused-cache,uniform,identity,1,524288,2048,16,1,128,"8,4,2",2,prepare,8.0000000000000002e-08
fused-cache,uniform,identity,1,524288,2048,16,1,128,"8,4,2",2,transfer-in,1.5783359995111823e-03
fused-cache,uniform,identity,1,524288,2048,16,1,128,"8,4,2",2,distances,1.6000000000000000e-07
fused-cache,uniform,identity,1,524288,2048,16,1,128,"8,4,2",2,selection,3.3334340000000001e-03
fused-cache,uniform,identity,1,524288,2048,16,1,128,"8,4,2",2,postprocessing,2.9999999999999997e-08
fused-cache,uniform,identity,1,524288,2048,16,1,128,"8,4,2",2,finish,4.2811599999999998e-04
fused-cache,uniform,identity,1,524288,2048,16,1,128,"8,4,2",2,transfer-out,1.3190400204621255e-04
fused-cache,uniform,identity,2,524288,2048,16,1,128,"8,4,2",2,prepare,2.9999999999999997e-08
fused-cache,uniform,identity,2,524288,2048,16,1,128,"8,4,2",2,transfer-in,1.5783359995111823e-03
fused-cache,uniform,identity,2,524288,2048,16,1,128,"8,4,2",2,distances,2.9999999999999997e-08
fused-cache,uniform,identity,2,524288,2048,16,1,128,"8,4,2",2,selection,3.3306740000000000e-03
fused-cache,uniform,identity,2,524288,2048,16,1,128,"8,4,2",2,postprocessing,4.0000000000000001e-08
fused-cache,uniform,identity,2,524288,2048,16,1,128,"8,4,2",2,finish,4.2688600000000002e-04
fused-cache,uniform,identity,2,524288,2048,16,1,128,"8,4,2",2,transfer-out,1.3612798647955060e-04
fused-cache,uniform,identity,3,524288,2048,16,1,128,"8,4,2",2,prepare,4.0000000000000001e-08
fused-cache,uniform,identity,3,524288,2048,16,1,128,"8,4,2",2,transfer-in,1.5783359995111823e-03
fused-cache,uniform,identity,3,524288,2048,16,1,128,"8,4,2",2,distances,2.0000000000000000e-08
fused-cache,uniform,identity,3,524288,2048,16,1,128,"8,4,2",2,selection,3.3271139999999999e-03
fused-cache,uniform,identity,3,524288,2048,16,1,128,"8,4,2",2,postprocessing,2.9999999999999997e-08
fused-cache,uniform,identity,3,524288,2048,16,1,128,"8,4,2",2,finish,4.2125499999999999e-04
fused-cache,uniform,identity,3,524288,2048,16,1,128,"8,4,2",2,transfer-out,1.3926399697083980e-04
fused-cache,uniform,identity,4,524288,2048,16,1,128,"8,4,2",2,prepare,4.0000000000000001e-08
fused-cache,uniform,identity,4,524288,2048,16,1,128,"8,4,2",2,transfer-in,1.5783359995111823e-03
fused-cache,uniform,identity,4,524288,2048,16,1,128,"8,4,2",2,distances,2.9999999999999997e-08
fused-cache,uniform,identity,4,524288,2048,16,1,128,"8,4,2",2,selection,3.3251740000000002e-03
fused-cache,uniform,identity,4,524288,2048,16,1,128,"8,4,2",2,postprocessing,2.0000000000000000e-08
fused-cache,uniform,identity,4,524288,2048,16,1,128,"8,4,2",2,finish,4.0787499999999998e-04
fused-cache,uniform,identity,4,524288,2048,16,1,128,"8,4,2",2,transfer-out,1.3670399494003505e-04
fused-cache,uniform,identity,5,524288,2048,16,1,128,"8,4,2",2,prepare,2.9999999999999997e-08
fused-cache,uniform,identity,5,524288,2048,16,1,128,"8,4,2",2,transfer-in,1.5783359995111823e-03
fused-cache,uniform,identity,5,524288,2048,16,1,128,"8,4,2",2,distances,2.0000000000000000e-08
fused-cache,uniform,identity,5,524288,2048,16,1,128,"8,4,2",2,selection,3.3268939999999999e-03
fused-cache,uniform,identity,5,524288,2048,16,1,128,"8,4,2",2,postprocessing,2.9999999999999997e-08
fused-cache,uniform,identity,5,524288,2048,16,1,128,"8,4,2",2,finish,4.0609600000000000e-04
fused-cache,uniform,identity,5,524288,2048,16,1,128,"8,4,2",2,transfer-out,1.3539199426304549e-04
fused-cache,uniform,identity,6,524288,2048,16,1,128,"8,4,2",2,prepare,4.0000000000000001e-08
fused-cache,uniform,identity,6,524288,2048,16,1,128,"8,4,2",2,transfer-in,1.5783359995111823e-03
fused-cache,uniform,identity,6,524288,2048,16,1,128,"8,4,2",2,distances,2.0000000000000000e-08
fused-cache,uniform,identity,6,524288,2048,16,1,128,"8,4,2",2,selection,3.3244350000000002e-03
fused-cache,uniform,identity,6,524288,2048,16,1,128,"8,4,2",2,postprocessing,2.0000000000000000e-08
fused-cache,uniform,identity,6,524288,2048,16,1,128,"8,4,2",2,finish,4.0473499999999998e-04
fused-cache,uniform,identity,6,524288,2048,16,1,128,"8,4,2",2,transfer-out,1.3363199832383543e-04
fused-cache,uniform,identity,7,524288,2048,16,1,128,"8,4,2",2,prepare,4.0000000000000001e-08
fused-cache,uniform,identity,7,524288,2048,16,1,128,"8,4,2",2,transfer-in,1.5783359995111823e-03
fused-cache,uniform,identity,7,524288,2048,16,1,128,"8,4,2",2,distances,2.0000000000000000e-08
fused-cache,uniform,identity,7,524288,2048,16,1,128,"8,4,2",2,selection,3.3230339999999999e-03
fused-cache,uniform,identity,7,524288,2048,16,1,128,"8,4,2",2,postprocessing,2.0000000000000000e-08
fused-cache,uniform,identity,7,524288,2048,16,1,128,"8,4,2",2,finish,4.0711600000000001e-04
fused-cache,uniform,identity,7,524288,2048,16,1,128,"8,4,2",2,transfer-out,1.3235199730843306e-04
fused-cache,uniform,identity,8,524288,2048,16,1,128,"8,4,2",2,prepare,2.9999999999999997e-08
fused-cache,uniform,identity,8,524288,2048,16,1,128,"8,4,2",2,transfer-in,1.5783359995111823e-03
fused-cache,uniform,identity,8,524288,2048,16,1,128,"8,4,2",2,distances,2.9999999999999997e-08
fused-cache,uniform,identity,8,524288,2048,16,1,128,"8,4,2",2,selection,3.3228839999999999e-03
fused-cache,uniform,identity,8,524288,2048,16,1,128,"8,4,2",2,postprocessing,2.9999999999999997e-08
fused-cache,uniform,identity,8,524288,2048,16,1,128,"8,4,2",2,finish,4.0920600000000001e-04
fused-cache,uniform,identity,8,524288,2048,16,1,128,"8,4,2",2,transfer-out,1.3279999257065356e-04
fused-cache,uniform,identity,9,524288,2048,16,1,128,"8,4,2",2,prepare,4.0000000000000001e-08
fused-cache,uniform,identity,9,524288,2048,16,1,128,"8,4,2",2,transfer-in,1.5783359995111823e-03
fused-cache,uniform,identity,9,524288,2048,16,1,128,"8,4,2",2,distances,2.9999999999999997e-08
fused-cache,uniform,identity,9,524288,2048,16,1,128,"8,4,2",2,selection,3.3204749999999998e-03
fused-cache,uniform,identity,9,524288,2048,16,1,128,"8,4,2",2,postprocessing,2.8000000000000002e-07
fused-cache,uniform,identity,9,524288,2048,16,1,128,"8,4,2",2,finish,4.0484499999999998e-04
fused-cache,uniform,identity,9,524288,2048,16,1,128,"8,4,2",2,transfer-out,1.3436800509225577e-04
fused-cache,uniform,identity,10,524288,2048,16,1,128,"8,4,2",2,prepare,1.4999999999999999e-07
fused-cache,uniform,identity,10,524288,2048,16,1,128,"8,4,2",2,transfer-in,1.5783359995111823e-03
fused-cache,uniform,identity,10,524288,2048,16,1,128,"8,4,2",2,distances,2.0000000000000000e-08
fused-cache,uniform,identity,10,524288,2048,16,1,128,"8,4,2",2,selection,3.3214040000000000e-03
fused-cache,uniform,identity,10,524288,2048,16,1,128,"8,4,2",2,postprocessing,2.9999999999999997e-08
fused-cache,uniform,identity,10,524288,2048,16,1,128,"8,4,2",2,finish,4.0262600000000000e-04
fused-cache,uniform,identity,10,524288,2048,16,1,128,"8,4,2",2,transfer-out,1.3359999866224825e-04
fused-cache,uniform,identity,11,524288,2048,16,1,128,"8,4,2",2,prepare,2.9999999999999997e-08
fused-cache,uniform,identity,11,524288,2048,16,1,128,"8,4,2",2,transfer-in,1.5783359995111823e-03
fused-cache,uniform,identity,11,524288,2048,16,1,128,"8,4,2",2,distances,2.0000000000000000e-08
fused-cache,uniform,identity,11,524288,2048,16,1,128,"8,4,2",2,selection,3.3214939999999999e-03
fused-cache,uniform,identity,11,524288,2048,16,1,128,"8,4,2",2,postprocessing,4.0000000000000001e-08
fused-cache,uniform,identity,11,524288,2048,16,1,128,"8,4,2",2,finish,4.0664599999999998e-04
fused-cache,uniform,identity,11,524288,2048,16,1,128,"8,4,2",2,transfer-out,1.3276800746098161e-04
fused-cache,uniform,identity,12,524288,2048,16,1,128,"8,4,2",2,prepare,4.0000000000000001e-08
fused-cache,uniform,identity,12,524288,2048,16,1,128,"8,4,2",2,transfer-in,1.5783359995111823e-03
fused-cache,uniform,identity,12,524288,2048,16,1,128,"8,4,2",2,distances,2.0000000000000000e-08
fused-cache,uniform,identity,12,524288,2048,16,1,128,"8,4,2",2,selection,3.3218739999999998e-03
fused-cache,uniform,identity,12,524288,2048,16,1,128,"8,4,2",2,postprocessing,2.9000000000000002e-08
fused-cache,uniform,identity,12,524288,2048,16,1,128,"8,4,2",2,finish,4.0411599999999999e-04
fused-cache,uniform,identity,12,524288,2048,16,1,128,"8,4,2",2,transfer-out,1.3273599324747920e-04
fused-cache,uniform,identity,13,524288,2048,16,1,128,"8,4,2",2,prepare,1.3000000000000000e-07
fused-cache,uniform,identity,13,524288,2048,16,1,128,"8,4,2",2,transfer-in,1.5783359995111823e-03
fused-cache,uniform,identity,13,524288,2048,16,1,128,"8,4,2",2,distances,2.0000000000000000e-08
fused-cache,uniform,identity,13,524288,2048,16,1,128,"8,4,2",2,selection,3.2561349999999998e-03
fused-cache,uniform,identity,13,524288,2048,16,1,128,"8,4,2",2,postprocessing,2.9999999999999997e-08
fused-cache,uniform,identity,13,524288,2048,16,1,128,"8,4,2",2,finish,4.0286500000000003e-04
fused-cache,uniform,identity,13,524288,2048,16,1,128,"8,4,2",2,transfer-out,1.3305600441526622e-04
fused-cache,uniform,identity,14,524288,2048,16,1,128,"8,4,2",2,prepare,2.9999999999999997e-08
fused-cache,uniform,identity,14,524288,2048,16,1,128,"8,4,2",2,transfer-in,1.5783359995111823e-03
fused-cache,uniform,identity,14,524288,2048,16,1,128,"8,4,2",2,distances,1.4000000000000001e-07
fused-cache,uniform,identity,14,524288,2048,16,1,128,"8,4,2",2,selection,3.1761459999999999e-03
fused-cache,uniform,identity,14,524288,2048,16,1,128,"8,4,2",2,postprocessing,2.9999999999999997e-08
fused-cache,uniform,identity,14,524288,2048,16,1,128,"8,4,2",2,finish,4.0251499999999999e-04
fused-cache,uniform,identity,14,524288,2048,16,1,128,"8,4,2",2,transfer-out,1.3190400204621255e-04
fused-cache,uniform,identity,15,524288,2048,16,1,128,"8,4,2",2,prepare,2.9999999999999997e-08
fused-cache,uniform,identity,15,524288,2048,16,1,128,"8,4,2",2,transfer-in,1.5783359995111823e-03
fused-cache,uniform,identity,15,524288,2048,16,1,128,"8,4,2",2,distances,2.0000000000000000e-08
fused-cache,uniform,identity,15,524288,2048,16,1,128,"8,4,2",2,selection,3.1790149999999999e-03
fused-cache,uniform,identity,15,524288,2048,16,1,128,"8,4,2",2,postprocessing,1.4000000000000001e-07
fused-cache,uniform,identity,15,524288,2048,16,1,128,"8,4,2",2,finish,4.0233599999999999e-04
fused-cache,uniform,identity,15,524288,2048,16,1,128,"8,4,2",2,transfer-out,1.3244799629319459e-04
fused-cache,uniform,identity,16,524288,2048,16,1,128,"8,4,2",2,prepare,4.0000000000000001e-08
fused-cache,uniform,identity,16,524288,2048,16,1,128,"8,4,2",2,transfer-in,1.5783359995111823e-03
fused-cache,uniform,identity,16,524288,2048,16,1,128,"8,4,2",2,distances,2.0000000000000000e-08
fused-cache,uniform,identity,16,524288,2048,16,1,128,"8,4,2",2,selection,3.1763859999999998e-03
fused-cache,uniform,identity,16,524288,2048,16,1,128,"8,4,2",2,postprocessing,1.3000000000000000e-07
fused-cache,uniform,identity,16,524288,2048,16,1,128,"8,4,2",2,finish,4.0279600000000002e-04
fused-cache,uniform,identity,16,524288,2048,16,1,128,"8,4,2",2,transfer-out,1.3241599663160741e-04
fused-cache,uniform,identity,17,524288,2048,16,1,128,"8,4,2",2,prepare,2.9000000000000002e-08
fused-cache,uniform,identity,17,524288,2048,16,1,128,"8,4,2",2,transfer-in,1.5783359995111823e-03
fused-cache,uniform,identity,17,524288,2048,16,1,128,"8,4,2",2,distances,2.9999999999999997e-08
fused-cache,uniform,identity,17,524288,2048,16,1,128,"8,4,2",2,selection,3.1776560000000001e-03
fused-cache,uniform,identity,17,524288,2048,16,1,128,"8,4,2",2,postprocessing,2.0000000000000000e-08
fused-cache,uniform,identity,17,524288,2048,16,1,128,"8,4,2",2,finish,4.0278599999999998e-04
fused-cache,uniform,identity,17,524288,2048,16,1,128,"8,4,2",2,transfer-out,1.3235199730843306e-04
fused-cache,uniform,identity,18,524288,2048,16,1,128,"8,4,2",2,prepare,4.0000000000000001e-08
fused-cache,uniform,identity,18,524288,2048,16,1,128,"8,4,2",2,transfer-in,1.5783359995111823e-03
fused-cache,uniform,identity,18,524288,2048,16,1,128,"8,4,2",2,distances,2.0000000000000000e-08
fused-cache,uniform,identity,18,524288,2048,16,1,128,"8,4,2",2,selection,3.1752759999999999e-03
fused-cache,uniform,identity,18,524288,2048,16,1,128,"8,4,2",2,postprocessing,2.9999999999999997e-08
fused-cache,uniform,identity,18,524288,2048,16,1,128,"8,4,2",2,finish,4.0804600000000002e-04
fused-cache,uniform,identity,18,524288,2048,16,1,128,"8,4,2",2,transfer-out,1.3142399257048965e-04
fused-cache,uniform,identity,19,524288,2048,16,1,128,"8,4,2",2,prepare,4.0000000000000001e-08
fused-cache,uniform,identity,19,524288,2048,16,1,128,"8,4,2",2,transfer-in,1.5783359995111823e-03
fused-cache,uniform,identity,19,524288,2048,16,1,128,"8,4,2",2,distances,2.0000000000000000e-08
fused-cache,uniform,identity,19,524288,2048,16,1,128,"8,4,2",2,selection,3.1776259999999998e-03
fused-cache,uniform,identity,19,524288,2048,16,1,128,"8,4,2",2,postprocessing,4.0000000000000001e-08
fused-cache,uniform,identity,19,524288,2048,16,1,128,"8,4,2",2,finish,4.0323500000000000e-04
fused-cache,uniform,identity,19,524288,2048,16,1,128,"8,4,2",2,transfer-out,1.3244799629319459e-04
bits-prefetch,uniform,identity,0,524288,2048,16,512,256,"8,1,1",1,prepare,5.4000000000000002e-07
bits-prefetch,uniform,identity,0,524288,2048,16,512,256,"8,1,1",1,transfer-in,1.5808959724381566e-03
bits-prefetch,uniform,identity,0,524288,2048,16,512,256,"8,1,1",1,distances,3.9259969999999996e-03
bits-prefetch,uniform,identity,0,524288,2048,16,512,256,"8,1,1",1,selection,3.4139439999999999e-03
bits-prefetch,uniform,identity,0,524288,2048,16,512,256,"8,1,1",1,postprocessing,8.0000000000000002e-08
bits-prefetch,uniform,identity,0,524288,2048,16,512,256,"8,1,1",1,finish,3.2889740000000001e-03
bits-prefetch,uniform,identity,0,524288,2048,16,512,256,"8,1,1",1,transfer-out,2.3676801356486976e-04
bits-prefetch,uniform,identity,1,524288,2048,16,512,256,"8,1,1",1,prepare,1.4000000000000001e-07
bits-prefetch,uniform,identity,1,524288,2048,16,512,256,"8,1,1",1,transfer-in,1.5808959724381566e-03
bits-prefetch,uniform,identity,1,524288,2048,16,512,256,"8,1,1",1,distances,3.5587819999999999e-03
bits-prefetch,uniform,identity,1,524288,2048,16,512,256,"8,1,1",1,selection,2.8787980000000001e-03
bits-prefetch,uniform,identity,1,524288,2048,16,512,256,"8,1,1",1,postprocessing,1.4000000000000001e-07
bits-prefetch,uniform,identity,1,524288,2048,16,512,256,"8,1,1",1,finish,2.3230460000000001e-03
bits-prefetch,uniform,identity,1,524288,2048,16,512,256,"8,1,1",1,transfer-out,2.2620799427386373e-04
bits-prefetch,uniform,identity,2,524288,2048,16,512,256,"8,1,1",1,prepare,8.9000000000000003e-08
bits-prefetch,uniform,identity,2,524288,2048,16,512,256,"8,1,1",1,transfer-in,1.5808959724381566e-03
bits-prefetch,uniform,identity,2,524288,2048,16,512,256,"8,1,1",1,distances,3.5704410000000002e-03
bits-prefetch,uniform,identity,2,524288,2048,16,512,256,"8,1,1",1,selection,2.8802089999999999e-03
bits-prefetch,uniform,identity,2,524288,2048,16,512,256,"8,1,1",1,postprocessing,4.9999999999999998e-08
bits-prefetch,uniform,identity,2,524288,2048,16,512,256,"8,1,1",1,finish,2.9745980000000002e-03
bits-prefetch,uniform,identity,2,524288,2048,16,512,256,"8,1,1",1,transfer-out,2.3039999359752983e-04
bits-prefetch,uniform,identity,3,524288,2048,16,512,256,"8,1,1",1,prepare,9.9999999999999995e-08
bits-prefetch,uniform,identity,3,524288,2048,16,512,256,"8,1,1",1,transfer-in,1.5808959724381566e-03
bits-prefetch,uniform,identity,3,524288,2048,16,512,256,"8,1,1",1,distances,3.5683320000000000e-03
bits-prefetch,uniform,identity,3,524288,2048,16,512,256,"8,1,1",1,selection,2.8802989999999998e-03
bits-prefetch,uniform,identity,3,524288,2048,16,512,256,"8,1,1",1,postprocessing,1.6000000000000000e-07
bits-prefetch,uniform,identity,3,524288,2048,16,512,256,"8,1,1",1,finish,2.9000190000000002e-03
bits-prefetch,uniform,identity,3,524288,2048,16,512,256,"8,1,1",1,transfer-out,2.1932799427304417e-04
bits-prefetch,uniform,identity,4,524288,2048,16,512,256,"8,1,1",1,prepare,1.1000000000000001e-07
bits-prefetch,uniform,identity,4,524288,2048,16,512,256,"8,1,1",1,transfer-in,1.5808959724381566e-03
bits-prefetch,uniform,identity,4,524288,2048,16,512,256,"8,1,1",1,distances,3.5535219999999999e-03
bits-prefetch,uniform,identity,4,524288,2048,16,512,256,"8,1,1",1,selection,2.8819589999999999e-03
bits-prefetch,uniform,identity,4,524288,2048,16,512,256,"8,1,1",1,postprocessing,2.8000000000000002e-07
bits-prefetch,uniform,identity,4,524288,2048,16,512,256,"8,1,1",1,finish,2.9108789999999999e-03
bits-prefetch,uniform,identity,4,524288,2048,16,512,256,"8,1,1",1,transfer-out,2.1852800273336470e-04
bits-prefetch,uniform,identity,5,524288,2048,16,512,256,"8,1,1",1,prepare,8.9999999999999999e-08
bits-prefetch,uniform,identity,5,524288,2048,16,512,256,"8,1,1",1,transfer-in,1.5808959724381566e-03
bits-prefetch,uniform,identity,5,524288,2048,16,512,256,"8,1,1",1,distances,3.5636819999999999e-03
bits-prefetch,uniform,identity,5,524288,2048,16,512,256,"8,1,1",1,selection,2.8790890000000000e-03
bits-prefetch,uniform,identity,5,524288,2048,16,512,256,"8,1,1",1,postprocessing,4.0000000000000001e-08
bits-prefetch,uniform,identity,5,524288,2048,16,512,256,"8,1,1",1,finish,2.9116379999999998e-03
bits-prefetch,uniform,identity,5,524288,2048,16,512,256,"8,1,1",1,transfer-out,2.2623999393545091e-04
bits-prefetch,uniform,identity,6,524288,2048,16,512,256,"8,1,1",1,prepare,9.9999999999999995e-08
bits-prefetch,uniform,identity,6,524288,2048,16,512,256,"8,1,1",1,transfer-in,1.5808959724381566e-03
bits-prefetch,uniform,identity,6,524288,2048,16,512,256,"8,1,1",1,distances,3.5667619999999998e-03
bits-prefetch,uniform,identity,6,524288,2048,16,512,256,"8,1,1",1,selection,2.8810390000000002e-03
bits-prefetch,uniform,identity,6,524288,2048,16,512,256,"8,1,1",1,postprocessing,4.0000000000000001e-08
bits-prefetch,uniform,identity,6,524288,2048,16,512,256,"8,1,1",1,finish,2.9046190000000002e-03
bits-prefetch,uniform,identity,6,524288,2048,16,512,256,"8,1,1",1,transfer-out,2.1955199190415442e-04
bits-prefetch,uniform,identity,7,524288,2048,16,512,256,"8,1,1",1,prepare,9.9999999999999995e-08
bits-prefetch,uniform,identity,7,524288,2048,16,512,256,"8,1,1",1,transfer-in,1.5808959724381566e-03
bits-prefetch,uniform,identity,7,524288,2048,16,512,256,"8,1,1",1,distances,3.5582610000000001e-03
bits-prefetch,uniform,identity,7,524288,2048,16,512,256,"8,1,1",1,selection,2.8794900000000002e-03
bits-prefetch,uniform,identity,7,524288,2048,16,512,256,"8,1,1",1,postprocessing,5.1000000000000000e-08
bits-prefetch,uniform,identity,7,524288,2048,16,512,256,"8,1,1",1,finish,2.9187879999999999e-03
bits-prefetch,uniform,identity,7,524288,2048,16,512,256,"8,1,1",1,transfer-out,2.2099200577940792e-04
bits-prefetch,uniform,identity,8,524288,2048,16,512,256,"8,1,1",1,prepare,8.9999999999999999e-08
bits-prefetch,uniform,identity,8,524288,2048,16,512,256,"8,1,1",1,transfer-in,1.5808959724381566e-03
bits-prefetch,uniform,identity,8,524288,2048,16,512,256,"8,1,1",1,distances,3.5692620000000001e-03
bits-prefetch,uniform,identity,8,524288,2048,16,512,256,"8,1,1",1,selection,2.8815790000000000e-03
bits-prefetch,uniform,identity,8,524288,2048,16,512,256,"8,1,1",1,postprocessing,4.9999999999999998e-08
bits-prefetch,uniform,identity,8,524288,2048,16,512,256,"8,1,1",1,finish,2.9339679999999999e-03
bits-prefetch,uniform,identity,8,524288,2048,16,512,256,"8,1,1",1,transfer-out,2.2239999088924378e-04
bits-prefetch,uniform,identity,9,524288,2048,16,512,256,"8,1,1",1,prepare,8.9999999999999999e-08
bits-prefetch,uniform,identity,9,524288,2048,16,512,256,"8,1,1",1,transfer-in,1.5808959724381566e-03
bits-prefetch,uniform,identity,9,524288,2048,16,512,256,"8,1,1",1,distances,3.5656720000000002e-03
