algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,64,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,64,"1,1,1",1,distances,6.3968630000000000e-03
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,64,"1,1,1",1,selection,1.6309051199999999e-01
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,64,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,64,"1,1,1",1,finish,6.7541999999999998e-05
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,64,"1,1,1",1,transfer-out,4.3552001443458721e-05
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,64,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,64,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,64,"1,1,1",1,distances,6.3989160000000002e-03
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,64,"1,1,1",1,selection,1.6309201500000001e-01
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,64,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,64,"1,1,1",1,finish,7.7156999999999993e-05
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,64,"1,1,1",1,transfer-out,5.4207997891353443e-05
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,64,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,64,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,64,"1,1,1",1,distances,6.3976140000000003e-03
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,64,"1,1,1",1,selection,1.6311034199999999e-01
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,64,"1,1,1",1,postprocessing,9.6200000000000006e-07
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,64,"1,1,1",1,finish,1.0184500000000000e-04
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,64,"1,1,1",1,transfer-out,6.4703999669291079e-05
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,64,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,64,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,64,"1,1,1",1,distances,6.4083300000000003e-03
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,64,"1,1,1",1,selection,1.6309648099999999e-01
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,64,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,64,"1,1,1",1,finish,6.7903000000000004e-05
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,64,"1,1,1",1,transfer-out,4.4352000259095803e-05
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,64,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,64,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,64,"1,1,1",1,distances,6.3976939999999998e-03
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,64,"1,1,1",1,selection,1.6310885000000000e-01
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,64,"1,1,1",1,postprocessing,3.3099999999999999e-07
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,64,"1,1,1",1,finish,6.6360999999999997e-05
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,64,"1,1,1",1,transfer-out,4.2272000428056344e-05
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,64,"1,1,1",1,prepare,1.3000000000000000e-07
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,64,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,64,"1,1,1",1,distances,6.3973329999999998e-03
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,64,"1,1,1",1,selection,1.6309958599999999e-01
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,64,"1,1,1",1,postprocessing,2.2100000000000001e-07
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,64,"1,1,1",1,finish,6.7853000000000002e-05
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,64,"1,1,1",1,transfer-out,4.3455998820718378e-05
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,64,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,64,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,64,"1,1,1",1,distances,6.3984450000000000e-03
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,64,"1,1,1",1,selection,1.6309583000000000e-01
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,64,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,64,"1,1,1",1,finish,6.9876000000000007e-05
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,64,"1,1,1",1,transfer-out,4.5119999413145706e-05
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,64,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,64,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,64,"1,1,1",1,distances,6.3963919999999999e-03
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,64,"1,1,1",1,selection,1.6310950099999999e-01
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,64,"1,1,1",1,postprocessing,1.1319999999999999e-06
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,64,"1,1,1",1,finish,1.0906500000000000e-04
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,64,"1,1,1",1,transfer-out,6.5312000515405089e-05
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,64,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,64,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,64,"1,1,1",1,distances,6.4107740000000002e-03
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,64,"1,1,1",1,selection,1.6312144900000000e-01
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,64,"1,1,1",1,postprocessing,2.2000000000000001e-07
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,64,"1,1,1",1,finish,6.8462999999999998e-05
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,64,"1,1,1",1,transfer-out,4.4127998990006745e-05
partial-bitonic,uniform,identity,0,16777216,64,1,128,128,"1,1,1",1,prepare,4.6100000000000001e-07
partial-bitonic,uniform,identity,0,16777216,64,1,128,128,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic,uniform,identity,0,16777216,64,1,128,128,"1,1,1",1,distances,6.7757870000000001e-03
partial-bitonic,uniform,identity,0,16777216,64,1,128,128,"1,1,1",1,selection,6.4302727400000004e-01
partial-bitonic,uniform,identity,0,16777216,64,1,128,128,"1,1,1",1,postprocessing,3.6100000000000002e-07
partial-bitonic,uniform,identity,0,16777216,64,1,128,128,"1,1,1",1,finish,1.7056900000000000e-04
partial-bitonic,uniform,identity,0,16777216,64,1,128,128,"1,1,1",1,transfer-out,5.9647998568834737e-05
partial-bitonic,uniform,identity,1,16777216,64,1,128,128,"1,1,1",1,prepare,7.0000000000000005e-08
partial-bitonic,uniform,identity,1,16777216,64,1,128,128,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic,uniform,identity,1,16777216,64,1,128,128,"1,1,1",1,distances,6.4057660000000002e-03
partial-bitonic,uniform,identity,1,16777216,64,1,128,128,"1,1,1",1,selection,6.3621613300000002e-01
partial-bitonic,uniform,identity,1,16777216,64,1,128,128,"1,1,1",1,postprocessing,1.3319999999999999e-06
partial-bitonic,uniform,identity,1,16777216,64,1,128,128,"1,1,1",1,finish,1.2800400000000000e-04
partial-bitonic,uniform,identity,1,16777216,64,1,128,128,"1,1,1",1,transfer-out,6.9663998147007078e-05
partial-bitonic,uniform,identity,2,16777216,64,1,128,128,"1,1,1",1,prepare,4.9999999999999998e-08
partial-bitonic,uniform,identity,2,16777216,64,1,128,128,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic,uniform,identity,2,16777216,64,1,128,128,"1,1,1",1,distances,6.4145799999999996e-03
partial-bitonic,uniform,identity,2,16777216,64,1,128,128,"1,1,1",1,selection,6.3626020900000002e-01
partial-bitonic,uniform,identity,2,16777216,64,1,128,128,"1,1,1",1,postprocessing,3.3099999999999999e-07
partial-bitonic,uniform,identity,2,16777216,64,1,128,128,"1,1,1",1,finish,9.9621000000000000e-05
partial-bitonic,uniform,identity,2,16777216,64,1,128,128,"1,1,1",1,transfer-out,5.5872002121759579e-05
partial-bitonic,uniform,identity,3,16777216,64,1,128,128,"1,1,1",1,prepare,4.9999999999999998e-08
partial-bitonic,uniform,identity,3,16777216,64,1,128,128,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic,uniform,identity,3,16777216,64,1,128,128,"1,1,1",1,distances,6.4055060000000000e-03
partial-bitonic,uniform,identity,3,16777216,64,1,128,128,"1,1,1",1,selection,6.3626956400000001e-01
partial-bitonic,uniform,identity,3,16777216,64,1,128,128,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic,uniform,identity,3,16777216,64,1,128,128,"1,1,1",1,finish,1.1856900000000000e-04
partial-bitonic,uniform,identity,3,16777216,64,1,128,128,"1,1,1",1,transfer-out,5.5551998229930177e-05
partial-bitonic,uniform,identity,4,16777216,64,1,128,128,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic,uniform,identity,4,16777216,64,1,128,128,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic,uniform,identity,4,16777216,64,1,128,128,"1,1,1",1,distances,6.4085610000000001e-03
partial-bitonic,uniform,identity,4,16777216,64,1,128,128,"1,1,1",1,selection,6.3620413499999995e-01
partial-bitonic,uniform,identity,4,16777216,64,1,128,128,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic,uniform,identity,4,16777216,64,1,128,128,"1,1,1",1,finish,1.2144400000000000e-04
partial-bitonic,uniform,identity,4,16777216,64,1,128,128,"1,1,1",1,transfer-out,5.4719999752705917e-05
partial-bitonic,uniform,identity,5,16777216,64,1,128,128,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic,uniform,identity,5,16777216,64,1,128,128,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic,uniform,identity,5,16777216,64,1,128,128,"1,1,1",1,distances,6.4071490000000000e-03
partial-bitonic,uniform,identity,5,16777216,64,1,128,128,"1,1,1",1,selection,6.3622931400000005e-01
partial-bitonic,uniform,identity,5,16777216,64,1,128,128,"1,1,1",1,postprocessing,3.4100000000000000e-07
partial-bitonic,uniform,identity,5,16777216,64,1,128,128,"1,1,1",1,finish,7.4213000000000002e-05
partial-bitonic,uniform,identity,5,16777216,64,1,128,128,"1,1,1",1,transfer-out,4.5503998990170658e-05
partial-bitonic,uniform,identity,6,16777216,64,1,128,128,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic,uniform,identity,6,16777216,64,1,128,128,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic,uniform,identity,6,16777216,64,1,128,128,"1,1,1",1,distances,6.4022610000000002e-03
partial-bitonic,uniform,identity,6,16777216,64,1,128,128,"1,1,1",1,selection,6.3621060399999996e-01
partial-bitonic,uniform,identity,6,16777216,64,1,128,128,"1,1,1",1,postprocessing,4.2000000000000000e-07
partial-bitonic,uniform,identity,6,16777216,64,1,128,128,"1,1,1",1,finish,8.4717999999999998e-05
partial-bitonic,uniform,identity,6,16777216,64,1,128,128,"1,1,1",1,transfer-out,5.4912001360207796e-05
partial-bitonic,uniform,identity,7,16777216,64,1,128,128,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic,uniform,identity,7,16777216,64,1,128,128,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic,uniform,identity,7,16777216,64,1,128,128,"1,1,1",1,distances,6.4035730000000001e-03
partial-bitonic,uniform,identity,7,16777216,64,1,128,128,"1,1,1",1,selection,6.3619308799999996e-01
partial-bitonic,uniform,identity,7,16777216,64,1,128,128,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic,uniform,identity,7,16777216,64,1,128,128,"1,1,1",1,finish,1.3128900000000001e-04
partial-bitonic,uniform,identity,7,16777216,64,1,128,128,"1,1,1",1,transfer-out,5.7663997722556815e-05
partial-bitonic,uniform,identity,8,16777216,64,1,128,128,"1,1,1",1,prepare,3.1000000000000000e-08
partial-bitonic,uniform,identity,8,16777216,64,1,128,128,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic,uniform,identity,8,16777216,64,1,128,128,"1,1,1",1,distances,6.4102129999999997e-03
partial-bitonic,uniform,identity,8,16777216,64,1,128,128,"1,1,1",1,selection,6.3619694400000004e-01
partial-bitonic,uniform,identity,8,16777216,64,1,128,128,"1,1,1",1,postprocessing,2.3999999999999998e-07
partial-bitonic,uniform,identity,8,16777216,64,1,128,128,"1,1,1",1,finish,7.4733000000000004e-05
partial-bitonic,uniform,identity,8,16777216,64,1,128,128,"1,1,1",1,transfer-out,4.6111999836284667e-05
partial-bitonic,uniform,identity,9,16777216,64,1,128,128,"1,1,1",1,prepare,4.9999999999999998e-08
partial-bitonic,uniform,identity,9,16777216,64,1,128,128,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic,uniform,identity,9,16777216,64,1,128,128,"1,1,1",1,distances,6.4033730000000004e-03
partial-bitonic,uniform,identity,9,16777216,64,1,128,128,"1,1,1",1,selection,6.3620302299999998e-01
partial-bitonic,uniform,identity,9,16777216,64,1,128,128,"1,1,1",1,postprocessing,5.0100000000000005e-07
partial-bitonic,uniform,identity,9,16777216,64,1,128,128,"1,1,1",1,finish,7.7146999999999998e-05
partial-bitonic,uniform,identity,9,16777216,64,1,128,128,"1,1,1",1,transfer-out,4.7776000428711995e-05
partial-bitonic,uniform,identity,10,16777216,64,1,128,128,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic,uniform,identity,10,16777216,64,1,128,128,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic,uniform,identity,10,16777216,64,1,128,128,"1,1,1",1,distances,6.4024210000000002e-03
partial-bitonic,uniform,identity,10,16777216,64,1,128,128,"1,1,1",1,selection,6.3622763100000002e-01
partial-bitonic,uniform,identity,10,16777216,64,1,128,128,"1,1,1",1,postprocessing,2.3099999999999999e-07
partial-bitonic,uniform,identity,10,16777216,64,1,128,128,"1,1,1",1,finish,8.0171000000000002e-05
partial-bitonic,uniform,identity,10,16777216,64,1,128,128,"1,1,1",1,transfer-out,4.9504000344313681e-05
partial-bitonic,uniform,identity,11,16777216,64,1,128,128,"1,1,1",1,prepare,2.2000000000000001e-07
partial-bitonic,uniform,identity,11,16777216,64,1,128,128,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic,uniform,identity,11,16777216,64,1,128,128,"1,1,1",1,distances,6.4179160000000001e-03
partial-bitonic,uniform,identity,11,16777216,64,1,128,128,"1,1,1",1,selection,6.3622142199999998e-01
partial-bitonic,uniform,identity,11,16777216,64,1,128,128,"1,1,1",1,postprocessing,3.6100000000000002e-07
partial-bitonic,uniform,identity,11,16777216,64,1,128,128,"1,1,1",1,finish,1.3731799999999999e-04
partial-bitonic,uniform,identity,11,16777216,64,1,128,128,"1,1,1",1,transfer-out,6.2783998146187514e-05
partial-bitonic,uniform,identity,12,16777216,64,1,128,128,"1,1,1",1,prepare,4.9999999999999998e-08
partial-bitonic,uniform,identity,12,16777216,64,1,128,128,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic,uniform,identity,12,16777216,64,1,128,128,"1,1,1",1,distances,6.4154110000000002e-03
partial-bitonic,uniform,identity,12,16777216,64,1,128,128,"1,1,1",1,selection,6.3622124999999996e-01
partial-bitonic,uniform,identity,12,16777216,64,1,128,128,"1,1,1",1,postprocessing,2.3999999999999998e-07
partial-bitonic,uniform,identity,12,16777216,64,1,128,128,"1,1,1",1,finish,7.6406000000000000e-05
partial-bitonic,uniform,identity,12,16777216,64,1,128,128,"1,1,1",1,transfer-out,4.7327997890533879e-05
partial-bitonic,uniform,identity,13,16777216,64,1,128,128,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic,uniform,identity,13,16777216,64,1,128,128,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic,uniform,identity,13,16777216,64,1,128,128,"1,1,1",1,distances,6.4010800000000000e-03
partial-bitonic,uniform,identity,13,16777216,64,1,128,128,"1,1,1",1,selection,6.3621658299999995e-01
partial-bitonic,uniform,identity,13,16777216,64,1,128,128,"1,1,1",1,postprocessing,2.3999999999999998e-07
partial-bitonic,uniform,identity,13,16777216,64,1,128,128,"1,1,1",1,finish,7.9881000000000003e-05
partial-bitonic,uniform,identity,13,16777216,64,1,128,128,"1,1,1",1,transfer-out,5.0175996875623241e-05
partial-bitonic,uniform,identity,14,16777216,64,1,128,128,"1,1,1",1,prepare,4.9999999999999998e-08
partial-bitonic,uniform,identity,14,16777216,64,1,128,128,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic,uniform,identity,14,16777216,64,1,128,128,"1,1,1",1,distances,6.4040939999999999e-03
partial-bitonic,uniform,identity,14,16777216,64,1,128,128,"1,1,1",1,selection,6.3624526699999995e-01
partial-bitonic,uniform,identity,14,16777216,64,1,128,128,"1,1,1",1,postprocessing,3.3999999999999997e-07
partial-bitonic,uniform,identity,14,16777216,64,1,128,128,"1,1,1",1,finish,7.2078999999999999e-05
partial-bitonic,uniform,identity,14,16777216,64,1,128,128,"1,1,1",1,transfer-out,4.4640000851359218e-05
partial-bitonic,uniform,identity,15,16777216,64,1,128,128,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic,uniform,identity,15,16777216,64,1,128,128,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic,uniform,identity,15,16777216,64,1,128,128,"1,1,1",1,distances,6.3976540000000000e-03
partial-bitonic,uniform,identity,15,16777216,64,1,128,128,"1,1,1",1,selection,6.3622257299999996e-01
partial-bitonic,uniform,identity,15,16777216,64,1,128,128,"1,1,1",1,postprocessing,2.4100000000000000e-07
partial-bitonic,uniform,identity,15,16777216,64,1,128,128,"1,1,1",1,finish,1.2795400000000000e-04
partial-bitonic,uniform,identity,15,16777216,64,1,128,128,"1,1,1",1,transfer-out,5.5712000175844878e-05
partial-bitonic,uniform,identity,16,16777216,64,1,128,128,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic,uniform,identity,16,16777216,64,1,128,128,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic,uniform,identity,16,16777216,64,1,128,128,"1,1,1",1,distances,6.4078900000000003e-03
partial-bitonic,uniform,identity,16,16777216,64,1,128,128,"1,1,1",1,selection,6.3624336400000003e-01
partial-bitonic,uniform,identity,16,16777216,64,1,128,128,"1,1,1",1,postprocessing,3.9999999999999998e-07
partial-bitonic,uniform,identity,16,16777216,64,1,128,128,"1,1,1",1,finish,7.7776999999999998e-05
partial-bitonic,uniform,identity,16,16777216,64,1,128,128,"1,1,1",1,transfer-out,4.9056001444114372e-05
partial-bitonic,uniform,identity,17,16777216,64,1,128,128,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic,uniform,identity,17,16777216,64,1,128,128,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic,uniform,identity,17,16777216,64,1,128,128,"1,1,1",1,distances,6.4008989999999998e-03
partial-bitonic,uniform,identity,17,16777216,64,1,128,128,"1,1,1",1,selection,6.3622761999999999e-01
partial-bitonic,uniform,identity,17,16777216,64,1,128,128,"1,1,1",1,postprocessing,2.3999999999999998e-07
partial-bitonic,uniform,identity,17,16777216,64,1,128,128,"1,1,1",1,finish,7.4542999999999994e-05
partial-bitonic,uniform,identity,17,16777216,64,1,128,128,"1,1,1",1,transfer-out,4.5343997044255957e-05
partial-bitonic,uniform,identity,18,16777216,64,1,128,128,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic,uniform,identity,18,16777216,64,1,128,128,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic,uniform,identity,18,16777216,64,1,128,128,"1,1,1",1,distances,6.3997869999999997e-03
partial-bitonic,uniform,identity,18,16777216,64,1,128,128,"1,1,1",1,selection,6.3619247700000003e-01
partial-bitonic,uniform,identity,18,16777216,64,1,128,128,"1,1,1",1,postprocessing,2.4100000000000000e-07
partial-bitonic,uniform,identity,18,16777216,64,1,128,128,"1,1,1",1,finish,8.8564000000000001e-05
partial-bitonic,uniform,identity,18,16777216,64,1,128,128,"1,1,1",1,transfer-out,5.1327999244676903e-05
partial-bitonic,uniform,identity,19,16777216,64,1,128,128,"1,1,1",1,prepare,4.9999999999999998e-08
partial-bitonic,uniform,identity,19,16777216,64,1,128,128,"1,1,1",1,transfer-in,2.8600320219993591e-03
partial-bitonic,uniform,identity,19,16777216,64,1,128,128,"1,1,1",1,distances,6.4058470000000001e-03
partial-bitonic,uniform,identity,19,16777216,64,1,128,128,"1,1,1",1,selection,6.3625328900000000e-01
partial-bitonic,uniform,identity,19,16777216,64,1,128,128,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic,uniform,identity,19,16777216,64,1,128,128,"1,1,1",1,finish,7.6755999999999995e-05
partial-bitonic,uniform,identity,19,16777216,64,1,128,128,"1,1,1",1,transfer-out,4.7711997467558831e-05
partial-bitonic-warp-static,uniform,identity,0,16777216,64,1,128,128,"1,1,1",1,prepare,3.7000000000000000e-07
partial-bitonic-warp-static,uniform,identity,0,16777216,64,1,128,128,"1,1,1",1,transfer-in,2.8620800003409386e-03
partial-bitonic-warp-static,uniform,identity,0,16777216,64,1,128,128,"1,1,1",1,distances,6.7347240000000001e-03
partial-bitonic-warp-static,uniform,identity,0,16777216,64,1,128,128,"1,1,1",1,selection,3.2551511500000002e-01
partial-bitonic-warp-static,uniform,identity,0,16777216,64,1,128,128,"1,1,1",1,postprocessing,4.7100000000000002e-07
partial-bitonic-warp-static,uniform,identity,0,16777216,64,1,128,128,"1,1,1",1,finish,1.6602100000000000e-04
partial-bitonic-warp-static,uniform,identity,0,16777216,64,1,128,128,"1,1,1",1,transfer-out,5.8463996538193896e-05
partial-bitonic-warp-static,uniform,identity,1,16777216,64,1,128,128,"1,1,1",1,prepare,4.0000000000000001e-08
partial-bitonic-warp-static,uniform,identity,1,16777216,64,1,128,128,"1,1,1",1,transfer-in,2.8620800003409386e-03
partial-bitonic-warp-static,uniform,identity,1,16777216,64,1,128,128,"1,1,1",1,distances,6.4051849999999999e-03
partial-bitonic-warp-static,uniform,identity,1,16777216,64,1,128,128,"1,1,1",1,selection,3.1909068000000002e-01
partial-bitonic-warp-static,uniform,identity,1,16777216,64,1,128,128,"1,1,1",1,postprocessing,2.3099999999999999e-07
partial-bitonic-warp-static,uniform,identity,1,16777216,64,1,128,128,"1,1,1",1,finish,7.7638000000000004e-05
partial-bitonic-warp-static,uniform,identity,1,16777216,64,1,128,128,"1,1,1",1,transfer-out,4.7392000851687044e-05
partial-bitonic-warp-static,uniform,identity,2,16777216,64,1,128,128,"1,1,1",1,prepare,3.1000000000000000e-08
partial-bitonic-warp-static,uniform,identity,2,16777216,64,1,128,128,"1,1,1",1,transfer-in,2.8620800003409386e-03
partial-bitonic-warp-static,uniform,identity,2,16777216,64,1,128,128,"1,1,1",1,distances,6.3994969999999997e-03
partial-bitonic-warp-static,uniform,identity,2,16777216,64,1,128,128,"1,1,1",1,selection,3.1907450500000001e-01
partial-bitonic-warp-static,uniform,identity,2,16777216,64,1,128,128,"1,1,1",1,postprocessing,2.2999999999999999e-07
partial-bitonic-warp-static,uniform,identity,2,16777216,64,1,128,128,"1,1,1",1,finish,7.1408000000000005e-05
partial-bitonic-warp-static,uniform,identity,2,16777216,64,1,128,128,"1,1,1",1,transfer-out,4.3680000089807436e-05
partial-bitonic-warp-static,uniform,identity,3,16777216,64,1,128,128,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-warp-static,uniform,identity,3,16777216,64,1,128,128,"1,1,1",1,transfer-in,2.8620800003409386e-03
partial-bitonic-warp-static,uniform,identity,3,16777216,64,1,128,128,"1,1,1",1,distances,6.3975539999999997e-03
partial-bitonic-warp-static,uniform,identity,3,16777216,64,1,128,128,"1,1,1",1,selection,3.1905302299999999e-01
partial-bitonic-warp-static,uniform,identity,3,16777216,64,1,128,128,"1,1,1",1,postprocessing,5.2000000000000000e-07
partial-bitonic-warp-static,uniform,identity,3,16777216,64,1,128,128,"1,1,1",1,finish,1.3502499999999999e-04
partial-bitonic-warp-static,uniform,identity,3,16777216,64,1,128,128,"1,1,1",1,transfer-out,6.6944005084224045e-05
partial-bitonic-warp-static,uniform,identity,4,16777216,64,1,128,128,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-warp-static,uniform,identity,4,16777216,64,1,128,128,"1,1,1",1,transfer-in,2.8620800003409386e-03
partial-bitonic-warp-static,uniform,identity,4,16777216,64,1,128,128,"1,1,1",1,distances,6.4119559999999999e-03
partial-bitonic-warp-static,uniform,identity,4,16777216,64,1,128,128,"1,1,1",1,selection,3.1902747399999998e-01
partial-bitonic-warp-static,uniform,identity,4,16777216,64,1,128,128,"1,1,1",1,postprocessing,2.2000000000000001e-07
partial-bitonic-warp-static,uniform,identity,4,16777216,64,1,128,128,"1,1,1",1,finish,7.5543999999999994e-05
partial-bitonic-warp-static,uniform,identity,4,16777216,64,1,128,128,"1,1,1",1,transfer-out,4.7776000428711995e-05
partial-bitonic-warp-static,uniform,identity,5,16777216,64,1,128,128,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-warp-static,uniform,identity,5,16777216,64,1,128,128,"1,1,1",1,transfer-in,2.8620800003409386e-03
partial-bitonic-warp-static,uniform,identity,5,16777216,64,1,128,128,"1,1,1",1,distances,6.4031119999999999e-03
partial-bitonic-warp-static,uniform,identity,5,16777216,64,1,128,128,"1,1,1",1,selection,3.1906117600000000e-01
partial-bitonic-warp-static,uniform,identity,5,16777216,64,1,128,128,"1,1,1",1,postprocessing,5.0100000000000005e-07
partial-bitonic-warp-static,uniform,identity,5,16777216,64,1,128,128,"1,1,1",1,finish,9.3131000000000000e-05
partial-bitonic-warp-static,uniform,identity,5,16777216,64,1,128,128,"1,1,1",1,transfer-out,5.4015999921830371e-05
partial-bitonic-warp-static,uniform,identity,6,16777216,64,1,128,128,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-warp-static,uniform,identity,6,16777216,64,1,128,128,"1,1,1",1,transfer-in,2.8620800003409386e-03
partial-bitonic-warp-static,uniform,identity,6,16777216,64,1,128,128,"1,1,1",1,distances,6.4022310000000004e-03
partial-bitonic-warp-static,uniform,identity,6,16777216,64,1,128,128,"1,1,1",1,selection,3.1909470600000001e-01
