algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
rapidsai-fused,uniform,identity,13,524288,2048,8,256,16,"1,1,1",1,postprocessing,7.0000000000000005e-08
rapidsai-fused,uniform,identity,13,524288,2048,8,256,16,"1,1,1",1,finish,9.4822999999999997e-05
rapidsai-fused,uniform,identity,13,524288,2048,8,256,16,"1,1,1",1,transfer-out,4.6463999751722440e-05
rapidsai-fused,uniform,identity,14,524288,2048,8,256,16,"1,1,1",1,prepare,4.1000000000000003e-08
rapidsai-fused,uniform,identity,14,524288,2048,8,256,16,"1,1,1",1,transfer-in,7.8745599603280425e-04
rapidsai-fused,uniform,identity,14,524288,2048,8,256,16,"1,1,1",1,distances,2.5100000000000001e-07
rapidsai-fused,uniform,identity,14,524288,2048,8,256,16,"1,1,1",1,selection,8.6311779999999998e-03
rapidsai-fused,uniform,identity,14,524288,2048,8,256,16,"1,1,1",1,postprocessing,4.0000000000000001e-08
rapidsai-fused,uniform,identity,14,524288,2048,8,256,16,"1,1,1",1,finish,9.8639000000000002e-05
rapidsai-fused,uniform,identity,14,524288,2048,8,256,16,"1,1,1",1,transfer-out,4.8511999921174720e-05
rapidsai-fused,uniform,identity,15,524288,2048,8,256,16,"1,1,1",1,prepare,4.0000000000000001e-08
rapidsai-fused,uniform,identity,15,524288,2048,8,256,16,"1,1,1",1,transfer-in,7.8745599603280425e-04
rapidsai-fused,uniform,identity,15,524288,2048,8,256,16,"1,1,1",1,distances,4.9999999999999998e-08
rapidsai-fused,uniform,identity,15,524288,2048,8,256,16,"1,1,1",1,selection,8.6398220000000001e-03
rapidsai-fused,uniform,identity,15,524288,2048,8,256,16,"1,1,1",1,postprocessing,2.9999999999999997e-08
rapidsai-fused,uniform,identity,15,524288,2048,8,256,16,"1,1,1",1,finish,9.3391000000000001e-05
rapidsai-fused,uniform,identity,15,524288,2048,8,256,16,"1,1,1",1,transfer-out,4.6432000090135261e-05
rapidsai-fused,uniform,identity,16,524288,2048,8,256,16,"1,1,1",1,prepare,4.9999999999999998e-08
rapidsai-fused,uniform,identity,16,524288,2048,8,256,16,"1,1,1",1,transfer-in,7.8745599603280425e-04
rapidsai-fused,uniform,identity,16,524288,2048,8,256,16,"1,1,1",1,distances,5.9999999999999995e-08
rapidsai-fused,uniform,identity,16,524288,2048,8,256,16,"1,1,1",1,selection,8.6233769999999998e-03
rapidsai-fused,uniform,identity,16,524288,2048,8,256,16,"1,1,1",1,postprocessing,1.4000000000000001e-07
rapidsai-fused,uniform,identity,16,524288,2048,8,256,16,"1,1,1",1,finish,9.4052000000000000e-05
rapidsai-fused,uniform,identity,16,524288,2048,8,256,16,"1,1,1",1,transfer-out,4.8576002882327884e-05
rapidsai-fused,uniform,identity,17,524288,2048,8,256,16,"1,1,1",1,prepare,4.9999999999999998e-08
rapidsai-fused,uniform,identity,17,524288,2048,8,256,16,"1,1,1",1,transfer-in,7.8745599603280425e-04
rapidsai-fused,uniform,identity,17,524288,2048,8,256,16,"1,1,1",1,distances,5.9999999999999995e-08
rapidsai-fused,uniform,identity,17,524288,2048,8,256,16,"1,1,1",1,selection,8.6256100000000006e-03
rapidsai-fused,uniform,identity,17,524288,2048,8,256,16,"1,1,1",1,postprocessing,1.1999999999999999e-07
rapidsai-fused,uniform,identity,17,524288,2048,8,256,16,"1,1,1",1,finish,9.3231000000000002e-05
rapidsai-fused,uniform,identity,17,524288,2048,8,256,16,"1,1,1",1,transfer-out,4.6688001020811498e-05
rapidsai-fused,uniform,identity,18,524288,2048,8,256,16,"1,1,1",1,prepare,4.0000000000000001e-08
rapidsai-fused,uniform,identity,18,524288,2048,8,256,16,"1,1,1",1,transfer-in,7.8745599603280425e-04
rapidsai-fused,uniform,identity,18,524288,2048,8,256,16,"1,1,1",1,distances,5.9999999999999995e-08
rapidsai-fused,uniform,identity,18,524288,2048,8,256,16,"1,1,1",1,selection,8.6354640000000007e-03
rapidsai-fused,uniform,identity,18,524288,2048,8,256,16,"1,1,1",1,postprocessing,5.9999999999999995e-08
rapidsai-fused,uniform,identity,18,524288,2048,8,256,16,"1,1,1",1,finish,9.6986999999999998e-05
rapidsai-fused,uniform,identity,18,524288,2048,8,256,16,"1,1,1",1,transfer-out,5.0816001021303236e-05
rapidsai-fused,uniform,identity,19,524288,2048,8,256,16,"1,1,1",1,prepare,4.0000000000000001e-08
rapidsai-fused,uniform,identity,19,524288,2048,8,256,16,"1,1,1",1,transfer-in,7.8745599603280425e-04
rapidsai-fused,uniform,identity,19,524288,2048,8,256,16,"1,1,1",1,distances,6.1000000000000004e-08
rapidsai-fused,uniform,identity,19,524288,2048,8,256,16,"1,1,1",1,selection,8.6211640000000006e-03
rapidsai-fused,uniform,identity,19,524288,2048,8,256,16,"1,1,1",1,postprocessing,1.3100000000000000e-07
rapidsai-fused,uniform,identity,19,524288,2048,8,256,16,"1,1,1",1,finish,9.2880999999999994e-05
rapidsai-fused,uniform,identity,19,524288,2048,8,256,16,"1,1,1",1,transfer-out,4.6976001613074914e-05
fused-regs-tunable,uniform,identity,0,524288,2048,8,4,16,"2,4,1",1,prepare,3.9000000000000002e-07
fused-regs-tunable,uniform,identity,0,524288,2048,8,4,16,"2,4,1",1,transfer-in,7.8540801769122481e-04
fused-regs-tunable,uniform,identity,0,524288,2048,8,4,16,"2,4,1",1,distances,1.4000000000000001e-07
fused-regs-tunable,uniform,identity,0,524288,2048,8,4,16,"2,4,1",1,selection,7.9523500000000004e-03
fused-regs-tunable,uniform,identity,0,524288,2048,8,4,16,"2,4,1",1,postprocessing,7.0000000000000005e-08
fused-regs-tunable,uniform,identity,0,524288,2048,8,4,16,"2,4,1",1,finish,1.0036200000000000e-04
fused-regs-tunable,uniform,identity,0,524288,2048,8,4,16,"2,4,1",1,transfer-out,5.3888001275481656e-05
fused-regs-tunable,uniform,identity,1,524288,2048,8,4,16,"2,4,1",1,prepare,3.1000000000000000e-08
fused-regs-tunable,uniform,identity,1,524288,2048,8,4,16,"2,4,1",1,transfer-in,7.8540801769122481e-04
fused-regs-tunable,uniform,identity,1,524288,2048,8,4,16,"2,4,1",1,distances,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,1,524288,2048,8,4,16,"2,4,1",1,selection,7.4082250000000001e-03
fused-regs-tunable,uniform,identity,1,524288,2048,8,4,16,"2,4,1",1,postprocessing,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,1,524288,2048,8,4,16,"2,4,1",1,finish,9.3220999999999994e-05
fused-regs-tunable,uniform,identity,1,524288,2048,8,4,16,"2,4,1",1,transfer-out,4.8191999667324126e-05
fused-regs-tunable,uniform,identity,2,524288,2048,8,4,16,"2,4,1",1,prepare,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,2,524288,2048,8,4,16,"2,4,1",1,transfer-in,7.8540801769122481e-04
fused-regs-tunable,uniform,identity,2,524288,2048,8,4,16,"2,4,1",1,distances,2.0999999999999999e-08
fused-regs-tunable,uniform,identity,2,524288,2048,8,4,16,"2,4,1",1,selection,7.3562260000000004e-03
fused-regs-tunable,uniform,identity,2,524288,2048,8,4,16,"2,4,1",1,postprocessing,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,2,524288,2048,8,4,16,"2,4,1",1,finish,9.1699000000000004e-05
fused-regs-tunable,uniform,identity,2,524288,2048,8,4,16,"2,4,1",1,transfer-out,4.7072000597836450e-05
fused-regs-tunable,uniform,identity,3,524288,2048,8,4,16,"2,4,1",1,prepare,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,3,524288,2048,8,4,16,"2,4,1",1,transfer-in,7.8540801769122481e-04
fused-regs-tunable,uniform,identity,3,524288,2048,8,4,16,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,3,524288,2048,8,4,16,"2,4,1",1,selection,7.4504799999999998e-03
fused-regs-tunable,uniform,identity,3,524288,2048,8,4,16,"2,4,1",1,postprocessing,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,3,524288,2048,8,4,16,"2,4,1",1,finish,9.2159999999999999e-05
fused-regs-tunable,uniform,identity,3,524288,2048,8,4,16,"2,4,1",1,transfer-out,4.5503998990170658e-05
fused-regs-tunable,uniform,identity,4,524288,2048,8,4,16,"2,4,1",1,prepare,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,4,524288,2048,8,4,16,"2,4,1",1,transfer-in,7.8540801769122481e-04
fused-regs-tunable,uniform,identity,4,524288,2048,8,4,16,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,4,524288,2048,8,4,16,"2,4,1",1,selection,7.3667120000000001e-03
fused-regs-tunable,uniform,identity,4,524288,2048,8,4,16,"2,4,1",1,postprocessing,1.1999999999999999e-07
fused-regs-tunable,uniform,identity,4,524288,2048,8,4,16,"2,4,1",1,finish,8.9444999999999995e-05
fused-regs-tunable,uniform,identity,4,524288,2048,8,4,16,"2,4,1",1,transfer-out,4.4672000512946397e-05
fused-regs-tunable,uniform,identity,5,524288,2048,8,4,16,"2,4,1",1,prepare,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,5,524288,2048,8,4,16,"2,4,1",1,transfer-in,7.8540801769122481e-04
fused-regs-tunable,uniform,identity,5,524288,2048,8,4,16,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,5,524288,2048,8,4,16,"2,4,1",1,selection,7.5873470000000004e-03
fused-regs-tunable,uniform,identity,5,524288,2048,8,4,16,"2,4,1",1,postprocessing,3.1000000000000000e-08
fused-regs-tunable,uniform,identity,5,524288,2048,8,4,16,"2,4,1",1,finish,9.0808000000000002e-05
fused-regs-tunable,uniform,identity,5,524288,2048,8,4,16,"2,4,1",1,transfer-out,4.5056000089971349e-05
fused-regs-tunable,uniform,identity,6,524288,2048,8,4,16,"2,4,1",1,prepare,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,6,524288,2048,8,4,16,"2,4,1",1,transfer-in,7.8540801769122481e-04
fused-regs-tunable,uniform,identity,6,524288,2048,8,4,16,"2,4,1",1,distances,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,6,524288,2048,8,4,16,"2,4,1",1,selection,7.3733619999999996e-03
fused-regs-tunable,uniform,identity,6,524288,2048,8,4,16,"2,4,1",1,postprocessing,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,6,524288,2048,8,4,16,"2,4,1",1,finish,9.4242999999999999e-05
fused-regs-tunable,uniform,identity,6,524288,2048,8,4,16,"2,4,1",1,transfer-out,4.4383999920682982e-05
fused-regs-tunable,uniform,identity,7,524288,2048,8,4,16,"2,4,1",1,prepare,2.2000000000000001e-07
fused-regs-tunable,uniform,identity,7,524288,2048,8,4,16,"2,4,1",1,transfer-in,7.8540801769122481e-04
fused-regs-tunable,uniform,identity,7,524288,2048,8,4,16,"2,4,1",1,distances,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,7,524288,2048,8,4,16,"2,4,1",1,selection,7.4158870000000003e-03
fused-regs-tunable,uniform,identity,7,524288,2048,8,4,16,"2,4,1",1,postprocessing,2.8999999999999998e-07
fused-regs-tunable,uniform,identity,7,524288,2048,8,4,16,"2,4,1",1,finish,9.2961000000000007e-05
fused-regs-tunable,uniform,identity,7,524288,2048,8,4,16,"2,4,1",1,transfer-out,4.6943998313508928e-05
fused-regs-tunable,uniform,identity,8,524288,2048,8,4,16,"2,4,1",1,prepare,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,8,524288,2048,8,4,16,"2,4,1",1,transfer-in,7.8540801769122481e-04
fused-regs-tunable,uniform,identity,8,524288,2048,8,4,16,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,8,524288,2048,8,4,16,"2,4,1",1,selection,7.5819490000000002e-03
fused-regs-tunable,uniform,identity,8,524288,2048,8,4,16,"2,4,1",1,postprocessing,2.0999999999999999e-08
fused-regs-tunable,uniform,identity,8,524288,2048,8,4,16,"2,4,1",1,finish,9.2009000000000006e-05
fused-regs-tunable,uniform,identity,8,524288,2048,8,4,16,"2,4,1",1,transfer-out,4.6271998144220561e-05
fused-regs-tunable,uniform,identity,9,524288,2048,8,4,16,"2,4,1",1,prepare,4.9999999999999998e-08
fused-regs-tunable,uniform,identity,9,524288,2048,8,4,16,"2,4,1",1,transfer-in,7.8540801769122481e-04
fused-regs-tunable,uniform,identity,9,524288,2048,8,4,16,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,9,524288,2048,8,4,16,"2,4,1",1,selection,7.4796929999999999e-03
fused-regs-tunable,uniform,identity,9,524288,2048,8,4,16,"2,4,1",1,postprocessing,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,9,524288,2048,8,4,16,"2,4,1",1,finish,9.5895000000000003e-05
fused-regs-tunable,uniform,identity,9,524288,2048,8,4,16,"2,4,1",1,transfer-out,4.9311998736811802e-05
fused-regs-tunable,uniform,identity,10,524288,2048,8,4,16,"2,4,1",1,prepare,4.1000000000000003e-08
fused-regs-tunable,uniform,identity,10,524288,2048,8,4,16,"2,4,1",1,transfer-in,7.8540801769122481e-04
fused-regs-tunable,uniform,identity,10,524288,2048,8,4,16,"2,4,1",1,distances,9.9999999999999995e-08
fused-regs-tunable,uniform,identity,10,524288,2048,8,4,16,"2,4,1",1,selection,7.5244209999999999e-03
fused-regs-tunable,uniform,identity,10,524288,2048,8,4,16,"2,4,1",1,postprocessing,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,10,524288,2048,8,4,16,"2,4,1",1,finish,9.5685000000000003e-05
fused-regs-tunable,uniform,identity,10,524288,2048,8,4,16,"2,4,1",1,transfer-out,4.9152000428875908e-05
fused-regs-tunable,uniform,identity,11,524288,2048,8,4,16,"2,4,1",1,prepare,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,11,524288,2048,8,4,16,"2,4,1",1,transfer-in,7.8540801769122481e-04
fused-regs-tunable,uniform,identity,11,524288,2048,8,4,16,"2,4,1",1,distances,2.9000000000000002e-08
fused-regs-tunable,uniform,identity,11,524288,2048,8,4,16,"2,4,1",1,selection,7.4566179999999999e-03
fused-regs-tunable,uniform,identity,11,524288,2048,8,4,16,"2,4,1",1,postprocessing,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,11,524288,2048,8,4,16,"2,4,1",1,finish,9.1638000000000006e-05
fused-regs-tunable,uniform,identity,11,524288,2048,8,4,16,"2,4,1",1,transfer-out,4.6176002797437832e-05
fused-regs-tunable,uniform,identity,12,524288,2048,8,4,16,"2,4,1",1,prepare,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,12,524288,2048,8,4,16,"2,4,1",1,transfer-in,7.8540801769122481e-04
fused-regs-tunable,uniform,identity,12,524288,2048,8,4,16,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,12,524288,2048,8,4,16,"2,4,1",1,selection,7.3759359999999996e-03
fused-regs-tunable,uniform,identity,12,524288,2048,8,4,16,"2,4,1",1,postprocessing,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,12,524288,2048,8,4,16,"2,4,1",1,finish,9.2009999999999995e-05
fused-regs-tunable,uniform,identity,12,524288,2048,8,4,16,"2,4,1",1,transfer-out,4.6048000513110310e-05
fused-regs-tunable,uniform,identity,13,524288,2048,8,4,16,"2,4,1",1,prepare,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,13,524288,2048,8,4,16,"2,4,1",1,transfer-in,7.8540801769122481e-04
fused-regs-tunable,uniform,identity,13,524288,2048,8,4,16,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,13,524288,2048,8,4,16,"2,4,1",1,selection,7.5377309999999998e-03
fused-regs-tunable,uniform,identity,13,524288,2048,8,4,16,"2,4,1",1,postprocessing,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,13,524288,2048,8,4,16,"2,4,1",1,finish,9.2711000000000001e-05
fused-regs-tunable,uniform,identity,13,524288,2048,8,4,16,"2,4,1",1,transfer-out,4.5919998228782788e-05
fused-regs-tunable,uniform,identity,14,524288,2048,8,4,16,"2,4,1",1,prepare,2.9000000000000002e-08
fused-regs-tunable,uniform,identity,14,524288,2048,8,4,16,"2,4,1",1,transfer-in,7.8540801769122481e-04
fused-regs-tunable,uniform,identity,14,524288,2048,8,4,16,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,14,524288,2048,8,4,16,"2,4,1",1,selection,7.3762170000000000e-03
fused-regs-tunable,uniform,identity,14,524288,2048,8,4,16,"2,4,1",1,postprocessing,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,14,524288,2048,8,4,16,"2,4,1",1,finish,9.3311000000000002e-05
fused-regs-tunable,uniform,identity,14,524288,2048,8,4,16,"2,4,1",1,transfer-out,4.6048000513110310e-05
fused-regs-tunable,uniform,identity,15,524288,2048,8,4,16,"2,4,1",1,prepare,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,15,524288,2048,8,4,16,"2,4,1",1,transfer-in,7.8540801769122481e-04
fused-regs-tunable,uniform,identity,15,524288,2048,8,4,16,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,15,524288,2048,8,4,16,"2,4,1",1,selection,7.4792130000000002e-03
fused-regs-tunable,uniform,identity,15,524288,2048,8,4,16,"2,4,1",1,postprocessing,1.1000000000000001e-07
fused-regs-tunable,uniform,identity,15,524288,2048,8,4,16,"2,4,1",1,finish,9.1257999999999999e-05
fused-regs-tunable,uniform,identity,15,524288,2048,8,4,16,"2,4,1",1,transfer-out,4.5887998567195609e-05
fused-regs-tunable,uniform,identity,16,524288,2048,8,4,16,"2,4,1",1,prepare,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,16,524288,2048,8,4,16,"2,4,1",1,transfer-in,7.8540801769122481e-04
fused-regs-tunable,uniform,identity,16,524288,2048,8,4,16,"2,4,1",1,distances,4.0000000000000001e-08
fused-regs-tunable,uniform,identity,16,524288,2048,8,4,16,"2,4,1",1,selection,7.3723610000000000e-03
fused-regs-tunable,uniform,identity,16,524288,2048,8,4,16,"2,4,1",1,postprocessing,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,16,524288,2048,8,4,16,"2,4,1",1,finish,9.1549000000000000e-05
fused-regs-tunable,uniform,identity,16,524288,2048,8,4,16,"2,4,1",1,transfer-out,4.5279997721081600e-05
fused-regs-tunable,uniform,identity,17,524288,2048,8,4,16,"2,4,1",1,prepare,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,17,524288,2048,8,4,16,"2,4,1",1,transfer-in,7.8540801769122481e-04
fused-regs-tunable,uniform,identity,17,524288,2048,8,4,16,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,17,524288,2048,8,4,16,"2,4,1",1,selection,7.4330430000000003e-03
fused-regs-tunable,uniform,identity,17,524288,2048,8,4,16,"2,4,1",1,postprocessing,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,17,524288,2048,8,4,16,"2,4,1",1,finish,9.2099000000000000e-05
fused-regs-tunable,uniform,identity,17,524288,2048,8,4,16,"2,4,1",1,transfer-out,4.5984001189935952e-05
fused-regs-tunable,uniform,identity,18,524288,2048,8,4,16,"2,4,1",1,prepare,1.9000000000000001e-07
fused-regs-tunable,uniform,identity,18,524288,2048,8,4,16,"2,4,1",1,transfer-in,7.8540801769122481e-04
fused-regs-tunable,uniform,identity,18,524288,2048,8,4,16,"2,4,1",1,distances,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,18,524288,2048,8,4,16,"2,4,1",1,selection,7.5878780000000002e-03
fused-regs-tunable,uniform,identity,18,524288,2048,8,4,16,"2,4,1",1,postprocessing,2.2000000000000001e-07
fused-regs-tunable,uniform,identity,18,524288,2048,8,4,16,"2,4,1",1,finish,9.2200000000000005e-05
fused-regs-tunable,uniform,identity,18,524288,2048,8,4,16,"2,4,1",1,transfer-out,4.6911998651921749e-05
fused-regs-tunable,uniform,identity,19,524288,2048,8,4,16,"2,4,1",1,prepare,2.9999999999999997e-08
fused-regs-tunable,uniform,identity,19,524288,2048,8,4,16,"2,4,1",1,transfer-in,7.8540801769122481e-04
fused-regs-tunable,uniform,identity,19,524288,2048,8,4,16,"2,4,1",1,distances,3.1000000000000000e-08
fused-regs-tunable,uniform,identity,19,524288,2048,8,4,16,"2,4,1",1,selection,7.4159969999999997e-03
fused-regs-tunable,uniform,identity,19,524288,2048,8,4,16,"2,4,1",1,postprocessing,2.0000000000000000e-08
fused-regs-tunable,uniform,identity,19,524288,2048,8,4,16,"2,4,1",1,finish,9.0016000000000000e-05
fused-regs-tunable,uniform,identity,19,524288,2048,8,4,16,"2,4,1",1,transfer-out,4.3711999751394615e-05
fused-cache,uniform,identity,0,524288,2048,8,1,16,"8,4,2",2,prepare,3.7000000000000000e-07
fused-cache,uniform,identity,0,524288,2048,8,1,16,"8,4,2",2,transfer-in,7.8540801769122481e-04
fused-cache,uniform,identity,0,524288,2048,8,1,16,"8,4,2",2,distances,1.6000000000000000e-07
fused-cache,uniform,identity,0,524288,2048,8,1,16,"8,4,2",2,selection,4.2250209999999998e-03
fused-cache,uniform,identity,0,524288,2048,8,1,16,"8,4,2",2,postprocessing,7.0000000000000005e-08
fused-cache,uniform,identity,0,524288,2048,8,1,16,"8,4,2",2,finish,9.8838999999999993e-05
fused-cache,uniform,identity,0,524288,2048,8,1,16,"8,4,2",2,transfer-out,5.1456001529004425e-05
fused-cache,uniform,identity,1,524288,2048,8,1,16,"8,4,2",2,prepare,3.1000000000000000e-08
fused-cache,uniform,identity,1,524288,2048,8,1,16,"8,4,2",2,transfer-in,7.8540801769122481e-04
fused-cache,uniform,identity,1,524288,2048,8,1,16,"8,4,2",2,distances,4.0000000000000001e-08
fused-cache,uniform,identity,1,524288,2048,8,1,16,"8,4,2",2,selection,3.9306059999999997e-03
fused-cache,uniform,identity,1,524288,2048,8,1,16,"8,4,2",2,postprocessing,1.1999999999999999e-07
fused-cache,uniform,identity,1,524288,2048,8,1,16,"8,4,2",2,finish,9.0016000000000000e-05
fused-cache,uniform,identity,1,524288,2048,8,1,16,"8,4,2",2,transfer-out,4.5087999751558527e-05
fused-cache,uniform,identity,2,524288,2048,8,1,16,"8,4,2",2,prepare,2.9999999999999997e-08
fused-cache,uniform,identity,2,524288,2048,8,1,16,"8,4,2",2,transfer-in,7.8540801769122481e-04
fused-cache,uniform,identity,2,524288,2048,8,1,16,"8,4,2",2,distances,2.0000000000000000e-08
fused-cache,uniform,identity,2,524288,2048,8,1,16,"8,4,2",2,selection,3.9316270000000000e-03
fused-cache,uniform,identity,2,524288,2048,8,1,16,"8,4,2",2,postprocessing,2.0000000000000000e-08
fused-cache,uniform,identity,2,524288,2048,8,1,16,"8,4,2",2,finish,8.8964999999999999e-05
fused-cache,uniform,identity,2,524288,2048,8,1,16,"8,4,2",2,transfer-out,4.3903997720917687e-05
fused-cache,uniform,identity,3,524288,2048,8,1,16,"8,4,2",2,prepare,2.9999999999999997e-08
fused-cache,uniform,identity,3,524288,2048,8,1,16,"8,4,2",2,transfer-in,7.8540801769122481e-04
fused-cache,uniform,identity,3,524288,2048,8,1,16,"8,4,2",2,distances,2.0000000000000000e-08
fused-cache,uniform,identity,3,524288,2048,8,1,16,"8,4,2",2,selection,3.9265790000000004e-03
fused-cache,uniform,identity,3,524288,2048,8,1,16,"8,4,2",2,postprocessing,2.0000000000000000e-08
fused-cache,uniform,identity,3,524288,2048,8,1,16,"8,4,2",2,finish,8.8844000000000005e-05
fused-cache,uniform,identity,3,524288,2048,8,1,16,"8,4,2",2,transfer-out,4.3968000682070851e-05
fused-cache,uniform,identity,4,524288,2048,8,1,16,"8,4,2",2,prepare,2.9999999999999997e-08
fused-cache,uniform,identity,4,524288,2048,8,1,16,"8,4,2",2,transfer-in,7.8540801769122481e-04
fused-cache,uniform,identity,4,524288,2048,8,1,16,"8,4,2",2,distances,2.0000000000000000e-08
fused-cache,uniform,identity,4,524288,2048,8,1,16,"8,4,2",2,selection,3.9326190000000000e-03
fused-cache,uniform,identity,4,524288,2048,8,1,16,"8,4,2",2,postprocessing,1.1999999999999999e-07
fused-cache,uniform,identity,4,524288,2048,8,1,16,"8,4,2",2,finish,8.9646000000000002e-05
fused-cache,uniform,identity,4,524288,2048,8,1,16,"8,4,2",2,transfer-out,4.4095999328419566e-05
fused-cache,uniform,identity,5,524288,2048,8,1,16,"8,4,2",2,prepare,1.4000000000000001e-07
fused-cache,uniform,identity,5,524288,2048,8,1,16,"8,4,2",2,transfer-in,7.8540801769122481e-04
fused-cache,uniform,identity,5,524288,2048,8,1,16,"8,4,2",2,distances,2.0000000000000000e-08
fused-cache,uniform,identity,5,524288,2048,8,1,16,"8,4,2",2,selection,3.9275810000000003e-03
fused-cache,uniform,identity,5,524288,2048,8,1,16,"8,4,2",2,postprocessing,2.9999999999999997e-08
fused-cache,uniform,identity,5,524288,2048,8,1,16,"8,4,2",2,finish,8.8393999999999994e-05
fused-cache,uniform,identity,5,524288,2048,8,1,16,"8,4,2",2,transfer-out,4.3744003050960600e-05
fused-cache,uniform,identity,6,524288,2048,8,1,16,"8,4,2",2,prepare,2.9999999999999997e-08
fused-cache,uniform,identity,6,524288,2048,8,1,16,"8,4,2",2,transfer-in,7.8540801769122481e-04
fused-cache,uniform,identity,6,524288,2048,8,1,16,"8,4,2",2,distances,2.0000000000000000e-08
fused-cache,uniform,identity,6,524288,2048,8,1,16,"8,4,2",2,selection,3.9311060000000002e-03
fused-cache,uniform,identity,6,524288,2048,8,1,16,"8,4,2",2,postprocessing,2.0000000000000000e-08
fused-cache,uniform,identity,6,524288,2048,8,1,16,"8,4,2",2,finish,9.2269999999999996e-05
fused-cache,uniform,identity,6,524288,2048,8,1,16,"8,4,2",2,transfer-out,4.6143999497871846e-05
fused-cache,uniform,identity,7,524288,2048,8,1,16,"8,4,2",2,prepare,2.9999999999999997e-08
fused-cache,uniform,identity,7,524288,2048,8,1,16,"8,4,2",2,transfer-in,7.8540801769122481e-04
fused-cache,uniform,identity,7,524288,2048,8,1,16,"8,4,2",2,distances,2.0000000000000000e-08
fused-cache,uniform,identity,7,524288,2048,8,1,16,"8,4,2",2,selection,3.9411819999999997e-03
fused-cache,uniform,identity,7,524288,2048,8,1,16,"8,4,2",2,postprocessing,2.0000000000000000e-08
fused-cache,uniform,identity,7,524288,2048,8,1,16,"8,4,2",2,finish,8.7633000000000006e-05
fused-cache,uniform,identity,7,524288,2048,8,1,16,"8,4,2",2,transfer-out,4.3519998143892735e-05
fused-cache,uniform,identity,8,524288,2048,8,1,16,"8,4,2",2,prepare,2.9999999999999997e-08
fused-cache,uniform,identity,8,524288,2048,8,1,16,"8,4,2",2,transfer-in,7.8540801769122481e-04
fused-cache,uniform,identity,8,524288,2048,8,1,16,"8,4,2",2,distances,2.0000000000000000e-08
fused-cache,uniform,identity,8,524288,2048,8,1,16,"8,4,2",2,selection,3.9305249999999998e-03
fused-cache,uniform,identity,8,524288,2048,8,1,16,"8,4,2",2,postprocessing,2.0000000000000000e-08
fused-cache,uniform,identity,8,524288,2048,8,1,16,"8,4,2",2,finish,8.9475000000000006e-05
fused-cache,uniform,identity,8,524288,2048,8,1,16,"8,4,2",2,transfer-out,4.5119999413145706e-05
fused-cache,uniform,identity,9,524288,2048,8,1,16,"8,4,2",2,prepare,2.9999999999999997e-08
fused-cache,uniform,identity,9,524288,2048,8,1,16,"8,4,2",2,transfer-in,7.8540801769122481e-04
fused-cache,uniform,identity,9,524288,2048,8,1,16,"8,4,2",2,distances,2.0000000000000000e-08
fused-cache,uniform,identity,9,524288,2048,8,1,16,"8,4,2",2,selection,3.9292839999999999e-03
