algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
magma-dist,uniform,identity,3,262144,4096,8,256,1,"1,1,1",1,distances,3.0219530000000000e-03
magma-dist,uniform,identity,3,262144,4096,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,3,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,3,262144,4096,8,256,1,"1,1,1",1,finish,6.9215399999999995e-04
magma-dist,uniform,identity,3,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.7804800346493721e-04
magma-dist,uniform,identity,4,262144,4096,8,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,4,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.8400001358240843e-04
magma-dist,uniform,identity,4,262144,4096,8,256,1,"1,1,1",1,distances,3.0221330000000002e-03
magma-dist,uniform,identity,4,262144,4096,8,256,1,"1,1,1",1,selection,2.3999999999999998e-07
magma-dist,uniform,identity,4,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,4,262144,4096,8,256,1,"1,1,1",1,finish,6.7183300000000004e-04
magma-dist,uniform,identity,4,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.5827200887724757e-04
magma-dist,uniform,identity,5,262144,4096,8,256,1,"1,1,1",1,prepare,3.1000000000000000e-08
magma-dist,uniform,identity,5,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.8400001358240843e-04
magma-dist,uniform,identity,5,262144,4096,8,256,1,"1,1,1",1,distances,3.0245459999999999e-03
magma-dist,uniform,identity,5,262144,4096,8,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-dist,uniform,identity,5,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.0999999999999999e-08
magma-dist,uniform,identity,5,262144,4096,8,256,1,"1,1,1",1,finish,6.8940099999999997e-04
magma-dist,uniform,identity,5,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.7542400211095810e-04
magma-dist,uniform,identity,6,262144,4096,8,256,1,"1,1,1",1,prepare,4.0000000000000001e-08
magma-dist,uniform,identity,6,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.8400001358240843e-04
magma-dist,uniform,identity,6,262144,4096,8,256,1,"1,1,1",1,distances,3.0225840000000000e-03
magma-dist,uniform,identity,6,262144,4096,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,6,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,6,262144,4096,8,256,1,"1,1,1",1,finish,6.5275499999999998e-04
magma-dist,uniform,identity,6,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.3932797638699412e-04
magma-dist,uniform,identity,7,262144,4096,8,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,7,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.8400001358240843e-04
magma-dist,uniform,identity,7,262144,4096,8,256,1,"1,1,1",1,distances,3.0245559999999999e-03
magma-dist,uniform,identity,7,262144,4096,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,7,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-dist,uniform,identity,7,262144,4096,8,256,1,"1,1,1",1,finish,6.9516800000000002e-04
magma-dist,uniform,identity,7,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.8047997774556279e-04
magma-dist,uniform,identity,8,262144,4096,8,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,8,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.8400001358240843e-04
magma-dist,uniform,identity,8,262144,4096,8,256,1,"1,1,1",1,distances,3.0214920000000002e-03
magma-dist,uniform,identity,8,262144,4096,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,8,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.9000000000000002e-08
magma-dist,uniform,identity,8,262144,4096,8,256,1,"1,1,1",1,finish,6.5622000000000000e-04
magma-dist,uniform,identity,8,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.4220797503367066e-04
magma-dist,uniform,identity,9,262144,4096,8,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,9,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.8400001358240843e-04
magma-dist,uniform,identity,9,262144,4096,8,256,1,"1,1,1",1,distances,3.0274009999999999e-03
magma-dist,uniform,identity,9,262144,4096,8,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-dist,uniform,identity,9,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,9,262144,4096,8,256,1,"1,1,1",1,finish,7.0370100000000004e-04
magma-dist,uniform,identity,9,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.9011200685054064e-04
magma-dist,uniform,identity,10,262144,4096,8,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,10,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.8400001358240843e-04
magma-dist,uniform,identity,10,262144,4096,8,256,1,"1,1,1",1,distances,3.0196889999999999e-03
magma-dist,uniform,identity,10,262144,4096,8,256,1,"1,1,1",1,selection,2.9000000000000002e-08
magma-dist,uniform,identity,10,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.0999999999999999e-08
magma-dist,uniform,identity,10,262144,4096,8,256,1,"1,1,1",1,finish,6.2230700000000000e-04
magma-dist,uniform,identity,10,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.0844805557280779e-04
magma-dist,uniform,identity,11,262144,4096,8,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,11,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.8400001358240843e-04
magma-dist,uniform,identity,11,262144,4096,8,256,1,"1,1,1",1,distances,3.0206100000000000e-03
magma-dist,uniform,identity,11,262144,4096,8,256,1,"1,1,1",1,selection,4.0000000000000001e-08
magma-dist,uniform,identity,11,262144,4096,8,256,1,"1,1,1",1,postprocessing,3.1000000000000000e-08
magma-dist,uniform,identity,11,262144,4096,8,256,1,"1,1,1",1,finish,7.2556499999999996e-04
magma-dist,uniform,identity,11,262144,4096,8,256,1,"1,1,1",1,transfer-out,7.1203202242031693e-04
magma-dist,uniform,identity,12,262144,4096,8,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,12,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.8400001358240843e-04
magma-dist,uniform,identity,12,262144,4096,8,256,1,"1,1,1",1,distances,3.0213820000000000e-03
magma-dist,uniform,identity,12,262144,4096,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,12,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,12,262144,4096,8,256,1,"1,1,1",1,finish,6.7746199999999999e-04
magma-dist,uniform,identity,12,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.6342402715235949e-04
magma-dist,uniform,identity,13,262144,4096,8,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,13,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.8400001358240843e-04
magma-dist,uniform,identity,13,262144,4096,8,256,1,"1,1,1",1,distances,3.0229440000000001e-03
magma-dist,uniform,identity,13,262144,4096,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,13,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,13,262144,4096,8,256,1,"1,1,1",1,finish,7.0717700000000002e-04
magma-dist,uniform,identity,13,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.9331197300925851e-04
magma-dist,uniform,identity,14,262144,4096,8,256,1,"1,1,1",1,prepare,2.0999999999999999e-08
magma-dist,uniform,identity,14,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.8400001358240843e-04
magma-dist,uniform,identity,14,262144,4096,8,256,1,"1,1,1",1,distances,3.0228040000000000e-03
magma-dist,uniform,identity,14,262144,4096,8,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-dist,uniform,identity,14,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,14,262144,4096,8,256,1,"1,1,1",1,finish,6.0904799999999995e-04
magma-dist,uniform,identity,14,262144,4096,8,256,1,"1,1,1",1,transfer-out,5.9481605421751738e-04
magma-dist,uniform,identity,15,262144,4096,8,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,15,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.8400001358240843e-04
magma-dist,uniform,identity,15,262144,4096,8,256,1,"1,1,1",1,distances,3.0254079999999998e-03
magma-dist,uniform,identity,15,262144,4096,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,15,262144,4096,8,256,1,"1,1,1",1,postprocessing,3.1000000000000000e-08
magma-dist,uniform,identity,15,262144,4096,8,256,1,"1,1,1",1,finish,6.7100199999999997e-04
magma-dist,uniform,identity,15,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.5673602512106299e-04
magma-dist,uniform,identity,16,262144,4096,8,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,16,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.8400001358240843e-04
magma-dist,uniform,identity,16,262144,4096,8,256,1,"1,1,1",1,distances,3.0232549999999999e-03
magma-dist,uniform,identity,16,262144,4096,8,256,1,"1,1,1",1,selection,4.0000000000000001e-08
magma-dist,uniform,identity,16,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-dist,uniform,identity,16,262144,4096,8,256,1,"1,1,1",1,finish,6.4547300000000003e-04
magma-dist,uniform,identity,16,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.3174404203891754e-04
magma-dist,uniform,identity,17,262144,4096,8,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,17,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.8400001358240843e-04
magma-dist,uniform,identity,17,262144,4096,8,256,1,"1,1,1",1,distances,3.0234450000000000e-03
magma-dist,uniform,identity,17,262144,4096,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,17,262144,4096,8,256,1,"1,1,1",1,postprocessing,3.1000000000000000e-08
magma-dist,uniform,identity,17,262144,4096,8,256,1,"1,1,1",1,finish,6.5542900000000002e-04
magma-dist,uniform,identity,17,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.4204802038148046e-04
magma-dist,uniform,identity,18,262144,4096,8,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,18,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.8400001358240843e-04
magma-dist,uniform,identity,18,262144,4096,8,256,1,"1,1,1",1,distances,3.0216729999999999e-03
magma-dist,uniform,identity,18,262144,4096,8,256,1,"1,1,1",1,selection,4.0000000000000001e-08
magma-dist,uniform,identity,18,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,18,262144,4096,8,256,1,"1,1,1",1,finish,6.7733200000000000e-04
magma-dist,uniform,identity,18,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.6351995337754488e-04
magma-dist,uniform,identity,19,262144,4096,8,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,19,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.8400001358240843e-04
magma-dist,uniform,identity,19,262144,4096,8,256,1,"1,1,1",1,distances,3.0217120000000002e-03
magma-dist,uniform,identity,19,262144,4096,8,256,1,"1,1,1",1,selection,2.1000000000000000e-07
magma-dist,uniform,identity,19,262144,4096,8,256,1,"1,1,1",1,postprocessing,3.1000000000000000e-08
magma-dist,uniform,identity,19,262144,4096,8,256,1,"1,1,1",1,finish,6.5964400000000003e-04
magma-dist,uniform,identity,19,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.4499198924750090e-04
magma-part-dist,uniform,identity,0,262144,4096,8,256,1,"1,1,1",1,prepare,4.1100000000000001e-07
magma-part-dist,uniform,identity,0,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.7779199192300439e-04
magma-part-dist,uniform,identity,0,262144,4096,8,256,1,"1,1,1",1,distances,3.0765559999999998e-03
magma-part-dist,uniform,identity,0,262144,4096,8,256,1,"1,1,1",1,selection,7.0000000000000005e-08
magma-part-dist,uniform,identity,0,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-part-dist,uniform,identity,0,262144,4096,8,256,1,"1,1,1",1,finish,6.0721500000000003e-04
magma-part-dist,uniform,identity,0,262144,4096,8,256,1,"1,1,1",1,transfer-out,5.7219201698899269e-04
magma-part-dist,uniform,identity,1,262144,4096,8,256,1,"1,1,1",1,prepare,5.9999999999999995e-08
magma-part-dist,uniform,identity,1,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.7779199192300439e-04
magma-part-dist,uniform,identity,1,262144,4096,8,256,1,"1,1,1",1,distances,2.9118049999999999e-03
magma-part-dist,uniform,identity,1,262144,4096,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-part-dist,uniform,identity,1,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-part-dist,uniform,identity,1,262144,4096,8,256,1,"1,1,1",1,finish,7.3747400000000001e-04
magma-part-dist,uniform,identity,1,262144,4096,8,256,1,"1,1,1",1,transfer-out,7.2383997030556202e-04
magma-part-dist,uniform,identity,2,262144,4096,8,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-part-dist,uniform,identity,2,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.7779199192300439e-04
magma-part-dist,uniform,identity,2,262144,4096,8,256,1,"1,1,1",1,distances,2.9144689999999998e-03
magma-part-dist,uniform,identity,2,262144,4096,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-part-dist,uniform,identity,2,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,2,262144,4096,8,256,1,"1,1,1",1,finish,6.6812700000000002e-04
magma-part-dist,uniform,identity,2,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.5465597435832024e-04
magma-part-dist,uniform,identity,3,262144,4096,8,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,3,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.7779199192300439e-04
magma-part-dist,uniform,identity,3,262144,4096,8,256,1,"1,1,1",1,distances,2.9117140000000001e-03
magma-part-dist,uniform,identity,3,262144,4096,8,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-part-dist,uniform,identity,3,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,3,262144,4096,8,256,1,"1,1,1",1,finish,6.8221899999999997e-04
magma-part-dist,uniform,identity,3,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.6656002309173346e-04
magma-part-dist,uniform,identity,4,262144,4096,8,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,4,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.7779199192300439e-04
magma-part-dist,uniform,identity,4,262144,4096,8,256,1,"1,1,1",1,distances,2.9145289999999999e-03
magma-part-dist,uniform,identity,4,262144,4096,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-part-dist,uniform,identity,4,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,4,262144,4096,8,256,1,"1,1,1",1,finish,7.1202500000000003e-04
magma-part-dist,uniform,identity,4,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.9750397233292460e-04
magma-part-dist,uniform,identity,5,262144,4096,8,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-part-dist,uniform,identity,5,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.7779199192300439e-04
magma-part-dist,uniform,identity,5,262144,4096,8,256,1,"1,1,1",1,distances,2.9150690000000002e-03
magma-part-dist,uniform,identity,5,262144,4096,8,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-part-dist,uniform,identity,5,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,5,262144,4096,8,256,1,"1,1,1",1,finish,7.4719800000000002e-04
magma-part-dist,uniform,identity,5,262144,4096,8,256,1,"1,1,1",1,transfer-out,7.3366396827623248e-04
magma-part-dist,uniform,identity,6,262144,4096,8,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,6,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.7779199192300439e-04
magma-part-dist,uniform,identity,6,262144,4096,8,256,1,"1,1,1",1,distances,2.9154699999999999e-03
magma-part-dist,uniform,identity,6,262144,4096,8,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-part-dist,uniform,identity,6,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,6,262144,4096,8,256,1,"1,1,1",1,finish,6.8263899999999997e-04
magma-part-dist,uniform,identity,6,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.6928000887855887e-04
magma-part-dist,uniform,identity,7,262144,4096,8,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-part-dist,uniform,identity,7,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.7779199192300439e-04
magma-part-dist,uniform,identity,7,262144,4096,8,256,1,"1,1,1",1,distances,2.9157609999999998e-03
magma-part-dist,uniform,identity,7,262144,4096,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-part-dist,uniform,identity,7,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,7,262144,4096,8,256,1,"1,1,1",1,finish,6.7443699999999995e-04
magma-part-dist,uniform,identity,7,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.6131196217611432e-04
magma-part-dist,uniform,identity,8,262144,4096,8,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,8,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.7779199192300439e-04
magma-part-dist,uniform,identity,8,262144,4096,8,256,1,"1,1,1",1,distances,2.9115339999999999e-03
magma-part-dist,uniform,identity,8,262144,4096,8,256,1,"1,1,1",1,selection,2.3999999999999998e-07
magma-part-dist,uniform,identity,8,262144,4096,8,256,1,"1,1,1",1,postprocessing,3.1000000000000000e-08
magma-part-dist,uniform,identity,8,262144,4096,8,256,1,"1,1,1",1,finish,7.0129800000000005e-04
magma-part-dist,uniform,identity,8,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.8668799940496683e-04
magma-part-dist,uniform,identity,9,262144,4096,8,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-part-dist,uniform,identity,9,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.7779199192300439e-04
magma-part-dist,uniform,identity,9,262144,4096,8,256,1,"1,1,1",1,distances,2.9096510000000001e-03
magma-part-dist,uniform,identity,9,262144,4096,8,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-part-dist,uniform,identity,9,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,9,262144,4096,8,256,1,"1,1,1",1,finish,6.7284500000000004e-04
magma-part-dist,uniform,identity,9,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.5881595946848392e-04
magma-part-dist,uniform,identity,10,262144,4096,8,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,10,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.7779199192300439e-04
magma-part-dist,uniform,identity,10,262144,4096,8,256,1,"1,1,1",1,distances,2.9107730000000002e-03
magma-part-dist,uniform,identity,10,262144,4096,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-part-dist,uniform,identity,10,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-part-dist,uniform,identity,10,262144,4096,8,256,1,"1,1,1",1,finish,6.2815699999999996e-04
magma-part-dist,uniform,identity,10,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.1452802037820220e-04
magma-part-dist,uniform,identity,11,262144,4096,8,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,11,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.7779199192300439e-04
magma-part-dist,uniform,identity,11,262144,4096,8,256,1,"1,1,1",1,distances,2.9073680000000000e-03
magma-part-dist,uniform,identity,11,262144,4096,8,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-part-dist,uniform,identity,11,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-part-dist,uniform,identity,11,262144,4096,8,256,1,"1,1,1",1,finish,7.1354700000000003e-04
magma-part-dist,uniform,identity,11,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.9964805152267218e-04
magma-part-dist,uniform,identity,12,262144,4096,8,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,12,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.7779199192300439e-04
magma-part-dist,uniform,identity,12,262144,4096,8,256,1,"1,1,1",1,distances,2.9129569999999999e-03
magma-part-dist,uniform,identity,12,262144,4096,8,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-part-dist,uniform,identity,12,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-part-dist,uniform,identity,12,262144,4096,8,256,1,"1,1,1",1,finish,6.8972000000000000e-04
magma-part-dist,uniform,identity,12,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.7577598383650184e-04
magma-part-dist,uniform,identity,13,262144,4096,8,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-part-dist,uniform,identity,13,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.7779199192300439e-04
magma-part-dist,uniform,identity,13,262144,4096,8,256,1,"1,1,1",1,distances,2.9095710000000001e-03
magma-part-dist,uniform,identity,13,262144,4096,8,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-part-dist,uniform,identity,13,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,13,262144,4096,8,256,1,"1,1,1",1,finish,6.1751000000000004e-04
magma-part-dist,uniform,identity,13,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.0383998788893223e-04
magma-part-dist,uniform,identity,14,262144,4096,8,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,14,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.7779199192300439e-04
magma-part-dist,uniform,identity,14,262144,4096,8,256,1,"1,1,1",1,distances,2.9158410000000002e-03
magma-part-dist,uniform,identity,14,262144,4096,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-part-dist,uniform,identity,14,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,14,262144,4096,8,256,1,"1,1,1",1,finish,6.8659600000000004e-04
magma-part-dist,uniform,identity,14,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.7238404881209135e-04
magma-part-dist,uniform,identity,15,262144,4096,8,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,15,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.7779199192300439e-04
magma-part-dist,uniform,identity,15,262144,4096,8,256,1,"1,1,1",1,distances,2.9131270000000002e-03
magma-part-dist,uniform,identity,15,262144,4096,8,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-part-dist,uniform,identity,15,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,15,262144,4096,8,256,1,"1,1,1",1,finish,6.3035000000000001e-04
magma-part-dist,uniform,identity,15,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.1641598585993052e-04
magma-part-dist,uniform,identity,16,262144,4096,8,256,1,"1,1,1",1,prepare,3.1000000000000000e-08
magma-part-dist,uniform,identity,16,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.7779199192300439e-04
magma-part-dist,uniform,identity,16,262144,4096,8,256,1,"1,1,1",1,distances,2.9105730000000001e-03
magma-part-dist,uniform,identity,16,262144,4096,8,256,1,"1,1,1",1,selection,3.3000000000000002e-07
magma-part-dist,uniform,identity,16,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,16,262144,4096,8,256,1,"1,1,1",1,finish,6.8686599999999995e-04
magma-part-dist,uniform,identity,16,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.7312002647668123e-04
magma-part-dist,uniform,identity,17,262144,4096,8,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-part-dist,uniform,identity,17,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.7779199192300439e-04
magma-part-dist,uniform,identity,17,262144,4096,8,256,1,"1,1,1",1,distances,2.9173830000000000e-03
magma-part-dist,uniform,identity,17,262144,4096,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-part-dist,uniform,identity,17,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,17,262144,4096,8,256,1,"1,1,1",1,finish,7.2897000000000001e-04
magma-part-dist,uniform,identity,17,262144,4096,8,256,1,"1,1,1",1,transfer-out,7.1535998722538352e-04
magma-part-dist,uniform,identity,18,262144,4096,8,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-part-dist,uniform,identity,18,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.7779199192300439e-04
magma-part-dist,uniform,identity,18,262144,4096,8,256,1,"1,1,1",1,distances,2.9170820000000001e-03
magma-part-dist,uniform,identity,18,262144,4096,8,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-part-dist,uniform,identity,18,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-part-dist,uniform,identity,18,262144,4096,8,256,1,"1,1,1",1,finish,6.9733200000000005e-04
magma-part-dist,uniform,identity,18,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.8348803324624896e-04
magma-part-dist,uniform,identity,19,262144,4096,8,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-part-dist,uniform,identity,19,262144,4096,8,256,1,"1,1,1",1,transfer-in,3.7779199192300439e-04
magma-part-dist,uniform,identity,19,262144,4096,8,256,1,"1,1,1",1,distances,2.9168419999999998e-03
magma-part-dist,uniform,identity,19,262144,4096,8,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-part-dist,uniform,identity,19,262144,4096,8,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-part-dist,uniform,identity,19,262144,4096,8,256,1,"1,1,1",1,finish,6.9479800000000005e-04
magma-part-dist,uniform,identity,19,262144,4096,8,256,1,"1,1,1",1,transfer-out,6.8025599466636777e-04
baseline-dist,uniform,identity,0,262144,4096,16,128,1,"1,1,1",1,prepare,5.9100000000000004e-07
baseline-dist,uniform,identity,0,262144,4096,16,128,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
baseline-dist,uniform,identity,0,262144,4096,16,128,1,"1,1,1",1,distances,1.1598104000000000e-02
