operator,dataset_id,rows,batch_size,k,temperature,seed,backend,degree,block_size,items_per_thread,phase,source_file,retention_ratio,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,128,8,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,1,0.146438,0.146438,0.146438,1.1189581939114162,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,128,13,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.00883,0.00797225,0.0088575,0.8924122310305779,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,128,13,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.09309900000000002,0.09288875,0.09325900000000001,0.40032116349262603,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,128,13,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.0082345,0.008165,0.00836,0.9963567915477564,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,128,13,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.08370899999999999,0.08361075,0.0837965,0.3227191819278692,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,128,13,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.0090595,0.008975,0.009157249999999999,1.0044704453888182,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,128,13,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,1,0.146528,0.146528,0.146528,1.1182709106791875,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,128,16,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.00872,0.008085000000000002,0.00888175,0.9036697247706423,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,128,16,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.100199,0.1001365,0.10036400000000001,0.37195480992824276,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,128,16,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.00831,0.008202499999999998,0.0084,0.9873044524669073,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,128,16,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.09070399999999999,0.09058175,0.09083649999999999,0.29783140765567123,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,128,16,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.009104999999999999,0.009065,0.0091675,0.99945085118067,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,128,16,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,1,0.14856799999999998,0.14856799999999998,0.14856799999999998,1.1029158365193044,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,4,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.00882,0.008209999999999999,0.0089025,0.8934240362811794,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,4,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.082154,0.0820715,0.08224474999999999,0.4536541130072789,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,4,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.00826,0.008202499999999998,0.008365,0.9932808716707022,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,4,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.072569,0.07247925,0.07260675,0.37225950474720615,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,4,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.009145,0.009054999999999999,0.00923,0.9950792782941497,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,4,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,1,0.145859,0.145859,0.145859,1.1233999958864382,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,7,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.008695,0.00857225,0.0088775,0.9062679700977575,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,7,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.078599,0.07846625,0.078824,0.4741726993982111,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,7,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.008269499999999999,0.008199749999999999,0.008362499999999998,0.992139790797509,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,7,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.069084,0.0689675,0.069199,0.3910384459498581,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,7,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.00908,0.00901,0.0091175,1.002202643171806,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,7,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,1,0.15193800000000002,0.15193800000000002,0.15193800000000002,1.078453053219076,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,8,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.008765,0.00869,0.00887675,0.8990302338847691,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,8,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.080564,0.080539,0.08069649999999999,0.46260736805521074,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,8,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.0083295,0.008293000000000002,0.008462500000000001,0.9849930968245393,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,8,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.0710745,0.0710115,0.07118225,0.3800870917136244,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,8,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.009130000000000001,0.009062500000000001,0.00918,0.9967141292442495,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,8,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,1,0.150339,0.150339,0.150339,1.0899234396929605,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,13,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.008834999999999999,0.008722500000000001,0.008924749999999999,0.8919071873231469,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,13,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.087329,0.08719225,0.08741399999999999,0.4267711756690217,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,13,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.0082945,0.0082125,0.00845,0.9891494363735005,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,13,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.0778745,0.07769475,0.0779715,0.3468978934054151,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,13,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.0091245,0.009062500000000001,0.009219999999999999,0.9973149213655541,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,13,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,1,0.14649800000000002,0.14649800000000002,0.14649800000000002,1.118499911261587,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,16,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.0087095,0.00868,0.008855,0.9047591710201506,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,16,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.089584,0.0894365,0.089784,0.41602853188069294,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,16,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.008355,0.008255,0.0084575,0.9819868342309994,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,16,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.080264,0.08006150000000001,0.08038,0.33657056712847605,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,16,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.009170000000000001,0.009132500000000002,0.009237500000000001,0.9923664122137402,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,256,16,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,1,0.146898,0.146898,0.146898,1.1154542607795883,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,4,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.00884,0.00883,0.00886,0.8914027149321269,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,4,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.07184950000000001,0.0716915,0.07196175,0.5187162054015685,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,4,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.008225,0.00815,0.008280000000000001,0.9975075987841946,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,4,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.06226949999999999,0.062189249999999995,0.062477250000000005,0.4338319723138937,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,4,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.00904,0.008972500000000001,0.00911,1.0066371681415929,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,4,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,1,0.146169,0.146169,0.146169,1.1210174524009877,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,7,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.0088295,0.008722500000000001,0.00885975,0.8924627668610908,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,7,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.0733995,0.07325925,0.07355249999999999,0.5077623144571829,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,7,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.0083345,0.008209999999999999,0.008405000000000001,0.9844021836942828,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,7,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.06387499999999999,0.063744,0.064,0.42292759295499033,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,7,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.009055500000000001,0.009000000000000001,0.00918675,1.0049141405775492,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,7,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,1,0.147538,0.147538,0.147538,1.1106155702259755,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,8,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.0086845,0.007997500000000001,0.0088525,0.9073636939374751,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,8,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.07295900000000001,0.0728415,0.073069,0.5108279992872709,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,8,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.008314499999999999,0.0082725,0.008385,0.9867701004269651,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,8,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.063344,0.0632815,0.06350900000000001,0.42647290982571356,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,8,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.009130000000000001,0.009072499999999999,0.0091675,0.9967141292442495,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,8,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,1,0.148498,0.148498,0.148498,1.1034357365082357,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,13,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.00883,0.00880225,0.00886,0.8924122310305779,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,13,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.087769,0.0876615,0.0878875,0.4246317036766967,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,13,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.008255,0.00822,0.008345,0.9938824954572986,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,13,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.07825399999999999,0.07812150000000001,0.078309,0.3452155800342475,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,13,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.009125000000000001,0.00907225,0.009205,0.9972602739726024,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,13,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,1,0.140868,0.140868,0.140868,1.163202430644291,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,16,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.00882,0.008339,0.00885975,0.8934240362811794,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,16,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.092894,0.09271900000000001,0.0930165,0.4012045987900187,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,16,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.008235000000000001,0.00817925,0.0083075,0.9962962962962961,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,16,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.083409,0.0832515,0.08351149999999999,0.3238799170353319,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,16,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.0090895,0.00906225,0.009177,1.001155179052753,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,bits-sq,512,512,16,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,1,0.14829799999999999,0.14829799999999999,0.14829799999999999,1.1049238695059946,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,block-select,1,128,3,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.008695,0.007880000000000002,0.00883,0.9062679700977575,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,block-select,1,128,3,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.92474,0.92434,0.92547,0.04030267967212405,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,block-select,1,128,3,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.00853,0.00833975,0.00881,0.9618405627198124,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,block-select,1,128,3,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.91534,0.91509425,0.9156525,0.029513077107959883,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,block-select,1,128,3,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,30,0.009125000000000001,0.00904,0.00923,0.9972602739726024,False,False
gradient-compression,773ccccc257597721840d373c9f3e73e670a8d255c39e3a3e354a1d2571356c3,589824,1,128,0.0,0,block-select,1,128,3,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-small.csv,0.00021701388888888888,1,0.16385799999999998,0.16385799999999998,0.16385799999999998,1.0,False,False
